hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
579,13.14709849,14.9632268,0.6245001895,0.5798080785,0.9395311304,0.2680521607,1.164098102,0.7136594953,-0.9761427524,0.7569410778,-0.2295227979,0.6683205336
580,12.89485554,13.91739002,0.06597891797,0.6345599103,0.2644124337,0.5587398324,1.126415068,0.1048345611,0.3920602565,0.184165364,0.09639112183,-0.4432067655
582,13.07989361,14.57951767,0.392443929,0.3135097324,0.3906370746,0.1255907585,1.412858446,-0.6783186745,-0.7610130047,-0.953561477,-0.4203108328,-0.08124995679
583,13.39819818,14.42310266,0.7115099145,0.7327506136,0.6652970586,0.4994734817,0.689253593,0.588686044,0.4903428967,0.9123883421,0.1681400961,-0.9171529183
584,13.69748324,15.0906754,3.02078476,0.8171874583,0.6198268328,0.1178351365,0.6219275608,0.7018368265,0.2190081941,-0.567998537,-0.2196286578,0.7407651353
585,13.13279615,14.87124237,1.337023168,1.159814505,0.7689283165,0.3438792186,0.6884184138,-0.3141484244,-0.616351743,0.673654811,-0.3476638443,0.9856990788
586,12.57080015,14.83480841,0.2191788126,0.8537550649,0.7123621569,0.4233974953,0.8965880745,-0.5036467312,0.6531526831,-0.2908794791,-0.437329727,0.2507920258
587,13.48671868,14.83271124,9.071142882,0.489211822,0.604060686,0.05800618138,1.397146918,-0.9549855288,0.815811436,-0.2399694839,0.1799261754,0.5523430273
590,13.47689101,14.3791493,3.376216077,1.05824253,0.6879181512,0.4663039573,1.163073001,0.7958070248,-0.9885102604,-0.9057138725,-0.3970100084,-0.1901885078
591,12.8185733,13.91756483,0.01425154778,0.319148953,0.4541561892,0.5049857536,0.9186188509,-0.9506306813,-0.6250898671,0.627451742,0.1993216937,-0.03933143364
593,12.92216576,13.91759033,0.08449361594,0.34679243,0.6021930333,0.1648868097,1.287048738,0.7014165169,0.4226952516,0.3041824005,0.1000996068,0.6647345454
594,12.8230516,14.02583053,0.03055767984,1.283658399,0.9462751853,0.1526376509,0.628442007,0.6416911055,-0.944980333,0.6826338512,0.1632635356,0.1751950195
596,13.31892761,14.01358847,1.457148916,1.380763395,0.3600704125,0.1028637639,1.168235943,-0.6132417797,-0.6654031096,0.5691495674,-0.3364191438,0.5212650355
597,12.85534754,14.68487994,0.8003370019,0.6820060272,0.1465615828,0.3551978243,1.060971657,0.2969420198,0.2053685568,0.5358803669,-0.6663354568,0.4462139147
599,12.75976144,14.52404468,0.02788447301,0.965446306,0.6153285865,0.1342726957,0.6068591779,-0.1698750994,0.2552230025,0.7347065897,-0.4189409362,0.5981099014
600,12.88722641,14.25806372,0.3633199234,1.073787047,0.8881069886,0.5153870315,1.037394572,0.3583819634,-0.2331534549,0.3501111441,-0.5068149498,0.8137539793
601,12.93794549,13.6329315,1.581700215,0.5225850252,0.1462627161,0.2398827308,1.216978442,-0.5424556628,0.6260984156,-0.4146408609,-0.03181386469,-0.8743710235
604,12.93944824,14.60821036,5.186046483,1.233984149,0.2513246137,0.003630473762,0.9692981304,0.3608378074,0.2724785396,-0.7131424332,-0.3830590923,0.2423341366
605,13.07337618,13.88207693,0.7299125639,0.4721947724,0.9710750504,0.3533996329,0.9804076215,-0.8460948458,-0.2047986529,0.6965547776,-0.1902196149,0.4353517931
613,13.08263699,13.89449152,3.47843886,0.81317286,0.9741526607,0.3041631491,1.080340649,-0.8063643317,-0.5884976662,0.8477148628,0.07443384451,0.07447429335
614,13.32690025,14.26338108,4.531432392,1.209954494,0.4841941854,0.5367851638,0.6865601896,0.6697718075,-0.143467549,0.77615117,-0.6118695105,0.5109220779
615,13.12032721,15.01360465,0.5247229266,1.062512564,0.889967862,0.2548131389,1.434030703,-0.8664343554,0.7064767883,0.06342035029,-0.2620089849,0.4802226487
616,13.17457927,13.66351948,5.483367924,0.4720749246,0.0789562614,0.4067053822,0.661506272,-0.8537826309,-0.07524473695,-0.4482888282,0.1760616016,-0.8661619392
617,12.75741215,13.61196013,1.866742276,0.6589394651,0.8961727201,0.2125488485,1.221457296,-0.1315847331,0.8367336932,-0.2697696988,-0.4687308118,0.1807637778
618,13.47983861,14.55553605,0.7189132999,0.60670696,0.5413133052,0.2245630267,1.135721917,0.01284893425,-0.8479896144,0.5891509945,0.1311578139,-0.6086289244
621,13.01270344,13.80153705,2.170509097,0.5605577492,0.8308387969,0.1696997473,1.284317953,-0.5671490667,-0.9884589699,-0.8935142778,-0.464553393,0.547203567
623,13.56943423,13.77055758,0.8304023058,1.071858455,0.4890387872,0.2136737427,0.7172111726,-0.7354815607,-0.6516195019,0.7850046493,0.07206824773,-0.9022472669
624,12.88800246,13.93616809,0.03709383969,1.444086972,0.6381234199,0.3414569717,1.375990192,0.9447395465,0.8067127779,0.3189601328,0.03937749433,-0.3998698864
625,12.71889093,14.04792715,0.1119267084,0.5089367953,0.2271173051,0.2812959152,0.6131948273,0.7890649414,0.4029989024,-0.6315771836,-0.4419873943,-0.2231712532
629,13.27566421,14.8779058,0.6010055955,0.4133128016,0.625334921,0.3821612894,0.9760217195,0.7889385101,0.4863059069,0.4174182174,0.06053612167,-0.2292922223
632,12.81438672,13.8001835,1.636624116,0.5755181217,0.6219208517,0.4602204086,0.6325703117,0.6258136823,0.7354338343,-0.187171358,-7.44272603e-05,0.8138879935
633,13.44972229,14.41641607,3.287651692,1.084527938,0.7888994022,0.4367905917,0.7244241239,0.2165149105,-0.07716350833,0.955618459,-0.1099223296,0.06295058225
636,12.65664435,14.58638877,1.264830529,0.9561917709,0.4190940266,0.1730006669,0.7947076787,-0.812921117,-0.08477649392,-0.2811363328,0.01911561954,0.6530826322
637,12.60275892,14.08587852,0.2284706823,1.216556876,0.436589976,0.4707550591,1.033644465,-0.4054827595,-0.5057740561,-0.9709869201,-0.4560933959,-0.7129332279
638,12.66125684,13.82540957,0.006305698223,0.9084469565,0.802793152,0.6051332241,1.441789506,-0.2112874808,-0.7152630588,-0.2829237627,-0.115244365,0.4155697274
639,12.6889059,15.02613422,0.4768088017,1.080030488,0.5693461324,0.3659061796,1.031032426,-0.09057887318,0.3534449647,-0.9745985666,-0.3230834729,-0.3904907479
640,13.56431479,14.39295695,2.556284256,0.8606694312,0.9087079613,0.262420914,0.5947249673,-0.3191580564,-0.9296742757,0.5408695746,-0.3079408606,0.3698013548
642,12.66857269,14.78146492,0.6000745639,1.063895336,0.7748033685,0.554698478,1.380478304,-0.2502359962,-0.7277223509,0.8376862461,0.03995619639,-0.4203829326
643,13.54813581,14.37125717,1.278029027,0.5434103148,0.1269430129,0.1218953856,1.004118256,0.3839695703,-0.8655735344,-0.2409703199,-0.1615163734,-0.2169998432
646,12.76863907,14.82647772,0.00872166993,0.9039433428,0.6354920403,0.5290736253,1.137612088,-0.2313047078,0.8606768987,0.5578948369,-0.3530249461,0.006573266763
647,12.74688996,13.83391172,0.08904482066,0.6047153044,0.4510923119,0.3430472381,1.405315475,-0.2692336372,0.4105660014,-0.08003359854,-0.5211480084,0.6346531095
648,12.76048535,14.55202851,0.1872022992,0.977933563,0.9893147689,0.1821869414,0.87889711,0.7777719684,-0.4919172652,-0.3522690899,0.07088170837,-0.4108858238
649,12.90155983,14.38432632,3.111158605,1.476959258,0.02319896316,0.04299156358,1.33058414,0.5789515279,-0.44444227,0.01913928301,-0.5271624484,0.05567004585
650,12.64181198,14.98971532,0.05459435158,0.6561487443,0.9794155443,0.2983558718,0.9846989203,0.1071584843,0.8072312414,-0.322395471,0.1986802634,0.8048262351
652,12.59821047,14.31331748,0.05131144378,0.6913378106,0.7410031437,0.08908333402,0.9916250115,-0.1740081798,0.2058522557,0.7839310106,-0.5583605032,-0.7808229176
653,12.8610942,14.29720777,0.02318699213,1.009516232,0.7876337304,0.2810152713,1.442264748,0.8040546997,0.900153771,-0.310284676,-0.4300557096,-0.8577050934
654,12.94418401,14.29960115,0.001824422523,1.388870759,0.4293775421,0.3439319999,0.9665833562,-0.3249061818,0.8753922164,0.9750290069,-0.5514826079,-0.6116532391
655,12.87674073,14.11694982,0.4107265036,0.9091595642,0.8040428445,0.3945268265,1.216165105,-0.4077493482,-0.6812774824,0.09133943082,-0.08896436455,-0.5336733673
656,12.63538757,13.80923252,0.8401934373,0.8955361223,0.2445495364,0.04013504815,1.017019589,-0.1843030331,-0.4728307699,-0.6693557611,-0.07077462857,0.2432545027
657,12.56799393,14.10820283,7.667442843,0.3344646189,0.4545254278,0.1648260502,1.187559099,0.6725227349,-0.05541929749,0.6201283509,-0.5626626017,-0.4318459843
661,12.62233026,15.04849823,0.002992989052,0.9461269889,0.3804248282,0.2166908004,1.464208192,-0.8464228185,-0.828148413,0.9116236277,-0.1910161033,-0.7877830446
663,13.57405202,15.00930388,3.992857191,0.9388504356,0.8274388275,0.4338876562,0.8537118585,-0.4618994359,-0.2011231544,-0.9071434216,-0.3340422268,-0.7321430375
664,12.88136612,14.84551387,0.5068103764,0.7567008538,0.6275346765,0.3222067107,1.184262682,0.4260910448,0.5764207005,0.4398077302,-0.0569409931,-0.394964783
665,12.85179495,14.18044319,0.6901968865,1.453314872,0.007049307609,0.3552681026,1.195727224,0.7786884153,-0.5271422362,-0.3726830915,-0.4802877837,-0.6395878972
666,13.54906308,14.29812719,3.412805441,0.8777141169,0.5489288423,0.0731836341,1.383911836,0.2961441648,-0.2729226067,0.189535522,-0.3805882557,0.7040063425
668,12.64351751,13.71780352,0.9662441553,1.239385882,0.971124691,0.23502877,0.8091989197,-0.8284658956,0.5018890962,-0.3579516636,-0.2552429792,0.8358328955
670,13.41474117,14.07871067,5.779954799,0.713283636,0.4537620058,0.07865428547,0.9800492327,0.0116620646,-0.9391394657,0.8968419623,-0.06165172615,-0.03069440425
671,13.43349791,14.84507317,0.6874839015,0.3300372708,0.2063956457,0.1518642415,1.18407088,0.9325831598,0.798746579,-0.2426985659,0.02377244195,0.7486213109
676,12.58536511,13.81369825,0.01593884099,1.353380627,0.1525805901,0.1429856608,0.7663291128,0.915241529,0.5433493195,0.6735664737,-0.1277002456,0.6205748114
677,12.80596947,14.07352394,0.002272426863,1.468333215,0.4910736745,0.2772043254,0.7494423117,0.3001647102,-0.008314687202,-0.1671155868,-0.4197980948,-0.1810521299
679,12.87865571,14.37495307,1.732539604,0.3489530442,0.8275009442,0.4516259371,0.6652020243,-0.205584418,0.8598172256,-0.5790144568,0.175601805,-0.8706993854
680,13.69117547,14.89677272,7.353757485,0.4463915493,0.09103609505,0.271740073,0.9182989014,-0.4211958868,0.3399154509,-0.7698098763,-0.07150206488,0.6620308825
681,13.02481764,13.64016563,0.6872518989,0.8079074654,0.7602026007,0.4730170504,0.895432145,-0.4992350864,-0.9111261482,-0.09606926133,-0.03980151797,0.3100072746
683,12.78495321,14.06536472,6.222807794,0.4638905833,0.5684492318,0.4174645431,0.7464806465,-0.4650126418,-0.2879590405,-0.308685265,-0.6545357501,-0.3206816155
684,13.56070017,14.31657434,1.21310846,1.299359368,0.04673770611,0.2633851008,0.7614910668,0.5522112652,0.282613773,-0.8177025414,-0.3821536884,-0.4766790823
685,12.62935024,14.10220808,0.1684475566,0.5990877893,0.3397015975,0.4831207332,0.9762447079,-0.5704982414,-0.1192982575,0.9964791226,0.07159701755,-0.4590456428
690,13.3791006,13.80170848,8.532783215,1.184612254,0.4942010585,0.2605042767,0.6761136997,-0.554965219,0.7527136134,-0.7564593955,-0.3054754481,-0.9451691357
696,13.15561697,15.00110148,0.6807033646,0.9502093998,0.6955514276,0.002922974952,1.29553564,0.2022121829,-0.7395913915,0.805600559,-0.4611240753,-0.8737363918
697,13.66705756,14.06608783,2.013510919,0.9231754635,0.651953146,0.2940585717,0.6833530474,-0.4085436032,0.6519436239,0.1109941814,-0.6681537729,0.9329224838
698,13.43295054,14.07364725,6.144377614,1.069010398,0.7956047012,0.3088063609,0.8088118751,0.5210002852,0.07068811819,0.8027293222,-0.5807821223,0.8098555542
699,12.96289917,14.86123295,6.383213614,1.313169759,0.8419538425,0.2415343903,1.383986684,0.3767149602,-0.6585474321,-0.3417058744,-0.6377060847,0.262369823
700,12.74735675,14.89827375,3.666364854,0.3648259372,0.7267717157,0.4367539067,1.411132174,-0.5910749283,0.3592167083,-0.2505786427,-0.2654371158,0.745747669
701,12.59536971,14.81076692,0.02823920023,1.002292408,0.3699306405,0.07983355338,1.425146935,-0.6340881437,0.8473015612,-0.4783516845,-0.2271467368,-0.5128784599
702,12.86944368,13.7871832,0.04562615929,1.400051019,0.4985200055,0.5480584828,1.184439024,0.4999651718,-0.7208331283,-0.684757301,-0.4314145374,0.7556522948
703,12.77575073,15.01625387,0.21228573,0.4055879012,0.3047136043,0.1062376864,1.473880857,0.6286419849,-0.5410101698,0.01781418012,-0.4610698193,0.7731034872
704,12.76495103,13.94165527,0.0721139714,0.3860712194,0.822501615,0.2992748095,0.8126215045,0.6759205798,-0.6076432994,-0.215914931,-0.6044386758,-0.02534531452
705,12.99168147,14.96393686,7.998925868,1.139808962,0.02441924647,0.3300617687,1.246933562,0.334203281,0.6589088333,0.6797723344,-0.3679256821,-0.4174300495
706,12.70264932,14.45617824,1.484604709,0.8766149759,0.2230733271,0.4191368344,1.314876465,0.6247663357,-0.2747023012,0.02276697792,0.1840468872,0.3968142384
708,12.58775953,14.49852483,0.003501759478,0.3892366947,0.7988333635,0.07828436461,0.9712214162,-0.7838193951,-0.713490185,0.4015173522,-0.5141320775,-0.9599547169
709,12.80779381,14.48119858,0.05410138405,0.9875133913,0.7984077929,0.3611147776,0.6551792172,0.7876020011,0.2978086045,0.1050444559,0.1089373006,-0.2328177321
711,13.37900137,14.57221578,1.346193822,1.280540851,0.6264282049,0.1632989667,1.236574513,-0.4639090333,-0.316066694,-0.9589532468,-0.6179089882,0.7070698825
712,13.33661623,13.78978934,3.106438784,1.314561311,0.5028809473,0.5090247662,0.7647903024,0.303935462,-0.971029241,0.8105611365,-0.007088700957,-0.01727676738
713,12.57231386,14.67736159,0.1523685978,1.208402352,0.2030101569,0.3033782467,0.7170399146,-0.09147039599,0.5306097339,0.4020627147,-0.1142994582,0.2262722754
717,12.94173341,13.97929615,0.02728025707,1.184420014,0.4947525487,0.07478260529,1.107844836,-0.4319092454,-0.9058210055,-0.0747767218,0.1450239232,0.924065701
718,12.95707114,14.24298764,0.1357041515,0.306924321,0.4098718461,0.4904717985,1.300154741,-0.3694503329,0.2631884594,0.6462907646,0.1274720426,-0.6495765664
719,12.56967386,14.57020538,0.8951024152,0.9076385527,0.4497181437,0.4846560704,0.9986810477,0.278435857,-0.2305090773,-0.4666279172,0.1992938608,0.1032760922
720,12.75801688,14.79787041,4.934429833,1.298436755,0.5077867285,0.09656732179,1.073761326,-0.1772753791,-0.8569053286,-0.4264474943,-0.2287024075,-0.1867676781
721,12.84986041,14.68005364,0.03460834126,1.224615726,0.8382785094,0.4880329619,0.7635156366,-0.150924438,-0.07968883563,0.562067926,-0.4494213256,-0.9007878055
723,13.18984384,14.38428502,1.846645392,1.347163316,0.4974466714,0.02133053909,0.7107422199,0.3325527833,-0.7195833105,-0.2857384708,0.1539339221,-0.7656675847
724,12.57482875,13.771334,0.1583220249,0.7875599831,0.3653604371,0.4945493464,0.6770251668,0.6359000862,0.5947221679,0.9107089847,-0.6697951866,0.05488680311
726,12.68716906,15.09008234,0.9387773843,1.448487946,0.9845943972,0.1021896508,1.353672319,0.8093089196,0.4633836164,-0.1274365549,-0.1223139245,-0.924289583
727,12.77775614,14.61465186,0.002648457154,0.3726318962,0.9687888421,0.2552144698,0.679697088,-0.1899484472,-0.5714585136,0.008086687985,-0.4031844381,-0.3765532073
729,12.72757334,14.97574177,0.08657979233,0.7105535702,0.5966083215,0.03555782494,1.083197425,-0.168805948,0.4138629055,-0.4665686817,-0.1408136364,-0.551142913
731,13.46270481,14.02800783,2.154740491,1.230605274,0.6012927723,0.4457040569,1.415263473,0.4840793442,-0.2122971425,0.7534997798,-0.2274820408,0.7501621061
732,12.63168739,14.13673795,0.03270738219,0.7659625595,0.3236136944,0.4367098181,1.462078226,0.6406416908,-0.06794158561,-0.9277599731,-0.1037758786,-0.6275088782
733,12.87361879,13.84597517,0.006114060521,0.5369494676,0.9393505726,0.4263509707,0.6457583918,0.2617351088,-0.823919637,-0.7747966171,-0.6026081366,-0.7543268111
734,13.04730558,14.99351137,2.997278558,0.8314031146,0.6369199541,0.3056156579,1.142094629,-0.5309465696,0.2915495702,0.8819192888,-0.5040003957,0.1865119936
735,12.69959939,14.76419134,0.06302664369,0.7250332341,0.7779237165,0.3903179696,1.13285524,-0.2780466772,0.1949405312,-0.556050757,0.05928549202,0.7892329406
736,12.97015457,14.92592879,0.1273347764,0.3916646517,0.07048764307,0.1955734762,1.199932192,-0.7763242298,-0.6121610541,-0.01135256589,-0.6399101687,0.5859532338
741,13.05737282,14.10335746,6.382658238,0.4175329768,0.04223021929,0.1772952948,1.025048743,0.3310776339,0.8933150202,0.9135377929,-0.5286859755,0.98829468
743,13.25844227,14.90209089,9.038052616,0.8655319767,0.952715544,0.5955553531,0.7272774922,-0.3194570166,0.3192445378,0.4716111411,-0.07071909757,0.01963093231
744,13.24707495,14.42204639,0.9480790041,0.9983138252,0.7720787401,0.3284724597,1.029194088,0.2688660365,-0.7856806065,-0.1906347637,-0.6687173524,-0.3858876469
745,13.09704957,14.90689584,3.164679901,0.6079074366,0.3735786115,0.08156804652,0.6202673562,0.08965237784,0.4447046051,-0.9332768077,0.1850059556,-0.2983404925
747,13.35844536,13.62260849,3.166826804,0.9611764224,0.9389225275,0.5279491357,1.360967014,0.4125530254,0.8085955814,-0.03920415891,-0.5207336493,-0.535189599
748,12.73626958,14.97192269,0.04757586428,0.418514364,0.3806589183,0.3978475513,0.8758882559,0.1925697696,0.7740205879,0.7956097071,0.1892297216,-0.5393747473
750,12.73561587,14.36915363,0.4037901784,0.6854564169,0.2879592161,0.1253465314,1.329977496,0.8524586467,0.3684992427,0.2087865547,-0.5701547723,-0.7071503959
752,12.77060685,13.84115436,0.005165856483,1.075740451,0.3849855012,0.6055108633,0.8094883797,-0.1314457992,0.2564832673,-0.2096420377,-0.1808113699,-0.7682145127
753,12.61777607,13.78260428,0.08432275443,0.5551567171,0.3661943182,0.1058270959,0.934146204,-0.5760030989,-0.09014961629,-0.6119081461,0.01957859566,-0.3997550003
754,12.90357708,13.75699013,2.926728983,1.123528752,0.05774988828,0.5794311964,1.430455166,0.1319257686,0.01801913919,0.6400576253,-0.3946177632,0.9287750603
755,13.14748338,14.03970885,1.341789643,0.3904258575,0.5023050439,0.09358260579,1.178266382,0.8237964373,-0.502767115,0.1719290081,-0.3927692141,0.6676448004
756,12.91895079,14.41497073,0.4562197564,1.026921838,0.1869436821,0.392728377,1.372685889,0.2878946267,-0.294911827,0.318064312,-0.467143748,-0.3685709357
757,12.56856118,14.9433913,2.554997845,0.8116411959,0.07340585556,0.328036306,0.7428573354,0.5646432228,0.2727124926,-0.9643671668,0.1570501881,0.7087871828
758,12.91779294,14.66286594,0.4366566026,1.144836729,0.2063101157,0.2634081128,1.340555568,0.8814753641,0.4136434588,-0.6413849162,-0.1681268224,0.829550274
759,12.66269562,13.60065366,0.005916019646,0.4787426261,0.07948913745,0.3659943486,1.111015748,-0.7944938821,-0.8484785555,-0.5208552961,-0.007361866056,-0.8964851237
760,12.7471821,14.21370904,0.1559268995,0.5752800334,0.6788359194,0.3876199342,0.6132669665,-0.1013171722,0.02736114259,0.425491717,0.1420538599,-0.4746858675
761,13.09681991,14.06990061,2.662273975,0.5920570644,0.6353398073,0.09136669493,0.6481329999,0.7420857643,0.6880712789,-0.4032864892,-0.02040028926,-0.2763157009
762,13.53927936,14.84236838,2.165375789,0.7898221209,0.2389106862,0.2719308528,1.096665087,-0.2990288743,0.003483549309,0.4709991094,-0.2517616955,0.7867812745
765,12.66853825,13.64130281,0.001029586938,0.9562335603,0.1028018777,0.4405809965,0.9744483801,0.7221527676,0.7585824493,-0.9794336856,-0.1336676348,-0.3353775432
766,12.74383005,14.8793923,0.004894781994,1.114148227,0.6738805658,0.3090358102,0.7942948524,-0.1844325864,-0.1379007339,-0.341444381,-0.5349334613,0.3161227967
767,13.5976777,13.62420401,6.400373025,1.331030057,0.7548219992,0.1613014822,1.012410443,-0.1355104773,0.1478404252,0.7021434151,-0.4072694398,0.7022890287
770,13.52299026,14.12302417,1.422645388,0.6571885145,0.7572384939,0.4136463472,0.6581288546,-0.536172214,-0.9378867164,-0.05561484325,0.05677023846,0.4536863381
771,12.85097193,14.41709547,0.1356198294,0.6898659044,0.02975329505,0.5985714603,0.6897746335,0.1368690477,-0.5356205923,0.2279337546,-0.05491319595,0.2556566759
774,12.54719845,14.10852214,0.02055069681,0.5475123972,0.3992796377,0.4039815073,0.9847277866,0.522856578,-0.6176756265,0.2820993695,-0.431589442,0.5806677198
776,12.77680492,14.53555129,0.1533347672,0.7755447426,0.2604274956,0.2651680411,0.9541283441,0.8681842946,-0.381021441,-0.710485804,-0.4779800004,-0.8915959038
777,12.82170279,14.06373658,0.9509205371,0.3563247208,0.5783316113,0.3410392941,1.032541336,-0.1607142758,-0.7291334347,-0.4296377288,-0.04237367629,0.3545244608
779,12.99453067,13.86312218,0.3129031442,0.9487839544,0.8662138068,0.2397897821,0.6847734757,-0.7106870681,0.694690058,-0.8573860842,-0.5891009771,-0.9539200164
780,13.08100266,13.61476122,0.002434979853,1.287233175,0.02691526795,0.2264066385,0.9773846944,-0.2257263465,-0.9482694622,-0.610393265,-0.2204723709,0.4127508834
781,12.54672704,13.77494452,0.94495236,0.7344253387,0.02304215803,0.1832595524,0.7354129474,0.8482326522,0.1674866019,-0.5799051935,-0.5776837524,-0.3440108432
783,13.19778262,14.35823747,5.68165773,0.6732078697,0.1358679298,0.2124368666,1.47879468,-0.4123333879,-0.4196935701,0.8008463027,-0.6109665853,0.4115734506
785,13.30018778,14.01410884,7.965438741,0.752439806,0.2237301075,0.3674942287,1.189785402,0.992996551,-0.5449271141,0.2814594479,-0.4537714762,0.7136712772
786,13.16416714,13.78850481,0.469259715,1.275220401,0.1358210182,0.1769018079,1.484590668,-0.5951946788,-0.8580384381,-0.5414575511,-0.04964310834,-0.9364612957
787,13.52342873,14.19930627,0.7633008224,1.146703582,0.9734002998,0.177962907,0.9080328117,-0.821658669,-0.7873037387,-0.7720807927,-0.1009703526,0.8288141514
788,12.68696224,14.88377486,0.001077524307,0.4615618374,0.6004484906,0.2629937067,0.8778167307,-0.6374676866,-0.4187741091,-0.7176939722,-0.04243237481,0.5071686725
790,13.33453068,13.81164858,7.070901874,0.5802978559,0.569619763,0.09802815118,0.6698989722,0.2144160996,-0.9664123561,-0.0796318987,-0.2838500278,-0.07937541901
791,13.68959224,15.02132171,2.004206973,1.099699414,0.9843250475,0.573478892,1.003590859,0.183024322,-0.8128015723,-0.07899716073,-0.5323663757,-0.591115073
792,12.66159142,14.1404383,0.008099505148,1.106504304,0.5284166927,0.2021559151,1.024181381,-0.3300317891,-0.6323375243,0.07871750334,0.01589349705,0.06497360573
793,13.63652949,13.94990532,2.571944041,1.131020501,0.1555680713,0.5190041614,1.07970222,-0.8130014696,-0.585458604,-0.3362229977,-0.5976721198,-0.1094785382
798,13.0888524,14.91081255,2.17081786,0.6725563321,0.6125006862,0.5756389206,1.05451105,0.2018744802,0.3209770295,-0.1604942864,-0.2849162786,0.7547059469
799,12.59895587,15.08981938,0.1083619635,0.8229927784,0.5157218089,0.4758008013,1.134083254,0.7193118657,-0.7415268888,0.5069543714,-0.4391432244,0.7763708995
801,13.46183069,13.65064897,4.4825187,1.286123387,0.3459134196,0.3769778996,0.6770201077,-0.08525273264,0.3626481108,-0.8745194613,-0.04393645948,-0.8529112965
806,13.34671002,13.71689192,4.618111717,0.6888920304,0.907400813,0.1045313272,1.223726575,-0.1375970626,0.2150856043,0.6136829987,-0.4287999893,-0.3510209237
809,13.14598029,13.71721266,1.989555093,0.8852163168,0.2419005852,0.09718947877,1.291374902,-0.04830310745,-0.5660448187,-0.3230256088,-0.6234177423,0.8311486468
817,12.79825268,15.0391408,0.9769193378,1.299024203,0.6956100351,0.03527357019,1.110119127,0.3887208375,-0.2278721652,0.8444561578,-0.2065535665,-0.01897687088
818,12.9240957,14.4984689,0.04326459669,0.876173119,0.214631653,0.2127906441,0.7061008287,0.5448834788,0.8192257375,0.5956445279,-0.1559934612,-0.2871322875
824,13.2841465,14.88385944,2.884716905,0.5823704152,0.5048810503,0.5291399265,0.80171931,-0.2179367942,0.5606590966,0.3675029936,-0.4675130539,-0.02793488394
825,12.72722927,14.23253939,0.02760431366,0.4873139825,0.5748537972,0.4859701773,1.026481285,-0.7462470986,0.8293301086,0.5896242738,-0.5942185498,-0.6662183093
832,12.78931555,15.01727033,0.07248478567,0.4314855535,0.5653712452,0.3887660695,1.399766745,-0.02007000969,-0.2477418064,0.1723554068,0.01443040252,-0.01836030946
833,13.01953481,15.00527524,1.049284965,0.7477914626,0.8901396842,0.3465660997,1.346998986,0.7557871896,0.4993247102,0.2987433261,-0.4310076963,0.1277120043
836,12.81585367,14.33846666,0.00189430232,1.474659534,0.4873200168,0.2113739311,1.051325563,0.8306481105,0.6516455485,-0.2962061833,-0.4875102351,0.1899433525
839,12.59052669,13.71521741,8.792619846,0.8422259234,0.4345453809,0.2927074635,0.7537864011,-0.6953148494,0.7561344571,0.7847276452,-0.5397293689,-0.5802997735
841,13.04286238,14.51567779,2.643157643,1.127316718,0.6869272981,0.5303252464,0.6896210867,0.1180146148,0.9091088701,0.6759614307,-0.6521651569,-0.121290627
843,12.64754814,14.52274864,3.306065985,1.341838741,0.6644204199,0.3939549584,0.8088634451,-0.6185318618,-0.5964772317,-0.5120078711,0.07289173136,-0.9480981875
844,12.84490713,13.83417786,4.800123625,1.248780078,0.08849845442,0.3707752511,1.446417828,-0.2582796419,0.7310500498,-0.5585000141,-0.4957208254,0.5224451054
846,12.56150756,14.86215828,5.518870768,0.9364234128,0.5410461093,0.328894998,1.469461695,-0.3338974402,0.533481194,-0.547215111,0.1952147646,0.01411211629
847,12.80670107,15.06543788,0.004488530166,1.394809374,0.7301905347,0.1823063317,0.9177342462,0.90490664,0.4828088412,0.3928746704,0.01167525142,0.33580941
849,12.92062579,14.25464037,0.02441810753,1.1283178,0.6253055654,0.5247014899,1.236400435,-0.3245312537,-0.9896803943,-0.0606697887,-0.01039007209,0.4730581271
850,13.66510174,14.17089373,7.940108922,0.8202615258,0.03241633564,0.6058923144,0.8893907412,-0.02382309158,0.3700891257,-0.2122649291,-0.4656809373,-0.4047440152
851,12.97201599,14.46560542,0.8856335632,1.361917218,0.1607813533,0.5538746487,1.323399736,0.9127002268,-0.9766828778,-0.6854856951,-0.6475940368,-0.3956282251
852,12.68081289,13.93086304,0.002655269979,0.3396284305,0.265809668,3.74177902e-05,0.9676224297,-0.9241630375,-0.8918086021,0.5528368336,-0.6614447536,0.6585751333
855,13.41346563,13.85814912,1.330673995,1.366906516,0.5168719382,0.07666363935,1.48463158,0.3295149312,-0.6436096827,0.0494667708,-0.02616853905,0.08125442078
859,12.84646279,14.32751624,0.08405360976,1.25859703,0.5925980465,0.3474105091,0.7267935621,0.5484014287,0.1988439363,0.6965702213,0.03584992299,-0.4214231567
860,13.52149947,14.33330584,3.70662958,0.3676649979,0.6627000084,0.1650814069,1.280639692,-0.7137581551,-0.8187750592,-0.4564198709,-0.5767582468,-0.6273717228
861,12.62203109,14.31748719,7.033355425,0.6767986159,0.2163418697,0.01739455568,0.9312213919,-0.5750292965,-0.3292733969,0.8772149445,0.1237686724,-0.7972190687
862,12.85910689,14.31835353,0.05732512771,1.29566604,0.9474167399,0.4951161646,1.160559011,0.8393449483,-0.270878281,-0.9644760461,-0.2454776907,0.2414343402
