hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
591,13.11575809,14.47500921,5.910349794,0.490873781,0.2096090251,0.02426640704,0.9556815492,-0.1475006035,-0.368226129,-0.5284252163,0.01609020546,-0.05901915303
592,13.00110409,13.65890041,0.2587674598,0.9357319886,0.1289044681,0.2580213908,0.6217442688,0.5952774147,-0.7012640252,-0.8507577442,0.07746186856,0.6393805712
597,13.2360636,14.84992896,8.58794412,0.4518151506,0.756014352,0.4067965825,0.9936582476,0.7554956447,-0.770272931,-0.6306295855,-0.06153301297,0.4350185462
599,12.94290578,14.37412294,1.349701609,0.4471591896,0.9124301716,0.41258367,0.9637742756,-0.624738619,0.5089711388,-0.3915054219,0.0889045974,0.8979817648
600,13.31017044,14.17940254,6.494303004,1.44358379,0.2188150494,0.5461876885,1.431173632,0.3445022523,0.6374391728,-0.2928900767,-0.1888212008,-0.1664982564
601,12.71356174,14.13458451,0.02933505362,0.7994587958,0.7075104339,0.09369938162,1.166376554,0.6725593985,-0.3783180672,-0.4901555048,-0.2150674061,0.04292458217
602,12.82539423,14.22086552,2.351034121,1.044022687,0.1099164252,0.0416490871,0.9196802259,-0.8805335612,-0.1026446838,0.1955202881,-0.365446232,0.6045443125
603,12.79171608,13.92555299,5.074056021,1.390462593,0.1244773657,0.02546725239,1.019750147,-0.8376157291,0.7528850243,0.5354690067,-0.5222671998,0.8593640969
604,13.12701851,14.37109394,3.94381247,0.4382345706,0.5955076231,0.1480347664,1.301505936,-0.3284757331,-0.08313693349,-0.239570895,-0.5830930402,0.9176778738
606,12.90875869,14.55949216,0.04090528503,0.4966701063,0.1954051602,0.444648127,0.9984538162,0.08982422801,0.3654169545,0.6026821421,-0.1102846918,0.03465686404
612,13.22707288,14.10784571,4.408209381,1.449853063,0.4650012139,0.1224955363,0.7637410771,0.2815872946,-0.03157772143,0.7388568978,-0.533202235,-0.2340002903
613,12.56142658,14.14137031,0.08090085105,1.00854935,0.8326817947,0.5156375456,1.454137904,-0.1307717066,-0.8859302022,0.1205752979,-0.107996682,0.7255651106
614,12.62479628,14.80520104,0.03359738733,0.3058191832,0.07217213327,0.5586228391,0.808787549,-0.09582503063,0.6928129574,-0.9059025841,0.1593149941,-0.7337942138
616,12.64203443,14.31613178,0.3148766048,0.9664598426,0.4458062502,0.4837077122,0.6086891818,-0.3673065197,-0.5765054741,-0.8566966728,-0.3335864437,-0.8514979168
617,13.05687039,14.69838561,0.6663248723,0.387692122,0.725794609,0.4518104634,0.996419637,-0.2318666397,0.8356555591,-0.02174518328,-0.3474248931,0.7057480943
618,12.87523569,14.26957621,0.6455709739,0.6901589807,0.1414887561,0.3932899676,1.359825574,0.659002349,0.1747161892,0.4179635236,-0.3725004832,-0.6481179486
622,12.93470955,14.22851291,1.272879469,1.342161697,0.7663073178,0.2330588787,1.470246531,-0.4646457678,0.7829872013,-0.3379475139,-0.495213089,-0.4826442759
626,12.5415871,14.55355302,0.001994135758,0.4080659579,0.2724605804,0.3746411531,0.8572685399,-0.3024470392,0.6651499867,0.5500846188,-0.430010117,0.7519870965
627,12.81895572,14.81799976,0.07067306924,0.9188658114,0.9384501561,0.2655898657,1.421840279,-0.9631592103,-0.7014978164,0.609543732,-0.04210258072,-0.2151492598
628,12.62314622,14.6974731,0.04341787745,1.40998881,0.01147875222,0.3129903094,0.7080790536,0.9281704913,-0.9011475124,-0.2917371196,-0.5913095219,-0.1098852182
629,13.26264084,14.50591284,5.685823398,0.467422199,0.6292775098,0.5811140582,1.376069916,0.5276340512,0.5410090081,-0.206705551,0.1371357226,-0.2800100872
630,12.75966544,14.95048759,3.897856724,0.5968122235,0.456854215,0.2475560186,1.454593105,0.5668253279,0.8420349617,-0.5224595945,0.02248483411,-0.3971445413
631,12.79267451,14.2055604,0.3065658159,1.254157007,0.7167170373,0.1894947042,0.6774606522,0.3755153003,-0.8407617168,0.697262204,-0.3205460118,-0.2892805864
632,12.92747608,14.86433928,0.01334447648,0.3675629459,0.3965607307,0.3031336161,0.6294170804,0.6035668883,-0.4513015522,0.1617652226,-0.5979698505,-0.854161779
634,12.69378736,14.99826808,0.02588886848,1.32409663,0.8107309479,0.2707208837,1.470618072,-0.6653301951,-0.3995434646,0.9531946261,-0.1872194989,0.1398645093
636,12.52785207,14.87750338,0.6963965365,0.9185557006,0.443909958,0.5717213769,1.155386789,0.7384174923,0.6698317299,-0.9880382171,0.006953827236,0.04904911196
637,12.89075686,14.49686038,0.01682893989,1.281701752,0.9351512278,0.1260157984,1.486688262,0.9769037554,-0.8432846643,-0.5097573154,-0.2051438907,-0.3347404898
639,12.78863424,13.6348794,0.5847885365,0.6565022354,0.03073240596,0.155168138,1.143485273,0.859589191,0.238764055,-0.1296569587,-0.4610825599,0.006942335768
640,12.55821721,13.67490049,0.001531803919,1.419568143,0.8162425794,0.08248596742,1.175438995,0.1011742568,0.4296388194,-0.5544815415,-0.402358598,-0.8147492658
641,13.27436669,15.09702705,2.913626522,0.6886089976,0.4368618248,0.537501455,1.404508994,0.1326063991,0.6821871279,0.6474427037,-0.1947782156,-0.7010554591
642,12.56470063,13.61134025,1.406721055,0.6381325758,0.1041373938,0.3900904629,0.7388043199,-0.7991486236,-0.008659763915,-0.9343949778,0.0005848250841,-0.614516714
644,12.50689712,14.25496301,0.02931638821,1.176388269,0.9782170154,0.6049679015,0.6572015597,0.9332090188,0.1132298755,0.3027370687,0.06884906972,0.8711869484
647,13.02320561,14.90627994,2.049210612,1.368618807,0.01338266702,0.3110430503,0.8040646085,-0.7020664823,-0.8619296145,-0.1002385877,-0.5512472468,-0.9446221601
650,12.65507918,14.1614363,4.679583704,0.4015738275,0.7730339971,0.5541374066,1.291280807,-0.9340777206,0.8111293457,0.226146469,-0.617384921,0.8408113561
651,12.78801672,14.01208118,0.009169531567,1.066455739,0.200173085,0.368347565,1.215613411,-0.8460924483,-0.4047273938,-0.428616245,-0.293724673,-0.2706865554
652,13.1035986,14.4885617,0.5075827231,0.9572764965,0.9717344591,0.5049330809,1.084627043,0.5474369997,0.7430656847,0.2323788982,-0.1074221399,-0.08054168791
653,12.64938218,13.63741834,0.4023694322,1.129718886,0.8695596556,0.2444781111,1.192609594,0.5859460063,-0.2281583919,0.9000167792,-0.1668170083,-0.9094228895
654,13.54891764,15.07361027,4.392039191,1.210080432,0.4738744104,0.06100556425,1.247925951,-0.008462489871,-0.08950571795,-0.8705523742,-0.5496263127,0.3381748236
655,12.83083951,14.21173724,0.01416635761,1.410050105,0.4121199028,0.2650700641,0.6571564746,-0.3481955241,0.2086869068,-0.08904523077,-0.2678326495,0.6226613336
656,12.75175266,15.09971107,0.01821515979,1.021478182,0.02707088017,0.3566201991,0.6806954483,0.7396693263,0.4166757333,-0.7234298825,-0.3508160567,0.8678111208
660,12.537674,14.9369706,0.01062992085,0.4742239528,0.9596156977,0.09676707112,0.6088859704,-0.0645411299,-0.6648118141,-0.6546709918,-0.595167364,-0.8582527342
662,12.50282553,15.04470533,0.005202060411,0.6273210093,0.6752151929,0.05377207001,1.062577613,-0.07656926797,0.2939030238,0.4067677171,-0.3645741524,0.8933855282
664,12.55804721,14.33747781,0.001811224602,0.6989784255,0.1058798108,0.2164761669,1.012445739,0.05763740386,0.156504909,-0.7007006306,-0.408497924,0.2647808316
665,12.51537542,14.93344376,0.112835162,0.5528654914,0.3883541267,0.5504967458,1.112716477,0.6060395654,-0.526380506,-0.5900676949,-0.4007984084,-0.609790104
669,12.67403803,14.66906484,0.2744728357,0.5854654591,0.2437891861,0.5514681504,1.108679368,0.5954669274,-0.4316129274,0.4501034121,-0.6129898402,0.2819997061
671,12.82187633,13.92169327,0.004638080139,0.3172799952,0.415490483,0.02254823193,0.9452169173,-0.9296592425,0.5747700256,0.6202573345,-0.1923234575,-0.3679332746
673,13.59296386,14.71726246,3.951205026,0.8541657638,0.6320183646,0.4606872645,1.213519564,-0.2712847964,0.4571355311,0.6759202696,0.04577146919,-0.594078235
675,12.66970263,14.80574338,0.01564660934,0.6352482779,0.9225132963,0.2353904028,0.9539598879,-0.7298737589,0.2081461582,-0.7582514359,-0.5012493418,-0.1811285886
676,13.27301114,14.27532234,2.977373821,0.6344402116,0.6375151111,0.5157433087,1.48303719,0.1052212897,0.5329018038,-0.3787030674,-0.4950063055,-0.5619269367
684,12.59803236,14.19439705,0.001402247732,1.062084328,0.2670890162,0.4081255237,1.482543425,0.6436292876,-0.6129464728,0.2692182804,-0.2711997665,0.7708131208
688,12.59278093,14.83880093,2.789440645,0.5388055673,0.06091392509,0.1850439151,0.8429112874,0.5753852019,0.7785143603,-0.237347892,-0.07869220435,0.4411172297
689,12.97044431,14.62816628,0.2447914709,0.4073458234,0.8974239779,0.207811083,1.363635122,-0.2778354337,-0.5174758957,-0.9715153607,-0.524596888,0.7506579942
691,12.57019802,14.82119321,0.004489616223,0.6056717512,0.02689432908,0.1888964796,1.203760913,-0.6200667707,-0.2044555137,0.6530010882,-0.3024120509,-0.5472013507
692,12.82918382,13.83144333,0.2491685279,0.8535742276,0.08777183709,0.4170776771,1.249716915,-0.6910914273,-0.8440133257,-0.3298484777,-0.4222206598,-0.6412845357
693,13.69413157,14.20164187,1.323798644,0.4975498179,0.4491127787,0.243212971,1.425823333,-0.6963868763,-0.1017927696,-0.404149363,-0.1402198465,-0.6989010036
694,12.64226849,14.93869218,0.04111598858,0.8552568054,0.3710103399,0.3100069613,1.125892308,0.6353996336,-0.6708337068,-0.2288242689,0.1575073406,-0.08962816792
695,13.53999441,14.29623066,0.8836484285,0.823591523,0.2476492907,0.03705753108,0.8018916485,0.999231613,0.4261192341,0.1266167412,0.1206357934,0.1965859263
697,13.17829558,14.78448982,0.5202698603,0.9827063883,0.9281513383,0.40240006,1.044988942,-0.2727989797,0.6342347288,0.3120001204,0.04790995867,-0.2463518202
698,13.39056052,14.47410273,0.6177699789,0.3432619986,0.007866732475,0.1462075823,1.274106163,-0.8308540175,0.7922752845,0.4531565667,-0.3445239291,-0.3006249465
699,13.59164549,15.00084402,2.027220301,0.3044323131,0.7209042537,0.009065542197,1.168353498,0.8620957644,-0.1822437956,-0.8194390641,-0.225686532,0.6218480724
700,13.5612264,13.76279901,1.797221545,1.20091181,0.7676182891,0.1948450614,0.7326297472,-0.2934144784,-0.7410400131,0.8479242916,0.1754270194,-0.1349048215
702,13.46261823,14.77832291,1.311801673,0.5119007537,0.2920113242,0.4028300786,0.6350727136,-0.8377906285,0.2098195387,0.9649946601,-0.0924900125,0.08884865855
703,12.85841044,14.664571,1.025655132,1.266438999,0.7892696089,0.134488751,0.9726521656,0.2539601693,0.3081438489,-0.1494480865,0.1691749181,0.2795155181
704,13.61243517,15.05448555,1.127103302,1.06124863,0.6706327048,0.005497893324,0.6060147873,0.5406735377,-0.9345093677,0.3595512955,-0.1678699348,-0.1265316699
705,12.69064271,14.3488313,4.177021885,0.4483518779,0.6660228043,0.1627315189,0.7418278197,0.6873159576,-0.5209911916,-0.951547899,-0.4829467447,0.9110151751
707,13.55081141,13.96357275,7.49993194,0.5212862931,0.8332294304,0.2867086069,1.210229795,-0.5214462237,0.1696463664,0.06450356443,-0.5954064574,0.5739649407
708,13.18043562,14.22301327,0.6956543295,1.065392166,0.3691876553,0.135521397,1.387994685,0.8298296599,-0.0693864995,0.2918919972,0.1256573955,0.2518639342
709,12.72101451,14.49798103,0.008954788171,0.3726518887,0.1338647893,0.6066902896,0.8788160199,0.7605452031,0.08495064424,-0.04262850031,-0.6652689969,0.9191952388
710,13.2047434,14.01817938,0.806063117,1.055486565,0.9094967052,0.1374271645,1.336257312,-0.2637132767,0.2174571519,0.2715154299,-0.1235623601,0.1161677417
713,13.41899895,14.27287289,0.9916832584,0.4621153638,0.1412804327,0.3472745707,1.01589909,0.2288044847,-0.9335665007,-0.7654143283,0.02808057109,-0.4278240502
714,12.8969005,14.02488164,0.2074374351,1.378895618,0.03207160501,0.2421222033,1.256924044,-0.7887896947,-0.7474440565,0.7676500715,-0.6624168975,0.7078106711
716,12.87187829,14.03491654,0.1730277663,0.8549336095,0.7131824316,0.5848652754,1.244977201,-0.3305783687,-0.5080858275,-0.8794397673,-0.4287485954,0.3201564882
719,12.89527868,14.93676365,2.765990112,0.9693589569,0.964744803,0.1684466433,1.336844226,-0.7502192014,0.06298731632,0.1478829091,0.06341997649,0.7359554709
720,13.05239351,14.73387459,0.6019075756,0.7175665088,0.8118704781,0.06680484503,0.6794159054,-0.2970032062,0.08226513102,0.318871479,-0.3762718544,0.4166768518
721,12.75970453,13.66616569,2.571397171,1.026161308,0.5237235682,0.3047213966,1.231373809,0.1264291916,-0.3766839177,0.4716831388,-0.008540434699,0.33932722
722,12.57556351,14.12260816,2.661929492,0.8343344142,0.895069209,0.3185597368,1.36981801,-0.4298288083,0.03703592998,-0.4199512202,-0.1171675118,0.9392993267
723,12.56407178,14.47540212,0.02370976599,0.5320364829,0.4638737488,0.1258671991,0.7995587215,0.5358109181,-0.1954545316,-0.9285705204,-0.551421905,0.4380819376
724,12.9952804,13.73203711,0.06475970274,1.062333645,0.2400962246,0.5942556209,0.7002249929,0.3253469445,-0.4341465429,-0.7698911216,-0.1877112889,-0.4679144395
728,13.19509492,14.97671266,3.674603761,1.123467151,0.4669130413,0.448761426,1.355722031,0.8557486377,0.3527726164,0.1840688097,0.0271252411,0.3189487887
729,12.81948922,13.9228897,0.03010285527,0.741014113,0.9164675721,0.1577837352,0.8730070188,-0.02963785415,-0.6642180246,-0.2555937972,0.01344824289,-0.7751733889
732,12.61137077,15.05094778,0.001283023512,1.442339171,0.6455186183,0.1254748388,1.409533939,-0.6088282199,0.3797190092,0.9944094195,-0.1672244596,0.5828146685
735,13.01540948,13.85804497,0.07815734373,1.159298666,0.3990840015,0.04482703638,1.132368617,-0.2598204948,-0.9877814633,-0.7834245955,-0.1445431564,0.399927983
738,12.55803816,14.8626942,0.004424269319,1.161040314,0.3887794889,0.39074696,0.7158385804,0.7699834145,0.3387425455,-0.4015879141,-0.06749846064,0.9593221322
739,12.63210804,14.82630326,0.03814567439,1.402446857,0.0279097504,0.2715267654,0.647190042,0.3383936706,-0.1154992015,0.2256579221,-0.08976249813,-0.2546485207
741,12.62587711,14.11139144,0.3709890077,0.7604980098,0.3889060378,0.349266928,1.276596196,-0.2517649047,0.7099260508,-0.7908741236,-0.3940645095,-0.2078918034
743,12.63523357,13.68676508,0.007960168753,0.5572942669,0.9783555305,0.296229918,1.281589563,-0.7960684663,-0.9759311773,-0.341105682,-0.4320303118,-0.1406441225
744,12.9013157,13.96237709,4.846521237,1.126386224,0.263998597,0.03549671412,1.16259686,-0.02004103152,-0.9032779693,-0.5203559212,-0.07029574755,-0.9685336128
746,12.62809088,13.83917887,0.02644656189,0.5036578083,0.8691454971,0.2287189436,0.7243486573,-0.2742751845,-0.03342741878,-0.9340649889,-0.4266697909,0.6610344647
747,12.68720096,14.183766,0.02863833153,0.8133691446,0.7473045192,0.5673267129,1.47496668,0.5530675421,-0.359083389,-0.7808911211,-0.3659468877,0.797622662
748,12.86896822,14.0974674,1.679346848,1.168335841,0.4396024118,0.05461915041,0.7230015955,0.5014043638,-0.7655000733,-0.3934050725,0.09910224881,-0.1438775031
751,12.57914154,14.92266581,0.09051746334,0.9250023005,0.2718354603,0.4226739481,1.09861046,-0.6528181814,-0.8001069378,-0.3654647503,-0.6551550432,0.6670822665
752,13.57155869,15.09335824,8.065196451,1.429296453,0.4475125826,0.1365518048,0.7618037419,0.07829218331,-0.7447696378,0.5905093401,-0.1599234501,0.6918016122
753,13.12502527,14.68356538,3.346288686,0.3244214922,0.2164259817,0.1771941201,1.115496621,-0.8555787947,-0.06898126548,-0.3584719029,-0.6034849583,-0.001654675073
754,13.24464539,13.60815529,8.413552495,1.471375063,0.7643203067,0.3117416394,0.5970757678,0.04379951045,0.1557157362,-0.8362000907,-0.6526436105,0.6191794977
755,13.59524187,14.13014395,2.197661268,1.303254673,0.615552674,0.5839234097,0.929798827,0.9562299397,-0.6592297638,-0.4329806407,-0.2441341222,-0.6234249116
756,13.01289552,14.78082174,2.783528128,0.7253421034,0.08847156903,0.3412861967,1.352410275,0.8151538988,-0.6246689709,0.9623840282,-0.1604573225,0.2970129412
757,13.32936819,14.61945719,0.7554644251,1.222475018,0.6826465204,0.2503745212,1.188189508,0.5547441161,-0.9040095972,-0.3606745908,-0.05480766838,0.880233667
760,12.88694564,14.14222964,0.2658659968,0.7067375683,0.7050466897,0.247595434,1.119012374,0.5494557761,0.1258707878,0.1327876849,-0.6255496102,0.3020857278
761,12.91608787,14.11272378,0.001077181764,0.3735760702,0.5972137846,0.4183048244,1.452697831,-0.6726276244,0.6581915099,0.9432285903,-0.3817954288,0.1796043028
763,12.80709646,14.84164554,3.24949945,1.45359143,0.6241106493,0.2109132933,1.166219971,-0.7515862097,0.9169685538,-0.1799034933,0.06302707218,-0.4366477664
764,12.50265455,13.94936954,0.8858863618,1.231595013,0.1211480831,0.01386748195,1.249022881,-0.6782110713,0.5142655613,0.8362132983,-0.5057184462,0.3527072615
765,12.8452268,14.15879195,0.8129177539,1.185162686,0.1364743952,0.3496387294,0.7536882747,-0.6151865584,-0.4939227983,-0.8702037635,0.1937741639,0.4547612866
766,12.70078444,14.49640307,8.762161995,0.3465766296,0.1479891379,0.2558286644,0.8324571965,0.9165908759,0.5636884908,0.3660801224,-0.3110484543,0.2256288759
768,13.06197431,14.76772169,0.4748230863,1.157282987,0.9098249902,0.1305731737,0.6306790889,0.172043715,0.1983824861,-0.2112052066,-0.3999980035,0.6361467622
769,13.34933497,13.81089451,0.6770729545,1.141212237,0.4681884984,0.5391001182,1.446598653,0.9479037412,-0.6942819435,0.9155057013,-0.08091507443,-0.6583139951
770,12.70934171,14.81264145,2.947979266,1.330735041,0.7802282934,0.1499239799,0.630329492,-0.3361119443,0.7189845196,0.07515714806,-0.4111058855,-0.2038017788
775,12.80422506,14.64764684,0.004501712835,0.7910710643,0.4702064747,0.4844367692,0.9886464043,0.0272249427,-0.9013649074,0.9219401747,-0.4973227944,-0.7727880331
778,12.67996083,13.71120561,1.324155121,0.6517887388,0.4779767126,0.2615463544,0.6196271791,0.1834950629,0.01268851594,0.1756638092,0.1081726868,0.9330317818
779,12.88151635,13.86088314,0.9906319565,1.00260126,0.892516872,0.3477031983,0.5937346138,-0.7274051119,0.8669499222,0.9727020391,0.08782060624,0.3450610573
780,12.89117625,13.77685953,0.002427062275,0.5779633523,0.09973283849,0.1168820123,0.7548095912,-0.9446682854,-0.9877428763,0.9195109556,-0.5983320238,-0.459516114
781,13.47414078,14.93682512,1.922915639,1.101734633,0.1046253916,0.3022783,0.6787281711,-0.4877442327,-0.2637625293,0.2882419929,-0.3625579075,0.5727165179
783,12.52970031,14.41078585,0.08020220776,0.676832675,0.2517076201,0.06442540963,1.357307818,-0.2848036345,-0.4045064099,0.167344067,0.145170735,0.5254165722
785,12.71798167,14.16360035,0.1464602886,1.27918821,0.5344523574,0.4414628645,0.8059476282,-0.5647916275,0.7379532496,-0.3321340844,0.1750138276,0.4677421334
791,12.85304757,14.50893015,0.09814835428,1.20064252,0.434608699,0.2467291146,1.362549155,-0.5941140053,-0.3955724683,0.4389183115,-0.1787726254,0.6919955662
792,12.56654204,13.91886947,8.570759714,1.088557771,0.1586669992,0.3185662659,1.035592761,-0.8642292423,-0.163266801,-0.7553461147,0.1891346673,-0.07453274379
793,13.35286061,14.40332702,1.758573596,1.200091637,0.6503683856,0.1474973763,0.972623952,0.2247484669,0.1385158682,-0.3976078159,-0.47561156,-0.6578605015
794,12.83635741,14.20678812,0.06394396018,0.852710715,0.7568972084,0.1100744218,0.9801633738,0.3154735609,0.5245126599,0.5676450555,-0.1019005396,-0.792739986
799,13.0780895,14.56624634,5.407886256,0.6950010392,0.6660889916,0.1130455648,0.7345934766,-0.8615399137,0.3879262768,-0.06597139502,-0.5249189314,-0.7995461673
801,12.82227201,14.86870194,0.113208147,0.8201558425,0.1453819316,0.3690366881,0.846283346,-0.1761327668,-0.03869460897,-0.8796294391,-0.388526544,-0.7874063488
804,12.57612034,14.19434864,0.007850507812,0.7780807968,0.9160697513,0.05175931836,1.26358482,0.5374013443,-0.5259479036,0.8227968471,-0.1511254307,-0.1888384882
805,12.54806979,13.64447455,0.006350496496,0.9578419552,0.3268664822,0.5343134134,0.9618749234,-0.7165177267,0.2658523255,-0.8818762602,-0.3485915192,0.07977917692
806,13.01024215,14.3188133,0.7062709715,0.3853869286,0.009664863062,0.4923487158,0.9032110661,-0.9003328515,-0.5145585347,-0.8913918468,-0.2027256334,0.7179139479
807,13.16454684,13.89936896,8.047699383,1.374307523,0.3694727171,0.459828706,0.9770170372,-0.8197231395,0.2489426171,-0.4949912894,-0.6182467346,0.9529591577
811,12.93265147,15.05862282,2.484802799,0.3537353029,0.6509723216,0.4175681123,1.264111363,0.6603234742,0.02324410645,-0.5774325365,-0.4577990207,0.188696765
812,12.56329173,14.06414706,0.7750365739,0.951635044,0.9024243147,0.07366451279,0.8007535289,-0.6905199058,0.5435616988,0.1708721814,0.1794794964,0.5578654318
814,12.92567417,13.70055453,0.003160949796,0.7759252175,0.1812267323,0.1058154693,0.6808799135,0.8465375179,-0.506544031,-0.04512927664,-0.3496452704,-0.348264256
816,12.96949029,13.7154178,0.01477390895,0.6848695417,0.5153336739,0.3004299404,1.018976052,0.7253262209,-0.7534675797,0.6959389726,0.008744644246,0.3131692166
818,13.59525534,14.26386156,4.275163683,0.4144052193,0.1110901657,0.5553305616,0.6643965307,-0.7057549877,0.6678060636,-0.494197116,-0.1455750815,0.3406511823
820,12.81929223,14.1841219,4.319801602,0.8333513888,0.4529542576,0.5012845572,0.6041125683,-0.05732161182,-0.3790972267,-0.483397172,-0.06478539662,0.1057039689
821,12.64388756,14.5600851,0.06793472601,1.138761876,0.2898476761,0.5182105691,0.6004463153,0.3858493923,-0.3758185306,-0.46435604,0.1926611839,0.6034046908
822,13.3115977,14.16771028,8.465834746,1.457886896,0.9690613902,0.1992307088,1.35409351,-0.7739209848,-0.1409179145,0.9083496442,-0.1785878332,-0.1988801279
824,13.20704153,15.04484025,1.933468691,0.71319714,0.8247318,0.3328975992,1.214739121,0.201609968,0.3521167566,0.6988483054,-0.1873132743,-0.1551773817
825,12.59487336,14.63130905,1.493941961,0.8312451336,0.3380501793,0.2321958853,0.6084766534,-0.5180129705,0.7405923602,-0.8029246426,-0.1702915544,-0.5646504926
826,12.69992539,13.66209727,0.003996359432,0.7779855576,0.3821393228,0.360541749,1.180286183,0.9643543765,-0.6662532,0.1169959674,-0.06717587108,0.9541089987
828,12.60438671,14.23285622,0.006050767753,0.7289997639,0.3181626452,0.09593588906,0.6477925358,0.8070274175,0.5253708887,0.4144357539,-0.1684652428,0.6205927228
831,12.86118859,14.89519845,1.052668061,0.7019836254,0.1335299459,0.299604399,1.357823506,0.05616668489,0.5206102723,0.6789695692,-0.02664682974,0.6748478694
832,13.19059005,15.06005536,7.179520746,1.448388272,0.7852606958,0.5586175313,1.070308741,0.7840603463,-0.6454345345,0.425752731,-0.5284645944,-0.2230750474
833,12.62613389,15.05329217,0.6982511411,0.5617949762,0.3217896616,0.03027811351,1.199404519,-0.7646261778,-0.06175395773,0.8954972871,-0.5818296677,-0.5641531344
836,12.53926932,13.99472069,0.07849146645,0.4280892527,0.5919471017,0.04071937719,1.241206196,-0.2293475986,-0.5597772509,0.1477801571,0.108737538,-0.2129439469
837,12.57730981,14.19943132,0.817282062,0.7245644202,0.6020269286,0.432408408,1.066330758,-0.6216072584,-0.4022905764,0.1872694908,0.004616266777,0.4645011915
838,12.5062207,13.98824496,0.01631747327,0.3388145114,0.02953469713,0.3702433103,0.7995476179,-0.07131272242,-0.205993087,0.8594902825,0.1074543157,-0.1813176998
839,13.04824672,13.70143131,6.2196199,1.096973979,0.7837279996,0.4626102553,1.191897231,-0.3154763948,0.8638946503,-0.399639746,-0.5701003279,0.244409738
840,12.73753501,14.33292504,0.05178093886,0.4466412327,0.09432632466,0.146738942,0.9165455356,-0.8298544778,0.09577049954,0.03078097293,-0.5969643003,0.02113737915
841,13.43701354,14.0444893,1.477484534,0.9728072014,0.3587623713,0.2889824803,0.7190923201,-0.4745336856,-0.7887106276,0.8447925763,-0.2849648559,-0.6467929
842,13.21175577,14.3221504,0.6305132115,0.8602333822,0.7705599212,0.1643526657,0.7686017625,-0.7198124727,0.04125631338,-0.8442459087,-0.6464026765,0.6235496787
843,13.19761705,15.07579146,0.5769958075,0.5826686632,0.1787671292,0.2132913588,0.6693988389,0.9480005377,0.1371604578,-0.8161621081,-0.2681638248,-0.609253788
845,13.65028668,14.76018485,1.452245049,0.9342363001,0.2789293754,0.05809733408,0.9109964271,0.8545741566,-0.2658091007,0.8546685198,-0.3366599873,0.1207934256
846,12.93093673,13.63394661,0.002445399953,1.124074295,0.7553568761,0.3474979083,0.6376606995,-0.06344157756,-0.9682114583,0.9409262931,-0.3988371047,-0.2476647524
847,13.52827251,15.00115012,2.230871632,0.3678885937,0.7762404354,0.3647553785,1.415900108,-0.6774415098,-0.1920182851,-0.4251375364,-0.04831906023,-0.04582784281
849,12.58530046,14.89093299,0.1423158523,0.5006644314,0.4618074404,0.2158963664,1.136065929,-0.706980384,0.08836293603,0.9961882099,0.1398841455,0.53057997
850,12.77514394,14.71619422,0.163898877,0.655621978,0.2552446728,0.5468476944,1.056904381,0.486719092,-0.4600548443,0.183069108,-0.3001706744,-0.6281554268
851,12.63630072,14.86578901,0.07394161098,1.28221512,0.9324145172,0.05623713939,1.009710091,-0.06538653847,-0.6176046493,0.1382374901,0.0436735356,0.2517696363
852,13.38601292,13.88995929,0.8905458977,0.6468875473,0.4706611451,0.5785638143,1.056923865,-0.5911813694,0.7811194468,0.5881073442,0.08572593418,0.8432198345
854,13.54123504,14.69659609,3.124509315,0.3943802444,0.862323975,0.4961933269,1.163271781,-0.9418031035,-0.376865048,-0.993744355,-0.6672525006,-0.7093673268
855,13.26906081,14.83875534,4.964769186,0.3048067752,0.5642023661,0.2440877504,1.380985263,0.6842432697,0.8647794263,-0.8053453038,-0.4086572968,-0.7651435555
857,12.63623797,14.88060646,1.170747932,1.471515804,0.2489522207,0.2530839358,1.454327093,0.3346245034,-0.9684086009,-0.9699567828,-0.1573609205,0.8914912672
858,12.91836439,13.76847959,0.001329707365,1.095057592,0.4215390818,0.5938204261,0.698703858,-0.7512087429,-0.6710350805,-0.6389402596,0.1875462808,-0.07795073213
860,12.62810091,15.02882334,2.546858484,0.6150461308,0.5109819795,0.4448687435,1.003999787,0.8700820589,-0.9816410286,0.129832524,-0.4220435376,0.2688498262
863,12.65961183,14.54125535,3.453691183,1.396229154,0.6941453558,0.3785933437,0.7124939279,0.4201913723,-0.616901093,0.1817894772,0.1786451679,-0.4398315276
864,12.69485293,14.35091132,1.451534668,0.335449942,0.5804797054,0.4812612676,1.139156103,0.3996627018,-0.6337776825,-0.4662899062,-0.1915536084,0.08687681765
865,13.53547359,14.92177941,1.231784308,0.7430534277,0.7526323195,0.5428311869,0.8214166256,-0.9054818766,-0.0425458852,0.6705403159,0.1642941239,-0.3299534146
866,12.66955602,14.87632778,0.1281139176,1.347254553,0.3654376034,0.01165736304,1.300937276,-0.2614302003,0.7885095115,0.162242617,-0.1671635332,-0.686979783
867,12.70252164,13.62981768,7.817605648,0.985163478,0.2661449308,0.1874862518,0.6340335114,-0.9775682232,0.3606697114,-0.7377516932,-0.5688151112,0.3545040681
868,12.64643498,14.54150945,3.708072683,1.013062632,0.2883746488,0.277533865,1.390756413,-0.08126267259,-0.1087437737,0.5033980553,-0.2575898165,0.2792559722
