hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
560,12.58203834,13.80054363,4.334368767,0.6332115415,0.1134981325,0.08938788723,0.6489448091,0.1882595054,-0.8712812018,0.7056999713,-0.4433771104,-0.9013190663
561,13.37938122,14.52752618,0.8508512584,1.020094691,0.16321765,0.171840542,1.217289653,0.6714538419,0.496290661,0.2464538751,-0.6082375907,0.2683172145
562,13.10934427,14.83573294,0.103264699,0.4153726138,0.6275016331,0.5104865981,0.5992806085,-0.1633939093,-0.9228589374,-0.6063301624,-0.5927189722,-0.611932584
563,12.6657248,14.86548915,0.001657299164,0.8341961308,0.3611102692,0.2701002478,1.266529661,-0.5970277945,0.294946542,-0.4498842869,-0.05812896021,-0.2381243012
565,12.78859716,14.04179298,0.1002840522,0.477588753,0.9837169137,0.5016595928,0.6085822624,0.717974395,0.6858013657,-0.117789666,-0.01736845225,0.3842279212
568,12.92553187,13.80836227,0.002053102968,1.140863665,0.4952473264,0.5734211159,0.9762075982,-0.218528947,-0.7683720116,0.5727531942,0.181920881,-0.4962411542
569,12.63895763,15.09778578,0.8484404874,1.142867415,0.8250356802,0.008180011214,1.202961514,0.82508594,-0.6922045458,0.9215131067,-0.03599037816,-0.6973344483
571,12.91974413,14.58787593,0.001244441283,0.6781947489,0.185172099,0.01041991587,0.6113922772,0.4788903156,0.3872864575,-0.2834483906,0.1089785288,0.8379808916
572,12.94090071,15.03657161,0.4173004529,1.421857084,0.01679633273,0.1995993162,0.7122847828,-0.1257669195,0.5031543669,-0.215895206,-0.1216916222,0.7364364994
577,12.79418655,13.8341281,5.130622403,1.449816993,0.884156731,0.3233129789,0.8232420282,-0.966017003,0.6616040913,0.6750513156,-0.6233894712,0.1580355435
579,12.92999036,14.49116449,1.409346544,0.71277316,0.06735506965,0.3115790043,0.8254475732,-0.7849419092,0.07098531975,-0.2356017696,0.1227590755,0.1551468592
581,13.01264687,14.07471167,0.003958291314,1.416566784,0.7187372331,0.2848471461,1.051679677,0.6954765619,-0.5127067283,-0.5618433466,0.03563325487,0.3467198241
582,12.75898936,14.07042281,0.9472473531,0.9950178817,0.4605028363,0.4945378081,1.409037693,-0.9601696505,0.8804081911,-0.5560739164,-0.2571415256,0.1709229157
583,13.03996801,13.68286089,0.002149790679,0.8363712998,0.1115911867,0.2678680147,0.6165416335,0.4770588358,0.792122762,-0.7807394521,-0.2255175981,-0.566543192
585,13.33343586,14.37135178,0.5625015094,0.6432922708,0.4603315708,0.06307089334,0.585019318,-0.2046115034,0.5899562915,-0.04162867478,0.1021656836,-0.5067742624
588,13.44215981,14.20075784,1.692654549,0.6558473125,0.7535946018,0.5337567296,0.9433110634,0.6034681983,-0.3509642447,-0.9131330459,-0.4917087418,0.1371553225
589,13.36236286,13.90262037,1.196222272,0.7370460714,0.440006496,0.2005294693,1.066010673,0.4493157048,0.524557176,-0.6579922742,-0.2364161167,-0.7158796088
590,12.63924058,14.58260678,0.003573677265,1.064704316,0.6042299803,0.5169224619,0.7407497314,0.7242046531,-0.4546280342,0.3549184511,-0.6470402858,-0.4571545378
595,12.78872008,14.01429154,0.007003275326,1.387686503,0.1818411898,0.5588227769,0.8242853941,0.761745282,-0.9514785168,0.7980021139,-0.6230187787,0.6254166404
596,12.52763889,14.12802291,0.1286170111,0.5235451465,0.08925647336,0.2718674689,1.33314963,-0.2247365981,-0.538857835,0.1703937607,-0.3007570178,-0.398077386
597,13.29445901,14.18253147,8.339280751,0.4837938712,0.06234748977,0.350899561,1.173499845,0.7237612742,0.1065801982,0.7298353895,-0.3593894829,0.8940413836
599,13.53147769,14.78826897,1.947642307,1.170875441,0.2776067622,0.251839093,1.307742602,-0.9118343795,0.2191198964,-0.9962625405,-0.6184555263,-0.01687811045
602,13.02976863,14.13825965,0.001665977189,0.6844312558,0.5938412472,0.4931483111,1.472998011,-0.393004946,0.5364653362,-0.2719996438,-0.6325164044,-0.1821220419
605,12.87913277,14.28662284,1.561757628,0.4989322672,0.5367132165,0.2807817468,1.36476222,0.1437484345,-0.179650211,0.2857505762,-0.2233038819,0.02158758105
606,13.01322463,13.75536662,8.69406841,0.9232550366,0.3734693226,0.1215196146,1.429054605,0.8826497375,0.2189340242,0.2040730254,-0.4382068098,0.1339608918
608,13.42697752,14.86419676,4.053563122,0.7390315675,0.2002084457,0.1041921682,0.785657263,-0.4774189921,-0.508892238,-0.2188095563,0.1326208369,0.05409254149
609,12.67414247,14.39310529,0.01577298392,0.3977948543,0.08608570304,0.559037255,0.6561057277,-0.4941081244,-0.7558457691,-0.6630654499,-0.543760671,-0.1569996931
610,13.00916104,14.31867113,0.7174187899,0.8685719106,0.8486100956,0.3198348918,0.5896517562,0.1398385281,0.3799779206,0.4263095456,0.1331515833,0.1799145768
613,13.1271101,14.01392898,3.385852819,0.8906959207,0.2983573454,0.253152951,0.9346418991,-0.660570861,0.8885851947,0.6977685243,-0.2955437929,0.3587051911
614,13.00521464,14.48179568,1.89261475,1.324746677,0.06547008898,0.412807509,0.6863490931,0.5443120808,-0.3387776637,0.6822515673,-0.1129562616,0.6573197775
615,12.95734307,14.16020444,0.02901429959,0.4350649515,0.844496202,0.09098124362,1.170944576,-0.4834890315,0.5526943477,-0.3205037414,-0.186119907,0.07868908411
616,12.58435875,13.70580113,1.360154567,0.9443254577,0.477300811,0.3492385575,0.5919923036,0.7686177449,0.128340717,-0.1466606797,-0.3864770456,0.04592611146
617,13.51258603,15.00130848,6.98833514,1.465524289,0.6921417941,0.4150888163,0.6611181314,0.1868734118,-0.00714048989,-0.1046773722,-0.08674820139,0.08736427813
618,12.74662836,14.008681,0.01372197057,0.4367604867,0.3019722488,0.3168481277,0.9607719592,-0.3785397989,0.4961302519,0.2638031251,-0.4529030813,-0.8583867792
619,13.34913745,14.08765935,2.789931277,1.238214758,0.2829304027,0.02931661644,1.180509039,0.3668530282,-0.3344398665,0.9863238126,-0.04225882419,0.8676650388
620,12.68772486,14.29841628,0.05057532897,1.124112219,0.3549104106,0.2556610504,0.7991741356,-0.4461438566,-0.07673427843,0.6680151885,0.1677279734,-0.9210497067
621,12.95014542,14.86943838,0.0173472348,1.248095399,0.1934877864,0.1098487851,1.258658129,-0.5385830129,-0.4795979681,-0.1533854306,-0.6013883846,0.7204348143
624,12.5760869,13.75130768,0.05027156621,0.7306021873,0.0495797284,0.1793823106,1.127467509,-0.2675506612,-0.2509936569,-0.9170363369,-0.6371352737,-0.5222798498
625,13.25292121,15.02531936,1.286579709,1.071190347,0.3915025391,0.2274446834,0.7352298982,0.7567771465,-0.4373277499,-0.1038962885,-0.6464602997,-0.8226467986
626,13.25528983,14.64210955,0.947354603,0.9237251575,0.5111254764,0.2407168383,0.9504674991,-0.4522720585,0.6409839177,-0.1458909314,0.07204304581,0.9319607458
627,13.04600061,14.61831745,1.075308323,0.5890325471,0.3655196683,0.2772340455,0.7710499432,-0.7584018109,0.7286799022,0.4571845998,-0.5878568442,-0.9634292141
631,12.82305935,14.619586,3.949561251,1.139048193,0.8608700432,0.3447943496,0.754483604,0.01712910579,-0.6076295309,0.5665441083,-0.6401503108,-0.6921384123
632,12.71939691,13.72128595,0.001714370313,0.7039298645,0.1649698778,0.4056476725,0.9172734999,0.4630311856,-0.9469113643,-0.3773101227,0.1496239302,0.3416441228
635,13.1684916,14.3306461,0.4965326387,1.440440715,0.2975079346,0.3165892088,1.31945905,-0.5637992849,0.8664112282,-0.2573364639,-0.1016136265,-0.5052131559
636,13.0719418,14.05783069,0.2525467787,1.3789044,0.003994657578,0.5916662293,0.5818501721,0.271934925,0.7209874707,-0.5901607709,-0.1254073964,-0.1876427285
637,13.01606744,14.90699843,2.455478854,1.177517897,0.1595307867,0.4337324234,0.6857436176,0.8053029639,0.4066016003,-0.2296720725,0.1734434721,0.4576683949
638,13.65314648,14.00567468,0.9136242509,0.7345996297,0.5712679449,0.4300278016,1.325380895,0.4430489134,-0.7327152996,-0.8367465877,0.04934987084,-0.02774692364
639,13.35812366,14.9753834,3.810938883,0.9042518602,0.1548572938,0.1319643467,0.6834406733,0.06762690566,0.3392385189,0.7715261129,-0.1635709438,-0.485350769
641,12.85465301,14.11120501,0.005096036577,0.6045078402,0.7715734165,0.3673780893,0.6959866564,0.4993219385,0.4794122226,-0.9963601984,-0.1308509499,0.7232184216
642,12.98874098,13.78348581,5.767446109,1.259147284,0.05136217322,0.4794121211,0.9775813258,0.3037663506,-0.6115947131,0.01784726964,-0.5169757461,-0.1470051116
643,12.91712779,14.20485287,1.095427524,0.7796307309,0.003646504948,0.3706608672,1.3134358,0.9532354141,-0.8545208877,-0.1032788858,-0.01342268107,-0.8768395942
644,12.83671047,14.58457456,1.077372331,0.8104784709,0.6910359741,0.4385177804,1.026803725,0.4174187838,0.6366055504,0.6289582919,-0.4192663352,-0.4376673866
648,13.40811465,14.88211942,8.396032995,0.7569126806,0.4245706206,0.4815488032,1.184110342,0.9702124413,-0.8788997287,-0.5655601379,-0.4968979339,-0.1299231219
649,13.04533606,13.97358101,0.01776155688,0.6111400521,0.9321775404,0.2895323944,1.247469077,-0.1959974554,-0.04971318902,-0.6084837189,0.1524467032,0.6582916694
651,12.95360878,14.14364186,0.002806556853,0.9942222228,0.5063382287,0.4212748476,0.9083583482,0.9585679475,0.7306664832,-0.4627103991,-0.470007458,-0.8962611548
652,12.99618979,13.64872832,1.749951238,1.262135326,0.6435455508,0.2176368513,0.599122024,0.4672717542,-0.005306130921,-0.7445941828,-0.1623207029,-0.4817982249
653,13.25562076,14.23919087,6.675600926,1.340142119,0.9609719366,0.5693471065,1.335008668,0.4581984713,0.1186514679,-0.6480006889,-0.2560537125,-0.3184680623
656,13.3307772,14.68568585,6.067887794,0.5649033328,0.6329432294,0.1270609174,0.9456789509,-0.2853268928,-0.1085368588,-0.5136874786,-0.5552540343,0.6318900793
657,12.86638921,14.6588166,0.3350672135,1.342375625,0.1473215508,0.1695278809,1.325830233,0.2921853204,0.07525200795,0.9751241389,-0.4065313727,0.2689979623
658,13.343869,14.68745878,4.269672112,0.5936493353,0.8124382786,0.2709524123,0.6083768383,-0.8561261971,-0.09890046153,-0.008931016827,0.1890069415,0.7546935223
659,13.28022513,13.89728347,9.050720211,1.001146204,0.760230947,0.3045787009,1.027333699,-0.2747997664,-0.414048574,-0.9825951088,-0.6414619323,-0.73534302
660,12.71923806,14.70366577,2.750216141,1.255530829,0.7634568492,0.5066029961,0.7512536075,-0.3291970455,0.3804404167,-0.07107699314,-0.2088149641,0.08013629872
661,13.52128604,15.05954628,5.840297972,1.474080715,0.5957848479,0.4524173213,1.329955674,-0.01707812079,-0.1212533976,-0.2742131987,-0.1498946619,0.860493348
662,12.70488346,14.14186328,0.00120602614,0.543835879,0.4315000545,0.3412739526,0.7012887617,-0.2243167842,0.1737502179,0.7795510825,-0.2632486861,0.7611791364
663,12.81819699,14.65777063,0.4400706858,0.834649386,0.2101456853,0.3711393315,0.5812722952,0.7599944486,-0.7397445148,-0.8293207085,-0.2499481832,-0.1381058103
664,13.04949632,14.75498484,0.1351364182,1.360363457,0.9112472079,0.2091073327,0.7159441406,0.0008783847479,-0.7837432655,0.5080356799,-0.612913831,-0.5616094765
667,12.75671509,14.73806404,0.2496614754,0.8437196518,0.2011462605,0.2381446063,1.263418127,0.7469777201,0.07656876961,0.6668388168,-0.6238473921,-0.731507552
668,12.75027893,14.32017773,0.5282751185,0.4889452347,0.8186720718,0.2464755446,1.354973926,-0.853415515,-0.6483287975,-0.6335178487,-0.374292241,0.0180469511
669,12.60536111,14.88937666,0.1839082756,0.7520625367,0.6936265548,0.2001444264,1.063131541,-0.1948483301,-0.2138287337,-0.1049091674,-0.614583429,-0.5941635347
670,12.59093062,14.30519753,0.02088884326,0.9344788157,0.1316794578,0.2010258406,0.8188665152,0.785160967,-0.7793358822,-0.8459769764,-0.642919238,0.09770548347
672,12.66705163,14.8395098,4.685649892,0.9056750862,0.321685924,0.05502145269,1.426330541,0.1914532091,-0.1904577002,-0.3341772665,-0.1371490042,-0.5226321274
673,12.95664063,14.96678543,0.08404721739,0.5363437167,0.9164983678,0.05890487358,0.9981385701,-0.6983279392,0.4375212224,-0.2024241371,-0.6382781367,0.03204669767
674,13.43987098,14.77211201,7.156837319,1.173436004,0.4488321639,0.3078497741,1.25857492,0.4605577351,-0.4289932853,0.5271659624,-0.2541824229,0.1281933004
676,12.88892993,13.8827855,0.04293428211,1.205275333,0.8480062644,0.5645360405,1.026008973,-0.2286199671,-0.3198217828,0.1410457657,-0.06566228801,0.8188641549
677,12.54616508,13.80807799,4.001316149,0.7937908791,0.8814882179,0.4292366058,1.067156858,0.9587971347,-0.9371560702,-0.7274422683,-0.6209262563,-0.623964488
678,12.88116272,13.93326503,4.057391413,0.3559477495,0.3668008037,0.5170398775,1.195054924,-0.59490419,-0.4767058983,0.31035935,0.1942220171,0.1013140822
679,13.52212077,13.89931094,2.828146628,0.8460797602,0.5183230924,0.2681743319,1.425880584,-0.6888332051,-0.5559664048,-0.2333590228,-0.4938873493,-0.3206958442
680,13.67753585,14.61933783,3.479481567,1.409544521,0.05155444215,0.2015417087,1.08807248,-0.4712038145,-0.8828191121,-0.9007971008,-0.1995588009,-0.6260521699
681,12.83418579,13.65038429,0.4124408488,0.6928655047,0.510268358,0.1847186891,0.7257378485,0.3845704009,-0.414552095,0.5497166384,-0.2868375724,-0.6076096335
683,12.54508558,14.57491454,0.1465376632,1.379641119,0.02884927509,0.3241248851,1.155203329,0.7276364551,0.480260017,0.8151257594,0.08359954359,-0.9456300781
684,12.6565689,13.85700289,9.113668129,0.6509398235,0.5279282943,0.165473822,1.077772121,0.2348528821,-0.4985305277,0.127417736,-0.3618752199,-0.154487906
685,13.22828617,14.90467709,0.5194135511,0.8678698229,0.7092117663,0.08881544021,1.056968459,-0.3978764336,-0.7702403491,-0.8220076054,-0.1958895497,-0.8325325524
687,12.97749721,14.15316644,0.002576629097,1.125538503,0.6227920907,0.3273148111,0.8366214851,0.8819569738,-0.07751083776,0.5130490637,0.1068213472,0.6315815736
688,12.81400977,14.43319727,0.4473040841,0.5463006174,0.6018671812,0.566092656,0.8043427614,-0.2095240341,0.3864149312,-0.8956843185,-0.1579862472,-0.8248447904
689,13.05738664,14.45481194,1.290574893,1.291192098,0.5128725976,0.459796982,1.293211034,0.2945303987,0.5121634495,-0.3147201868,-0.5897914162,0.4275547812
690,13.37130642,14.98339831,6.484333302,1.45507994,0.06272680512,0.5724790518,1.054822887,0.5737218921,-0.6374957372,0.6745596521,-0.1168429325,0.7178399028
691,13.12097518,14.17370261,0.3323523372,0.8238775802,0.3423210607,0.126038728,0.5886701291,0.8114727606,0.2349451455,0.5698852372,-0.4662738128,0.5205303203
692,12.75763267,14.21552203,8.423450793,1.414406458,0.5454554227,0.304379801,1.358333658,-0.1103720931,-0.07028625154,-0.5566683942,-0.03025960116,0.5881452395
695,12.59921707,14.66778976,1.088194433,0.8313692458,0.3850052899,0.3377808723,1.439225437,-0.0809840896,0.4702811169,0.4245002326,0.1279850739,0.4730013149
697,13.37917187,13.84655382,5.205686836,1.374649693,0.1935938754,0.1424103764,0.7837315969,0.2732836486,-0.6408998986,-0.5462513408,-0.4068453785,-0.9179013563
698,13.27457134,14.19069488,8.941137857,0.6877572198,0.5189155051,0.05656578367,0.6107927054,0.2690278237,0.4056219549,0.9941851176,-0.6627443273,-0.01545030503
702,12.67782078,14.44949098,0.540710791,0.8870140888,0.172413826,0.416909214,0.9866805203,-0.8784934544,0.8889473828,-0.7638790644,-0.4860627088,0.1672511679
703,13.21607144,14.56248723,0.782870758,0.6181952902,0.7624162249,0.1313353356,0.779969541,-0.2600271316,0.3396365171,0.1328997662,-0.632932642,-0.2336058935
705,12.90784127,14.5467819,1.19814562,1.366536495,0.8123252683,0.3080597707,1.042165448,-0.274011652,-0.8841528658,-0.966379555,0.1755616658,-0.4151672715
707,12.84778921,13.99504014,0.2009997998,1.212571394,0.6649751898,0.5218565633,0.9583186984,0.2983637701,0.5259108364,0.7026670172,-0.1409559294,-0.04152632754
709,12.55976577,14.23499572,0.01669635405,0.5427611387,0.9440832188,0.5102370326,0.6219199726,0.08839411039,0.499134921,-0.6085379988,-0.3769407666,0.1331495868
710,12.86441734,15.03965253,0.09265494154,1.171760616,0.4231869948,0.3879822313,0.7951068564,0.7161269355,-0.8019976984,-0.44359634,-0.1297032938,-0.3565489102
712,12.71724762,13.83608781,0.001706345718,1.375897116,0.3912474492,0.4211301575,1.463412466,-0.03747849417,0.5056769964,-0.9899601444,-0.4204863737,-0.6054101821
714,12.90165889,14.06522762,0.04995398976,0.5891020886,0.6768636433,0.2207365134,1.18842021,-0.8634627809,0.7535107682,0.4920744558,-0.08951860217,-0.1392869234
715,12.70739848,13.73643759,0.001412435484,0.4245531642,0.9604326011,0.09610952009,1.468593051,0.977304933,0.3437457447,-0.6375986324,-0.4205784873,-0.001150756339
716,12.81713877,14.12628122,0.120216072,0.8224589121,0.8394942103,0.5589114253,0.8159519123,0.7545519139,-0.7728338058,0.8117169826,0.05976566599,0.180909718
717,12.95652829,14.13953074,1.957931925,1.094259224,0.7878154322,0.1098173925,1.281152932,-0.7116654087,-0.5672347667,-0.4116184299,0.01621558344,0.783373502
718,13.1357244,14.21641012,7.145306969,0.5092335839,0.149934035,0.5380637814,0.9858209064,-0.09329028279,0.4819409916,-0.2385410525,0.08421320786,0.1596804518
719,13.05715525,14.31923442,0.2555775736,0.3445313292,0.6357291741,0.595143552,0.7321400293,0.3020628991,0.4125766567,-0.8564034151,-0.4977347088,-0.1991435583
720,13.22433853,14.30972795,5.695219462,0.7088926468,0.6084524675,0.4855061172,0.6949626658,0.1189156602,-0.318162057,0.8730692103,-0.06549677532,0.4440278647
721,13.1031684,13.7229297,0.002484505343,0.9329935885,0.02302901765,0.5737091328,1.152020013,0.7231601139,0.3981960009,-0.2177636942,-0.4308556367,-0.251940546
723,12.93927811,14.19863064,0.01853125734,0.458681099,0.6399613257,0.2421305152,1.085221234,0.3445806126,0.776938973,-0.9242178027,0.1330799723,-0.2754170218
724,13.29213056,14.25364387,0.5619604403,0.9869623483,0.5344460102,0.4546094857,1.037450809,0.501746299,-0.2624618673,-0.2354024063,-0.5219020994,-0.6247500601
725,13.11139406,13.88795114,0.0552530054,0.5553919067,0.2013290143,0.251194038,0.8095200074,0.5735241803,-0.9759244022,0.7601069268,-0.486247114,-0.2383076973
726,12.69119738,14.06717115,0.1927478586,1.402195,0.6237578327,0.4585909216,0.6359139842,0.4035128697,-0.7589399327,-0.5437602789,-0.6625629643,-0.5034757489
727,12.81447447,14.65683477,0.1735790562,0.3947119889,0.89135547,0.1994588725,1.395551312,-0.788508472,0.1683290202,-0.5155464505,-0.3392715363,0.6484000083
729,13.05588275,13.73469794,0.001854348091,0.8776817949,0.8140427145,0.5991522559,0.9953881077,0.047393457,-0.2566489369,0.8771037843,-0.06341120071,0.6901373002
730,12.52476574,13.68390392,6.408990917,0.8258394094,0.8938957743,0.0465457022,1.081545026,0.6842895609,-0.3354815738,-0.2389239288,0.1266892651,0.7225142007
731,12.84188597,13.95969041,0.08129747141,0.7996122093,0.5067898902,0.4526666675,1.154718543,0.6758005547,-0.6156344418,-0.5663015037,-0.01865366179,0.42188392
732,12.95098138,14.35734647,0.7776321777,0.4245157293,0.1905344634,0.260194072,0.9745963247,-0.9594674352,-0.778380362,-0.4057739875,0.1962059622,-0.3151137877
733,12.53984591,14.98496945,0.008274249055,0.3309968148,0.4457242713,0.3030252024,0.586770707,-0.5767186141,-0.3808629345,-0.4826082177,-0.2593292691,-0.9566010911
735,12.67808346,14.589495,0.008497075032,1.277769055,0.6465327797,0.4656642249,1.007194266,-0.3648048367,0.6142435177,-0.3370361817,-0.6014384778,-0.5598897565
736,13.07374936,13.70245512,0.1483824309,1.066900645,0.4153886206,0.1423847973,1.356330433,0.1056702594,-0.05555125287,-0.5976462084,-0.06196215604,-0.7780109126
737,12.98309108,14.43484711,0.1172600374,0.754301827,0.8372664244,0.2636413868,1.070362773,0.5821102408,-0.5752910996,-0.8036439292,-0.5208023135,-0.2450072585
738,12.83375232,14.16090557,0.6811320596,1.32853753,0.5379197005,0.2247916089,1.373071999,0.9189811834,-0.6871220132,0.8159651236,-0.4924951737,0.6363734276
739,12.50304372,14.60375392,2.401085491,1.050550062,0.867384058,0.4826924686,1.089083494,-0.9752591495,0.5093022571,0.9898210813,-0.5390283866,-0.02701851482
740,12.52228634,15.04644645,0.4978259895,1.280411347,0.4071365851,0.6013491576,0.9273015258,0.1258714244,-0.1212857894,0.9427158323,-0.450293432,-0.2029036012
742,13.05835019,13.8369346,0.0142379086,0.7541975437,0.7192953177,0.06255918185,1.34500997,-0.6875940991,-0.5486680342,-0.6668941923,-0.3943257678,0.9499049445
744,12.54316213,14.37488128,0.001033139648,0.5288667284,0.3949213674,0.2832439423,1.367890184,-0.641915173,0.4892076728,-0.6016626721,-0.6322560882,-0.3431998057
745,12.66770044,13.69323431,0.01883359485,1.478398251,0.4526326699,0.04732515923,0.7840284643,0.4474743384,-0.6971869056,-0.8434377088,-0.1182142926,-0.8885695953
748,13.36350069,14.63045162,3.123510627,1.12223543,0.8996505249,0.3117343537,1.085090433,0.6910429655,0.4738004279,-0.4181904787,-0.1211730407,-0.061644779
749,12.90474375,13.69004989,0.7500668317,0.6724797593,0.6735913252,0.2998945201,1.234672012,0.8598315244,0.4028966614,0.2219300716,-0.5756246006,0.5549127855
751,12.95006774,13.75607114,0.07716982443,1.432038602,0.8744690403,0.4235262142,1.231438729,-0.7461661188,0.6247502813,0.09359936973,0.01154704118,-0.1950232599
756,12.97333827,13.65833939,0.002213338769,0.7593419074,0.03424065331,0.2876277734,1.017062987,-0.8878670168,0.6266216082,0.3607038788,-0.4711360057,0.2588938602
759,13.42957148,14.91117232,0.8866971192,1.329020298,0.3830967322,0.3105525843,1.291426427,0.846420316,-0.2730334644,0.5337539673,-0.1268295239,0.06967837716
760,13.24358993,14.54070366,0.8344023143,1.342800839,0.9535684277,0.4130711577,1.161427749,-0.0910441615,-0.737145389,0.3362189,0.0835884799,0.4505955073
761,12.61836233,14.32601453,0.06531828275,0.600887472,0.2424337433,0.5252163624,0.9277977026,-0.7967858929,-0.8751891792,0.8342443873,0.1923430844,-0.41124785
762,13.18614636,14.50328511,2.165718366,0.5534061115,0.02744417795,0.3131984908,1.099721647,-0.2462655535,-0.2492089685,0.964497246,-0.08938931377,0.8127712239
763,13.38210512,13.97720145,3.207601709,1.473541031,0.5989408742,0.3736097169,1.452825276,-0.103027591,0.2596493358,-0.6564992119,-0.3449893345,-0.8863038313
765,13.05529128,13.63460202,0.00442286151,1.336747087,0.3430449812,0.4931200732,1.167774587,0.4022633607,-0.4819724283,0.9338790412,0.1471153982,0.3573463654
766,12.88536636,14.20812361,0.003720671572,0.7359883662,0.06927057844,0.5824624691,0.8796361373,0.4354807699,-0.9478355165,-0.1205699841,0.07646119485,0.7583233937
768,12.90815155,14.20920384,0.258014531,1.466691509,0.5513776819,0.5373967683,1.423744114,0.3976952729,-0.5610718175,0.8439563993,-0.02808295127,0.6370759987
772,12.64311713,13.85550943,6.834387188,0.5816252041,0.2020273045,0.4564331902,1.25479658,0.111798837,-0.390966386,-0.5919015072,-0.5761888308,0.8714720662
773,12.76082161,14.16814681,0.001160292836,1.133105645,0.641339772,0.08944444385,0.8019731722,0.03099427923,-0.916014286,-0.2157224154,-0.5174061302,0.3466624608
774,13.09579459,14.00619668,0.315959915,0.5409755039,0.6621302087,0.1273710423,0.7159685307,-0.5017236429,-0.5948963831,0.7812986944,-0.3131815728,-0.398101542
775,13.16499592,14.79541376,4.49286934,0.7547225263,0.02144439151,0.396003017,0.7255819916,0.2202399444,-0.2386473285,0.5311124705,-0.2260242002,0.667443194
776,13.07801393,14.84450477,7.765922575,0.5516873088,0.08365366717,0.1655011071,0.7082626366,0.6494079529,0.7328187776,-0.9512589411,-0.4121915728,-0.3828321639
777,12.75931743,14.70614443,1.941194003,0.8169473965,0.9594920156,0.1387545166,0.730993277,0.02822313592,-0.1789437825,-0.1642568827,0.007884360713,-0.8725346184
778,13.39457649,14.06460432,3.007003313,0.3048424376,0.8711848754,0.3668920042,0.8926029889,-0.9087199111,-0.2039731428,-0.3982078677,0.02088888701,0.2112210152
779,13.02634141,14.69952743,1.428705359,0.8754780488,0.04795366601,0.5516280388,0.5955869878,0.3352289377,0.03646221978,-0.5588527689,0.1125211881,0.9494167913
780,12.53210875,14.09284537,0.3393952713,0.7120366997,0.3189702748,0.3457760116,1.019837888,-0.3965416611,0.5321034927,-0.9238975368,0.09532824815,-0.6727980686
781,12.52181297,14.8042756,0.002396862062,1.403334133,0.5935567411,0.5587052716,1.327759832,0.4198369714,0.5416547356,0.0003951687455,-0.2740807718,-0.7370539541
782,13.52851808,14.13863114,1.220033119,0.4009541911,0.6744481412,0.3130195441,1.038501623,0.879404757,-0.291844314,-0.733399812,-0.04458463081,0.2798347535
783,13.56725851,14.86429857,1.237772082,0.6504713393,0.2335337689,0.3912303847,0.8578143894,0.2324724825,0.7858677471,0.9224840573,-0.2365742241,-0.06725139183
784,13.09875723,13.77843107,0.05761918359,1.072094692,0.5237406256,0.209487653,0.6729230972,-0.7526585754,0.3309585191,-0.8780582774,-0.1978780774,0.6959777981
785,13.0612873,14.07653635,0.01920186585,0.4344975167,0.01790683982,0.2149858347,1.194054956,-0.1753234136,0.02589284784,0.2701768616,-0.3205933408,-0.7425025554
786,13.04999118,14.98875323,0.3473697352,0.4631349428,0.6822564549,0.2298122655,0.7322832868,-0.6406260719,0.8509196723,0.4657881795,0.1411992459,0.1190740467
787,13.5972366,15.05116072,8.391045816,0.3629405936,0.1810357312,0.5835872639,1.249402787,-0.6001644089,-0.005103818823,-0.4098674211,-0.6604290144,-0.3223518547
788,12.92736355,14.37923793,0.1007322823,0.5658495573,0.3067390616,0.3448038248,1.124363188,0.8779998898,0.2847428258,-0.5001777796,-0.3835267072,-0.4046869681
789,12.93056296,14.54301398,0.001916905413,0.9210320651,0.4281379762,0.1357808701,1.113458695,-0.4198266076,0.7305273849,0.976515116,-0.3344152239,-0.8598469985
791,12.56474815,13.99680414,9.023727846,0.9594661177,0.5771716635,0.2495216061,1.339043715,-0.6827549368,-0.07189097922,-0.3868177739,-0.3282610849,0.7369411242
792,12.75388562,14.58314699,0.06183584308,0.7779121462,0.1903127271,0.5283566941,0.9468985194,0.6637633388,0.2037192911,0.9152338004,-0.03953714138,0.414728824
793,13.00059871,14.59515828,4.627892368,0.4288078771,0.6238942601,0.3278205959,0.9702588491,-0.2032718946,-0.2706651044,-0.4868360417,-0.541093274,0.8347304718
795,12.73761171,14.66249725,0.06042270998,0.8941413868,0.3495278605,0.59309375,1.050011577,-0.2346063318,-0.1316558629,-0.4617054147,-0.2309493954,-0.7004191484
796,12.96142122,14.28753335,0.5939432449,0.4821954892,0.0899945072,0.4043273676,0.9980014394,0.4164925086,-0.350590339,0.7730365268,-0.5277420015,-0.4011279233
797,12.84183039,14.94597189,0.001607045947,0.7030934875,0.8923017238,0.4668842401,0.7913019637,-0.3280123981,-0.7450788532,-0.9769300586,-0.01003861315,0.7539007029
799,12.72286124,13.97107216,0.005844558911,0.7598264255,0.1448708851,0.1842852551,1.351510019,0.8570894703,-0.621037562,0.5909502701,-0.2455843682,0.9119985224
800,12.68334263,14.97290177,6.523621672,1.381314178,0.1525101181,0.141284725,1.43450287,0.5878426116,0.07456194303,0.9046210872,-0.2409097033,-0.09931749737
802,12.56067809,13.6174285,0.2397149749,0.6623249749,0.538724818,0.01503190197,1.010980377,0.05608130861,0.4394558047,-0.2285218177,0.1998593403,-0.73384554
