hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
557,12.53557151,14.37538406,2.228660998,1.179623904,0.6218955528,0.6041472408,0.9593886436,0.6392001457,-0.1285045022,0.01701427391,-0.2920183666,-0.5287701066
559,13.62444106,14.51295667,0.939252025,0.4316263244,0.08272903741,0.5105391131,1.24956587,-0.8504739151,0.02550269963,0.3893303474,-0.4087172104,0.4234096588
560,12.58108678,14.95361843,6.561527118,0.9975568863,0.1682690576,0.5210335605,1.109105883,0.2990621951,0.2956386017,-0.4815928039,-0.5700557918,-0.8716257998
561,12.95388998,14.26644644,0.4594465766,0.5580646353,0.1603427216,0.2150090366,0.592155016,0.02057517878,-0.6026137037,0.5514633396,-0.05868364803,-0.7577200562
563,12.63674721,14.19709081,7.90282913,0.7514689528,0.1197461263,0.2006664422,1.235514277,-0.9265880083,0.4814968097,-0.3369783624,-0.4191509339,-0.7745022953
564,12.5592166,14.5592959,6.092209307,0.8935707933,0.6872055614,0.1404912394,0.6427317397,0.3139795025,0.05725552516,-0.7691219694,-0.6600657921,0.9610807521
565,12.66378894,13.67672353,0.02250539412,0.9014967168,0.6810906145,0.5133487117,0.634921061,0.395701193,-0.4999305191,-0.2239751482,-0.4235505748,0.8030834671
568,12.77866094,14.04362576,0.009546679632,1.286435289,0.244007927,0.2496239805,1.24439568,0.9308674862,-0.8049291989,0.7710784175,-0.2150584746,0.4506651216
574,13.19270721,14.9909151,0.6821641627,0.600709374,0.4645695757,0.5652497477,1.298395003,0.7254624302,0.1639579915,0.4355705383,-0.3789330983,-0.04897088876
575,13.60144879,13.8104968,1.377019959,1.226160069,0.9489840519,0.4779218046,0.7199891223,0.3450845066,-0.4117589739,0.1744682802,-0.01086395704,-0.9159808764
577,12.60824811,13.79872398,0.559925142,1.357444016,0.1259695803,0.142820904,0.848968259,0.1124138913,-0.808167729,-0.2861516886,-0.2957375818,0.2259158002
579,12.57615124,14.28073581,0.08570630256,0.5913643988,0.4818573908,0.5379645921,1.239087146,-0.592999969,0.4007901814,0.7174874275,0.09374127412,0.5494969851
580,12.71482831,14.44338408,1.112539226,0.5746267973,0.3535791881,0.5049536622,0.685081186,-0.8186958753,-0.9148876836,-0.3811700166,-0.527714145,0.8094240354
581,12.88667068,14.9734077,0.02375615991,0.649485162,0.6438399051,0.3988345364,1.282780919,-0.2396029433,0.5652390923,0.4878460952,-0.6490734243,0.7171387369
582,12.8007505,14.03712554,0.1994167869,1.209637242,0.6970970245,0.2368680538,1.112932714,-0.03378876636,0.4654904893,0.4621245575,-0.2591255529,-0.05400547994
589,13.37099605,14.87246741,1.227390257,0.7417059245,0.7633536543,0.6022344767,0.6335262471,0.7841740467,-0.8939107364,-0.1933511542,-0.5636753281,0.9337709915
590,13.0835984,13.88001865,0.4401930391,0.9809196608,0.7110383447,0.04071221474,1.342994042,-0.3109948016,0.3058126795,-0.945647136,-0.1852840065,-0.4200169654
591,12.94791868,13.93583235,0.08294584502,1.349069418,0.7876669859,0.5032870064,0.8461868066,0.833275727,0.09373102882,-0.5685801778,-0.1589420892,-0.9562014735
592,12.81496917,14.77361603,0.00184812495,0.4814435243,0.7739293733,0.1807391811,0.6015228869,0.7478938042,0.8617357447,0.8776605854,3.888220305e-05,0.8309257418
598,13.29815083,13.92271242,0.9299771236,1.294486287,0.8044587108,0.4301120407,0.8860691167,-0.2134399861,0.866891368,-0.3657484938,-0.3030244152,0.1889453409
600,12.67533305,14.86733354,0.01600415655,0.417410537,0.4302648793,0.3289399536,1.355650524,0.9394335475,-0.6673797359,0.2939720667,-0.3622200337,-0.06485677778
602,12.58674539,14.7853875,0.07351856593,0.9419744942,0.1522068685,0.4486816311,0.9624725634,-0.9448934302,0.8648896953,0.5708294003,-0.6037941844,0.6112857994
603,12.67236355,14.85826937,0.7417855853,0.7804085308,0.6353162373,0.5824502385,0.9261149149,-0.6801002086,0.1610378797,0.2045260912,-0.3214281585,-0.7742671082
605,12.70387969,14.88166973,0.1985703832,1.018720663,0.9442940887,0.1981695337,1.385783845,0.2093184715,-0.1295713041,-0.8125321461,-0.5032692384,0.4669591734
607,12.61225451,14.58161809,0.006711042058,0.3519799827,0.6072406026,0.114665356,1.284752531,-0.9043895554,0.3427780593,-0.1848017465,0.08441310573,-0.2541131311
608,12.5295243,13.99333221,0.003754400087,0.9229477678,0.4812755294,0.3520308952,1.204818831,-0.7624155895,0.4354887635,-0.7045222923,-0.6114817074,0.5781799301
609,13.2640746,13.62548541,1.312906453,1.115672967,0.3200238087,0.05060405303,0.7649655457,0.2264690721,-0.9084521334,0.9996375634,0.1921764243,-0.3405555806
610,12.58208427,13.95844887,0.004877640287,0.8760034756,0.1330850915,0.4213072939,1.474954499,-0.03039635605,-0.9429259575,0.3924242065,-0.08728454072,0.2690991608
614,12.78022687,14.23864924,1.710756051,1.22989411,0.6545777213,0.2461902909,1.258204755,0.01959454069,0.4966897871,0.4183129824,0.05603214609,0.9252714272
615,13.18092779,14.05728821,2.734605634,1.150636806,0.1523159142,0.4726213425,1.417239391,0.885483139,0.1596458167,-0.4073792613,-0.1239888234,-0.3575992037
619,12.79857347,14.75968566,2.152929184,1.334734113,0.02164729008,0.1326222345,0.9237643578,0.7802262732,0.7810077964,-0.3223478036,0.09641385916,0.2481361952
620,12.5235234,13.63296398,0.002183186855,1.433232504,0.3326718743,0.06661013659,1.487532927,-0.1902349821,-0.114865881,0.5318855875,-0.1098404369,-0.07665378996
622,13.55403784,14.92096772,8.799955842,0.4043635839,0.3479569035,0.2045730027,0.7197263566,-0.2690986694,0.2580935827,0.6131796391,-0.5681177605,-0.6388743975
623,12.85932907,14.96503787,5.230882256,0.8838261061,0.9116275001,0.4657629096,1.339935608,-0.09483493866,0.2423039958,-0.5309150436,-0.009559187753,0.4990561529
626,12.85176304,14.97090891,0.9194948288,1.154288115,0.2898264965,0.2346297972,1.362339767,0.6267903169,-0.8502618447,0.6608716122,0.1205330646,-0.5859231613
627,13.43474834,14.39550364,1.057832649,1.317430208,0.7729817884,0.198249091,1.412176231,-0.412656558,-0.8698325896,-0.5098470388,-0.2949224969,-0.008163937501
628,13.50840411,14.02641998,8.305378958,1.083008438,0.8343089545,0.05077827312,0.9756969403,-0.1311586927,-0.2213557578,-0.3124380361,-0.6521009193,0.7724838051
631,12.59033893,13.7626947,0.003255740143,0.4440613198,0.9347961813,0.6085175567,1.455807678,-0.628837644,-0.7039702279,0.1370470957,-0.2576993533,0.0582704969
633,13.55162198,14.90511386,1.223880541,0.4214320978,0.2368444053,0.3757040209,0.8321453006,-0.9516171015,0.3443256625,-0.9129495739,-0.6404124585,-0.5770332005
634,12.88799179,13.6287591,0.8393430013,0.6030370949,0.8566994101,0.03753630834,1.145272818,-0.2740353556,0.8051048761,0.346164137,-0.533492054,-0.08677138309
636,12.63421174,13.86938639,2.005610814,1.116286795,0.3827069327,0.2574500179,1.298892941,-0.7846953598,-0.87645724,0.4017560264,-0.6647081084,0.6686506229
637,12.84566617,13.60847077,0.2159216885,1.123916011,0.4175821634,0.3323048202,0.7176401249,-0.08271037445,0.6995118365,-0.8389288062,-0.5280611035,-0.5978330228
638,12.76065491,14.78389953,1.600912261,0.8560541337,0.02418772281,0.2998741475,0.9799761367,0.9885912302,0.8498352485,0.3077619277,0.15079445,0.7881910569
639,12.6374209,14.58959687,0.1720952183,0.7489344774,0.8905659597,0.4301649812,1.129728389,-0.7054983935,-0.3948649296,-0.3832009047,0.09001102733,-0.06257333985
640,12.72560473,14.49381912,2.4772474,0.3919740243,0.8802895172,0.1517732646,0.9743312748,-0.837542207,0.8211298273,0.0635798202,-0.1431640617,-0.7391864713
642,12.66872045,14.63155722,0.7246194508,1.04653558,0.7419948927,0.2754975604,1.311890136,-0.5108762386,0.4508355953,0.2789353776,-0.2518937412,-0.7403961426
644,12.63409689,13.71671951,0.03282134257,0.4377750124,0.3016283883,0.5013107593,1.244675528,-0.6371065106,-0.2871557913,0.704642873,-0.3277640849,0.8255561122
645,12.98169028,13.67920721,0.008385705427,0.8745473108,0.642427921,0.3600888752,1.190836533,0.890515501,-0.08910389085,-0.06933122264,-0.5192188875,0.5483150137
646,12.80473599,15.03547207,0.00103911368,1.304219665,0.004621576299,0.2743694176,1.338904747,-0.773841381,-0.4350211336,0.05643968986,-0.2351990831,-0.7000333436
649,13.29916291,13.69485929,1.492612533,0.7934928741,0.5146220907,0.09306088404,1.242077049,0.9117729362,-0.4591322793,-0.4523687956,-0.1541648202,-0.2247415085
650,13.56760051,15.04895054,2.075267885,0.93369186,0.2304926674,0.229475035,0.9232756853,0.3057878651,0.7512199728,-0.7956521926,0.1226721472,-0.8429231364
651,13.07816521,14.19417375,6.569830803,1.244275025,0.3462907259,0.5650237546,1.383797738,-0.5780289163,-0.4979516592,-0.07955959743,-0.221869582,-0.6118672256
652,12.80738669,13.9750598,0.004178399256,0.7923249824,0.6372949906,0.205562736,1.152748395,0.258013271,-0.3878047124,-0.2357627412,0.08602904946,0.141517152
653,13.6137712,14.15313393,1.631806859,1.385492539,0.03466142824,0.4225299323,0.9233088089,0.9395330635,0.8955340465,-0.5708211384,-0.3650653211,0.7775690967
654,13.22866831,14.82075693,3.141535142,0.6800682955,0.4411395296,0.14413498,0.6085480878,0.1425482035,0.4791355697,0.9000538754,-0.5949114395,-0.6652764304
655,12.98554443,14.24246696,3.758662618,1.387293352,0.005711289951,0.568377584,0.8476308037,0.4179581209,0.9069896624,-0.9726596009,-0.3111657172,0.1333215845
656,12.67928555,13.97758923,0.008477791384,1.384111299,0.8820923891,0.3104924145,0.7283299709,0.8717004389,-0.9051095268,-0.08833622108,0.1043054444,0.4837155532
659,13.12776917,14.32901525,1.239097555,1.310677758,0.08541106822,0.214709603,0.9370342776,-0.7132908171,0.135740681,-0.9786019918,-0.3010884818,-0.8431525732
660,12.88489574,14.66511921,0.07770308317,0.7564173737,0.4063356885,0.4993872176,0.7823242822,0.4291575622,0.2173108421,0.4023724978,-0.3037215091,-0.590412341
661,12.5477615,13.87677634,0.2377418555,1.116424962,0.2909961381,0.5727464139,0.9422470409,0.9038554523,0.2060536871,0.5461067995,-0.2355364699,0.90007593
663,13.67542946,15.01393935,0.9690280059,1.174230602,0.0825186959,0.5522192362,0.5824812652,0.5754503691,-0.8392731017,-0.969179805,-0.6494366143,0.1738905001
664,12.83158581,14.46045717,1.929315445,0.9776840334,0.1105766973,0.4087472598,0.9504119857,0.9823916334,-0.4449984935,0.947108141,0.04716025065,-0.696566826
665,12.58076837,14.98125199,0.3264786342,0.4576790994,0.01642647657,0.2771525706,0.8801570755,-0.4356825622,-0.6593872285,0.8984048973,0.06292957633,-0.9517676047
666,12.78164617,14.1608064,0.1172912783,0.3223893302,0.3068651177,0.2651025714,0.9360940548,0.2021562169,0.8767905475,-0.08143554785,-0.4824715718,0.2655978802
667,12.57330755,14.63951648,0.6189756264,1.184501212,0.2737195342,0.1994240734,0.8858618638,0.8981585352,-0.5189910682,-0.5318959012,-0.1974312765,-0.6179693428
669,12.73140549,14.67916659,0.001126737234,0.3193025272,0.4116745656,0.00179221846,0.7636896505,-0.5710203872,0.4033776519,-0.9944456475,-0.3677513658,-0.4538730957
670,13.17755136,13.9081905,2.252191048,1.04283202,0.002075538799,0.1044107771,1.377179306,-0.4857618692,0.4315443065,0.2807805333,-0.401227659,-0.07411812356
672,12.54919778,13.6769125,0.1453885889,1.176732782,0.7965625948,0.1686878107,1.473904375,-0.8325229071,-0.1331073302,-0.1258552463,-0.55850869,0.8476019027
673,13.01302718,13.81407648,0.0192643339,1.466188201,0.9888980809,0.1756171152,0.7393916859,-0.9553590176,0.08947107166,0.6031319948,-0.5928002594,-0.7014341025
674,12.69161506,14.91877091,1.79611533,1.243687765,0.1363360188,0.4615496711,0.9146253859,-0.4980362448,-0.9816089809,-0.5091154388,-0.376888299,-0.7296625699
675,12.86350894,14.49890895,0.6105523995,0.5715038703,0.4926134371,0.5198284893,0.8440507089,0.5563288676,-0.4535617899,0.2554711953,-0.1054029623,-0.6929103656
676,12.63680746,14.45036332,0.004805946407,1.013124866,0.3365247133,0.4023824275,0.7323416005,-0.09772252239,0.2747713902,0.2566067053,-0.1474167116,0.5377860035
680,12.82752089,13.81630915,0.003275028799,1.352637797,0.0002667292851,0.3171310142,1.254038096,-0.1611293304,0.2211438426,-0.2022924257,-0.2821879506,0.4168044406
682,13.4321317,14.58680304,2.238724559,0.8842788705,0.3277694265,0.1169306246,1.21443443,0.8727016018,0.2465243278,-0.339479344,-0.2552936967,0.1502939624
685,12.77450322,13.75192963,0.1539398165,0.4628255015,0.9194856329,0.2295787954,1.136878586,0.9368294984,-0.5542536442,0.6647889323,-0.664494845,-0.9661086709
686,12.81787858,13.84414484,4.710791737,0.680281757,0.4610063877,0.06172657135,0.6829612223,0.7846049257,0.05130788571,-0.9960941114,-0.2404267512,-0.7313891483
687,12.67321254,14.62291185,0.0616858226,0.439390071,0.5933842884,0.3485756755,1.310667971,-0.1747709429,0.7601886377,-0.3156909445,0.01993928665,-0.6822460533
688,12.91282674,14.79884243,0.5848295257,0.3318153541,0.4390351829,0.3548445677,1.451007449,-0.5150615445,-0.7932532886,0.6037125113,-0.2213634605,-0.2058187633
689,12.91752123,15.0905797,7.745305401,1.031702213,0.1696202616,0.1871202751,1.125796414,-0.6672285056,0.8762182628,-0.4686191715,-0.5788711317,-0.9330630147
692,13.44554627,15.03513899,3.900590748,1.098699661,0.9322315878,0.1278629772,1.40144542,-0.6129912309,-0.8156020572,-0.2943828855,-0.3177516643,-0.57912706
693,12.727624,14.33965184,0.0461352724,1.034250856,0.7798037827,0.3112687458,0.6501728509,0.6272981389,-0.6742145699,0.2388014161,0.0009405256154,-0.355321672
694,12.78470753,14.01563776,5.880090436,0.3354418076,0.9024997036,0.4811650124,0.7235448265,0.9840406092,-0.1248272765,-0.1450382013,-0.1051435367,0.002487965863
696,13.0532182,14.85807374,3.456589604,0.5321618878,0.8304358623,0.3545674284,0.9819960681,0.2181874768,-0.9678314893,-0.1649509908,-0.2534339112,-0.5143156067
697,12.52356239,14.11598277,0.001158281424,0.7815568766,0.9557744846,0.2092807097,0.5824611239,-0.766349962,0.650870156,0.8353587174,-0.6261775088,-0.9528726331
698,12.50290829,14.37431453,0.4094115775,0.612160282,0.3022973555,0.3022706257,1.129502209,-0.4341532605,0.1786964743,0.979759418,-0.1046217511,-0.5373394355
699,13.53136657,14.42283746,2.560099108,1.025292023,0.3044261661,0.003440881485,1.272633054,0.5582254615,-0.1838499963,-0.4216866049,0.1633076237,-0.3906725699
700,12.8870547,15.02265916,0.001382915744,1.339549416,0.2616488749,0.087300314,1.243979819,-0.76988104,-0.8393189917,0.9178870799,-0.2755651471,0.601371058
701,12.59996988,14.30055703,0.001991857442,0.6586282626,0.3114302673,0.4225111621,1.003380775,-0.3531990906,0.3631744912,-0.8836720716,-0.1452832536,0.8759576383
704,13.28437496,13.78330773,4.009351495,0.9629701854,0.3125723274,0.190887255,0.7414773014,-0.4846517794,0.7337144883,-0.8051276296,-0.2616726123,0.5129780151
706,12.63433528,14.2772117,0.05317472332,1.171650468,0.268180691,0.01995020441,0.8916589272,-0.6039268902,0.3732208273,0.7647188105,-0.4774913194,0.5100537721
709,13.02619792,13.68389424,0.04205137321,1.150767626,0.1950837982,0.2277776983,0.7745250005,0.8047163508,0.1862142256,0.6833786789,0.04729837522,0.3382881076
710,12.76137428,14.06251435,1.681292645,1.447788503,0.6923793689,0.1153562855,1.411870679,0.7959846322,-0.8620280431,-0.5998050669,-0.4255467182,0.7632466171
714,12.81167548,14.7918072,3.246568448,0.6449549984,0.2756711386,0.4963696715,0.733219396,-0.6530974467,0.03985584311,-0.4369947133,-0.04973015333,-0.8626196529
715,13.54248946,14.15289291,3.778753842,0.9180263605,0.1057690925,0.1349172943,0.650315008,0.3113790948,-0.4312193474,-0.5741621906,-0.3438752484,-0.8547110691
718,13.476035,14.91128729,4.281042524,1.345711461,0.3806826832,0.3225000211,1.168866799,-0.6596777228,0.5040869766,0.8980218141,-0.2589325805,-0.6621917032
722,12.57884612,14.01057652,0.005146805078,0.6440406953,0.01851331776,0.2366050406,1.236273588,0.3972276171,-0.7882514601,0.3294564595,-0.08591938676,-0.2577015714
726,12.79034047,14.51408256,0.006032130859,0.8555278752,0.5089796892,0.1571695099,1.317126018,0.6044403603,-0.3394916594,0.4433855053,-0.5081792463,0.1772751745
727,12.90195886,14.5600932,0.08629059861,1.141683118,0.172663204,0.05655990343,1.14439142,0.8129084978,-0.6528198865,-0.4274279969,-0.1198308132,0.8402877265
729,12.71151105,15.07079284,0.002851644219,1.418049318,0.4956972131,0.3725120657,0.6541508735,-0.195022811,0.3002475697,-0.04467526668,-0.33272074,-0.3322175916
730,12.60895122,15.06592523,7.004335819,0.507059265,0.7421044796,0.5750569446,0.9474677457,-0.435976236,0.2089139747,0.9288299538,-0.5261031316,-0.5883980573
731,13.21865503,14.65066978,2.900108392,0.9122450747,0.6871670996,0.06530880449,0.6282510935,-0.4707736679,0.5314908009,0.2114758594,-0.6109037132,-0.3679021994
733,13.17013106,13.70001391,6.235886901,0.5059035614,0.4906582153,0.1421950032,0.7402025081,-0.9025960852,0.6638291633,0.7226061478,-0.08823118092,0.8035443971
735,12.54050685,14.0707165,0.007786257157,1.435471665,0.2780625141,0.348679527,1.194749041,-0.6192661078,0.6618504535,0.7255760887,-0.1960752546,-0.6513961804
736,12.65458169,15.09818838,2.364074406,0.8009603286,0.8873094864,0.2580788275,1.445007022,0.8124209389,0.1829148984,0.6435867674,-0.2538018674,-0.9200950677
737,12.50954515,14.48067423,0.2143759319,0.3319493906,0.9289944931,0.1581540209,1.123769163,-0.430445914,-0.2271632271,0.5423687289,-0.02884005237,-0.9269232566
738,12.65197561,15.06439602,0.02651598663,1.055738057,0.3640820588,0.4795006671,0.8155729212,-0.7075666866,0.3303464768,-0.4265291492,-0.6462930816,0.3292389864
739,13.00818434,14.32825544,0.9615415438,0.9894134687,0.4143142191,0.1163797271,0.6948027459,-0.4601098801,-0.6731026254,-0.4338467716,-0.1563666733,-0.3467624217
740,12.69154423,15.05043537,0.001549792919,0.3254336318,0.6760532782,0.5015467321,1.031311143,-0.8214560423,-0.4215579594,-0.2563068452,0.1520397805,0.7005600135
742,12.62055361,13.6774951,7.485597238,0.329792643,0.6899039466,0.2581975974,0.5845553498,0.8613801913,0.6943632926,0.8667525365,-0.3972352098,-0.01370529775
744,13.40378951,14.80352407,0.9223412026,1.171972427,0.7979022881,0.5376944812,1.251096426,-0.7911627328,0.2225246672,-0.9445575512,-0.477725193,0.4987530506
745,12.67731973,14.40888206,0.005288588949,1.180377915,0.4647973483,0.3086631047,0.5987217563,-0.7003979326,0.5992082214,-0.8975410169,-0.6504563309,0.5703834004
747,12.67707168,14.0229897,0.002932564042,1.120767271,0.4881848875,0.2001968569,1.026756174,-0.3231967987,0.4537083564,-0.06967754551,-0.4961053248,0.08328519159
748,13.11983175,14.31661754,6.178574263,1.329968585,0.3796127958,0.1664238662,0.9567618275,-0.2663092502,-0.7094701346,0.1266402553,-0.4138450721,0.360059456
749,12.76729962,14.63373547,0.485923203,1.380578284,0.1365997125,0.4734347152,1.155238314,0.8494092419,-0.4254240408,-0.8741042972,-0.1102292157,0.9281529598
750,12.7551318,13.63445415,3.727641479,0.315240221,0.9660665921,0.194644314,1.257990657,0.508481246,-0.7894248589,0.3899203807,0.1200710092,0.6022868115
753,12.53116861,14.10290934,0.002282923813,0.9000658264,0.8300597347,0.201551006,1.291232834,0.5233809487,-0.3538417519,-0.3394580497,0.114973583,0.6140003712
754,12.82640189,14.54676227,1.729229295,0.7524930103,0.6966704007,0.2848868851,0.9638190883,0.02892561125,-0.8089353683,-0.8769700027,-0.3213712536,0.005502949835
756,12.58129405,14.00884951,0.009170534006,0.9011576102,0.9188341981,0.1836709321,0.7014501457,-0.2939698697,-0.3104494168,-0.8591576848,-0.6016227875,0.8484805704
760,12.91942238,14.19604772,0.002669590492,0.3579995731,0.6189485452,0.4648064316,0.8350677104,0.002157809394,0.7025645474,0.8676602945,-0.1769464371,-0.7689436938
761,12.85972463,14.59147263,0.9832886987,1.068044029,0.2986600448,0.2765284245,0.5886937411,-0.9611624629,0.4020341581,-0.641539303,-0.4322300682,0.5786092652
762,12.75806589,14.05856209,0.1361386899,1.438467423,0.08161811019,0.5110186812,1.193650227,0.5060275239,-0.06963409438,0.8709759166,-0.5843800325,0.4759994756
763,13.57245018,14.13772636,4.807970785,1.376860629,0.9810511677,0.2019727619,1.383209359,-0.1944564626,0.8100904964,-0.5001928385,-0.4489365313,-0.8261436616
764,12.62424889,14.42107516,3.117833247,1.363370769,0.9394055522,0.01693298445,0.6507851966,-0.02186213787,0.6073195865,-0.4706654442,-0.3995252402,-0.6525159094
765,12.82193109,13.88185662,0.05152161402,1.454124328,0.2218783668,0.0295443033,0.605280747,0.7996018998,-0.3609651606,0.2938545932,-0.289963671,0.08132025361
767,12.810604,14.21281736,1.121860026,0.8013022443,0.4085405795,0.3979543031,1.2124109,0.4336152478,-0.2931986073,0.6378470651,0.1243308394,-0.4216505532
769,12.65609237,13.62380137,0.386193224,0.610636097,0.9027887358,0.3301279412,0.5828920018,-0.8984191168,0.8898417185,-0.1767678911,-0.09971336437,0.3389474731
770,12.89462499,14.51777979,5.613145591,1.193428403,0.2384160982,0.4029216365,1.323899259,-0.3913419397,-0.8002696904,-0.195747199,-0.6085742266,0.01014528725
774,12.56950915,14.56417474,7.106695965,1.274064467,0.7869018195,0.5852981277,0.6899154162,-0.963206093,0.1871796459,-0.5494776923,-0.3327851312,0.3031836829
775,12.80370549,13.97498322,0.01409485382,1.353818887,0.6404349869,0.01584838507,1.323275799,-0.5328990949,-0.909390505,-0.1548481104,-0.2103449669,0.9327697582
776,12.75793112,14.36357413,0.01975098658,1.316455726,0.8858081825,0.530641256,0.9408651312,-0.08084826222,-0.388095438,-0.292958108,-0.2282017142,0.05134322417
777,12.50667342,14.06054287,0.2807289882,0.8820471541,0.4870820417,0.2418307673,0.943716555,-0.06125102316,-0.2793624738,0.858833934,0.1911681357,-0.4785118566
778,13.04166857,13.73002088,0.6381195096,1.01369158,0.3249776949,0.4295824006,1.406577984,0.1882934537,-0.2407856971,0.9935643353,0.1605149411,-0.06566792855
779,13.38714289,14.96652167,2.388341318,1.226778163,0.227344817,0.1754282815,1.223713749,0.4496411782,0.1673440548,0.295146336,-0.5142151197,0.1042968977
785,12.79051332,14.69965111,0.001565040631,0.7024488607,0.6814407082,0.2269943434,1.41154334,-0.3753895865,-0.9423022421,-0.04199077162,-0.5263918865,0.1538659821
786,13.36965048,13.77888805,1.993921129,0.3789074485,0.7151410679,0.03835255488,1.281127249,0.01731057311,-0.9192600848,0.9975635555,-0.6562298829,-0.9308401291
788,13.01805953,14.34806611,0.3024683794,0.7576318632,0.6384565038,0.02727058205,1.021588018,-0.9498140979,0.6737272245,-0.8326346196,0.1350855508,0.6996093465
789,13.49696419,14.47019298,1.054540331,1.29631817,0.6696848801,0.04207197619,1.307066129,-0.8586657688,-0.7091324119,-0.2317520202,-0.5996369904,-0.8782170518
792,13.10634665,14.9421663,4.416321549,1.035381663,0.3057523699,0.5539523918,0.6327937859,-0.5050700189,0.4507009464,-0.1277242549,-0.4852946026,-0.296046427
793,12.71260402,14.04635622,0.006217572678,0.4535540298,0.540502432,0.09366545284,0.775358615,0.6495874396,0.1681628313,0.9997223357,-0.3338211401,0.7621757911
794,12.77075839,13.70844712,0.0027395953,0.5617393718,0.5274325301,0.370009279,1.363959484,0.7618089102,-0.4321688482,-0.7737791191,-0.5619357388,-0.8632381992
795,12.65056649,14.76100433,0.1517780515,0.5196866748,0.3989692841,0.1008906262,0.589745362,0.377933298,0.35718883,0.445316888,-0.1222152258,0.6181413036
796,12.90994358,14.50609414,1.080069116,0.8975220989,0.6337574896,0.5848166771,0.7672697922,0.03443782425,-0.2196492021,0.5832178252,-0.1985458275,-0.09960738859
797,12.66742284,14.94954481,0.1137019055,1.320128539,0.8994842245,0.4089248073,1.314128208,-0.9289691462,0.2402138375,0.9629943011,-0.3171696434,-0.2778757327
801,12.92027038,13.84945209,0.7065998274,1.416791543,0.8316294366,0.1666567936,1.320378214,-0.4043748474,-0.6471651733,-0.9804264159,-0.4455898409,0.1923297445
803,13.63423068,13.69982367,3.58387569,0.8793783483,0.7717225642,0.1552964665,1.158181568,-0.2230150874,-0.6898034487,0.6624641366,-0.01724041776,0.4174645613
804,12.57574404,13.97578067,0.002063813769,0.5439141728,0.4051067915,0.5851342232,0.6344784075,0.7732758455,0.659076375,-0.5525784502,0.02544876258,-0.7914376024
805,12.81450842,13.98422934,0.7319119864,0.7165248931,0.4817969609,0.4587828378,1.155842869,-0.4565282197,0.4758780647,-0.2468482027,-0.379254356,-0.6062188311
807,13.58330823,13.89597143,1.844765436,0.9342880248,0.9887791793,0.550291257,0.7577270508,-0.1374103044,0.66452513,-0.1537695337,-0.585240001,-0.3528365444
808,13.05189847,14.03514963,0.8610972303,0.7875369757,0.03747809567,0.04119989145,0.8458735813,0.7131656634,-0.6654866653,-0.5319319281,0.1920648582,-0.9405559196
809,12.7122781,14.35911433,0.04282953389,0.3306752143,0.7256274521,0.1828416588,1.253290758,0.49868294,-0.4150269105,0.9920167876,-0.1249256726,-0.05856652573
810,12.71825344,14.91835811,0.002958903187,1.468044776,0.06475612948,0.3103400613,0.5907214417,-0.5947866965,0.004759077307,-0.3279225205,-0.6390067668,-0.8232501608
811,12.9609602,14.87102133,0.4103933779,0.8895401817,0.03462602311,0.1606339585,1.349128376,0.9722428463,0.3699028338,-0.5320573938,0.1536663008,0.04977479287
813,12.52636627,14.08521703,0.02847524782,1.102444467,0.7882638701,0.2057820834,0.9752850542,-0.4495048182,-0.4343273245,-0.4877115749,0.1144567787,0.1411940788
814,12.85015308,13.74681489,0.2451278503,0.4981180549,0.414972929,0.5588784859,1.26180869,0.6512703098,-0.5725781431,-0.5538243866,-0.2466221623,-0.7900807151
815,12.53535614,13.7691072,0.7982883585,0.4686604189,0.399554931,0.3080066037,1.440941019,-0.2949982859,-0.0164552708,0.8793964023,0.1760163174,-0.7365986121
818,12.68364633,14.83076689,0.01853529125,0.7627380274,0.09793589713,0.5898091898,1.487692256,-0.07321796011,-0.8116560356,-0.657755304,-0.4841733986,0.4471858482
820,12.64956072,14.07950541,5.822074272,0.9377390025,0.1415507397,0.4611217497,1.441370892,-0.913788779,0.5811212408,-0.4438815934,-0.2869576889,-0.9106451674
822,12.7948099,14.11322633,0.324129173,1.084851882,0.0702062155,0.5041424478,0.7226167974,0.3507499492,-0.6515278708,0.4386480819,-0.6306944153,-0.6224315756
823,12.6107373,14.82104951,0.007192594406,0.8271966432,0.6446554342,0.3704361127,1.039588796,0.9036313529,-0.6325870037,0.5515594994,-0.01937687014,-0.5134493491
825,13.03558688,14.76880606,1.189030671,1.406515019,0.2157255631,0.1184356845,0.6438841041,0.5555049675,0.362519896,0.1856982912,0.188268466,-0.2095200061
826,13.67376757,14.46462992,2.127068082,1.447872009,0.8392030154,0.143089375,1.238105792,0.3329405084,-0.1016577192,0.005861545888,-0.1202087672,-0.7398297819
829,13.42110615,14.15388907,0.9949464512,0.4524357281,0.6446427451,0.1673693358,1.475593475,0.4960370323,-0.2331844093,0.0437019348,-0.06120929734,0.7889517211
831,12.69148254,14.78809875,0.4993396584,0.9935068243,0.6090794471,0.4434016675,1.363278864,0.9424304772,-0.9205393166,-0.272821327,-0.231439112,-0.6834759678
833,13.29803388,13.6046025,0.9620921519,0.5493545553,0.2657430594,0.4274231907,0.6366661117,0.7597472317,0.1445982117,-0.251266158,-0.4801978932,-0.7224494257
