hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
532,12.52049503,13.85852603,0.23154535,1.385194756,0.1450877492,0.1728261813,1.068147119,-0.9252858011,-0.7233897185,0.5866869057,-0.1159147598,-0.4440386888
533,12.88724386,14.50529715,0.263268727,0.7862513618,0.827134707,0.3654494571,1.002580639,-0.4757972773,-0.1107694821,-0.2590295445,0.1404654528,-0.6353570067
534,12.86211494,14.70817326,0.442677483,1.464100091,0.6133943735,0.1478425731,1.083616897,-0.1963568219,-0.5603817563,-0.7290094467,-0.5674285835,0.2759461434
535,13.63574987,14.69649145,2.149465316,0.6696745854,0.05532575277,0.4918881833,0.7261765022,-0.3686822235,0.5475102248,-0.05568177572,-0.5275915776,0.9166847305
537,12.58798039,14.04734017,0.008122524824,1.197827889,0.6356370798,0.4742860056,1.064788745,0.1231686904,-0.3189577265,-0.9551926325,0.1131145215,0.7494591739
538,12.72016226,13.84840182,0.123273253,1.003797208,0.4911250214,0.4611473257,1.008901571,0.1990552409,-0.2507862941,-0.6409504749,-0.109749226,-0.6558830954
541,12.89196842,13.99438493,2.916841642,1.048307659,0.5130708411,0.1093010983,0.8026934249,-0.3914992748,-0.4338905236,-0.9616401905,-0.01563332259,0.9762000831
542,12.66958738,14.09026923,0.001407343711,0.7557394404,0.8940865422,0.09657724989,0.782054811,-0.7415927199,0.1140796658,-0.0299045304,-0.03851893825,0.5829932946
544,12.7346724,13.99742352,0.001264245712,1.176627048,0.3783592772,0.1517798803,0.6653151542,-0.2100150149,-0.4011593308,-0.4100067418,-0.6259731435,0.3568585399
545,13.21729056,14.11001712,1.505632261,1.183703152,0.8846396069,0.5122194179,0.6067119017,-0.2362449272,-0.3478291636,0.0521828786,0.1412525664,-0.1387184273
546,13.07372051,13.68681926,7.432554791,0.7408755099,0.1525419461,0.5974735443,0.7127624963,-0.2902445122,0.1253277121,-0.2730476207,-0.04481069646,0.6711830487
549,13.57007291,14.89406185,8.41105794,0.3185587983,0.3186957006,0.538884009,1.239658629,-0.4767169126,0.3588902127,-0.1119307914,-0.2842822698,-0.2293881945
551,12.94144171,14.00120502,0.02845762282,1.091591607,0.2048408962,0.0723533803,0.9993283383,0.5321358007,0.3962959431,-0.866571516,-0.02082913794,-0.4458680041
552,13.59163614,14.27871969,5.921082028,0.7519792293,0.5957261545,0.03242910282,0.9434438935,-0.8071817632,0.4158782308,-0.6100781552,-0.4454864427,0.2179363884
553,13.28446406,14.58872428,1.212822664,0.9003809697,0.1541984453,0.2721443279,1.379329292,0.2398267911,-0.832693176,0.7087883647,-0.4875657502,-0.7652613749
554,13.37842795,14.23558028,3.5832491,0.87694723,0.3485017759,0.1010697406,0.7656647974,0.5139576525,0.1170425556,-0.6688692665,-0.4927723865,0.9215947814
557,12.90740096,15.09259223,3.199080886,0.6331760372,0.4931287907,0.2600623911,1.266839195,0.8427404168,-0.643439936,0.348285682,-0.1849532706,0.1808435024
558,12.92286714,14.52606166,0.08180656784,0.3344883952,0.8768037617,0.5390564304,1.18975536,-0.6669815037,0.8127015402,0.8689845987,-0.1883495816,-0.4798664816
559,12.75922867,14.54373584,2.442531195,0.7453354281,0.9712123153,0.4305095929,1.216673682,0.1698675218,-0.1428337233,-0.3350177671,0.06318213191,0.7035290823
560,13.28331888,13.67801781,4.245336822,0.8600720447,0.7628919334,0.2888244933,0.6555642661,0.06082486471,-0.02769233049,0.5181360622,-0.2309806869,-0.7910761094
561,12.79491371,13.8595652,0.0257649465,0.8061815768,0.4241298683,0.08828943993,1.047334018,0.6651258199,0.7995932578,0.7316463304,-0.3358316885,0.4952156977
562,12.82231194,14.77646266,0.01315607169,0.7273476417,0.484074932,0.1021043478,1.31840742,0.7101695829,-0.2441557926,-0.7977470789,-0.5083894613,-0.8666685036
563,12.61908681,14.97511974,0.6394448926,1.348959277,0.6364314014,0.6019872591,1.266824332,-0.7403308142,-0.2397968229,0.02839015179,-0.5310928718,0.4164669667
565,12.70313277,14.01229827,7.829514398,1.154022451,0.7767082254,0.3933856778,1.035905395,-0.8257575613,0.1946615123,-0.7173345268,-0.327876837,0.4036157572
566,12.96946241,15.02419481,0.1383892935,0.6059335967,0.8873971099,0.3829629416,1.177091708,-0.2943893778,-0.6369274743,0.3357621793,-0.246428576,-0.4042557659
567,13.29801662,14.68162703,1.574179822,0.7175038523,0.106683226,0.5302329219,1.202744868,-0.8896883768,0.618905566,0.3187873534,-0.4400046898,-0.7586378128
568,12.66048625,14.27545591,0.002478339041,1.198681907,0.7827812943,0.224425726,0.9447292984,0.7264519335,0.5148017627,-0.9560539571,-0.1483444687,0.842847575
569,12.8120435,13.97690117,0.1382228733,0.7934792117,0.04396987602,0.3280671541,0.8750706013,0.3082192235,-0.6396925377,0.4857478326,-0.577259458,-0.4597523102
570,13.18274543,14.80672061,1.031889701,0.6042694278,0.1379562869,0.002984404203,0.9114880044,-0.9580734644,-0.6579227806,-0.5705648723,-0.06049791776,-0.06984455711
573,12.58933192,14.41481029,5.285483806,0.6079620147,0.3623507393,0.2441053256,0.8722847484,-0.1677743549,0.2982124974,-0.4375817655,-0.3057607449,0.7074226455
574,12.57123806,14.39061824,0.01093882423,1.071484146,0.7735345103,0.5673385936,1.336663321,-0.452263619,-0.6438919186,0.8429802526,-0.1508133833,-0.8993377949
575,12.9467675,15.00781739,0.07231775027,0.4142617283,0.8723786608,0.5960416502,0.9836435658,0.1019624781,0.1823624365,0.4595530601,-0.4928833013,-0.6762218
578,13.47323627,14.59905588,5.208191152,1.474297876,0.2027225933,0.0258246581,1.488903507,-0.5647421111,-0.8838614582,0.4453708472,-0.1551288405,-0.7905590569
579,12.95548229,14.17285509,0.004109411711,0.6097420107,0.3104194449,0.09476201603,1.120780252,-0.8436745514,0.05754861368,0.6087936482,0.05452496003,0.003455999918
580,12.7474928,14.70099844,0.0196531189,1.316701018,0.6997913728,0.4987679502,0.7306163976,-0.006854858066,-0.5266750835,0.006476066665,-0.2719946527,0.7555822002
582,13.28203767,14.55098193,8.264590047,0.5942189249,0.5406119713,0.2542866182,1.481277256,0.6344867316,0.3293350073,-0.161761593,-0.431811619,-0.7142530447
583,13.05308816,13.94218266,0.01755705638,0.7689143816,0.2712118256,0.3029311265,1.155073662,0.3475111349,0.8048677516,-0.03590380848,-0.4710724943,0.2164351901
584,12.88137529,14.68087618,3.951550936,0.6292386057,0.5222415023,0.3918719681,0.7853259678,0.5552228975,-0.4601091984,0.3315074491,0.1219886645,0.7225750103
586,12.76773692,14.4545096,0.2286530977,1.210185968,0.9146675877,0.268136645,0.8065372614,-0.3818777464,0.4650572708,0.6742372768,-0.3732499048,-0.08157237013
587,12.7781692,14.26232942,0.01480829028,0.3557709559,0.302793556,0.5056071838,0.8475332289,-0.7367210122,-0.2835499618,-0.7232621847,-0.01374211058,0.8181780263
590,13.1403589,13.63238529,0.9369223925,0.3844045223,0.6556707883,0.5274819243,1.076735867,-0.7218399901,-0.4257823995,0.6827503226,-0.6346245607,-0.6103940244
591,13.2798875,14.89334327,2.432825352,0.3576229719,0.9314748129,0.1766964811,1.080652407,-0.4704514139,0.02587635821,-0.2792338581,-0.2705969557,0.4686200016
593,12.92172611,13.97352987,0.1432140982,0.7072706414,0.2947106244,0.4576222027,0.8135929217,-0.9501808535,-0.8699508283,-0.2592064118,-0.6218945551,-0.6236593658
597,12.98358654,14.595398,7.133815868,1.144875264,0.1550937593,0.5380209735,1.342583271,0.01663202654,-0.4650963692,0.791781857,-0.5432127043,0.5094641799
598,12.51800441,14.52960511,0.04342769099,1.191464703,0.8420357644,0.5105037909,0.7011320214,0.2182545959,0.3900879613,0.6539031558,-0.4966813904,0.8900105235
601,12.63478278,14.26659657,0.001023644619,1.43163588,0.6730795182,0.1051366088,1.119605063,0.2153031282,0.8417864398,0.3857714797,-0.3296775233,0.5797139979
602,12.55558709,13.89359829,0.001088113583,0.5379450731,0.7306871911,0.5276282342,0.8114117352,-0.3209263949,-0.5715385935,0.9127545085,-0.6360370711,-0.4239378228
605,13.51115887,13.62765516,1.697410093,0.9896206605,0.368902857,0.1512608585,0.7665707198,0.5432889033,0.4014139638,0.8768951804,-0.4056978181,-0.1067640501
606,12.94570057,14.66601521,0.03299083663,1.125228125,0.04253306259,0.4745718409,1.200879634,-0.9133887895,-0.07863127156,0.3440051432,-0.6641609427,-0.7724203356
609,12.74880538,14.25908521,0.01097444658,0.8402549367,0.105144275,0.248199729,1.13747606,-0.804478645,-0.5896821729,0.4802091448,-0.3805655373,0.5020862802
610,12.54467465,14.66610615,0.1623485388,0.7832534448,0.0473063381,0.203942971,1.215073786,-0.4688362133,-0.7093597308,-0.1700726269,-0.3762130865,0.3538663763
611,12.70261491,14.34646545,0.08925060056,0.3120640828,0.06387482493,0.02723315231,1.319168559,0.6226713897,0.7509802563,-0.8355914047,-0.04467581383,-0.5623805026
612,12.52141607,13.9419121,0.001723654515,1.181510279,0.2410543287,0.2601653651,0.9297530763,-0.6486767232,-0.9191554556,0.9587878462,-0.3256048652,0.09337698818
613,13.66802266,15.07639828,3.32317289,1.437279137,0.03093971815,0.2327126944,0.6285669399,0.110110567,-0.06031010672,-0.9528314984,-0.04081034463,-0.08740691859
614,12.91110298,14.40211193,0.03882911661,0.5701791877,0.05709095347,0.08127267097,0.668410072,0.4106690621,-0.5888509852,-0.6036831032,-0.4595272427,-0.4909560661
616,12.72512956,13.97434611,0.001652030227,1.207967901,0.5414882889,0.1340360704,1.362653134,-0.9682421144,-0.6769426315,-0.8796449937,-0.4129797431,-0.6016385897
619,13.06657804,14.01976756,0.1578018346,0.5565595183,0.49811509,0.2236618194,1.126280348,0.8304197929,-0.7138546714,0.4250196819,-0.6566347091,-0.8963272742
621,13.37738559,14.58757212,1.017158744,1.274345436,0.6144087202,0.2735001483,0.8098394222,-0.1977388995,0.1188679584,-0.108406401,-0.5625490853,0.8835059347
622,12.71218639,14.96517839,0.02100828544,0.6621771503,0.3777851621,0.03563900434,0.8689528647,0.6812863251,-0.3134355108,-0.07891576959,-0.04070365549,0.2072491909
623,12.54280505,15.03797809,0.03203692408,1.017709738,0.2201006141,0.3793300876,1.364472492,-0.4501058806,0.492091759,0.478949789,-0.3860504012,-0.005421367507
631,13.63822659,13.94592875,1.545518929,1.201616905,0.6605242626,0.3774125392,1.1599746,-0.8020427758,0.7177628544,0.04485983996,0.1961077328,0.4782202807
636,13.43253706,14.90294013,1.217397943,0.9968558757,0.7486117902,0.517937347,1.400101038,-0.2213602582,0.08671233239,-0.9521723493,0.02207599283,0.9617096893
637,12.51783343,14.39237415,0.1024213182,1.189714719,0.9853207615,0.303444209,1.061271186,-0.3354589752,0.5224405869,-0.143015206,0.1120981072,0.653277928
638,12.67795746,14.93850939,0.0925848101,1.265463017,0.6073767692,0.1941824026,0.7452153533,0.6420282571,0.09861992536,0.9849557744,-0.3349771759,-0.3198486284
639,12.62263499,13.64632148,0.001682756381,0.6902400508,0.8990646063,0.4195240305,0.6929518847,-0.7123200845,0.4437695116,0.9017929716,-0.3183723526,-0.183061605
641,12.74610376,13.8008396,0.2524799776,0.4358284194,0.4892368687,0.5131668393,0.6837120136,-0.9281212598,0.8979327658,-0.1840569257,-0.4073683743,-0.8449218399
642,12.67254143,14.31857609,3.058580047,1.340869908,0.2479506345,0.1556679313,1.232434535,-0.4919435932,0.2381452872,-0.8803473155,-0.2140298164,-0.2382710116
643,13.2998551,14.0477983,0.7275395552,0.7319331484,0.9276054897,0.1493853778,1.425738495,0.3808943154,0.2146460374,-0.7678532304,-0.2859600378,-0.766128921
644,12.73851997,14.37979733,0.03737224006,0.6456268501,0.7489420738,0.06631965307,0.6029481139,-0.1837514431,0.9221081915,-0.8425746365,-0.5138769353,-0.5180382163
646,12.74354444,14.26006974,2.360829884,0.7538565625,0.1503338087,0.523699017,1.047191863,0.4319106613,0.8703000481,0.4584840362,-0.3917963163,-0.4991722394
648,12.79755252,14.41764939,0.02299718909,1.11119594,0.2226655703,0.1551246072,1.021324393,-0.0162859958,-0.6900107644,-0.06583542754,-0.5795685158,-0.6103527023
649,12.69166243,13.71094294,5.588248407,0.6756685038,0.595717693,0.04377229073,0.7025996999,0.3949444343,-0.6308196414,-0.1977833471,-0.6346573922,0.02745071034
650,12.96124054,14.3889566,0.008400004051,0.9329475821,0.9843123245,0.3504389829,0.8404632309,-0.2287769919,-0.8245767955,-0.6222083377,-0.1173364462,0.2036365553
651,12.74800946,14.85135504,0.001964655263,1.324495156,0.567870409,0.6006456663,1.333327878,-0.08775878904,-0.04650916489,0.858354452,-0.2543390973,0.6721653961
652,13.0427498,14.05561872,0.002568909367,0.4606865161,0.4401549916,0.532119606,1.411307891,0.6280371489,-0.8460036409,0.4527846055,-0.6435314353,0.8536920865
653,12.67823188,14.35457951,1.256973696,0.4092261232,0.4555629161,0.3854675474,1.364246115,0.5158223947,0.8962082186,0.6779433539,-0.3223878871,-0.4488190664
654,12.63347884,14.12708158,1.266918921,0.5741124882,0.8702272631,0.2568135044,1.302502934,-0.4719638953,-0.7001479402,0.9634635178,-0.5191136287,-0.4684483827
656,12.72880186,14.11856783,0.1321992319,1.386958789,0.007172442865,0.5277694642,1.162715947,0.581838551,-0.5012912523,0.8146218784,-0.3079608238,-0.8723518645
657,12.6796247,14.08364676,0.01365439519,1.111933522,0.3930423621,0.1338730809,0.9250199312,-0.8380201704,0.05492413209,0.9664056944,-0.4124033409,-0.1357513978
658,12.67089357,14.69291277,0.1946448451,1.19206401,0.5002979459,0.2502898889,1.336345182,0.8549949359,0.08125699499,-0.5592956435,-0.5809578021,-0.2139635734
659,13.40580667,15.03401578,2.556976788,1.378067768,0.763302277,0.5186124296,0.6827828757,-0.4889149728,-0.8602283631,0.7380177537,0.09614396395,0.5979026432
660,12.94145762,15.09385626,0.1125072426,0.7764978236,0.932736156,0.4631365236,1.191394681,-0.2973647604,-0.3306959674,0.9810637437,-0.5797926281,-0.3736304839
661,12.87662057,14.46461176,0.3613880255,1.036440862,0.4843923689,0.3799275227,1.00169177,0.03210239638,0.2855584342,0.6415521736,0.1592354709,-0.1333828124
663,13.53302797,14.77776111,1.229786451,0.4211501247,0.2945748358,0.1675918287,1.464831941,0.3829187305,-0.7857488383,-0.592119119,-0.5123658843,-0.1930081548
664,13.56012478,14.16982191,1.169456275,1.284738149,0.8770440614,0.04629228884,1.081428674,-0.9561183088,-0.09399298696,-0.5608047,0.04663436132,0.830741207
666,13.07100124,14.02901202,4.014362746,1.16465052,0.5495969275,0.2079795156,1.448188032,-0.7251594339,0.6625781827,-0.6138567006,-0.6356657692,-0.4912089323
667,12.84862904,14.75990431,0.00209429684,0.6268424163,0.6258690748,0.2392482542,1.154864705,0.256770608,-0.6141025738,-0.966479265,-0.008823957936,0.6043193678
668,12.68661739,13.70314627,0.002529976797,1.051046887,0.5812423523,0.2236724055,1.202515971,0.6769934974,-0.1314120454,0.7860544505,-0.1864154191,-0.2456449918
669,13.55383615,14.40609785,3.128643929,0.6212286452,0.5665768922,0.4554112316,1.102192796,0.5344391833,-0.9214809674,0.4628715122,-0.2673997436,-0.5145394885
670,13.05721902,14.35186726,0.7082497181,0.9638508004,0.5161179298,0.04953669228,1.051446398,-0.800438294,-0.9669607782,0.8917494393,-0.03570787369,0.02056151402
671,12.60604902,14.50945719,0.002251464392,0.5581396388,0.003977577584,0.2127079539,1.437992803,-0.9539194688,0.1636932818,0.09523978153,0.1645253561,0.1383772106
673,12.82676416,14.50196968,0.3734057905,0.4974903593,0.2889825479,0.2265960616,1.085925029,-0.6379810188,-0.3785834081,-0.4403791645,0.1944256648,-0.2745833842
675,12.63535953,14.23006939,0.3137915276,0.642746612,0.005364259905,0.4963519264,0.6561565559,-0.8877445283,-0.3983500002,0.5776752394,-0.3014119681,0.6926401488
677,12.72600767,14.62219717,3.334063003,0.3228025761,0.4727293244,0.4112276995,1.180541441,0.4881909788,-0.3221504271,-0.3127504855,0.03710641401,0.1850802415
678,12.96505843,14.88185059,0.01035795878,1.07840563,0.5646543132,0.1593726058,0.8708981487,-0.962504102,-0.7762428199,-0.209202675,-0.1462860581,0.5805047371
679,13.0511879,13.84759318,0.001510661969,0.4230674608,0.434821791,0.2244698468,1.023428332,-0.3750571276,0.4474506905,-0.8752189122,-0.2092641594,0.3861843131
682,12.76010418,14.87515104,0.01440909805,1.178473064,0.4929698793,0.5920344262,1.299544142,-0.3403527879,-0.7696421853,0.8829176486,-0.4515886769,0.9502061429
685,13.46828894,13.99409809,8.14571781,1.023252089,0.07858118493,0.1716232184,0.7779215892,-0.953839549,0.4530446598,-0.3899302633,0.1558976739,-0.895397137
687,13.4664281,13.89710055,3.794209315,0.5489544597,0.5668425273,0.4670705239,1.016253121,-0.8753876365,-0.4503268808,0.6305990173,-0.4679300462,0.9737367103
688,12.85669246,14.50800455,0.009916454681,1.381170202,0.8742163684,0.2757692765,0.9363463658,0.1679892822,-0.8850009227,0.5250083613,-0.3836584568,-0.003791703214
689,12.93567597,14.57256444,0.001360860344,1.110915418,0.8585610392,0.3631938402,0.7181195973,-0.6462162086,0.6387386381,-0.2378014246,0.04392847067,-0.0127024767
690,12.52794449,14.70447418,0.0278124382,0.9171951206,0.1160402316,0.2045206491,1.169944139,0.8414312065,0.6744945423,0.1115265958,-0.05151752021,0.3693098617
691,12.6508987,14.31140675,1.280791634,0.372912454,0.9269992726,0.4695005403,0.6571089178,0.7872604979,0.5322064665,-0.4621351732,-0.5445500203,-0.6808460888
692,12.58218188,14.76912303,0.005884453158,1.198339759,0.9385885581,0.1123234819,0.7249291481,0.8683824427,-0.08161606776,-0.1106050672,-0.2648128219,0.221677897
694,12.6703634,14.00452981,0.04084982997,0.3604885745,0.04101204254,0.09336258713,0.6046635501,0.367297066,-0.5254194358,-0.82972726,0.1950788298,0.204020873
695,12.9210438,14.71164966,0.5454032136,1.177197537,0.8597649473,0.06730136483,0.8442205494,0.04395562447,-0.05371040616,0.07016835765,-0.384226887,-0.2785085022
696,12.65161287,14.9475112,0.003682389856,0.3235472912,0.6142752331,0.1746726343,0.9191270433,0.999957807,0.2908158326,-0.4702597022,-0.03140920693,-0.3491155767
697,13.12191926,14.76765188,0.4476571443,0.4718753815,0.1080850757,0.08264147902,1.32194788,-0.437403113,0.3768846958,0.3008394589,0.03301553643,-0.2787381898
698,12.82608057,13.89466531,0.03225140561,0.5134366356,0.008044769584,0.4896938472,0.7110764445,0.3229481833,0.7238964807,0.115502768,-0.45378416,-0.2958496451
699,12.57740184,14.51204832,1.025807773,0.4696137709,0.6328507783,0.40778494,0.6340856721,-0.7705141397,-0.227587423,0.481159632,-0.3726566447,-0.2866540751
700,12.70792455,13.6740345,0.008867933218,0.3575590473,0.4877303934,0.5586757682,1.178666055,-0.667670648,-0.2177042981,-0.1045594472,-0.3725704247,-0.11933247
701,12.50810897,13.67747509,0.002286236073,0.5413917862,0.9826483008,0.4718412226,0.9658511551,0.728291913,0.8890873366,-0.9599804732,-0.2848509384,0.6277058061
702,13.40588199,14.63795617,0.9117003648,0.7400404687,0.2992669174,0.1436354404,1.250256175,0.1211737931,0.4053115357,-0.5714773912,-0.5499669601,0.0400879684
704,13.68879347,13.85485758,1.789563891,0.4953697625,0.7681756012,0.1279783557,1.310229907,0.9535863032,-0.3541506024,-0.2408434124,-0.3808854105,-0.2817173993
705,12.85696846,14.87631883,0.08736635273,1.065475084,0.0672786513,0.04476061629,0.8557118798,-0.4400599708,-0.8568060319,-0.08785499374,-0.2506959809,0.8907657084
706,13.63062167,14.30369594,2.07594566,0.3481670359,0.1720595215,0.2509813441,0.6442360912,0.9274025963,-0.5703430803,-0.04861258735,-0.2911465315,-0.6908394333
709,12.98240882,13.63399565,0.171588547,0.7353419138,0.6527897139,0.4221352257,1.209046456,0.7788369193,-0.5463383951,0.3493636075,0.06707885385,0.4853567004
710,12.99330521,14.66674931,1.095781051,0.7967414556,0.5323075161,0.1276589396,0.7778291588,0.1524023051,-0.2916481048,0.7643874163,0.1269000464,-0.7596578392
712,13.27630116,14.2895307,0.5561983733,0.3367628764,0.07760859828,0.4153129778,1.377492062,0.5497772827,0.5387914976,-0.7575585649,-0.6227945592,0.7843404702
714,12.63920739,13.92086839,0.01866026945,1.0963354,0.2143219835,0.374043338,1.358839372,-0.295919747,-0.435874304,-0.2617335565,-0.338561291,0.6841601595
715,12.61540338,13.83429876,0.0800891405,0.5195395321,0.6273126407,0.3652945708,0.8343313846,0.06895572741,0.8227543607,-0.3610476654,-0.4729914451,-0.580529949
717,12.55625208,14.30156412,0.0175218123,0.9791262845,0.6088603146,0.1373668672,0.9640250187,-0.3535573845,0.5322969601,0.2945488303,-0.5271067393,0.7129138347
718,12.53711662,14.02211324,0.008496158365,0.7306056481,0.1646685018,0.5904427122,0.8921598216,0.2207777906,-0.4624563426,-0.09008078555,-0.0413340361,0.1965049657
719,13.08551861,14.36736933,4.314114355,0.5697766763,0.04215284723,0.4976788326,0.7356167695,-0.9018583069,0.2464053753,0.8085473863,-0.6695824195,0.6943007139
720,13.37278008,15.06385104,2.620543003,1.148648671,0.6398947245,0.02829689134,1.304924158,-0.3836636897,0.7497168728,0.9663075196,-0.5583261746,0.07853402507
722,13.68081557,14.39152426,5.002522825,0.3904003065,0.1357080437,0.2059848642,1.422364999,-0.7650734306,0.7211933332,-0.5814726431,-0.3964298814,-0.3791856543
723,12.73344108,14.30542269,1.301795505,1.176226529,0.3071109954,0.3930864234,0.8022175763,0.4875549599,-0.8763020235,0.491978357,0.1221949521,0.3016292026
724,13.54636867,13.70256979,0.7079043273,1.224900264,0.8590773507,0.07874046354,0.9549343827,0.5019136199,-0.6241755462,-0.08665582483,-0.09462443589,-0.04154027829
727,12.54091658,14.88021637,0.007263977115,0.6917449541,0.3888502071,0.3900094264,0.9964865497,-0.8741000531,-0.8393182264,0.4737444961,-0.06966732723,0.2550194268
728,12.51269753,14.13256785,0.8947936699,1.283879972,0.427219877,0.4297201687,0.599893403,-0.3737094705,-0.2079361593,0.3247375421,-0.6349430685,0.3287198479
729,13.49233632,14.86455502,5.468940105,0.6042272643,0.1321451485,0.5809447986,1.197524912,0.113872327,0.1230054455,-0.922264114,-0.4644033347,0.7136458807
731,13.0794284,14.44443277,0.9526298036,0.3350944667,0.2572188792,0.1637958856,1.399192567,-0.3414278937,0.01681654619,0.8104961508,-0.1310563327,-0.0839903225
734,12.9881962,13.97151505,0.02908268879,1.444671714,0.1861320265,0.5882014529,0.7610165665,0.6370950259,0.515922774,0.4279579029,-0.338702162,-0.4619947765
736,13.5065614,14.63679462,3.202232546,0.7080185685,0.1840301757,0.2116131933,1.171158834,-0.8734085813,-0.7348983566,0.3470203217,0.1949616117,0.7897936163
737,12.66945649,14.49815896,2.267650179,1.119954677,0.7719714551,0.2206942607,1.4029063,-0.950432609,-0.2433361797,-0.7565087723,-0.003961928043,0.7877121619
738,13.02542776,14.64478973,5.193758954,1.126330423,0.08737180033,0.2374734147,0.9764831884,0.574130485,0.06983309429,0.6005113095,-0.1916556554,0.5524982495
739,12.83098765,14.32378103,0.004531012645,0.7122184224,0.2872177534,0.1643945365,0.7550162141,-0.2615547212,-0.1389668293,-0.2203181563,-0.5564753257,-0.5399978923
740,12.6255554,13.64552908,1.613147905,1.314066257,0.8022068404,0.5507586481,0.705040463,-0.07969691847,-0.6439735847,0.4382180159,-0.1588294921,-0.0076988233
741,12.75243658,14.63177804,0.005956876891,0.3437471063,0.1766175634,0.08050322107,0.9483014418,-0.07404812805,-0.8307683989,-0.3839277832,-0.01629411921,0.1011623491
744,13.38403022,14.03290571,0.9470478231,1.061423502,0.6029899402,0.1325693587,1.042447957,-0.2215826198,0.4360967288,0.7159825471,0.1920149748,-0.8351557944
746,12.54461151,14.9402252,2.626278214,0.6989302538,0.9864979968,0.5276054009,0.8112791969,-0.4167193342,-0.4075712551,-0.9190482753,-0.2522746967,-0.76152488
747,12.83627964,13.71180703,0.03202806931,0.6615513328,0.2699719569,0.039093668,1.130635323,-0.09918513567,-0.3536261422,-0.6158639661,-0.2894904708,0.08604567569
748,12.62033827,14.79283256,0.004777396662,0.3011901666,0.8987370911,0.2606577417,1.079912647,-0.4640979972,0.7306996459,0.8030736781,-0.01624576269,-0.9071295748
749,12.61029126,14.93022332,0.05235833755,0.4267492344,0.5475137161,0.1263356911,0.9962937108,-0.2957539106,-0.8803860805,0.7752354849,-0.1196602755,0.5248158813
750,12.60472377,14.56550095,0.02013057811,0.373943622,0.9076014661,0.477021296,1.196616968,0.3168717112,0.9146803424,-0.9004904295,-0.3656765994,-0.3273503587
752,12.97221494,13.63270043,1.239954074,0.6191008711,0.4214106469,0.09388302352,0.8266680798,-0.6405367806,0.5643619414,-0.09727988855,-0.5913844127,0.2454340225
753,12.53541353,14.82370202,0.01135237603,1.272063081,0.4134444737,0.3444540133,0.7040885897,0.5236068315,0.7711663784,-0.525231242,-0.599037135,0.9798734808
755,12.91002821,14.76593601,0.305438461,0.7376057896,0.1588246561,0.5947922342,1.202808986,-0.5586602005,-0.09777106177,-0.9267631291,-0.3542925676,0.4769223441
757,13.42912473,14.13133277,4.280072086,0.9737577766,0.3741939696,0.2770659131,0.6768109893,0.1519759178,-0.2912847355,-0.1358907213,-0.006041574332,-0.5599169466
758,13.40836541,14.24932582,1.605156452,0.4705422186,0.9636792876,0.4029054265,0.9089662427,-0.1774492144,0.7100140927,0.7942024563,-0.6692575484,-0.621075189
759,12.78095864,14.95510144,0.06441987088,0.9034729307,0.4850265939,0.2004513408,0.776793072,0.110949709,0.9226358306,-0.3872190911,-0.4135083868,0.8024500059
761,12.60156269,15.02769371,0.009270064858,1.099119508,0.3089240774,0.118743184,1.034053504,-0.9604493756,0.0176802956,0.1882846716,-0.5865693392,-0.3219348222
762,13.36899459,14.37714712,1.531116321,0.8662961195,0.9703769919,0.1885775168,0.9678988193,0.277681886,0.07923233201,-0.2133103955,-0.5994629743,-0.3180524148
763,13.42097828,14.10682873,8.510707521,0.709606978,0.1798612947,0.3284593335,0.6719425173,0.3903839333,-0.05292593617,0.9204549644,0.07178443011,-0.5587299276
764,13.34110849,14.97181072,0.6145025414,1.386534983,0.5312947012,0.595835865,1.134443922,0.2802892012,0.3959460524,0.2781184287,-0.4743729032,0.8745090554
765,12.97244774,14.81583596,0.1323823737,0.5835646888,0.7152624113,0.2205215082,1.024457045,0.7336614433,0.5266528576,0.2776997471,-0.5427543457,0.7940958998
767,12.64749078,15.09101021,0.05248833059,0.5609727444,0.43433058,0.08239457714,0.9435075094,0.6900398977,0.9291865927,0.1258608269,-0.2723266667,-0.1957257431
768,12.68243633,14.9701998,0.02120454321,0.4945930641,0.4451036765,0.2923492752,1.022022565,-0.04634058933,0.5263686953,0.1746691493,-0.133184535,0.6582829696
770,12.93684414,13.60576457,0.003667782752,1.084209389,0.4544347238,0.3969432232,1.226451168,-0.473447106,0.3255755934,-0.8724952011,-0.1554573619,-0.7183718767
771,13.66171482,14.0606034,3.962388614,0.8894285421,0.786307477,0.5483203378,0.8637969397,0.3790448909,-0.6272214636,-0.8550323773,-0.6379693856,-0.1858948645
772,12.56054285,15.06917558,1.362506259,1.173100694,0.2419115427,0.4014527863,1.171580562,0.9657781791,-0.9713629294,0.8209412966,0.09992833517,0.7518824136
773,13.24507393,14.93989881,1.696145679,0.6766401672,0.8955715863,0.5407471071,1.150122493,-0.7918712916,-0.5613809814,0.4368022695,-0.4281102342,-0.796428436
774,12.58903865,14.06009756,0.204503274,0.3098246676,0.9779914865,0.2752863824,1.16291337,-0.69821378,-0.2133851528,-0.2571750209,-0.583946895,-0.4097934347
