hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
570,13.14143642,14.28869131,2.948947145,0.6561425238,0.4644873656,0.4738831522,1.025811031,0.6771022597,-0.3242607604,0.6015337427,0.1577155487,-0.07742261772
571,12.7138503,14.53310815,0.004686443995,0.8103783081,0.415356986,0.345726543,1.09596284,-0.3542794302,0.7041179963,0.7639993771,-0.3144587901,-0.5405893786
572,12.97725173,13.76456143,0.001390575689,0.9771291314,0.5106071884,0.576747868,0.7533187628,0.2935936768,0.3080386076,0.4570986682,-0.08070007603,0.229505826
574,12.63856095,13.98004556,0.3454883652,1.17554324,0.7759692621,0.03610912954,1.110169192,0.42992787,0.2103083472,0.3048396408,0.08416291943,-0.6877477098
576,12.55782772,13.72957583,1.099986794,0.8108296279,0.8351417416,0.007137648712,1.303569519,-0.9759783321,-0.2690252071,-0.1981404323,-0.3623199468,0.2159661231
578,13.01079948,13.9032189,0.08427265253,0.9730010778,0.4530095424,0.08536235166,1.37660558,-0.9399087845,-0.4967802243,0.4337101815,-0.01925339294,0.9622054897
581,12.91560031,14.6020663,5.302705833,1.20494683,0.1351162177,0.5763468563,1.147945498,-0.001022059451,-0.07069812683,-0.1332387748,-0.5655628322,-0.4698968653
582,12.60078603,14.74424868,0.03265333129,0.6135998471,0.8442509162,0.1138082396,0.6740042295,0.1091481471,-0.3074395029,0.4329101776,0.09044479419,-0.6375793861
583,12.84609362,13.94338359,0.7486188023,1.028450239,0.4701223212,0.1557535982,1.473953313,-0.5808329695,0.7860410678,0.2134285833,-0.5098982037,-0.9553600294
584,12.58811249,15.02450513,0.005704697139,1.281545537,0.8414190582,0.09846939333,0.7309399097,-0.5766155084,-0.2567352823,0.9996474397,-0.2699368463,0.9560636996
585,12.55502413,13.95443263,0.002520207195,0.7810400945,0.3868056531,0.563026542,0.8723544794,-0.03737184801,0.8843093341,-0.6680458496,0.04134869335,-0.127545535
586,12.61093907,14.68450044,0.2044010994,1.353189489,0.0949114936,0.2171982616,1.216587329,-0.4387032422,-0.7316328049,0.7574503049,-0.1390136665,0.1887922545
587,12.74938242,14.82292148,0.02563866222,0.9557315215,0.0002995119308,0.6065873055,1.247406405,0.2987335809,0.5545480364,-0.2090984178,-0.5381334598,-0.8017723015
588,12.89126058,14.07651125,0.1235320675,1.031604891,0.3869203234,0.2379781237,0.8920143392,0.3634955629,-0.727868334,0.9173950101,-0.3836814605,0.9888378627
590,13.23975548,14.5057698,7.463833729,0.8789459686,0.1111012134,0.1377988165,0.9598326064,-0.1815704054,0.1213706388,0.6745795429,-0.2559065227,0.7529638493
591,12.62134451,14.08402565,0.001353756854,1.391072371,0.2008663947,0.1668529513,1.472952176,-0.448958432,-0.6612905101,-0.3292327385,-0.4323560145,0.8245911101
592,12.61599511,14.43871829,0.00162992249,0.3432283275,0.1874887247,0.5335809176,1.20530136,-0.08755618825,0.57094796,-0.2961622214,-0.3287091131,-0.5117806854
593,13.04590453,14.35898029,3.711912989,0.9953613803,0.7716097225,0.03456945266,1.252505987,0.6499831646,0.2305822583,0.200043008,-0.6205762583,-0.09005526239
596,12.76702363,14.97320907,0.0127847091,0.8681251768,0.2935071336,0.07256864887,1.11436551,0.8733707447,-0.3603232295,0.7505359111,-0.52531242,-0.6532739243
598,13.61269548,14.4120929,6.437671366,0.3275808497,0.3011759022,0.06001498213,0.7537163303,-0.1993246781,-0.5164147054,0.9052318245,-0.5638823541,-0.6492582259
599,13.23663918,13.80344331,7.019470851,1.345955706,0.718389973,0.3077383771,1.163286914,-0.2868661474,-0.4847742731,0.1688730763,-0.5741224961,0.1521772078
600,12.90641929,14.84361285,4.391878833,0.5631123291,0.2332287798,0.1743571136,1.469556518,0.5681638765,-0.3903611481,-0.4250800353,-0.3477040019,0.8557186484
601,13.44214783,13.82860157,1.16563001,0.4898549789,0.7824802115,0.6006836164,1.060479571,-0.1255156153,0.09150109233,0.5160579118,-0.1135297238,0.7247711796
604,12.77195343,13.64674292,0.08257752869,0.3162536714,0.8938769915,0.5483084568,0.9928828242,0.9173860681,-0.8238972119,-0.4304879018,0.1357524797,0.8276444561
606,12.55408628,14.33525766,0.0557760399,0.7495688604,0.4819179295,0.2818145558,0.6257247366,0.664064819,0.5908078052,0.4403711792,-0.5244383713,-0.8506964763
608,13.13389861,14.14462386,1.356998726,1.178522049,0.6736981691,0.1409936704,0.6921125201,-0.5153646933,0.297483281,0.7658540894,0.1435694883,-0.4948663205
611,13.04665416,14.36174773,0.7265573044,0.7632667096,0.110203007,0.5544103737,0.6641204355,-0.6157122467,-0.8929725586,0.4661630226,-0.3206013905,0.1867987224
613,13.19938987,14.73053969,3.235840748,1.05626532,0.1418163002,0.2622829311,0.870271514,-0.3506750007,-0.9592253025,0.5940680812,-0.3512697995,-0.9050952109
614,12.5802453,13.80810096,7.100849607,1.037423293,0.6870193969,0.4110260253,1.112854583,0.361474045,-0.4562685808,-0.7066623345,0.04833315301,0.1627075847
615,13.39681069,13.86490216,3.783542936,1.180611392,0.5152174236,0.5172769531,0.5989804655,0.4369129444,-0.1050248902,0.5369873827,-0.4851289336,0.2725769612
616,12.50907459,15.06792501,1.830722284,1.035970742,0.8239897657,0.13640745,1.451150272,0.4004765688,-0.392700625,-0.02245725175,0.1996913344,0.6885460173
618,12.67299643,14.34062892,0.1008245019,1.038122181,0.4563038766,0.3423354919,1.10481113,0.5907903668,0.5830386476,0.8702163538,-0.5197662298,-0.2380866371
619,12.92820803,14.1426996,0.2005261402,0.3052793134,0.5165266872,0.4567057349,1.032681447,-0.7107809799,0.4886694342,-0.3910915265,-0.2711336347,-0.0958440764
620,12.55478471,14.47141534,0.02562318864,1.46679243,0.8577353322,0.2333510309,1.415915326,0.46600694,0.8059517548,0.4926467632,-0.6047749616,0.6659038859
621,13.6759782,13.74238023,1.06067301,0.3415615531,0.9411415614,0.3842249611,1.208127379,-0.963270157,0.8810196998,-0.7175731104,-0.4034573456,-0.5928089208
624,13.03661929,14.0069783,0.3177654856,1.188177572,0.7751029911,0.3766258784,1.062736405,0.1497812237,0.2570365941,-0.06977871446,-0.06397665127,0.2109058972
626,13.06290688,13.84303098,2.317726242,1.193105178,0.7449545485,0.2512105653,1.174036315,0.08439438039,0.7571930808,-0.8600772524,-0.2711672956,0.6109814259
627,12.63702443,13.7254026,4.519066744,0.3567119642,0.8218266605,0.4742758887,0.7246536176,-0.5610486414,-0.1931608273,0.5046127194,-0.3615173332,0.2721700638
628,12.77077539,13.98503082,0.08798500884,1.238231928,0.5173746459,0.1519643568,0.6556623879,-0.7849129712,-0.7398342689,0.07898350435,0.01122739922,-0.7336545359
631,12.9053652,13.72401684,0.009450359715,0.4177078551,0.5270482046,0.4355639766,1.392027268,-0.2453523042,-0.7516305527,0.8277856269,-0.3234306907,-0.1363494363
632,13.31046103,13.67241355,6.306696612,1.033793575,0.594954965,0.05022674972,0.7108509061,-0.115297999,0.00832615247,-0.5619587117,-0.3875489514,-0.3265866279
633,13.15618054,14.28803781,0.5338078981,0.62854421,0.8321724117,0.6029667178,1.018685482,-0.6234492868,0.6375529063,-0.6921584226,-0.2291036166,-0.3541240618
635,13.00199657,14.81823772,1.695819247,1.202764441,0.3802868023,0.5897872277,0.7929512643,-0.6095747756,0.02762555862,-0.518227037,-0.3333987095,-0.1802984922
636,12.55183332,13.90556722,0.003474457261,0.6292219164,0.9719257023,0.3274467188,1.33949965,-0.1630747188,-0.6966674411,-0.6634337973,-0.6039101255,0.3123147872
637,12.92076971,13.6007821,2.130642651,1.185683058,0.8532328743,0.6067251203,0.79962803,0.1955609384,0.5939730377,0.3833152848,-0.03806872075,0.1285711371
638,12.95794296,14.04828926,0.05035164724,0.4205934204,0.2144986368,0.4142590889,1.287768428,-0.1069954376,0.06390480043,0.6954271141,0.04935754196,-0.05696050779
641,12.53234476,13.75330399,2.181086109,0.480515321,0.2880189635,0.1488527615,0.8984279573,-0.8203881546,0.113775466,-0.864918806,-0.442294181,-0.5582355968
642,13.64983752,13.63807884,4.777405874,0.478119822,0.638154684,0.08234036039,1.036517134,0.1669513596,-0.6513585687,0.3750221337,0.142123467,-0.5239215964
644,12.85735022,14.96308371,0.09939909122,0.5757881646,0.3323784792,0.2464520903,0.9723894997,-0.8339608697,-0.5926091056,0.7248435916,-0.6431183186,-0.01875190302
645,12.94868793,13.82523384,0.05353255864,0.8135501489,0.8384539215,0.3114406884,0.9651920436,0.5661546303,0.1600733421,0.9493633009,-0.2528768938,0.4730289968
648,12.75107111,14.32323202,0.006744154405,0.4844718223,0.3376117283,0.04904076132,1.306409356,-0.6930452943,-0.2582610813,-0.02104241158,-0.1691051221,0.6349046128
650,13.14372612,14.43589419,4.161701538,0.3542779474,0.2115172133,0.07234734583,1.349917729,-0.09954694548,0.9086867937,-0.5983108797,-0.3410611961,-0.3427398109
651,12.6397221,13.78601889,0.02120612706,0.5093912499,0.5002339193,0.05926279266,1.163490192,0.2840839368,-0.9572174404,0.9014279952,0.1632686685,-0.5686018611
653,12.62778911,14.1950666,0.01657305947,1.426329293,0.02586476225,0.45171213,0.7402395551,0.2064638589,0.9091555062,-0.6555579327,-0.6010410741,0.02048741073
654,12.83649843,13.67268168,0.4538062905,0.4381391976,0.3599205734,0.5756184276,1.143024314,-0.9743075846,-0.05912907549,0.9009405428,-0.1879568489,-0.673978679
655,13.00017853,13.8266243,1.147669102,1.223780753,0.8870350327,0.07038303187,1.272180706,-0.3968780403,0.3849494375,0.04017223549,-0.3806151891,0.03471534912
658,13.63948547,14.38706256,1.547024399,1.150777076,0.4949332293,0.46989863,0.7168294118,0.08546730541,-0.4534682576,0.9567439477,-0.05732603371,0.03742605361
659,12.77056013,14.47355561,0.02297715423,0.3209990234,0.6252548922,0.3889542521,1.020051131,-0.7550638548,0.5006325383,0.3155885629,0.1243604655,0.8932376041
660,12.62917971,14.75191951,0.001796767069,1.370823854,0.1310174439,0.5451329418,1.268093985,0.8180190205,-0.0872932079,-0.4781964004,-0.3856019627,0.7590639545
661,13.54526102,13.9726979,1.700007442,0.8207051455,0.1204148265,0.582319501,0.8277260488,-0.7240801843,-0.3639884541,0.3204630427,-0.638364398,-0.1220954088
663,12.64952553,13.8919059,0.03048171869,1.098389376,0.7791721578,0.1996381799,1.187424541,0.1459779141,-0.8002416859,-0.965841494,0.008084883833,0.7710650314
664,12.59003306,13.80309363,0.4243012373,0.6072138438,0.9031911904,0.4161569908,0.6889971856,-0.4798760549,-0.072449209,-0.968849318,-0.211486069,0.6396171095
665,12.7300252,14.91586584,5.626384423,0.872238577,0.2058339868,0.1755777505,1.438423608,0.2796478542,0.6151395978,0.3628490895,-0.4912157559,0.5150872746
666,12.71690693,14.82638464,0.8712578295,0.7345718299,0.6892734812,0.531617242,0.6005418356,-0.7520035849,0.7621672295,0.6869961203,-0.4316166448,0.4915959545
667,12.50755662,14.36636175,0.008022623004,0.4611439815,0.0637447975,0.1399834266,1.436163617,-0.09679062871,0.2704359471,-0.3432296891,0.1720165298,-0.1351946906
668,12.82055791,14.24587391,0.09885803622,0.3601762678,0.9743705551,0.2760124607,1.366676897,-0.5257113001,-0.9883462624,0.3308090356,-0.09616199174,-0.6368961033
669,12.53054847,14.09431285,0.02181418328,0.5841713719,0.3527720619,0.1113096778,0.9681213774,0.8730058465,-0.01789914028,0.1719075878,-0.09995489315,0.9444159117
672,13.01236868,13.69605217,0.001486859936,0.4780139421,0.6350670613,0.3465975252,1.142808574,0.6944495092,0.4088743938,-0.9877019942,-0.5726948383,-0.7122583825
673,12.78175843,14.20112914,0.00389750983,1.359748369,0.3012120752,0.2208287101,1.372807361,-0.08235731999,0.8184786999,0.5480815994,-0.6482029466,-0.2749743347
674,12.60329786,14.37195921,0.006781677899,0.4356234409,0.03001632513,0.2803546647,1.394751411,0.488301376,0.6312578522,-0.3069624243,-0.2250648298,0.1518544207
675,12.66924143,14.59483843,1.524456409,0.6501802305,0.2242108042,0.08414390938,1.008006091,-0.9151435388,0.09083480795,-0.6164399252,-0.3191210342,0.1775781145
677,12.5694256,14.40036716,0.002514151392,0.312623466,0.09715930595,0.1819797715,1.300037361,0.9436079956,-0.7136853909,-0.7588763587,-0.3476710575,0.1942088636
680,12.78036453,15.08302373,0.1023089691,0.9595615438,0.7392337239,0.3233408255,1.242458057,-0.49732704,0.2223936325,-0.3076145213,-0.6286407352,-0.1462850083
681,13.34770375,14.81007384,2.939906796,0.4760123183,0.3179592478,0.3497345242,1.275913282,-0.1031087508,-0.1161134612,-0.380908513,0.06163152401,-0.09903410994
684,12.50030796,13.74525242,1.630839174,0.3315480203,0.5468491565,0.3914179769,0.8616040559,-0.7243578241,-0.5307325314,0.4410923007,-0.385514528,-0.8328328355
685,12.83800239,13.85595817,5.55376994,1.101561218,0.02896248746,0.2599456056,1.168988237,0.4624347629,0.4075938211,0.09453421776,-0.05334008945,-0.6546396439
686,12.53326164,13.92027922,0.02413821723,1.284788422,0.2525969641,0.5876857505,1.302250414,0.5288108337,-0.09119650134,-0.5285490449,-0.311432465,-0.4123750177
689,12.96085268,13.73907061,0.01670147982,0.820299592,0.3767241989,0.3269752531,1.124485576,0.6780163548,0.5775023465,0.8319902749,-0.1106137263,0.06653508951
690,12.92156954,14.882776,8.090286096,1.431460688,0.6878726342,0.5237979821,1.061880662,0.6543879003,0.9083686539,-0.9185093579,-0.05815539824,0.2184817004
691,12.50899383,14.61730034,0.0178428783,1.255490522,0.2624305506,0.07016729315,0.7648368488,0.7420651748,-0.1323404246,0.7234954395,-0.3655264076,0.7056054088
692,13.37764824,13.97213913,1.686391667,1.3357485,0.737889535,0.3265430646,1.290238826,0.09893429657,0.2510007091,0.9734308575,-0.0274641261,0.7591470077
693,13.63595603,14.71669214,0.8434758407,0.3832838072,0.9658373565,0.3635799754,0.7763691307,0.4270687877,-0.601461319,0.8299844466,-0.5844264017,-0.1064813526
694,12.61019028,13.67557943,0.02162069786,0.3671768649,0.5452059706,0.3610831722,1.192506774,-0.8193966955,-0.04498800843,-0.9602626155,-0.230341291,-0.9620518912
696,13.02871765,14.53882277,0.3931020048,0.4865166661,0.3591401129,0.4497993665,1.105829445,0.7288485079,-0.159374287,-0.3367312539,-0.4929645576,-0.5519969731
702,12.89386352,14.39839664,0.427710909,1.377027264,0.7207213213,0.5634322379,1.380162069,-0.1816113853,0.5269126977,-0.6119245244,-0.6550638955,0.03885523405
703,13.16701588,14.36655715,2.983578623,1.450121829,0.3463752798,0.5553641139,1.305031354,0.754124572,0.7579728223,-0.5734533455,-0.5176651992,-0.8953288024
704,12.72224653,14.32429144,0.001381162777,0.8500369166,0.7769462267,0.6080230755,0.7753354557,-0.47404724,-0.4367060562,-0.7742239498,-0.01695837198,0.5318012156
705,12.81516433,14.21255965,7.009655831,0.4389751188,0.9589471126,0.2584200197,0.9845883664,-0.7951963111,-0.1965434183,-0.5001121482,-0.5803000443,0.2092942755
706,12.59148135,15.01187647,0.004641991852,0.8955040814,0.7609838645,0.4115502191,1.408811311,-0.5184820049,-0.3659947345,0.9786636527,-0.5134081376,-0.8310835724
709,12.67462535,14.50227944,0.002374686647,1.459683987,0.6437000597,0.01003258316,1.090254262,-0.6345914367,0.436700869,-0.269109093,-0.2525349882,-0.3072640833
710,12.8111573,14.28778989,0.02197232684,1.407735385,0.5093251192,0.4429976869,1.330125124,0.5935385377,0.2040082109,-0.5137140767,-0.3175028684,0.325534489
711,12.90909579,14.98022639,0.003141150473,0.8967893389,0.9166904274,0.5693090885,0.9766433641,-0.4049595215,0.7661883425,-0.05950418148,0.08312405668,0.4098298538
712,13.30525642,14.46628461,2.638103029,1.449466851,0.1947019444,0.4660981053,1.139886013,0.2866493518,0.5394446425,-0.9650659999,-0.6666418449,-0.6781584289
713,13.35901966,13.83637044,1.765052071,0.7547106398,0.7076298165,0.09431371978,1.301031823,-0.5231211,0.5076633934,-0.7802559154,-0.6433319499,-0.6832362337
714,12.51627909,14.67970945,0.9144211102,0.6828500549,0.7163674037,0.171499666,1.251329991,0.3602415925,-0.4645677927,0.4098458887,0.09240570134,0.006253042556
716,12.79443313,14.59586352,0.02338712651,1.346253294,0.7926048545,0.4436514479,0.7168612832,0.598800278,-0.7892315279,0.7093887244,0.144656785,0.1193569833
717,12.76940472,13.65762344,0.07019994692,0.7455714772,0.9567141096,0.3518351492,1.443428707,-0.8211746487,-0.2884149517,-0.07172884543,0.07245108344,-0.6837246595
718,13.09536712,15.06955559,0.5386559477,0.4110648348,0.9837030136,0.2471945206,1.038770827,-0.671005308,-0.4555155055,-0.9219032536,0.1570381948,-0.4580629905
719,13.49925001,13.94060995,1.440136449,1.476706966,0.6488990131,0.5455610451,0.8848654209,-0.3838952972,0.4607173891,-0.814224125,-0.3197734245,0.9015155037
721,12.52475057,14.81783876,0.001918165196,1.287430081,0.5172831476,0.3400149917,0.6827569873,0.9040715781,0.6138403792,0.3832187287,0.1658264807,-0.1030298509
723,12.73914941,14.37327907,0.002579274025,0.603124683,0.599437686,0.5347621958,0.7425815874,0.7455968271,-0.560775837,-0.7504219539,-0.1891738078,-0.5472326973
724,13.44436456,14.56640484,0.7091996083,1.455701039,0.849255706,0.1953027173,1.400951045,0.9587714552,-0.4313752817,-0.5837272463,0.1085995081,-0.5106994251
726,12.7066294,14.41770494,1.54443989,1.226590813,0.3588218117,0.477230374,0.9672214335,0.6414100121,-0.7393555238,-0.4591853216,-0.1412676164,-0.05907724732
727,12.65744558,14.45917488,0.187062571,0.9567750997,0.2860665677,0.5423161106,1.203864232,0.1225643419,-0.7190401602,0.7209432158,-0.04603898091,-0.8871079342
728,12.7808935,13.85159392,0.08777459441,1.436340622,0.03200711509,0.1440763338,1.2457657,-0.0539313282,0.775391357,0.768190543,-0.5264820497,0.2644003452
730,12.84922868,14.82357692,2.707169457,0.4197130617,0.2762858731,0.2626443096,1.159922021,-0.4897073541,0.2056101681,0.8095454883,-0.3134407354,0.4056353307
731,12.65873675,13.8302175,0.002441393449,0.4544576283,0.2060270302,0.2095202381,1.410546532,-0.2696552598,-0.1720230918,0.7037065141,-0.4093188993,-0.08128745665
734,12.92778696,13.74864944,0.04247451198,1.399013915,0.1300450807,0.3055064397,1.031264246,0.5472405199,-0.7485848596,-0.6050375023,0.1878601779,0.5295606917
735,13.43401354,13.82950983,2.857020549,0.8135257895,0.7963331292,0.490419157,0.9867239975,-0.8112580629,0.7128754141,0.6198536067,-0.0311451514,0.784970506
738,13.195955,13.73235456,4.906817694,1.222782024,0.2146897681,0.1730134425,0.7643768132,0.3071677691,-0.5477574771,-0.8576694376,-0.2148183663,-0.7963666222
739,12.81482343,14.33917471,0.004109669974,0.4267908823,0.4573148362,0.1586458988,0.8356515929,0.9222308289,0.8625425692,-0.7633116632,-0.3822599324,-0.01710054625
741,12.50728252,14.65642099,1.571690641,1.224784742,0.3305312718,0.05492896271,0.7278495602,-0.8985532702,-0.7934927863,-0.04995150032,-0.088494546,0.4003121938
742,13.25366686,13.89579778,3.358599124,0.7116909798,0.4449359992,0.444216076,1.075980923,-0.2933370632,-0.1855693773,0.1141683665,-0.5693295501,-0.0418840671
743,12.68711669,14.85586201,0.002705157845,1.186697025,0.2857129887,0.1462393599,1.317851607,0.8016358834,-0.4264212195,0.2846981166,-0.6682828825,-0.6868335782
744,12.94946842,13.74533617,0.09119963809,0.424878888,0.3889510153,0.5229095044,1.123422744,0.2929507405,-0.8662081905,-0.4153388942,0.04040667949,0.1374482334
745,12.69216396,14.72989393,0.06110697471,0.6147407711,0.4758388116,0.1947807287,1.147868956,-0.1403610962,0.5413992907,0.6046982367,-0.6543244113,-0.28890663
746,12.80404236,14.47776803,0.01253429869,0.9322797192,0.4958967731,0.6008153043,0.9322900896,0.4683012921,-0.232539084,-0.4413588133,0.1620259801,-0.8894068573
747,12.91541055,14.79143492,0.8039813558,1.319649774,0.1031797101,0.0398881815,0.8773497162,-0.1787363486,0.608225597,0.8546032917,-0.5171924752,-0.1987149916
749,12.88283601,14.97264906,0.2918688934,1.129776038,0.9625344191,0.4161990219,0.5883973336,-0.5352142356,-0.3653140228,0.6497871379,0.05399082981,0.3817650088
750,12.95613423,14.1267413,0.3135895894,0.942224066,0.5113927841,0.594003969,1.038197744,0.767773874,-0.8717603218,0.3328161516,-0.06990995201,-0.5439363844
753,12.71711487,15.03067868,1.34844381,1.01090839,0.6532491629,0.1358693824,0.6030950205,0.1726947514,0.07708346914,0.2398390364,-0.63732554,-0.5981535533
756,12.69880321,14.84891769,1.263882571,1.064871859,0.7724906119,0.4006978279,0.7397906544,-0.9110253952,-0.08222178607,0.7884587451,0.05250981565,-0.1912925425
757,13.04417826,13.70033735,0.4629881768,0.322332876,0.6921220903,0.4629706867,1.220059816,-0.3854968352,-0.05179780679,0.4494240283,0.1429742409,-0.4782071238
760,12.87632902,14.04912856,3.712440649,0.6779369388,0.5942865169,0.2320752856,0.6594902259,0.1619069484,-0.5865604115,-0.228891959,-0.2098001036,-0.8149383493
762,12.56478958,14.40898912,0.002601432623,0.5267272074,0.4248443474,0.2206060457,1.057208913,0.4911586721,-0.2038103495,-0.5952377403,0.123210576,0.8816515065
763,12.92342717,14.51270678,0.04839583701,1.100085202,0.8362074791,0.4640080974,1.13545921,0.19135887,-0.8533565411,-0.6700966877,-0.3993422976,0.3329759342
764,12.83344387,14.59885335,0.006684395188,1.439613778,0.07773681702,0.1683046888,0.8938491992,-0.4478796313,-0.5939492041,-0.7506873417,-0.09467680669,-0.532433121
765,12.58343363,14.88696904,1.260187345,0.5074592218,0.04421048239,0.2709426658,1.048594698,-0.6919760289,0.7287207402,0.9720481391,0.004926105456,-0.26652121
767,13.25681999,15.01927533,1.86316491,0.7631380234,0.9315549179,0.473892037,1.339854992,-0.003305565544,0.02770262628,-0.2418875145,-0.556653252,0.7444969949
768,12.81387388,14.54440915,0.002297456268,0.7682900758,0.2709189502,0.02892511666,1.189746237,-0.1952731181,-0.8669195199,0.202744013,-0.5370823384,0.929188465
769,12.9391594,14.9310804,0.002186071465,0.6306029224,0.02201776221,0.3234610917,1.488004244,0.2983869343,0.8545737584,-0.5821839254,0.09937690258,0.8059151567
771,13.61094958,14.09446128,9.096076502,0.6474850187,0.2869660235,0.1672796278,1.451336573,-0.8455704641,-0.2031892786,-0.3697273041,-0.586400807,0.7820906949
775,13.20556834,14.78171976,0.929619998,0.6919873221,0.01239564422,0.5993473466,0.811980707,-0.2143623141,0.8087169182,0.7690756131,-0.01468280646,-0.7174402903
776,12.89734587,14.72697168,0.002323970755,0.4814071748,0.5847834209,0.03671053127,0.722635174,0.04719755215,0.08357882061,0.5328338223,0.09383160002,0.2333101098
779,12.93600767,15.01329195,0.9126742893,1.450042684,0.5310946726,0.5815324561,0.70171785,-0.08259563042,0.04237770507,-0.1389816558,-0.4934367976,0.7193365946
780,12.53817458,14.40759137,6.262034223,0.5035271887,0.03995425201,0.4020796506,1.024466208,0.1535440161,-0.8123877829,-0.9990985202,-0.5941113787,0.8736314978
782,12.73243727,13.87567271,1.199554179,0.7595430719,0.3438286608,0.4870830198,0.5860173561,-0.6175043573,-0.3464553678,-0.9355701766,-0.3309885493,-0.4577412043
783,12.89749735,14.97475593,6.58028132,0.7087755786,0.388477174,0.5463252919,1.353920088,0.3254876765,-0.9266709865,-0.5515276337,-0.6187348703,0.5452962881
785,13.24703721,13.78146325,3.794615128,0.4556206553,0.1561533342,0.5397261272,0.6425626302,-0.6729328792,-0.2118021283,-0.005736525369,0.07839130606,0.1621468139
786,13.59691324,14.917093,2.995599382,0.9279662786,0.640858765,0.05534823637,1.403377614,0.5239939457,0.1374155659,0.3361159606,-0.3158637922,-0.09597966731
787,12.53701693,14.55469744,8.77888685,1.321193249,0.09855429555,0.3392634507,0.7566236715,0.9320147963,-0.5789678359,0.6028964938,0.1317059241,0.3048679206
788,12.7516663,14.36875446,1.08165444,1.217683726,0.5880962238,0.2137898889,0.7055418027,-0.254620888,0.6766387376,-0.5583205352,-0.4885745635,-0.937871048
790,12.78016907,13.8272153,1.03296658,0.6991956013,0.8648064899,0.1045942941,0.7880429177,-0.2983954787,0.2579183599,0.7895289672,-0.2275896658,0.1704064739
793,12.75002175,13.74860864,3.579754576,0.7271185185,0.8190716122,0.3364927814,0.6153920989,0.9698659815,-0.1233641248,-0.7254176935,-0.2734321403,-0.08780072576
795,12.59196471,13.82577132,0.00115877608,0.4731382784,0.4661361603,0.5029703529,0.9975681066,0.2805974194,0.4259953855,-0.4930016699,-0.03887476833,0.4766956274
797,12.88632191,14.25719762,0.002924816115,1.433360864,0.6147907491,0.3058438002,0.6592473429,-0.4708837291,0.2466322825,-0.7888662285,-0.05654512566,-0.1019739989
798,12.87412467,14.60151486,0.07825312803,1.061494129,0.1147804079,0.2874631027,1.402524726,0.8421908685,0.8396188304,0.9586162392,-0.09624908877,0.8169160003
799,13.64504573,14.05379963,3.741556683,0.5377726836,0.8723135151,0.32009092,0.6055847872,0.755101773,-0.2955359325,0.3579725691,-0.4539604644,0.5219588123
801,12.68942272,14.01797045,0.1704873543,0.5116943797,0.6068655825,0.3902907538,1.134876155,-0.2024972841,0.05862417971,-0.8584809772,0.06633402221,-0.8407296578
802,12.8743996,13.82805354,0.3093890312,1.310502664,0.5805491007,0.0541055438,0.621575694,0.5299562455,-0.8045781491,0.6695763917,0.03419008111,0.6432765983
803,12.55175378,14.67696452,4.242525508,1.219921182,0.6288907338,0.4095139693,0.5806031675,-0.8956609496,-0.2677861714,-0.1269857545,0.1587891033,-0.4554297489
804,12.94665337,14.17756575,2.810787999,0.892776208,0.02237557082,0.1148644151,0.6706302798,-0.1416424413,0.8309944292,0.8922581175,-0.6253336791,-0.42272929
805,12.52367201,14.2328737,0.7805702255,0.6073550748,0.6859302379,0.2987914696,0.9749258999,-0.2048025235,-0.3708819728,0.7430691469,-0.2066377843,0.07037225976
809,12.65770446,13.60854896,0.01243971912,0.4350264116,0.3134637586,0.1985604984,1.019516008,-0.6820581985,-0.6909794969,0.8568248904,-0.0879645643,-0.6071418715
810,12.72158064,14.6808457,0.03319846627,0.5406328653,0.7679079874,0.2293087932,0.8672131953,-0.9604045161,0.3313167042,-0.656018666,-0.5765421541,-0.451456134
811,12.70490142,13.71005029,0.1430900094,1.046442286,0.5874375088,0.2494859965,1.123161097,0.1520994016,0.3113729362,-0.2364800203,0.1304354243,-0.2221583041
812,12.67919719,14.98589737,1.500543737,0.6388191576,0.8461189325,0.04480327072,1.234184361,-0.9382143995,-0.3022845568,0.7346902645,-0.4007900061,-0.6907581272
813,12.57806621,13.81413142,0.004046508109,1.333504653,0.7723363609,0.521606425,1.003896358,-0.5561694196,0.2077275822,0.04150543055,-0.2470084161,-0.3235247057
814,12.85447538,13.98189313,1.186754128,0.8825185941,0.4556089319,0.5944510878,1.424397271,-0.4099512169,0.5990272575,0.9823533599,-0.01154023166,-0.8421611014
815,12.78983344,13.97415788,0.002343058116,0.4602126972,0.18547641,0.07027509556,1.385573191,-0.204908152,0.6274863054,0.2534066909,-0.5218929423,-0.6337565642
818,12.90588738,14.15904442,0.9677528406,0.6035185558,0.09970186413,0.09953896566,1.225091748,-0.2623840994,0.6703120557,0.8310756638,-0.2664957352,0.1653846156
819,12.8404958,13.91864525,0.08751369149,0.707834131,0.7101668235,0.1249359277,1.110494417,0.2600271646,-0.732293001,-0.09380909529,-0.01395046907,0.8924007284
820,12.52437047,13.72425925,0.1680527679,0.3112659809,0.216991256,0.2195309039,0.793150278,0.6048699731,-0.1596076008,0.4586236751,-0.1307982855,-0.7413112482
821,12.62608118,14.59026205,0.05100438308,1.400149651,0.8203224741,0.2737883538,0.7791203426,-0.4579204675,0.7766804791,-0.5159957145,-0.2891601141,0.008190780262
