hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
599,13.50231775,14.73037913,1.212298192,1.346923838,0.71774276,0.001754866935,0.9096130274,-0.6598930679,0.6411198202,0.4936856598,0.08742856528,0.1361196269
601,12.58878126,14.50795144,0.1063015489,0.9852325634,0.8857804947,0.2511268516,1.030492043,0.2032263522,0.1218875801,-0.6655016132,-0.4754487608,-0.4291572786
602,12.93287113,14.07415531,3.94910246,1.075856012,0.6669359952,0.2076822806,1.01199646,-0.550391122,0.4472159139,0.009278261588,-0.4945701152,-0.3397275382
604,13.39988979,14.73063136,1.810449208,1.393489171,0.8431418244,0.4881479607,1.17924278,-0.6295572895,0.08035519782,0.478498098,0.1573752059,0.1324564652
605,12.84974489,14.74795986,0.001139397612,1.453748469,0.1827686689,0.2936464879,0.852364366,0.3141404255,0.8485500844,-0.7522380641,-0.5201986181,0.3919945283
610,12.86463015,14.11190873,0.008061477192,0.4904329656,0.6368641309,0.5513874503,0.7055129649,-0.2380493,0.741207222,-0.1430265874,-0.1000368188,0.4293798715
611,13.37720954,14.02321804,7.975752129,1.213856224,0.7523060177,0.091148796,0.8684204233,0.5352755941,-0.548483281,0.9505263523,-0.5687630563,0.1619291808
612,12.90175792,13.9217199,0.1299647549,0.4842301739,0.8934401319,0.2113887075,1.02428908,-0.6275159954,0.6053412544,-0.8047948289,-0.4418839805,-0.2878230418
614,12.90709851,14.59521494,0.03286369163,1.352504686,0.4968909573,0.2131512377,0.6761734624,0.03947600254,0.9045833247,0.6332528505,0.09644142967,-0.2712270967
615,12.64459537,13.97756672,0.01700138196,0.7512525725,0.1182647965,0.2333408308,0.7667748905,-0.05042672651,-0.5809245398,-0.6077954655,-0.3447274529,0.1969664379
617,12.67860169,13.77524682,0.1038559668,0.31787016,0.2326041893,0.435301526,0.9540518514,0.4111255508,-0.7466184004,0.2237289769,-0.436159771,-0.4033087017
619,12.63641461,13.66804121,0.001135680323,0.8534516683,0.2758577392,0.1357076075,0.5919349839,0.6581115704,0.8355752384,0.5431631797,-0.6270289124,0.5655321101
620,13.55893153,14.63900904,0.7797628207,1.281862608,0.6656811574,0.3682445492,0.8083260355,0.6757492284,-0.5676525132,-0.5299079586,-0.4676042552,-0.5755891923
621,12.54133704,14.51945187,0.07475049179,0.4166804709,0.1454130491,0.004602645006,1.152904873,0.06314937621,0.4591145427,-0.2095698218,-0.1318154598,-0.01747982545
622,12.74011036,14.55283382,0.05401213206,0.7168598828,0.5510243606,0.08389642026,1.274248113,0.7075325458,-0.7178775017,-0.8990876799,-0.6582643465,-0.6916023572
623,12.76520043,14.1753608,0.9638464121,0.4467081764,0.3645934107,0.09105562867,1.257048049,0.2317956484,0.008369270113,0.8462888383,-0.4678306239,-0.09510812992
626,12.76893805,14.03704768,0.5975815399,0.9212323455,0.9383404264,0.4936465229,1.3837911,0.7028850508,-0.2444308783,0.4613737054,0.1455856823,0.3302765728
628,13.44310309,14.95633548,5.58856658,1.385619436,0.7728476175,0.4817610831,0.9937429137,0.3237442628,0.7139794392,0.2480342167,-0.5056984117,-0.5030289836
630,12.75913051,14.82133313,4.798445237,0.5998867727,0.9234775467,0.3129325828,1.085166889,-0.7832874358,-0.0752276977,-0.3002324481,-0.6129019996,-0.2400252097
631,12.8690992,14.52844286,0.4467728227,1.390100861,0.367806956,0.1789719892,1.364798739,-0.8609641247,-0.9479422277,0.357260242,-0.04574632203,-0.890220755
633,12.70810355,14.19735858,0.2674207809,1.327099895,0.3033080443,0.1625471418,0.706063246,0.6849124708,0.7728747452,0.001768809937,-0.4602953311,0.912553994
634,12.7079391,14.29878967,1.937376824,0.8103703357,0.1967611566,0.374706211,1.466052694,-0.2351375322,0.7539121767,0.05793484463,-0.3247271913,0.3002491428
635,13.23562699,13.61092883,6.408364047,0.784586625,0.9835210221,0.3218221207,1.158494752,0.862377509,0.09267903199,0.3112406014,-0.5095350053,0.5294937542
638,13.51394845,14.42351653,1.899973216,1.333158408,0.8995195011,0.2307301411,1.054915467,-0.066024516,0.3376802941,0.04543070467,-0.2035639443,-0.2249747519
639,13.11276574,14.62237409,1.20625738,0.5529581159,0.8038961362,0.0942686663,0.706681353,-0.6629450243,0.1161939163,-0.6746020779,-0.08139756383,0.8332267145
640,13.23425707,14.32509566,3.69720802,0.833695541,0.08014129555,0.2194606244,0.794033302,-0.3799310104,0.02073905613,0.1476682493,-0.1135788093,0.3809232161
641,12.55124086,14.45717247,0.01117002678,1.229834229,0.4435874626,0.3067680935,1.022663802,0.9624355153,-0.8873535686,-0.8164158385,-0.4252795374,-0.9432893877
642,12.87172862,14.84563387,0.5298973945,0.4980987245,0.8473103847,0.1639712404,0.6590284342,-0.1300422038,0.6285154641,-0.5462931291,-0.2199137602,0.3900043312
644,12.69965983,14.60346697,0.009359596717,0.3784105094,0.1674560292,0.2807370816,0.8672840412,-0.8628055195,0.1678607346,-0.321040485,0.06015687068,-0.3127957581
645,13.55293097,14.63397835,5.514887184,0.5538839345,0.8709529638,0.4900681244,0.8438226606,0.252042441,0.9098572076,0.1890918677,-0.5731684946,0.8556166493
647,12.84554619,14.25131162,0.5135861704,1.428272936,0.9393753002,0.01258262362,1.412797869,0.9482862769,0.6901511859,0.7195495505,-0.6416716244,-0.6467999341
649,13.68152525,14.99610985,1.818953262,0.9937666078,0.1717904596,0.5683057944,1.113493528,-0.04790662269,-0.2304284333,-0.6695476015,0.1068553045,-0.6760290194
651,13.49199967,14.92691316,2.475281076,0.9867058012,0.6811101612,0.454848541,1.473614949,0.6791008751,0.8876326286,0.4640739892,-0.2269405165,0.03988156932
652,12.69167258,14.66886473,0.001180912678,1.021175924,0.4356611821,0.5976447249,0.7597682344,-0.8186564227,-0.8390807069,-0.2444826581,0.01474842132,-0.01667683922
653,12.68828264,14.03276855,0.02263309185,0.540758231,0.8999447378,0.3779520742,0.8248707331,0.2722592094,-0.4264871553,0.2230573349,-0.2267574376,-0.8672123553
654,12.86187067,14.42403023,0.08300441161,1.065656456,0.8821053349,0.4970202369,1.410117319,0.6108608432,0.0750993236,0.8044404046,-0.2435953395,-0.1936838543
657,13.24473646,14.71508811,2.350524105,0.5726416649,0.4296492053,0.03730900647,0.8606174757,0.8569053171,-0.7044129365,-0.9822778517,0.1346871596,0.7741834357
660,13.26763088,13.62879355,0.8070636755,1.230680074,0.0812723446,0.4515526661,0.7918795977,0.02398007423,0.3165997381,0.2244044791,-0.4055159466,-0.3215471969
661,12.80908675,13.90822446,0.001517484179,0.4754998262,0.5513516729,0.4160936179,1.154505577,0.8187182114,0.2246347106,0.2127111846,-0.3504281834,0.4911725209
664,12.9462727,14.04793099,0.001422522573,0.6254714735,0.6028326647,0.4424268828,0.7978033268,0.002134553283,-0.2802368314,-0.8052401917,-0.4172495375,0.3051249275
666,12.99077958,13.96081795,1.622098397,0.9962798327,0.08889466734,0.4509560201,1.450957918,0.697510811,0.7779843685,-0.661835714,-0.2705800018,0.9530990729
668,12.96604819,14.28256223,0.3388965831,0.5933603866,0.7217033264,0.02073280346,0.8942385457,0.3852185139,0.5364812843,-0.127970813,-0.2035401779,0.1979608213
671,13.53975862,14.02716883,7.863040414,0.9700958761,0.3098483215,0.1450776441,1.053195785,0.2741037963,-0.292623577,0.2559690379,-0.08987682076,0.2824742358
672,13.12295094,13.96695479,1.90268026,1.158359825,0.7239252592,0.4474895749,1.143374517,0.6815523891,0.7197164605,-0.7770342387,-0.4787808731,-0.5180143765
673,13.30128402,14.21309027,4.677083696,0.7561058434,0.7732666871,0.2019257545,0.5925756204,0.7567142616,-0.6772278105,0.03850698426,-0.6423838993,-0.08312568098
675,13.23535628,14.29146453,6.650333223,0.4994573416,0.1731196952,0.1565100246,0.7373683005,-0.5236912947,-0.4217420584,0.7660902179,-0.636538108,-0.8707508812
676,12.72875543,13.97524021,0.006185183921,0.8244952225,0.9872909315,0.2155553327,0.859805226,0.7394330525,-0.4105929253,0.7920433807,-0.4679763147,-0.6056809245
677,12.75610385,14.11034511,0.7482837525,0.9570361397,0.7638542583,0.4789250757,1.158510125,-0.4981954214,0.4194614327,-0.5460135061,0.08039104592,-0.4941437835
678,12.73767165,14.84863492,0.265191497,0.6443389288,0.07916184441,0.03173595948,0.9497556897,-0.8365932168,0.7923916661,0.2205065445,0.001544805301,0.2442895442
681,12.82511422,13.77566216,0.001052616903,1.33445384,0.7402194137,0.01680144472,1.120561843,-0.7830131758,0.2355223295,0.4636583992,0.1607110279,0.03913173678
682,12.6043587,14.91747916,0.005246205554,0.5860633624,0.4734831494,0.03111741736,1.468714052,0.2549121263,0.5556817617,0.103598792,-0.1690480083,0.9867105889
683,12.54320817,13.82843855,5.461140543,0.7623793051,0.3099551212,0.5872482409,1.410657655,-0.7730220366,-0.3170383102,0.999905338,-0.2608978441,-0.4388612852
685,12.55451549,14.80237655,0.008235036743,0.5491205976,0.9702404481,0.0480794304,0.7080055386,-0.4918187022,0.7131066868,0.5012411672,-0.2722239518,0.6516993678
687,12.88525868,13.97307081,0.004488975275,1.298085927,0.9138512286,0.5291958434,0.8412684379,0.520971143,-0.1326950209,0.6705031551,0.03397812599,0.4291323286
688,13.00014461,14.26686785,0.1098863614,0.4195333386,0.2593854647,0.1608062573,0.7513364716,0.5392252758,-0.3760748564,-0.6053287202,-0.5127595968,0.4375666486
690,13.4184022,14.68539328,0.7492630579,1.144604778,0.7842081864,0.3834716432,1.479393764,-0.1491868474,0.3307552086,0.3783032907,-0.2132455355,-0.8679339511
692,12.95286197,13.6054836,0.9032651289,0.7193270596,0.3661062429,0.03220603823,0.6672442599,0.4776828886,-0.6041373141,-0.1682193416,-0.0007343391993,-0.2849357456
695,12.79067206,14.02578985,3.198105733,1.434228989,0.2418669,0.07602055645,1.386201405,-0.3993763673,-0.1405238774,0.4213528097,-0.4140676405,0.7451065125
696,12.92219677,14.22659302,0.00129042732,0.688764313,0.7950711462,0.2579448183,1.128698469,0.7016491846,0.4488097546,0.7609191031,-0.2018767779,0.3366813514
697,12.71038581,13.72406405,0.09661940766,0.9612994143,0.06857224554,0.5401179676,0.7073853903,0.7903225062,0.08977968256,0.6049173817,-0.6527306619,0.5257338661
698,12.85499059,14.17770607,0.01307972955,0.4641045048,0.530322448,0.03479858244,1.001214301,0.1949512175,-0.2177947052,-0.4831313316,0.1296373743,-0.1910266001
701,12.58093194,14.99382337,0.02201887552,1.349170831,0.05256632623,0.4393831676,1.369170091,0.8307158471,-0.1275598386,0.7477742667,-0.1681128245,0.6196278375
705,12.72659805,14.26954752,0.1007071838,1.191392276,0.7411620585,0.06918273331,1.150977973,0.3929488278,0.3674562793,0.352367492,0.046389814,0.7840223782
707,12.75040774,14.16873657,1.297953805,0.4622783387,0.3613453088,0.2925452159,0.7124317827,0.3241329862,0.1237317845,0.5022179651,-0.2510795643,0.7894917574
708,13.2904028,14.12325514,1.282950307,1.157553567,0.1880842783,0.3639758802,1.056846776,-0.2157697276,-0.4377767836,0.1838016494,-0.1300286547,0.04099936384
711,12.78946264,15.07178587,0.001995140149,0.5311710236,0.0971530363,0.1660002393,0.9261677749,-0.6858246463,0.7047419478,-0.8934177684,-0.4854390935,0.8120330154
712,12.79333486,14.95753429,0.002492165634,1.393709897,0.1577651757,0.5846525631,1.158887506,-0.04086489972,-0.4449507274,-0.1191329032,-0.01260209441,0.6853285447
717,12.57085679,14.95196313,4.643441441,0.8077501199,0.1342743424,0.4274767737,1.320355578,0.830608432,-0.3313921618,-0.3698192908,0.1701619171,-0.533001294
718,13.43109677,14.18790326,2.367890926,1.210801778,0.6417224354,0.04600299667,1.422071025,0.2395874501,0.1204963295,-0.1431760935,0.1629051218,-0.4430481933
720,12.82489962,14.79445216,0.1209483524,0.5524219672,0.3549379933,0.3518700588,1.172323829,0.1946871932,0.7450433532,0.3697374882,-0.1589031306,0.1600285744
721,12.85453771,13.70075518,0.04385225884,1.032326402,0.8631124161,0.3044077493,0.833661991,0.01394996713,-0.3037640839,0.3986815462,-0.3286657436,-0.4576660111
724,13.3314164,14.09958934,3.314461523,0.6751100946,0.4293978588,0.5581255806,1.131335826,0.08492762533,-0.6348200264,-0.5734075674,-0.3603921952,-0.6570089033
725,12.9368052,14.00813496,0.00924315281,0.4541011252,0.3133682689,0.5544837591,0.5995614896,0.1534734799,-0.114967443,0.1972113211,-0.4842790311,-0.2079227918
727,13.11833071,13.62995265,1.210981441,1.013774635,0.4715134212,0.3855247935,1.458083832,-0.5806249807,0.7828072777,0.5951696597,-0.4922835466,-0.7447496202
728,13.37671821,15.0189283,4.393101329,0.4444478532,0.7267996754,0.2836682969,0.9042321641,-0.06620197241,-0.6187882802,0.9400995082,-0.09605318534,0.1187753256
730,12.78400384,14.2220879,4.949363121,0.4631629997,0.1232326212,0.5387183448,0.8869890874,-0.3070611008,0.5838634912,0.7935122724,0.1311471689,0.1270747489
731,12.75402312,13.60512823,0.01312548013,1.403029337,0.4288628181,0.1501470427,0.8188397959,0.5054367538,0.3832293186,0.7624130814,-0.104208728,-0.0616689533
736,13.36088446,14.04068429,6.128579531,0.5844037251,0.8908235906,0.3389194686,0.5986942348,-0.7234937036,-0.9703387231,0.6120597237,-0.6341060378,0.9588171441
737,13.60193007,14.58090385,7.114694238,0.5918938532,0.4879049746,0.3287270056,0.8687543567,0.3974557235,-0.474905694,-0.2603798808,-0.1649710911,0.915298091
738,13.20651254,13.63328928,6.957717551,0.7582666233,0.4852834482,0.4156175597,1.384155195,0.2030493111,0.7388012736,-0.1915778743,-0.2148886419,-0.9166048576
739,12.803684,14.07157018,0.3511582294,0.4664885023,0.8667422981,0.2060793518,1.303879595,-0.6967187297,0.7865385769,-0.1902604635,-0.6182790429,-0.1954133062
742,13.13716474,14.48890004,3.89401686,1.108231837,0.5765396658,0.07362962406,1.392219433,-0.2280144531,-0.3740939505,0.3953168581,-0.0259490979,-0.7454327422
744,12.73869662,14.06497637,3.864804883,1.40223111,0.1460367373,0.01325768285,1.012108676,0.6189499564,0.2377125715,-0.2708028728,-0.08035216134,0.1447118496
745,13.02403942,13.68233582,0.003716051319,0.4060430026,0.892843581,0.5672797501,0.7119317965,-0.03189092192,-0.3472001252,-0.6285360502,0.05718691142,0.1439112982
746,12.54821096,13.8462942,0.003108351234,0.8271334204,0.5140744011,0.1721984151,0.7970105003,-0.6396079012,0.08687221516,0.07699133414,-0.2263583535,0.6283110018
748,12.74853047,14.22743435,0.2084652838,0.7935965084,0.6197752042,0.4363155764,1.342907919,0.6934413222,0.6452145832,-0.7075445979,0.194644889,0.2143020882
749,12.6180209,14.63886689,3.596597122,1.133632523,0.09815942032,0.2306075936,1.049987528,-0.9098738038,-0.6543075821,-0.8668999784,0.192269941,0.8019439391
751,12.61274546,14.26399765,0.02380203664,0.484663762,0.860690368,0.2666978873,0.9712650205,0.6050430899,-0.52405963,0.2860735011,-0.1960862585,0.8527566334
754,12.80356879,14.37838081,0.02057423487,0.8066131128,0.004381547107,0.01346660582,0.8150703203,0.003786767461,0.5069984207,0.06683297134,0.05320962616,-0.04338865514
755,12.76815102,14.83859539,0.1469792292,0.860954112,0.0677093213,0.3526307363,0.8023734205,0.8418468217,0.6994609328,0.4350716277,-0.5755712918,-0.4685909749
756,13.16006573,14.12609266,8.629626213,0.7279644961,0.5382986292,0.3945073266,0.9160345762,0.8066925304,0.6631353345,-0.8679003448,0.05156799228,-0.08375415231
758,12.55826312,13.84531766,0.1274812382,0.9062262804,0.3357503468,0.3671191951,0.6610840747,-0.4023167977,-0.124111444,0.5101137515,-0.3021148411,-0.6231758617
760,12.9668719,14.06078479,0.7239306864,1.045168279,0.7852722747,0.3939587383,0.950262188,-0.7698370646,0.001595762231,-0.2654534553,-0.1380557983,-0.8297546435
761,12.91477949,13.73420794,0.0113461598,1.026579092,0.08378230535,0.06684447175,0.9375603199,0.4948690494,0.2618789212,0.3342925666,-0.1740678803,-0.6955149356
762,12.85556968,13.68716268,0.001968238364,0.8961006658,0.3610430622,0.06733353246,0.8113282782,-0.1291425714,0.03772666506,-0.3591804438,-0.118135234,0.7667356191
763,13.29987285,15.0635196,3.429939434,1.249854907,0.1874361523,0.2054871029,1.354302581,0.6612890673,-0.3826639468,0.5005008966,-0.2509230254,0.3065586153
767,13.68171436,13.78175982,1.145953261,0.6768827189,0.08172618069,0.4042543309,1.222807475,0.1177405726,0.149544575,0.7570440969,-0.2353351168,-0.434613625
768,12.51643858,14.22556179,4.207559005,0.3358811486,0.7937899764,0.4415685752,0.8070099215,-0.6715565943,-0.7757583443,-0.6730186178,-0.2565452566,-0.731894773
769,13.19065598,13.81903699,4.083903,0.8326152041,0.9882521888,0.5308389474,1.276389584,0.596992821,-0.6817722104,0.08512429002,-0.5276885991,0.783822103
770,12.77633987,13.81616725,0.01551051568,0.6018398814,0.757504793,0.3804903539,1.400427499,0.6660277014,0.6884960909,-0.7310976041,-0.06206985268,-0.6119109201
772,12.6529283,13.72965099,0.02162861417,0.547242925,0.01858208719,0.1882081097,0.8884818449,0.7566885523,0.644919015,0.6977448691,-0.2775542241,0.09007654815
774,13.50686374,13.71337019,2.655275009,0.646631667,0.9002560882,0.4843437307,0.6936995349,-0.1277343564,0.4126117114,-0.05379762286,-0.4581702889,-0.4251462572
776,12.79213299,14.9450906,4.136272916,1.373066778,0.1772110803,0.3596485714,1.225701062,0.2407488859,0.4683607766,-0.6990495634,-0.6474490436,0.2091268836
777,13.05602155,15.0731001,0.5325352543,0.9595950483,0.7076948391,0.292526695,0.9939574931,0.3031048767,0.5230167697,-0.123544045,0.01003577284,0.007840269874
780,13.25661494,14.02722868,1.551612121,0.3897291517,0.9750084039,0.4506550204,1.016033091,-0.4030725862,-0.3775242792,-0.1362979286,-0.0282409746,0.3064950733
781,12.93560323,13.83171597,0.3913873703,1.338685562,0.7184707365,0.5098796922,1.144210521,-0.01579319805,0.04780654578,0.3109704159,-0.1293124384,-0.6514360529
783,12.76928095,13.67090696,0.2709107924,0.720170493,0.8346694198,0.4921526186,0.7722888519,-0.4042151846,-0.2483267164,-0.8270410322,-0.2835384108,-0.5201908055
785,12.69735464,14.23759667,0.02300018032,0.5820844108,0.5464752075,0.5556179813,0.9312864242,0.5688122415,-0.8601000616,0.7659928657,-0.2236736284,0.6893090613
787,12.65347218,14.01901974,6.778581776,0.471812921,0.3686921363,0.01710869802,1.288172735,0.1530617919,0.5203096478,0.2256266325,-0.2693515979,0.6128958071
788,12.90580751,14.7782699,0.09243453274,0.4578683445,0.5420918077,0.08696328206,1.148613895,-0.09474903781,0.001946417193,0.3778415839,-0.6035378025,0.2165265551
789,12.75588894,13.60378254,0.0285507841,1.350869905,0.6893862245,0.08061622749,0.9379807341,-0.5047735274,-0.6352558433,-0.5386272652,-0.1042552552,-0.5521540069
790,12.54157971,14.22015881,3.179203484,0.4438659107,0.2055189746,0.1710292467,1.199910152,-0.3572022214,0.1705249025,0.2631104818,-0.3696384517,-0.113278539
794,12.79502763,14.52780994,0.7801532122,0.7059178789,0.9116878161,0.5935402026,0.7748433712,0.1894942213,-0.9643720758,-0.8961658519,0.05966139755,-0.3578190405
796,13.02005921,13.69277554,0.002067280772,0.5108333439,0.7767324061,0.4880682666,0.6424306495,-0.9564943763,-0.4869109192,-0.749531767,-0.6482733055,0.1300869499
800,12.55756207,14.16257736,0.007548174334,0.3094143577,0.5496341828,0.0581827355,0.6033117242,-0.2035567141,-0.1922195404,-0.4506722322,-0.07927722262,0.5393142471
801,12.61373318,13.84954067,0.5822966254,0.5919219871,0.3628828012,0.4800359008,1.314493021,0.03761903052,-0.05460221835,-0.5966301642,-0.5428628818,0.07214452165
803,13.37680371,13.64283712,1.525534418,0.5642918051,0.3233820493,0.5417228568,0.6052335178,0.8347817861,-0.599377928,-0.1205338856,-0.434019193,0.3305286838
805,12.72253624,13.62392672,0.02864359786,0.8893169263,0.8680547766,0.3531250579,1.08829092,0.02627835909,-0.3015345979,-0.01698572299,-0.09330672971,0.2141408669
806,12.85261225,14.4016102,0.007750935182,1.30023371,0.03470980646,0.2230256065,1.124985431,-0.2514841607,-0.03649593366,-0.3430968567,0.03651391724,-0.4907759844
808,12.89798085,14.14568925,0.1740873037,0.3113567867,0.8807143478,0.59629688,0.9790756036,0.5204654506,-0.6798655408,0.3682225845,-0.1050535849,0.8275508026
809,12.8130975,15.05818567,0.03239372244,0.5161489305,0.4209023552,0.4519213696,0.7892834236,0.7555842932,-0.8510765989,0.8585479423,-0.2619335187,-0.5889607778
812,12.69144592,13.76085269,0.005971051611,1.337897974,0.6748986946,0.07657705879,0.6874938565,0.4758669791,0.05973956665,-0.2587473262,-0.4754258182,0.2416563709
813,12.75084535,14.20407276,0.001757777163,0.6976165493,0.4401061351,0.1704468784,1.011847006,0.8465050671,-0.2380192649,-0.4772762557,-0.06233352935,0.4089531587
816,12.62894585,14.24280299,0.01743676266,1.059355717,0.06822214146,0.0376597002,0.9019126246,0.1740568964,0.7760003988,0.6047293531,-0.1833109991,0.4204785284
818,12.58294151,13.93998888,0.6111622886,0.4869267349,0.04451560465,0.3193260091,1.145050191,0.8856854732,-0.3788604856,-0.3447870035,-0.2947763238,0.9557080438
819,12.94029247,14.0020058,1.15017197,0.3626045925,0.6553114739,0.46736967,1.373757025,-0.9511550437,0.8111976278,-0.1647212974,-0.2386903053,0.5381846002
821,13.09043597,14.94473545,1.658998739,1.039365722,0.6850988703,0.06560166771,1.141543416,0.7244693739,0.2970278768,0.428380971,-0.6128678932,-0.1403776084
823,12.61676205,14.84217187,0.00159917854,1.282154891,0.3455509302,0.6092094673,1.053166534,-0.09680679131,-0.111966429,-0.1990429252,-0.2733886385,0.5665813755
824,13.1422136,14.2724339,2.134597704,0.9814687984,0.4101486652,0.2182059925,0.9073405568,-0.5573988289,0.6324020782,0.01750208364,-0.3697788328,-0.9173900331
825,12.95060612,14.29613358,0.9879841302,1.165551288,0.6262942648,0.2890832768,0.5923845806,-0.6838035504,0.3447652355,0.8248874362,-0.1377137753,-0.404273621
827,13.07270361,15.08468571,5.261275417,1.461583941,0.7196413603,0.2558846656,0.6359611953,-0.536837279,-0.3635707904,-0.4979941543,-0.3739197337,-0.697922444
828,13.50834586,14.0558875,0.8530286209,1.463072593,0.2822248402,0.5450238665,0.6229787135,-0.9779878997,-0.2605518349,0.2209512932,0.1309077085,-0.04483281925
829,13.03156654,13.71760657,7.263223795,0.7820042079,0.3764558778,0.1031634198,1.396227326,-0.3020341772,-0.9409837479,-0.1690612614,-0.2749829546,0.03471602507
830,13.30947148,13.77770829,2.089516546,1.441322119,0.7166274753,0.1685632874,0.7693988281,-0.7518129884,0.883966122,-0.8466056334,-0.247068292,0.6615358997
832,12.73798172,14.10888369,4.979278861,0.6373777508,0.8143996337,0.5732263667,0.7996414334,0.1366747203,0.3511107371,-0.760019871,-0.3823835092,-0.182741645
833,13.23239096,14.43207347,2.699267894,1.021106646,0.9065537364,0.004630432632,0.818182714,0.273370019,0.8538270415,-0.0237205124,-0.6338621979,0.9457961828
834,12.57875191,14.13983955,0.2374010244,1.041330056,0.4072107012,0.2845065434,0.9735811844,-0.8197590613,-0.5677768131,0.4687084419,-0.3593497705,-0.01898950383
836,12.8576405,14.82073224,0.01575195094,0.5321906512,0.0008118800139,0.5132117369,1.440967272,0.0773596017,0.07649724269,-0.419213021,0.1443903232,-0.9484221141
838,13.4186117,14.97236726,1.176322398,1.432788911,0.6672409041,0.3240774266,1.239394985,-0.05520935523,0.9152477635,-0.4908028726,-0.4630674214,0.5304196388
842,12.69644949,15.07712774,0.003723194323,0.372466563,0.6549800239,0.5658919828,0.8192028749,0.004228427469,0.4445139275,-0.2847406638,0.1051831125,-0.4211996545
843,13.58325368,14.90779897,1.952593865,0.8297772396,0.8794310808,0.2082881167,0.7372967481,-0.4221919907,0.3722605416,0.7396178463,0.02263129002,-0.880882807
844,13.00872829,14.21218005,0.001157373037,0.4228930061,0.8390361087,0.02745929001,0.8875225925,-0.7410526356,-0.6016202062,0.3067029191,-0.6198213821,0.9026525636
846,12.67139319,13.7926276,0.2975582247,0.9609521525,0.9363857801,0.2721771439,1.288505933,-0.4179760626,-0.5104332492,0.004335753422,-0.6177584031,0.7096147158
847,13.58243342,14.15923904,3.860250361,0.9556116003,0.8233498721,0.3079513083,0.9518557478,-0.7150488168,0.8800705237,-0.8028018253,-0.3292807364,-0.523500709
848,13.0062263,14.43942681,0.005127299792,0.6023269022,0.4650045101,0.5892962999,1.261425603,0.5404472067,0.9135681038,0.292807671,-0.6557695256,0.3328760489
849,13.24845498,14.41927591,1.020049527,0.9331764318,0.1981255959,0.5914918673,0.5951453584,0.4523728086,-0.367298536,0.4419444302,-0.3194164698,0.7824816002
851,12.6395667,14.11277685,0.1082627915,0.3226707518,0.2723461088,0.2442994255,1.37253401,0.6794635665,0.1998164023,-0.8930299329,-0.1000748687,-0.2967012137
853,13.57012061,14.0683197,1.462916444,0.9464722971,0.1389088783,0.5523165908,0.6588124443,0.4341437314,-0.2106639605,-0.3453151751,-0.4248166991,0.539406978
854,13.10931087,14.17171046,6.718095125,1.1027387,0.4619325282,0.3785842174,0.6644044815,-0.5382334022,0.4505576636,-0.9945425751,-0.5762057041,-0.8070268333
855,12.75685073,13.68174688,0.2300638803,0.3523798296,0.1711154853,0.4739190546,0.7215386714,0.3072683337,0.8105861078,-0.7067662614,0.1323680176,0.2436180701
856,12.82970244,14.33633261,0.5518196798,0.5342076986,0.213277685,0.2581472815,1.300130913,-0.4313760509,0.1975373261,0.4748155838,-0.1983279547,-0.8554417389
858,13.34420609,14.68267754,2.459449133,0.8349713577,0.6806228119,0.3334752684,0.6612103556,0.833459379,0.3550939347,-0.3650554708,-0.4369245627,-0.3871291412
859,12.64421076,13.66178998,1.593103249,0.7817443668,0.946021706,0.1026058182,1.174638643,-0.09426545515,0.7078473226,-0.6004732394,-0.1657376521,-0.1285957727
860,12.61711832,13.90266706,0.1195353505,1.224514247,0.620608463,0.2161816454,0.8759172845,-0.5684684535,-0.3936899365,-0.564057944,0.0108993738,0.5336513515
861,12.97199353,14.51225189,1.086775582,1.003088931,0.1542687372,0.02881713217,1.159686084,-0.8471295165,0.3921396516,-0.001404111322,-0.5838502874,0.3765548156
862,12.61132536,13.66243766,1.829843775,0.832128504,0.9027196225,0.3446252078,1.353609474,-0.3737262013,-0.4551036895,0.4479675235,-0.003941784392,-0.3595049522
865,12.81767243,14.32898996,0.8635840913,0.8092846208,0.3854748529,0.02757108393,1.003431254,-0.1160913421,-0.001387348368,-0.452771335,-0.166377004,-0.4095285471
866,13.13024072,14.74198879,4.072748987,0.7270005468,0.7205500727,0.4275765976,1.027054975,0.2887902268,0.3904250669,0.185119065,-0.01275187995,0.7628431137
867,13.50873252,14.70014406,6.887469297,0.3020606094,0.9791277049,0.375831227,0.6430627401,-0.7592116494,0.3500994477,0.6773016152,-0.1838025764,0.8507997522
868,12.9208795,15.05148673,0.001440576474,0.5719615683,0.8748955254,0.3116541288,1.476621927,-0.5775323057,-0.7763793162,0.4061486954,-0.2497893518,0.9408584921
869,12.87029792,14.53332204,0.4182872761,0.7335459341,0.3863244636,0.3087527399,0.8740104222,0.008193414831,-0.8797755378,-0.3090579984,-0.1140934272,-0.9639013687
872,12.61210153,13.69956851,0.7772731028,1.174832968,0.1675481069,0.5891403958,1.352874648,-0.6027064118,0.4064836791,0.166561726,0.07632302458,0.1539051989
873,12.54571111,14.44704528,5.052066496,0.5310490257,0.8007504329,0.3672234806,1.10006952,-0.4960944928,-0.05171473087,-0.7873434322,-0.4858076344,-0.597610031
876,12.64117823,14.27780964,2.434433027,1.048076129,0.3990100717,0.1261789144,0.757013029,0.5272127309,-0.9178596797,-0.3575396216,-0.2425279129,-0.04749545944
