hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
533,12.94156797,13.62311216,4.91014094,0.6559687963,0.6225203653,0.2460128937,1.302093609,0.5843596076,-0.7464938551,0.3475658946,-0.6207516308,-0.9232883052
534,12.71554285,14.90633302,1.160031452,0.5470822689,0.3162450233,0.5687943464,0.6556203901,-0.507027293,0.3470420758,0.06151574899,0.1140432407,-0.8023622453
537,12.74456269,14.94655489,0.001326782696,0.8958295415,0.2278479476,0.05238346102,0.8727928428,-0.1725382722,-0.5751806048,0.7940007428,0.09245572308,-0.7754426952
538,12.74780807,14.23853411,0.05434204185,0.5789764374,0.714562491,0.1356579442,1.389124177,0.08193748068,-0.1619100709,-0.7848672859,-0.6273113476,-0.1659537685
544,13.27257811,14.05248786,0.8629425198,0.9104792461,0.6201499426,0.356463478,1.315535035,0.5054330164,-0.5529802545,-0.6027138777,-0.6433138732,-0.1473434718
545,12.85319076,14.67560877,0.1355790893,0.6176620881,0.5498061531,0.5473084039,0.9760394852,-0.1389250272,0.3809473142,0.2936191821,-0.5157284264,0.5968133815
546,13.37753822,14.24314292,4.960502277,1.050453982,0.2846359873,0.4580973473,1.068082821,0.8384006692,-0.816426599,-0.8515476463,-0.5649813004,-0.1255841128
547,12.8648696,14.73782141,0.00688691113,0.4813632148,0.9455564696,0.374345655,0.5933433543,0.2980556905,-0.204338109,0.329765277,-0.2682792006,0.1346492542
549,13.36642436,13.76191442,2.176748334,0.6671530878,0.7392251342,0.02391211484,1.268002955,-0.4591937001,-0.3858133878,0.1857234831,-0.6334256824,-0.08435961674
550,12.69464803,14.49290612,0.5663919367,0.5937464737,0.5272243482,0.1896484931,1.353751625,0.185035708,-0.8565293481,0.927891893,0.1022980642,0.5895651146
551,12.75478439,14.9040099,5.814784143,0.3666987585,0.938133217,0.1459045638,0.8062851372,0.300692405,0.1169470616,0.9574216484,-0.5045142034,0.1127300789
552,13.42109592,14.21951584,1.868608975,0.6718918315,0.6515101839,0.2780171979,0.6606034497,-0.5614079461,-0.1094280562,-0.3519661219,-0.2009777532,0.7262008076
553,13.49007559,14.63781505,4.649067479,0.825793195,0.2647526173,0.5735107382,0.7017455954,-0.762745606,-0.03554599339,-0.382297555,-0.6520850036,0.7423526009
554,13.41651052,15.07763808,6.775822439,0.7674093196,0.9673085214,0.1702132366,0.9392424737,-0.4733063004,-0.06731598568,-0.3048575013,-0.4430894091,0.9451811528
555,12.86764373,14.07127628,0.1318269885,0.7994480106,0.03295690289,0.0517212751,0.6061082931,0.7920791945,0.7346786671,-0.06319883053,-0.4598473446,0.2140164682
557,12.79770987,13.87686741,0.001630064225,1.411360066,0.3454908829,0.2045994804,0.7710703298,-0.1890539378,0.463839042,0.1164204223,-0.6605304755,-0.3546803636
558,12.71454623,14.07592439,0.006740200524,0.3765889498,0.090896547,0.2877504291,1.213761066,0.2452049706,-0.7775104759,0.04659731162,-0.26133116,-0.008205940792
559,12.98644184,14.52888584,1.883127211,0.8612884231,0.9745659959,0.02051376498,0.8851339396,-0.5033665183,0.03037080341,-0.00587411367,-0.0541772506,0.4334104693
560,12.57114655,14.01058537,1.192743064,0.4609739066,0.219824988,0.2842842272,0.9666945023,-0.698237121,-0.3289949684,-0.9536254589,-0.03575315787,0.6072612236
561,13.1062368,14.90915175,1.650322595,1.226618065,0.6911950204,0.3461020222,0.586631781,-0.1135895739,0.333831919,-0.7572193452,0.01131501606,-0.8381235274
562,12.76658318,14.81874033,3.69110048,1.272953998,0.7279511846,0.4986010446,0.5975400292,0.2927417184,0.7481379382,0.684475659,0.02868500802,0.2999258696
563,12.86696092,14.8736836,0.01244283928,0.6401923526,0.8708130903,0.2841858186,1.327230529,0.7551541207,-0.08998584008,-0.943689534,-0.6650454106,0.9263636858
564,12.58713468,14.66410049,0.001439377313,0.9455651826,0.5195794749,0.5366518639,1.413985512,-0.3121834194,0.5248121558,0.8333388239,-0.5790994867,-0.5614550723
565,13.03720536,14.77459049,3.411165317,0.5278376012,0.7371352124,0.01191377066,1.116325395,-0.2888188659,0.1717882538,0.6257474146,-0.3653185152,-0.1451533615
566,13.04202621,15.03832378,2.083487832,1.3245295,0.0540767726,0.465735146,1.283352548,0.9841957402,0.4694560861,-0.9000564491,-0.6504700097,0.7333581727
567,12.51347783,14.29792087,9.009893734,1.134071209,0.8512829442,0.355832863,1.037218845,-0.2992826045,0.8610803364,-0.1665699264,-0.4200214277,0.2163948737
568,13.10822629,13.85746543,5.428783739,0.5596560764,0.7819451124,0.5746532766,1.106451574,-0.7358795929,-0.1073141807,0.4295822098,-0.4697489354,0.70086086
571,12.56770212,14.44047711,0.01374714167,0.9123886817,0.2664090853,0.09361913476,1.429083474,-0.1619827124,-0.8916241161,0.3550103631,-0.3153250817,-0.8193019684
572,12.59949654,13.90883373,0.04596389732,0.5082341703,0.02854055524,0.4969567079,0.8094052347,0.609970411,-0.5220818505,0.08817075621,0.01264459686,0.6749687046
574,12.68763434,14.8420309,4.567398439,0.5240429895,0.8262690072,0.02573185684,1.192476882,-0.9291595515,0.4518262524,-0.7891073655,-0.4874440631,-0.498863909
575,12.615385,14.04839042,0.4947752071,1.02604576,0.5674624763,0.1872354348,1.068021898,0.5487049841,-0.7151484677,0.1473145063,-0.549152913,0.3436118193
579,12.58618556,14.77335819,0.003243644012,0.3571215093,0.8845294523,0.3456793416,1.334276627,-0.6475335864,-0.09425716702,0.4221645124,-0.5860367909,-0.5909014954
581,13.20263202,14.91315014,5.889038522,0.8345558889,0.06602442571,0.1631022293,0.8086670815,-0.269879207,0.8049390498,-0.4698837752,-0.6071815194,-0.7759817931
582,12.84165326,14.25209496,0.1269519615,0.5557671143,0.8530675333,0.3428567082,0.9718952108,0.146901758,-0.1761744213,-0.8058955731,-6.694409853e-05,-0.5274061876
586,13.28519765,13.83435828,1.197232053,0.95345748,0.4099866844,0.5058722314,0.7763366476,0.2863330877,-0.3902003179,0.7407694454,-0.5541481561,0.9359468235
587,12.83179263,14.37349801,0.5826545642,0.5073825277,0.9351780552,0.5091106138,0.7238775409,-0.01511023674,0.8949578414,0.3087029308,-0.5502745523,0.5841803736
588,13.20196875,14.12700804,0.5314953064,0.9803633546,0.6627164524,0.5895231939,0.8283469664,-0.7699330676,0.8255724651,-0.8913092901,-0.5825274688,0.4524613317
589,12.80925287,14.34653214,0.03878281837,0.4707017214,0.8132412555,0.005119129586,1.309205662,0.9329128397,-0.6288908383,-0.558654176,-0.3712514142,0.1507278791
590,12.6964769,14.36869718,5.334171948,1.248220113,0.7702922524,0.5357112618,1.113804355,-0.4949724651,-0.3171657137,0.4252283748,-0.4691992581,0.9576666116
593,12.94940704,15.02893857,5.214778008,1.081811733,0.9610954866,0.2605763103,0.7245361255,0.9587827786,0.7795011355,0.7166059586,-0.2178789901,-0.7445583708
594,13.2408023,14.62420043,2.668869025,0.3619819076,0.303031096,0.09087803624,0.8903531173,-0.4701273593,-0.9102741824,-0.1594865843,-0.1266251181,-0.08044501349
595,13.48665556,13.9793694,1.322658086,1.191133183,0.05012344936,0.1853318304,0.6886615283,-0.6401725978,-0.1241400452,-0.02916757849,-0.5186415295,-0.3528944854
596,13.03138078,15.05379203,3.925296722,0.5078662451,0.4763581249,0.003994383028,0.8575922645,-0.3643075589,-0.5744798322,0.1073356514,-0.6175464916,-0.1262341494
598,12.89885028,14.18462331,0.01595290631,1.063248947,0.3059928972,0.5933648715,1.085010433,0.8012517387,-0.4766376111,0.02485495242,-0.09181367754,0.7155089412
601,12.69793308,14.34923972,0.00153712487,1.40494969,0.539707621,0.1391585314,1.442607712,-0.303441033,-0.1307631296,0.5750870217,-0.4735791951,0.2353255118
602,13.37140377,13.790805,7.452404986,0.9634002645,0.9852071981,0.14080133,1.041242943,-0.3310607598,-0.7742040578,-0.8626916853,-0.3139027326,-0.6847514907
605,12.76028259,15.05539863,1.311512078,1.432838975,0.1327397399,0.05925198344,1.413413049,0.9754992375,-0.7297396654,0.7260714224,-0.4388789641,0.4360952035
607,12.83423022,13.63088064,1.112437979,1.032722371,0.7729332231,0.4595579041,0.7422129539,0.3754053935,0.6693171162,0.8023531994,0.00690696045,0.9681489421
608,12.58118887,14.01024068,0.005753244363,1.097202239,0.5216174698,0.6030045981,0.6221105583,0.2508086886,0.06547566459,0.6268564351,-0.6556534631,0.2431677609
610,12.9196488,14.45281051,3.438981703,0.4941478785,0.8481068088,0.1375409094,0.7684261982,-0.3670054289,-0.04919836339,-0.1072469656,-0.2106187264,-0.5020877304
611,12.78947608,14.81366618,0.939731135,0.8205525982,0.9330537592,0.3401236102,1.317555154,0.3003542248,0.1390971103,-0.6743488345,-0.3884313261,0.9879968549
614,13.06967987,14.67035365,4.00174738,0.967740064,0.128783826,0.5211597172,1.211385546,0.6905290498,0.00269252874,0.2978573133,0.08347853966,-0.01972648915
615,13.22818466,13.76659977,1.952981702,0.4167804289,0.9850863124,0.4522247464,1.219785876,-0.5607480489,0.57199273,-0.7459977745,-0.3801929966,0.6514858363
617,12.58957582,13.71131935,1.679013911,1.473574505,0.1902222098,0.5295989484,1.00268039,-0.03961497204,-0.4113531089,0.5706699245,-0.3242651857,0.7284580601
619,12.73928386,14.67152435,0.9478377602,1.065197127,0.350886001,0.4190901794,0.7507640794,-0.9337824141,0.716670595,0.1374951338,-0.1651701436,-0.2332763051
620,12.53107305,14.28825354,0.8118756737,1.369340715,0.9863951336,0.4031257102,1.177173732,-0.001918370692,-0.3741466625,-0.5435481907,0.1728915121,0.6455205195
621,12.50643191,14.3218292,5.648311566,0.7513299822,0.6073084549,0.3482035663,0.6970237837,-0.02710750241,-0.2917713055,-0.177935566,-0.1061710935,0.5718827154
622,12.64518894,14.647792,0.0820990021,1.468210638,0.7307076938,0.2887896597,1.103952198,-0.9314063264,0.4934706257,0.9140820648,0.1834563693,-0.7213977445
623,12.53686297,13.83923568,2.201827686,1.193662582,0.3971480861,0.4757641819,1.21165381,-0.5969216504,0.5104572986,0.01763697953,-0.07229129621,0.3707410292
626,12.57653272,14.95967152,0.830190973,0.5203761691,0.8087738979,0.3720759087,0.7235953249,0.2655262925,-0.7229099403,-0.1749938866,-0.5007931733,-0.9597561811
627,12.73831841,14.09078911,0.03124636524,1.019948651,0.3974839628,0.265283724,0.8850191825,0.1616936668,0.08365139814,0.7809517675,-0.1204533007,-0.1552304692
628,12.75654371,13.87995423,1.466528246,1.007594074,0.397230451,0.08648484874,0.6448624774,0.6999989543,-0.2141383213,0.2318638881,-0.6002675235,-0.3473980663
630,13.13447767,13.97778182,0.9883813482,0.8749484877,0.562919185,0.5724758451,1.005960472,0.9525589595,-0.8504908262,0.8865372527,-0.2248309603,0.61197838
631,12.92924151,14.08472805,0.7272220614,0.8342171895,0.8778314301,0.05211573536,1.168003968,0.629283571,0.4598807769,0.7071628809,0.01244892699,-0.08627755418
632,12.60360863,15.04059806,0.0577511383,1.016346158,0.9091715191,0.3452571143,1.357999394,0.8286335102,-0.2632534657,-0.7114169218,-0.5110822103,-0.03405583869
633,13.08012008,14.41873992,1.571217067,1.0339939,0.1642783473,0.4725763286,0.7061162434,-0.3256086048,-0.5137442835,0.796048034,0.02449651816,0.2783283772
634,12.78475825,14.04513535,0.004764299651,1.29104469,0.5389273831,0.3670648421,0.7495015687,-0.168111051,-0.7534080002,0.7194098436,-0.5926111789,0.2352545538
635,12.88385225,14.01334969,2.772172262,1.007781658,0.5360369642,0.0772759487,0.8628134897,-0.4240617285,0.6815072942,-0.3895014372,0.0461505195,0.3293118968
637,13.65814038,14.95396469,6.812799945,1.282173852,0.5170581903,0.5906276656,0.721797205,0.8043506012,0.34949448,-0.3429110959,-0.07248405641,0.3855217396
639,13.00414886,14.19073542,3.449908349,1.31717842,0.3013872878,0.1908441124,0.7887762213,0.2250708476,-0.2704767915,-0.6218087501,-0.5022252141,0.7513989954
640,12.67940924,14.61361515,5.563627883,1.302877676,0.03108750922,0.6042558886,0.8703694447,0.5147282966,-0.9769654798,0.6624187676,0.01592719484,-0.6432759097
641,12.5243549,14.83039543,0.1505354387,0.5814202949,0.5093386506,0.4018246435,0.8126103404,0.8608639184,-0.6629910771,-0.732356812,-0.3667399862,-0.7297051807
643,12.93754046,14.31402038,5.76479456,0.8153652893,0.4287742649,0.3115980528,1.447416835,-0.4131236103,-0.7781823681,-0.8110296182,-0.5229022063,0.7816794907
644,13.49754041,14.38854839,1.086423628,1.346728486,0.6386604811,0.4460737308,0.5921129119,0.6157418544,-0.1056302754,-0.1643102769,0.03576094317,0.1824489146
645,12.57117236,14.49454755,1.26359673,1.069096885,0.9713565576,0.361010974,1.274905869,0.6020679269,0.005353363162,0.4631576561,-0.3890217882,0.05708335389
646,12.68124045,14.35205209,0.006554581453,0.539456463,0.009101622698,0.07790166098,0.9816991794,-0.2004926222,-0.9410741294,0.03298934797,-0.3970766745,0.02380935064
647,13.02091648,13.72619432,0.0270567806,0.3593718308,0.9767182385,0.3078406114,0.6028645069,-0.7782992877,-0.2539354585,0.8559396729,0.1277039422,0.4260724747
650,12.65686576,14.23208115,0.5154026476,0.6263509683,0.7519996002,0.1925170012,0.8803114159,0.202261296,-0.9575917129,-0.4774466246,-0.03703730386,0.5344479787
651,12.56688278,14.28648261,0.1927332342,0.3154463566,0.2700082668,0.4256022506,0.5990065417,-0.5898135152,-0.4725362383,0.3056142876,-0.3385743767,-0.131602459
654,13.68394241,13.91093198,1.317063295,1.37072494,0.03292526079,0.3073585559,1.099274117,-0.7142163732,-0.01498126964,-0.4815427863,-0.6308365592,0.8930389353
657,12.61436848,14.15001448,0.503496513,0.8545556362,0.8203115517,0.03469515873,1.151813428,0.01898666315,-0.9432899175,-0.9908326074,0.0528830868,0.6010845859
659,12.77366728,14.10017133,4.897024546,0.6658320901,0.5238455177,0.2379625028,1.250266326,-0.4675738108,0.459186005,-0.8345004789,-0.4994313618,-0.3503963541
661,12.81690226,14.55998775,8.650438209,1.476512904,0.5575496923,0.5911972667,1.381246745,0.2084138793,-0.8736326913,0.1156363637,-0.5696648932,-0.6320377357
663,13.0492187,13.65277127,0.4054171684,1.185346612,0.5704900272,0.05910334138,1.165609437,-0.8042717919,-0.042953578,-0.6415130423,-0.2533106784,-0.526763817
664,13.23548393,13.61543971,1.577001021,1.358752558,0.7102940699,0.07138303834,0.6692767316,0.2374328782,-0.8522147851,-0.2630841003,-0.6248504733,-0.06753487137
665,12.63136871,14.59589877,0.1058020774,1.391239877,0.6704381676,0.2038372598,1.083746631,0.362741522,-0.1375607111,0.821344485,0.1173952843,0.5013055913
666,13.2275378,14.71408144,0.99577305,0.6703913773,0.1322639884,0.3662492352,1.213278724,-0.4123979988,-0.722952023,-0.9899019592,-0.2546022843,-0.05894517612
667,12.91955144,14.45751735,0.005122733093,0.4209617949,0.9214800122,0.3604991056,1.325247194,0.3812041273,0.5843172494,-0.04365231661,-0.4626608963,-0.5594135355
668,13.03991304,13.66778523,0.03326718735,1.201371451,0.4860303499,0.6084644472,0.7426754606,-0.3779128392,0.6456673139,-0.03599868839,0.178087655,-0.155718544
671,12.88383974,13.7919999,2.265886667,0.9424057457,0.1379120355,0.2643793943,0.9778260658,-0.834307982,0.4553754824,-0.03178570385,-0.4825400375,0.5461727566
674,13.65139283,14.01755495,2.523815759,0.5956114687,0.7875328715,0.2437493545,0.8734927979,-0.8335940162,-0.3760979821,-0.6471247098,-0.1455572073,-0.06233133986
675,12.85280251,14.03737995,0.02586946046,0.7385931875,0.13493981,0.4046983131,0.9437362578,0.3093161372,-0.4818248476,-0.4111656681,-0.4006283376,0.7951126289
677,13.01020193,14.11509185,0.2574493201,0.9666891098,0.6636456095,0.4215050685,1.46415065,0.03673419712,-0.388991141,0.8901988262,-0.5473532184,-0.8940079133
682,12.9941725,13.98232352,0.6191947999,0.6216758772,0.00508743232,0.4979276342,0.9950264541,0.4480866881,0.295491036,0.4803717438,-0.09158871206,0.9798491833
683,13.31972168,14.1044621,1.781009775,1.445773731,0.5533006488,0.2036697229,0.9995459065,0.6725364396,-0.5670235161,0.543764236,-0.4242388692,-0.08327415052
685,12.88053446,14.82145942,0.02407027357,0.6719529134,0.1270474598,0.5479243222,0.8123898678,-0.9318796958,-0.1889938515,0.8434510832,-0.6548853956,-0.8450068822
686,13.09348834,13.81069185,4.25873834,1.120017935,0.1793564427,0.5849729234,1.262086228,-0.1786974172,0.5244741349,0.2663109481,-0.3201385598,0.2895131193
687,12.78223783,14.79639518,7.118057145,1.2165361,0.5117378953,0.55860768,1.138108688,-0.121436103,-0.8480591401,-0.9054690796,-0.4540653365,-0.04952542895
689,12.99975219,13.74439017,0.0275590774,0.3790236291,0.7524587228,0.5236746274,1.106848057,0.1658262358,0.1943748808,0.8375929005,-0.4351072703,-0.004600333577
690,12.82317428,13.96002708,0.04125010087,0.9004409778,0.3596391911,0.2537513193,1.477051596,-0.2686997995,-0.6508027609,0.5900939735,-0.376506109,-0.6617351727
691,12.63946941,13.97614387,0.2337094526,1.152945276,0.9123115144,0.6047583759,1.04923493,0.1939889426,-0.8019331544,-0.03992899997,0.05657273688,-0.9586985869
692,13.68535615,13.97401612,1.659130275,0.6162205814,0.3113938672,0.2751820332,0.7354219742,0.798270381,-0.007998353536,-0.9327083834,-0.4024076264,-0.4479283827
693,12.92175946,14.52809564,0.0774944323,0.9953069155,0.6433595395,0.5891883198,1.084388358,-0.3793104894,-0.7440124467,-0.4161414692,-0.5005522317,-0.7466786659
695,12.7174663,13.63773862,0.00449609296,1.339228042,0.5757126968,0.1420700451,1.248414969,-0.3077073357,0.2655157727,0.4802499254,-0.6368747688,0.2012254586
698,13.31942798,14.59986292,0.7128005806,1.453722988,0.8642893303,0.2001100318,0.8691652282,0.7612845848,-0.1251610173,-0.7625311855,0.1310978237,-0.1498107908
699,13.43779912,14.31348587,5.102197804,1.461040419,0.1320373649,0.1026634186,0.7200685121,0.2826175846,-0.8285273403,-0.07354094859,-0.5398159636,0.2757865053
702,12.82472234,14.75370624,5.742983386,1.29979075,0.453446848,0.2182818835,0.7021895282,-0.5899506479,-0.6388788381,-0.4873765755,0.1440255214,-0.8455210466
703,12.54287962,14.31299777,0.1169073197,1.227001257,0.5576554715,0.3793486761,1.16474014,0.6396849328,0.1402634802,-0.4973167243,-0.04971621771,-0.2815448001
704,12.52310102,14.51692003,0.03376430558,1.187398247,0.3186150479,0.03669155782,1.376716802,-0.8197182753,-0.1949528731,-0.1722837141,-0.2554803073,-0.8827929618
705,12.50600589,14.36896577,0.0463872875,0.5531424313,0.4274975222,0.2903558645,1.16728612,-0.4362594243,0.1232585331,0.05547482653,-0.3971599491,-0.1615252728
707,12.52477159,14.78605088,0.001510903138,1.010669134,0.5981181671,0.2718887754,1.080619737,0.01819947154,0.8187234162,-0.4401253296,-0.5425225859,0.9571892653
708,13.26016343,13.97129265,1.2330483,0.9521910244,0.6179470102,0.06973237316,0.9782185459,0.3111284416,0.6933424018,-0.7040784425,-0.2927690088,0.4856009923
709,12.89237576,14.74460761,2.150960081,0.8794342885,0.3741337109,0.371205883,0.6166842923,-0.575455632,0.04996476834,-0.2809595252,-0.6516033216,-0.5805887988
710,13.22778785,14.13993818,1.516134326,0.3638126601,0.1526442406,0.2464561461,1.192919075,0.701474503,0.253195842,-0.6904180478,-0.3050582504,-0.08077464209
711,13.05054902,14.10110364,0.2635197297,0.4079484131,0.6634306376,0.01212161408,1.224034077,0.4648913701,0.1636158621,-0.645707515,-0.6176404312,0.199516232
714,12.83707324,14.97163008,0.002290744413,0.9863165603,0.6258993488,0.1474612395,1.0124803,0.1412146806,0.8109549061,-0.2101191448,-0.1487199093,-0.1362506563
715,12.51433038,14.17677855,3.844054308,0.3717239898,0.4498968833,0.2789011944,0.7211502248,0.8922465833,0.8793922101,0.7191084658,-0.2023644234,0.2764913286
716,12.90433975,14.02838763,0.04377677405,0.9700369573,0.03581711289,0.4741845678,1.102127339,-0.7656140986,0.6038809664,-0.4096146522,0.00528465968,-0.05970411064
719,12.65272017,14.85883053,0.002364512181,1.377426694,0.05370821732,0.1008280532,0.8266052196,0.3580451774,0.4899690943,-0.9348937461,-0.1555974863,-0.4370221578
720,13.50349513,14.02256534,4.984835786,1.428621884,0.7726524992,0.1067394313,0.7555382922,0.7684235762,0.8964903238,-0.8767106182,0.170202093,-0.5293359516
721,13.4126331,13.85568274,3.38490432,0.3134099061,0.02505126876,0.5769412982,1.246672272,-0.5262737286,-0.6487052499,-0.1071441404,0.04423413907,-0.5207985293
725,12.60167932,14.90014767,0.01126483394,1.461849817,0.9199096309,0.4227859656,1.344172183,-0.6758292135,0.4775516774,-0.2136931119,0.1391484197,-0.837542739
727,12.66443702,14.97346934,0.08044677121,0.6243252616,0.26921286,0.5561679083,1.174024225,-0.6429403418,0.1360383961,-0.7362871345,0.0869946783,-0.3599404989
731,13.31995402,13.87249192,8.300286215,1.434462462,0.8039552314,0.376827854,0.8748642718,-0.6441285075,-0.1880561491,0.7163863267,-0.1358260734,0.6091433714
733,13.37325856,13.94422497,2.155908495,1.330707395,0.549948658,0.576770944,1.364152972,-0.8823256495,-0.8541465108,-0.9885059941,-0.595659693,-0.9050299511
734,13.09883904,14.48886302,1.1289737,1.330949955,0.405665763,0.4295028198,1.311170971,0.7023853412,-0.07330118716,0.02697491084,-0.09441118563,-0.06014446757
735,13.13560097,14.22916857,8.265920929,1.00695278,0.5190271269,0.5240853673,0.9212789436,0.3540791403,-0.4636409661,0.4220333013,-0.4129302586,-0.6380277447
738,13.27240497,14.87723506,4.992907192,0.431132535,0.9759269536,0.4437327075,1.479483196,-0.05330390731,-0.2286301165,-0.8217543156,-0.07369415713,-0.9631424539
739,13.31502548,13.62722949,4.625120002,0.483357995,0.7860744638,0.0009689409212,0.9401246983,-0.6597694123,0.2055537808,-0.674547188,-0.6556205414,-0.3300579449
741,12.75130654,14.33996811,0.03751432269,1.086826132,0.4108426524,0.1814601801,0.8149394341,0.1371312827,-0.9704085257,0.2595655215,-0.06929093834,-0.690552395
742,13.43164784,14.64541664,2.898031833,0.3249664337,0.7223924205,0.3819862977,1.392763754,-0.7095327501,0.2502876517,-0.4740360799,-0.320260092,-0.5705448866
744,12.61672414,14.45895416,0.02145820405,1.147586182,0.7310790097,0.3223304173,1.487223163,-0.6666694519,-0.957242301,0.7233466708,-0.4953388467,0.7568571513
745,13.33601682,13.64956995,0.5097796221,1.438957968,0.8247970749,0.1176891269,0.8358276523,-0.3677827403,0.5203666943,-0.6079894985,-0.1199593131,-0.6503710965
746,12.61458022,14.73393948,0.002778020399,1.174672958,0.6633920295,0.06691434301,1.44898694,0.9090918787,-0.06890336786,0.3810156021,-0.1197561844,-0.4956008391
747,12.98564812,13.92558868,0.002276109906,0.4631191854,0.7750238869,0.2196097698,1.279076256,-0.6496858864,0.5243167211,-0.4253508308,-0.09676424762,0.5239996064
750,12.65298677,14.42279465,0.01068288208,0.4008584566,0.588790384,0.4540724418,0.6382296671,0.3805337977,-0.5398400267,0.2841913197,0.004029409785,0.6306096079
751,12.76263804,14.3623612,5.555077815,0.8218611782,0.530477383,0.1153504513,0.7984446175,-0.7872208957,0.4035342032,-0.646148206,-0.3787892311,-0.8030904307
752,12.61722124,13.6717886,3.988299864,1.270521107,0.98930413,0.4327830312,1.44428419,0.2055879803,-0.537009529,-0.5757164591,-0.6404474085,0.498435893
753,12.85449989,14.30787014,0.3728975357,0.5746954555,0.8377671869,0.3501364415,1.112546937,0.5898693322,-0.3287163947,-0.8256695101,-0.07447559498,0.2694770701
755,12.80000874,13.70506698,0.127770899,0.6376872247,0.8907454809,0.3380595955,1.475466322,-0.7230337669,-0.03308140078,-0.3810071982,0.0956268741,0.5258012526
756,13.07661428,14.252666,0.8973202885,0.5569086613,0.9299541328,0.2387405965,1.434866571,-0.8593546097,-0.3102981734,-0.4370583237,0.01254259527,0.01970896571
758,12.52668806,14.80759711,0.01053969162,1.344982349,0.06090010261,0.1613436446,0.8178999532,0.374252723,-0.7935984677,0.6824426015,-0.04694083446,-0.3896503064
759,12.67624228,13.76713144,0.01623228286,1.138494579,0.1720349795,0.2769400532,1.454217888,0.1437231636,-0.4766200791,-0.6014558292,-0.5328366066,-0.8976235253
763,12.96113221,13.777311,1.161178637,0.9817762774,0.158070488,0.551780932,1.222838402,0.1104884321,0.3886423498,0.03817227544,-0.3689832973,-0.1027181629
764,13.05665684,14.42437651,1.179636007,0.8079769217,0.1498458502,0.3952887436,1.443748287,0.3427802596,-0.01386175482,0.8089886735,-0.3254695659,0.0666829208
765,13.48296773,14.26152203,0.7091089484,1.373664291,0.265341818,0.02892904787,1.26669935,-0.382954626,-0.8902588684,0.4941889031,-0.1976010092,-0.6917913268
767,12.68485243,14.7617233,0.0028150662,0.8314529677,0.317678069,0.4817039216,1.098015787,0.5279414515,0.5769008747,0.2517093683,-0.3266314304,-0.06673271111
768,12.62358196,14.07066746,2.839194175,0.477508628,0.629199343,0.1347122377,0.7660310527,-0.3892504702,0.3322267412,-0.9566100307,-0.1164723866,0.7501999776
770,13.6768065,13.81374826,0.9306759534,1.101008668,0.8190257359,0.2595353118,0.5882727281,0.8474805878,-0.1098940674,0.3126401032,-0.5319318767,0.2655358095
780,12.79326554,14.88374922,0.003987788059,0.4955020273,0.5477717951,0.04066066862,0.6417619527,0.4470508452,-0.9865745413,-0.2721142256,-0.1329192464,-0.6336547014
784,12.92580719,14.24650638,0.04057605874,1.346451248,0.3977534644,0.218866412,1.023009296,-0.8931954692,-0.7734322817,-0.2847857415,-0.5636774405,-0.9246177018
787,12.55261706,14.28593462,0.0173958928,0.3652940303,0.9541211144,0.05963665976,0.8807668492,0.6738759485,0.09890665253,-0.1877413637,-0.5813666649,-0.299212159
789,12.65389496,14.92592223,0.05060249498,0.4579508802,0.1557856471,0.369241256,1.300757646,-0.4209098261,0.8960511241,-0.2897309519,-0.5595185059,0.4252185912
790,12.60754911,13.91122119,2.447382408,0.6307724017,0.1218666609,0.281468953,1.390751898,-0.2732947672,-0.04605602504,-0.02932827999,-0.08754616707,-0.6282158721
792,13.21595309,14.83298518,0.9739846164,0.7834055254,0.2135131659,0.1795771851,0.6179614894,0.01221649779,-0.6061563398,-0.1392194545,0.1143132301,0.4114792528
794,12.58942348,13.60208095,2.840555657,1.47406921,0.7046999882,0.05349443713,1.198164109,0.6062859951,0.6271377096,0.4055220802,-0.3722180193,-0.1992526623
795,12.64221131,14.9070843,1.991729185,0.5499653728,0.3223897822,0.1346934638,0.9120191623,-0.3141043949,-0.5537128585,0.6704124925,-0.2259112591,0.9650897482
797,13.56521761,14.85994814,8.544127612,1.460018531,0.7004929909,0.07371980158,0.8853299038,-0.6164071754,-0.3470154043,0.9341615991,-0.3448298437,0.2244738826
799,12.86182857,14.45277234,0.1824917999,1.065916641,0.9241948985,0.101639562,1.196198794,-0.5116258598,-0.7220730844,0.2468359171,-0.1803429652,0.2281922715
801,12.71734329,14.6307174,2.314599332,0.9458537797,0.9069549575,0.4047488708,0.62955599,0.7675100492,-0.9202330758,-0.51253471,-0.5447950019,0.9372353083
802,12.5382108,14.01970973,1.967190171,0.4770025087,0.2706463037,0.4292885538,0.6212633616,0.9897211337,0.3426144378,-0.01723780667,-0.1229111191,-0.1671305944
804,12.83736878,13.90534894,0.1043703033,0.584210673,0.837167788,0.35037105,1.292891099,0.1288222277,-0.4317496088,-0.8554735174,-0.1459235394,-0.04008302347
805,12.64350387,13.63006401,1.130690519,1.050879072,0.5320814722,0.2832684939,1.259187989,0.6097734291,-0.8686914094,0.4439511322,-0.224269259,0.8239992477
807,12.94058973,14.31999231,0.2059729136,1.416627035,0.6229993316,0.6058863437,0.6698777642,0.7273027618,-0.834560459,-0.6501641474,-0.114804978,-0.08653179453
