hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
532,12.75570891,15.06639733,8.029226233,1.212268925,0.7241740407,0.04020079727,0.7988616429,-0.2471057755,0.5737938982,-0.1158774674,-0.37767694,-0.557277011
533,12.57351235,14.83489215,0.1296068968,0.97651455,0.01014352105,0.5971305361,0.5884747074,0.6891912306,-0.4926455354,-0.1367963349,-0.199322423,0.8122279263
534,13.11376483,13.77826338,0.5682715989,0.747187324,0.7866381727,0.246489255,0.7933416782,0.3255179692,0.4982933403,-0.7887097315,-0.1235849003,-0.8699797513
535,12.63902228,15.00139254,0.4729924839,1.425854121,0.7296029765,0.4508470866,1.163868764,-0.2179151093,-0.117009568,0.3056823528,-0.4031595814,-0.9664836329
539,12.77246006,13.70263411,0.002204053941,0.3549153968,0.4440594255,0.5621629242,0.8714945402,-0.8267176454,-0.2038378977,-0.397420648,-0.4977113552,-0.2216676318
542,12.51502912,13.79778542,1.011822976,0.5051520108,0.3270213789,0.008259187156,0.8336069862,-0.3974218759,-0.3685164858,-0.551469425,-0.1469135609,-0.1434211782
544,12.68414039,13.94669263,0.0198647335,0.9010546198,0.7908989533,0.3310330462,1.007020505,-0.4443602468,-0.1742265282,-0.3272507945,-0.6390317419,0.8685285157
548,12.80860711,14.95573034,0.1589364979,0.521902183,0.1611375197,0.209617442,0.7893963471,-0.4758893933,-0.4671766011,-0.7740985784,-0.2373270617,-0.3318941286
551,12.61662529,13.87718094,0.7431655369,1.379916137,0.1908301583,0.1186816481,0.9040761237,0.1823260155,-0.05947796469,0.08735462294,-0.1759932571,0.9133749396
553,12.90844493,15.05487886,0.9878462848,0.9051039933,0.5655386751,0.3818359663,0.6272789411,-0.2691921703,0.6989095303,-0.1745306162,-0.380074999,-0.4777042762
554,13.06234785,13.80223478,0.09538621716,0.4859286563,0.1267862015,0.5034431714,1.261556395,-0.7370582952,-0.4715421136,-0.8375556725,-0.6386674895,0.03777677127
555,12.71638796,14.37121706,7.579800856,0.5067551295,0.1985979187,0.3172603797,1.033891284,-0.7095816976,-0.4460147663,-0.9303736336,-0.6648870852,0.4940636793
556,12.6295342,14.58460217,0.001548467025,0.788494951,0.0007112480717,0.1231432711,0.7850456625,-0.2127724029,0.06089033148,-0.1064589261,-0.1618330183,-0.1149166021
558,12.50396347,14.11015057,0.07132639169,1.406820744,0.4862183803,0.5602737453,0.9311196008,0.2713254529,-0.256717954,-0.008631598097,-0.3047373692,0.7892055136
559,13.43054291,14.37009506,3.281458841,1.146448301,0.9355504584,0.1294223018,0.8038283546,0.398800083,0.4049152061,0.3318363347,0.06751527606,-0.6956461282
561,13.09381018,14.03170231,0.003983286278,0.3122592581,0.7682304459,0.4590679149,0.9400184104,-0.7907879993,0.5984465581,0.8974158165,-0.6422970673,0.07481120708
563,12.54207491,13.70006255,0.00369838044,0.5883845616,0.0238239328,0.1590273477,1.436534036,0.2165463644,0.1548927537,-0.5469413529,-0.6257563566,0.8470168524
565,13.47410636,14.6910289,1.036010338,0.3181175362,0.03329437812,0.3168870819,0.9495130374,0.7405110086,-0.2423121164,0.303181983,-0.3018754276,0.3471344071
566,13.1991349,14.67877132,6.731784437,0.4944739703,0.9036355016,0.07054930877,0.5999249965,0.8044881187,0.3918472987,0.3748947738,-0.5887371917,0.6968400052
568,12.67161154,14.23040737,0.4569855645,0.8925010415,0.7739699977,0.4362333944,1.2764058,-0.7359155745,-0.704773708,-0.6924893168,-0.1392627279,0.610847096
569,12.76750091,14.92677062,0.1865796531,1.198045085,0.7768295601,0.1048813731,1.355954378,-0.06206363968,-0.8780919449,-0.7525659526,-0.6189320665,0.7430754932
570,12.76706889,14.50700543,2.249690479,0.5028967131,0.1452349647,0.3883659916,0.8999259084,0.5569088233,0.8773804325,0.02651140204,-0.6161409279,-0.5158516043
573,12.66021124,14.59359784,0.3628347427,1.076025789,0.3236297871,0.1429602737,0.9408492151,-0.6953871784,0.9071053079,-0.2010524537,-0.03099795299,0.2605382985
575,12.76982693,14.61643398,0.04729360543,1.077322464,0.1994424842,0.5789290035,0.9397866379,-0.6246572602,-0.2669201208,0.382571683,-0.005565955462,-0.3952876559
577,12.83117921,14.35097814,0.00710402785,1.478333676,0.7970560865,0.1072557335,1.046803687,-0.3915050047,0.2489717021,0.4704399167,-0.4762928673,0.2046833662
578,13.68760022,13.90941101,3.237506802,1.384754581,0.06290419304,0.2875587444,0.8235192934,-0.04174517847,0.8801645402,0.09077669206,-0.5865775803,-0.6814764144
580,12.7064663,14.46444191,0.006626000534,0.7067150727,0.806330236,0.03333329667,1.46029056,-0.7489484155,0.8086824766,-0.4995188215,-0.495455511,0.4423447913
581,12.92267676,14.32885716,0.7578755335,0.5826833317,0.03543235728,0.2613687871,0.8842647365,-0.1582993988,-0.04378752365,0.2443031188,0.1109601803,0.3019082157
583,12.88838661,14.78328342,0.1277934369,0.5645399996,0.9198721659,0.3045189972,1.230976146,-0.5332431206,-0.05908503508,0.3545041042,0.1927139513,0.7184710508
585,12.79148466,14.51379358,0.1175240391,0.6788497544,0.09751131369,0.5085822808,0.9431616534,-0.9216920085,-0.4329054299,-0.5326855455,-0.06761963094,0.9054342252
590,13.25161453,14.38404119,2.964369452,0.7226680261,0.7961854108,0.4494108549,1.15873682,0.2303886599,0.1134502063,-0.4977046071,0.03538082782,0.3149718091
591,12.93681474,14.58891045,0.002046601471,0.38068831,0.3786102823,0.1995622638,0.8666967672,0.4727111415,0.08938293103,-0.6378417979,-0.1318386483,0.1147204556
593,13.66533841,14.22373301,2.265264185,1.241556442,0.801584658,0.5056547659,1.065363454,0.09639275766,-0.7932296774,-0.9272392683,-0.4176322008,0.8341414619
594,12.6079979,14.99254455,0.008739441977,0.3179549064,0.5329392385,0.4840941734,1.073477697,0.4596432936,0.8289020358,-0.4983392774,0.0984355053,-0.08764508225
598,12.61112289,14.86709566,0.8156383796,0.5525377533,0.3086786511,0.5837417072,1.310590527,-0.5079477258,0.2962129806,-0.3610350269,-0.2279951723,-0.6908087721
599,13.41041699,13.65226754,6.522486075,1.368347522,0.1062931531,0.1667404161,1.473240908,-0.5240271732,0.4619830363,-0.715695064,0.06020653113,-0.591673649
600,13.12296353,14.63496462,3.971037806,1.179958947,0.1031886587,0.436439774,1.3909844,-0.2339791925,0.2766127726,-0.006375253696,-0.5308670342,-0.01159352122
602,12.51189096,13.80677976,0.1934946859,1.450535837,0.4393698108,0.3967673174,0.7163901761,-0.8031156268,0.007149672782,0.7623266482,-0.5031813524,-0.02479304998
603,13.48718704,14.6393591,2.252317579,0.8540455838,0.1045422074,0.2700130295,1.124428001,0.5006511636,-0.8328815892,-0.7695019071,-0.5283442693,0.09022479076
604,12.75545386,15.00533543,0.004150718651,1.332455512,0.2464929039,0.4484875929,0.6388749701,0.8140156226,-0.7886045492,0.7257915856,-0.5497357176,-0.5609974514
608,12.82793298,14.03315813,0.01974374545,0.986954553,0.0517830895,0.4993223339,0.7291337678,-0.9558253188,-0.3354548914,-0.8827746599,-0.6574408001,-0.181491217
609,12.7186436,13.95142423,0.04159866974,0.6947886055,0.7289458866,0.5431116238,0.988960555,0.5591261105,0.9183181911,0.9078709033,-0.2043655297,-0.4568893547
610,13.12403493,14.17264506,2.227271649,1.177040228,0.4013474423,0.2390038978,0.9145244244,0.3640043402,-0.09439117969,0.4834009111,-0.3781485976,0.1183074346
611,13.20318079,14.92943246,7.700939091,1.416447858,0.5907927893,0.5675544288,1.382844228,-0.5377365152,0.08085252842,-0.493869938,0.06101572991,0.6716165703
613,13.10745418,14.97731471,2.495780371,1.23744564,0.4429812634,0.4894025689,1.471716811,0.1891767337,-0.7568405159,0.217758947,-0.2703218178,-0.4612429148
615,12.89308385,14.36566944,0.001579764402,1.417263399,0.971097429,0.517821089,0.592900533,-0.1821996183,0.2324725578,0.1727467703,-0.1999405973,0.9417727339
618,13.1440818,13.88926453,2.907834716,1.475350031,0.3387072447,0.5470151359,0.6074394745,0.2226481814,-0.825430973,0.4286853363,-0.1709861866,0.1588927118
621,12.67747924,14.26755252,0.01754451064,0.3154695951,0.6506745107,0.02902128499,1.051396178,-0.8927290753,-0.9732118987,-0.3125223575,0.1868262473,0.7726735426
622,13.05825431,14.11216335,0.8680706956,1.048035354,0.2184254186,0.4087950485,0.6344668607,-0.9018807414,-0.3727749631,-0.36603504,0.09408655086,0.7129250642
623,12.54172094,13.7011044,0.1351625957,1.041692675,0.7002181383,0.4715151009,1.371747198,0.8299628334,-0.7078941991,0.4495850601,-0.6493003222,0.8824069131
626,13.2622389,13.64184728,1.990567138,0.7444825506,0.7607627785,0.5507317962,1.405256682,-0.8842250468,-0.2749418797,0.3544487682,-0.1137520799,0.06246328535
628,12.96355915,14.04468354,2.441788493,1.292658525,0.521169188,0.0140556887,0.8190977219,0.3414783288,-0.345935357,-0.1146388195,-0.2247137318,-0.6033929391
630,13.05660697,14.56142181,0.396494922,1.284108757,0.1712992137,0.2056720634,1.176906505,-0.2723450421,0.6553271603,0.4979232364,0.04117306075,-0.8912735665
631,12.87060712,14.61552081,0.05381527906,0.9711724105,0.887813659,0.5253355865,0.7612487059,-0.8765200967,-0.2854954391,0.76586701,0.07056141181,0.1126862476
632,12.83430135,14.1673088,3.026286197,0.6838992689,0.453207398,0.1478789612,1.020257181,-0.4535465864,0.4013193483,-0.09056630951,-0.06163682015,-0.9564813906
635,12.61210411,14.1666085,0.1842351903,0.8825657144,0.4263191824,0.3058374967,0.9195435531,0.1789373382,-0.3988556281,0.2174239947,0.1994511067,-0.945548621
636,12.98100202,14.28371112,1.935099901,1.312310277,0.5885765329,0.138011894,0.8607541846,0.8425698,0.4458316858,0.835004796,-0.5867965978,-0.7318603566
637,13.59386039,13.99392395,3.814321803,0.6045405467,0.7734379477,0.2492958694,1.019268235,-0.7442169006,-0.5778053036,0.8419699219,-0.3300557106,-0.7421166843
638,13.08428988,14.46905175,8.280196651,0.7530680816,0.8592245323,0.4042481501,0.6673618636,-0.003693986916,-0.6578119697,0.4861397595,-0.539520638,-0.5091848553
640,13.1644452,14.73056089,6.24245031,0.9988443913,0.7797541313,0.1211736195,1.155635478,0.5334769702,0.094880473,-0.408314198,0.1129969156,-0.5368715663
642,12.57072088,13.77798042,0.009700938783,0.8957241794,0.7847344792,0.2139142831,0.9783891787,0.7201531701,0.4014832789,-0.6121843617,0.01480129459,-0.5610762276
645,12.87975373,14.8268846,0.006557921871,1.135645883,0.8022384152,0.09749299302,0.7306373999,0.7335262467,0.7194576186,-0.6288335048,0.1098609139,0.5412201985
647,13.13088926,14.20037398,1.113929711,1.201382528,0.4615859581,0.08228960086,0.6376829249,0.5587372805,0.218749915,0.1537237326,0.04880260684,-0.06960357429
651,13.61081659,14.99873091,4.420354825,1.170887291,0.07189354783,0.1959853089,1.450699414,-0.3740525991,0.1328190185,-0.2307914229,-0.2475507743,0.9485972045
652,12.83606319,14.09493198,3.82977357,1.386802501,0.8115878055,0.02944301279,0.8654666845,0.7212690153,0.7334531212,-0.3404834767,0.1760030135,-0.432331813
653,12.94608076,14.39857116,0.08360526487,0.6130499266,0.9079187916,0.2293157877,0.7289026059,-0.2322145461,-0.6213418063,-0.4454228887,0.02589008147,-0.4801915085
655,13.65374259,13.75280688,1.508439472,0.4206017972,0.1666969711,0.001675282387,1.477555389,0.1847401198,-0.7101976561,-0.4383757538,-0.2184816397,0.1665432653
659,12.61173033,15.01746628,6.709490823,1.30123514,0.2545961125,0.4293718487,0.9902418359,0.7537518027,-0.5108905899,0.3318075344,-0.5723857043,0.1206805287
660,13.01217368,14.774015,0.7999766241,0.7939627608,0.8632293169,0.09577462635,1.050359055,-0.2456190286,-0.8776231407,-0.6026778372,-0.5914296981,-0.7818408211
662,12.80428193,14.53042509,0.006188028057,0.9075581018,0.5858838702,0.4398444812,1.403810937,-0.7729474129,-0.7820378541,-0.8850409201,-0.1876256489,0.6579989405
663,12.54971984,13.74365986,0.002664293832,0.6729031924,0.8219100108,0.4578729632,1.058734897,-0.663730973,-0.9427719277,0.1922462527,0.1997160503,-0.25294068
665,13.3192326,14.35343401,2.355225045,0.9138436916,0.4529735035,0.2020140736,1.045672095,0.347277736,-0.2931571892,-0.5661927167,-0.2272564726,0.09694659533
666,13.54720438,14.65598105,1.329386098,1.305212191,0.3206404045,0.05904053353,0.8086621968,-0.04721654363,-0.6895918413,0.06413554716,-0.2484321036,0.5476000757
667,12.60583103,13.96232552,0.2479445055,1.259231969,0.3566961709,0.07734997018,0.6491744326,-0.04590622412,0.3568823241,0.3266074054,0.1781738443,-0.5644165458
668,13.64831026,14.92682375,2.189334967,1.446310219,0.6847980177,0.3184418493,0.6801461506,0.8329647733,-0.3958741971,-0.9277694222,-0.5966031803,0.7427472277
670,13.29557525,15.00906795,5.153194002,0.8556377511,0.7594846478,0.4223703341,1.269282845,-0.08081693598,-0.2107594931,0.2271786571,-0.199452154,0.5663452559
671,12.73157489,13.96640776,0.002676927568,1.142383732,0.4815216512,0.0941118222,1.154666776,0.2086895035,0.3076937175,0.3539475455,-0.2045698069,-0.8334321427
673,12.50403583,13.66499863,0.01430675539,1.467157837,0.7082066817,0.1167980731,1.289366314,-0.5923230957,-0.2889265006,0.1832855184,-0.2836336768,0.1316727509
674,12.61839361,14.62664355,0.2535618783,0.659590051,0.8911303063,0.4036336533,1.260739497,0.825058944,-0.5230214843,0.08273157517,-0.1346510819,-0.4220419895
675,13.16115184,14.92560234,1.695595151,1.377629619,0.9684355156,0.2610542822,1.068011614,0.7234537698,0.2544038503,0.9673128499,-0.1372140582,0.1676408696
677,13.37953795,14.47881926,0.7382947129,0.768102849,0.5978632179,0.2277020767,0.6409212381,-0.2281939193,0.8978290703,0.9688919194,-0.04335175747,-0.2257686842
678,13.39699264,14.42275003,1.178843499,1.193280578,0.1119250028,0.2841134905,0.8736885725,0.8734404302,0.6387899746,0.5353433904,-0.5822639927,-0.8338330389
682,12.77442761,14.22286033,0.01696273367,0.753098844,0.9569516537,0.5164709851,1.42974345,-0.6442515926,-0.9472613188,-0.4374284296,0.1201625142,0.09558505199
684,13.26659883,14.69153341,0.7334196949,1.302967059,0.4613589809,0.3797597222,1.081744748,0.6556740635,-0.4604462691,0.3514828312,-0.6426214767,-0.3473026377
685,12.52967433,14.00587748,3.806850941,0.7559501288,0.6391350981,0.3664270163,0.6885074294,0.06474154102,-0.802088585,-0.4600583589,0.13644807,0.3530084507
686,12.88584693,14.54823198,0.003067056543,0.6553822372,0.05578570551,0.3034746761,1.313202822,0.5937405809,-0.8015661181,0.6398540553,-0.46422339,-0.1349277376
688,13.33326387,14.3378467,1.670875497,0.8657965408,0.248305201,0.2360293904,0.7377469371,0.4498017195,-0.4736771973,-0.6049791828,-0.2846737892,0.5663640775
689,12.86152237,15.02775037,0.002096879127,1.180132401,0.1240075356,0.01304906821,1.010582929,-0.1109356187,0.6321064196,0.4021281721,-0.4707515949,-0.1848145156
691,12.67748465,13.84574923,0.02114158105,1.309325167,0.7503678406,0.4250481962,0.9813180846,-0.5928877973,-0.2707697863,-0.5405398558,-0.6074151844,0.2310429
692,12.89801147,14.09472985,0.006265926764,0.7550696393,0.9450837878,0.538212655,0.8620585269,0.1152192329,0.646850104,-0.2276169165,-0.1727408455,-0.6207459427
695,12.59396641,13.62805032,0.8657910965,0.8357852154,0.6736277275,0.5275405783,0.8312519292,-0.3626935309,0.06223741461,0.09008210955,-0.4458954273,0.8935181743
698,12.84800776,13.98198325,0.008878006216,1.329136664,0.1371278557,0.002002592663,0.7606788216,0.3832931697,0.0993160654,0.4932367513,-0.2227530958,-0.3559565993
699,12.93210778,14.58263803,0.2978688212,1.465024397,0.6118758898,0.2334922393,0.7808796698,-0.3262522319,0.2755055594,0.5179615797,-0.02862061252,-0.4188799872
700,12.82629104,14.30945643,0.009461067723,1.001164212,0.3977217435,0.05673762802,0.6649660621,0.9393885573,0.1592331617,-0.1074665621,-0.4396504976,0.2855173283
701,13.38605517,13.96594149,5.819000762,1.18160502,0.2723821074,0.3846682863,1.174543485,-0.5162650853,0.8343417999,0.7283743774,-0.6267740991,0.4943915979
703,13.63798328,13.96400312,1.236041508,0.7289599074,0.5850337053,0.2761451554,0.7382293357,-0.8890422022,-0.7429076202,0.04433024941,-0.3336314046,0.8801947225
704,12.77025241,14.8846056,0.004478160332,0.7052400864,0.8045942801,0.06598112031,1.457562076,-0.5003798365,-0.2862484912,-0.5063303768,-0.3484966614,0.2253162292
707,13.65262048,15.09220067,4.852475177,1.110335069,0.02135745255,0.4830183331,0.8490317334,-0.2064805432,0.4220159745,-0.3220177605,-0.1765504806,-0.3401272897
708,12.53471555,14.99526846,0.009202780267,0.734282545,0.746128191,0.4027791062,1.24259451,-0.7395846566,-0.2710355887,-0.7593851057,0.0554220265,0.3254976128
709,13.31601605,15.08512604,1.376677183,1.19714726,0.376079797,0.200348952,1.001223858,-0.5639314837,-0.6526083837,-0.8298418466,-0.4773896773,0.4156740282
711,12.50120983,14.50025479,0.08128495319,1.170428748,0.4770051662,0.3781463406,1.201957879,0.359264687,-0.8077322087,-0.2706442767,-0.1854929442,-0.4623249831
712,12.84786308,13.7735367,0.001270149187,0.6393435136,0.4817103455,0.3096397587,0.6203576603,-0.7304749837,-0.2173521145,-0.2590142337,0.1835567938,-0.8813536748
714,13.0882021,13.78597806,1.020992855,1.22477733,0.6928450283,0.2848706404,1.351596276,-0.5884682479,0.2645522076,-0.1443623615,-0.003668837753,0.8486465127
716,13.29656196,14.58703549,1.556144724,0.7531753013,0.6777182274,0.2281130269,0.5818714629,0.808500559,-0.06470159567,0.2171297717,-0.1363780624,-0.7400047157
717,12.58188402,14.81603478,0.03475794662,0.4720922413,0.5506384083,0.5409687701,1.006267393,-0.03839955219,0.305584874,-0.09012189484,0.1795565367,0.02214279534
719,12.84374196,14.1472957,2.24681341,0.8540286164,0.0594011236,0.5706416895,0.753751373,0.9677077263,0.3453251131,-0.8960803353,-0.0008625479454,-0.7653111018
720,12.75464069,14.48569539,1.90294411,1.100190622,0.1514647811,0.09078450772,1.041972985,0.5631459699,0.6774350142,-0.6603665533,-0.1969103756,-0.9037287464
721,13.56938236,14.37441368,0.7585838099,1.081444132,0.7824115471,0.2550454895,1.022261621,-0.03570176502,0.2197175896,0.3541006066,-0.5608409475,-0.8062246603
723,13.47054378,14.83191253,8.495807834,0.6230021295,0.9668812523,0.2805495534,0.9958860353,0.6290053788,-0.003123058117,-0.7457973268,0.09505705284,0.6800591674
726,12.8935148,14.25301007,0.004281213267,0.3527097533,0.6659756836,0.3357735633,1.24590018,-0.7867968236,-0.3725219532,0.2818471667,-0.4631638013,0.6962127034
728,13.38241957,13.75496616,8.605199521,1.347085597,0.5008889139,0.568440646,1.262210777,0.6810685849,0.6843580926,0.1157273298,-0.2724125179,-0.6938572939
730,12.54107697,14.56655313,0.005268898325,0.9763280985,0.5393764714,0.1063958125,0.6141216581,0.2547979917,-0.5941311825,0.03142884528,-0.09591632296,-0.2428784947
731,12.51855522,14.41402889,0.1605803256,0.8824966282,0.4122875678,0.1713578417,0.8775768673,0.6186927114,0.3728037533,0.96844607,-0.01511862653,-0.4129146574
733,12.99316979,13.73148344,0.03887109368,0.6393069032,0.6352202104,0.03684324233,0.6387994472,-0.1179837868,0.2952707168,0.3804409487,-0.113413568,-0.1313300643
734,12.58095617,15.01743673,0.001062455946,1.379318536,0.6115666148,0.4796651683,0.9664445852,0.9975471607,0.06430546197,-0.3917334359,-0.4905000757,-0.3619063045
736,12.63201621,13.6054735,1.779324122,1.336019378,0.3885752213,0.007894872879,1.374785419,-0.5126118109,0.1199611591,0.5397885042,-0.02448577603,-0.9596498506
737,12.75015177,13.87036102,0.04682064661,0.7138672449,0.5384457422,0.1937342859,1.411837691,-0.5778546827,0.3572196553,-0.6221723109,-0.5391187129,0.462103792
738,12.51228829,14.82623682,3.704474592,0.8630074589,0.6604686521,0.1602523614,1.227780095,0.09186687666,-0.6183854419,0.3579151181,-0.6016278415,-0.8301910792
740,13.62739427,14.80407128,4.199101906,0.8755534023,0.4699077207,0.5915088406,1.247152317,-0.09079841515,0.6453383447,-0.1898533933,-0.607987432,0.4280016103
741,12.57712205,14.88216226,0.1723236843,0.9543232297,0.5841705428,0.1707348651,0.8742620482,-0.5581345936,0.6604612856,-0.8376826557,-0.1205973318,-0.2852054763
742,12.54968139,13.96574808,0.06497117301,1.04655238,0.1976824282,0.4543990941,1.466950011,0.6147017352,0.4749672101,0.01346303729,-0.5765176342,0.7333920853
743,12.80787481,14.71337846,0.00333811403,1.115509798,0.208020224,0.5643832702,0.8422320544,0.3236298117,-0.4995282415,-0.1591790457,-0.2559971793,0.6430060008
744,12.52993114,13.98344528,0.0365818054,0.6669238144,0.6089159462,0.1831267323,1.243158804,0.9109315482,-0.2633023686,0.9146359786,-0.05466523814,-0.4891432365
746,12.95380103,13.62868931,0.003268230961,0.7329001406,0.3449396293,0.3877952338,1.077144807,-0.2165720476,0.8943065503,-0.7047353529,0.1780453883,0.6067760323
747,12.7745516,13.96550276,8.401800144,1.088575993,0.2452030749,0.3243962383,1.391594224,-0.7532535827,-0.3052845007,0.9113362681,-0.4618574832,0.8161803218
748,12.76312196,14.73703455,1.508263922,0.3444859672,0.4704316827,0.4454632608,1.026581389,0.9707674705,-0.3565113651,-0.1217525543,0.1610132314,-0.3832025048
749,12.86925571,13.7425582,0.06297491528,0.6748578743,0.809935001,0.5727024326,1.254417975,-0.2359024568,-0.01641941612,-0.8362687138,0.06937594072,-0.6632590334
750,12.68716218,13.62680039,0.4752275467,1.442976028,0.6998808997,0.5875686683,1.203125497,-0.09720302602,0.5470447031,-0.9515155392,0.1978276555,0.8876614754
751,12.79801306,14.16014084,0.001404361608,1.26312821,0.6521502971,0.6086201532,0.9430927883,-0.4605875283,0.8491422691,-0.7651413376,-0.6522537825,-0.7578922701
752,13.05002148,14.02126623,0.001689669244,0.3434184421,0.2134742621,0.5405226501,1.123413923,0.4807672355,-0.02295522977,-0.5058453905,-0.4741370774,-0.6439131129
756,12.95769922,13.6730587,1.260774368,0.7585695711,0.04967643124,0.2370436496,1.407151097,-0.06284160407,-0.8650970431,-0.9596660192,-0.3700159512,0.9324557593
757,13.33825029,13.9998831,4.889691132,1.348328906,0.3238893028,0.3675347538,0.8832084247,-0.1972647863,0.2304783913,-0.1893801599,0.1420088626,-0.5529835614
759,12.56171419,14.96040105,0.06323826956,0.9702749318,0.6208993896,0.498419674,1.032739204,0.7611360429,0.4930724764,-0.2912091793,-0.6450501842,0.02151994901
761,13.05339345,13.99296012,1.766128536,0.7586375156,0.1692998064,0.1133446668,1.478783712,-0.5602210286,-0.2796478352,-0.9362942541,-0.2887661627,-0.8692860405
762,13.00880491,14.9100794,8.562368553,0.8803651695,0.5790337453,0.6063204625,1.351132112,-0.9595475442,-0.1810781747,0.3920080121,0.07455412002,0.6609328113
763,13.62248053,13.96784661,4.835409465,0.4930770917,0.6121092573,0.3217859577,1.331030011,0.3232350031,0.06470462776,-0.7718016593,-0.1150729495,0.6491475695
765,12.97638369,14.32483446,0.02070664958,0.3117425034,0.1243384089,0.06779954899,1.125534048,0.9544154146,0.1070074901,-0.08095940952,-0.5807905522,0.3390363194
766,12.83041127,13.64080022,0.1545825118,0.8179678899,0.4424260934,0.07740378715,1.03212582,-0.8886327999,-0.4285415409,0.149982257,-0.286129345,0.4402410098
768,12.50535809,14.76030619,0.005744774921,1.068464562,0.02380247219,0.2405184961,0.6499128074,0.07868523912,0.8275580436,-0.3337279543,-0.07566135935,0.7032937812
769,12.70244962,14.09435313,6.944880032,0.4051145076,0.4254895743,0.5931915323,0.6405757313,0.4046927842,0.6337683666,-0.5126024628,0.1734073178,0.4020206593
772,13.2361475,14.22795525,0.7162355078,1.307085204,0.5471160488,0.4839618537,0.7844832404,0.9077062033,-0.5085638118,-0.9771795327,-0.6444396279,0.2714593676
777,12.61712532,14.53306689,6.524482596,1.178141572,0.3231487591,0.5789412741,1.46841078,-0.2790785867,0.8658074745,0.5111665665,-0.1600960344,0.2795839468
778,13.69270408,14.3931601,0.8465164815,1.292368862,0.3394270232,0.2545140076,0.8276014083,0.3284803426,0.3950839713,-0.2177125653,-0.3627190373,-0.1188198648
779,12.82619983,14.57435021,0.1245614012,0.423475306,0.6024375207,0.05031171835,1.295068522,0.3437875231,0.8146727768,0.9110159065,-0.4588349226,-0.8527428603
780,12.77923971,14.02897864,2.470226282,0.6859714897,0.9065245677,0.2916395941,1.175563463,0.1773552836,-0.07658511033,0.3497182924,-0.5107207317,-0.7312564194
781,12.8118152,14.17257247,0.07920316342,0.4506039026,0.6387794782,0.001322887103,0.6000510644,0.6091477453,0.4422269171,0.5905567311,-0.2940918914,0.250442463
782,12.76224467,14.72352633,0.01644121519,0.3233772579,0.8515130247,0.2124773002,0.5858669072,0.1060034776,-0.5951997268,0.7610587479,-0.3182799989,0.4680245479
783,13.14192621,13.75014709,0.4827293874,1.381093094,0.3418704033,0.3283173223,0.7377283278,0.5906875094,0.2134974433,-0.7088722617,-0.4873383634,0.1999171817
785,12.57115962,14.59054313,0.006100157789,0.4897085439,0.5518077372,0.2935621929,1.470057804,-0.4041209186,0.5861810325,0.7442298176,-0.3937412786,-0.8731188505
786,12.73775481,13.76875144,4.732136867,0.8361619584,0.480382817,0.3345790056,0.7983971005,-0.08066484166,0.6149062624,0.0517686334,0.1174434934,-0.4183044419
787,12.76485083,13.98325951,5.675395271,1.182555911,0.07706860166,0.2330115336,1.15739023,-0.003340416531,-0.878733673,-0.558489909,-0.5103432938,-0.504113348
789,13.06707321,14.93879825,0.6510172445,1.249088815,0.4320184312,0.01094393583,0.6735655391,0.05969997265,-0.007076176957,0.07529927598,-0.02030747773,-0.6393516147
797,13.56757818,14.29554821,5.057678442,0.6487053954,0.6929029999,0.01423018818,1.3948912,-0.257032666,0.2308634508,0.3480164698,0.07001395147,0.4843880365
798,13.16938901,14.09403403,0.5972179997,1.429615329,0.3469441222,0.5453474403,0.9295705263,-0.9329126072,0.9129735781,-0.9805382965,-0.4277623075,0.02387737982
799,13.03195635,14.22508915,2.539147759,0.6846813451,0.4417521299,0.03005112247,0.9366517364,0.9371677364,0.3065568883,0.2577641245,-0.4299669349,0.9245884936
800,12.68304762,14.5279751,0.01389631444,1.467693313,0.5493077837,0.007774528563,1.033658863,0.6765630861,-0.6783321594,0.5444849447,-0.439361796,0.4664043068
801,12.78321774,14.54320689,0.4890051883,0.6443498148,0.1442446705,0.03399484003,0.9944496987,-0.2504379125,-0.2255132258,-0.9361208556,0.1954994788,-0.9496288751
802,12.62319838,14.81449967,2.325676188,1.079927542,0.6609362195,0.3826306517,0.9763400729,-0.6966068976,0.6463343564,0.06223802776,-0.5761665681,0.9374240181
806,13.50144671,13.9532474,2.583419811,1.109918092,0.09422449396,0.264943647,0.9312764001,-0.0584974095,-0.03216923315,0.3448578978,-0.4320840512,0.03342067824
807,12.58352889,14.2354637,6.086254045,1.23728989,0.5293717047,0.1584068143,0.6738938402,-0.5837736814,0.7593460503,0.4831131187,0.008452603189,0.05975580824
809,12.7677641,15.06202956,0.0204608638,0.9762517059,0.7249033557,0.5647593034,1.319963502,-0.4909251038,-0.9734582499,0.05941928085,-0.2684186517,0.213643816
810,13.44437992,14.28531933,1.07113327,0.9035647894,0.1786991867,0.4181719465,0.8423285814,-0.685086123,-0.6779237084,0.07200893668,-0.0998040008,-0.3318220769
812,13.04791754,14.4105701,2.329613053,1.221749281,0.7491164996,0.218732495,0.7180862558,0.1881323386,-0.1183620046,-0.2499402321,-0.2868814999,-0.6803178319
813,12.61631642,14.76673751,0.001286060898,1.291205615,0.9822738434,0.4392271873,1.268317017,-0.5637473693,-0.6243521985,0.323907662,-0.2865392383,-0.6702946151
