hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
582,12.67318725,14.58281125,2.730574136,1.035123423,0.5508655535,0.2890101834,1.001002816,-0.1544814319,-0.704500815,0.3169903638,-0.1790232864,0.3297766279
583,12.82729742,14.87181483,0.004381754913,1.083331601,0.9464407508,0.2493805792,1.425755332,-0.336377179,-0.355631002,0.03639442659,0.09212035561,-0.2526786866
584,12.69014515,13.96315878,0.01371098641,1.470209154,0.150911638,0.4880226529,0.8710165074,0.1925012022,0.760714903,0.4336657861,0.03354077424,-0.1705786454
588,12.53628704,15.05914714,0.04140283741,0.6035574768,0.6392123355,0.2624151081,1.088300955,-0.2482352154,0.1854482554,0.9275015897,-0.499121151,0.7695728619
589,12.78369983,13.87099961,0.001762036961,1.378564437,0.0243708582,0.4638520687,0.8940014609,0.8467885098,-0.1366159398,-0.7408249839,-0.1571066607,-0.3065466935
593,12.71254211,13.62458521,0.5003187628,1.47663171,0.3574421415,0.365505667,1.085692495,0.1439951657,-0.3591485186,0.3905763853,-0.5190501724,0.7179723489
600,12.8405278,13.79740646,0.01736782383,0.8792305362,0.326350192,0.1942642614,0.7750357169,-0.2880982352,0.1533141944,-0.380768223,-0.5229353694,-0.8852315358
602,13.1149869,13.7771566,0.1313810601,0.3577082521,0.3032063161,0.2692928411,1.410276251,0.2475492056,-0.9214238632,0.8799837461,-0.6079144692,-0.6205249091
607,12.80451884,14.20016381,0.2366588542,0.8577444133,0.6739150813,0.4230022093,0.8778017038,0.2916719685,-0.5433440436,-0.9205879714,-0.007083104721,0.6051858649
608,12.55020315,14.49236465,5.556612543,0.7476509524,0.5075144263,0.468859788,1.147603972,0.6437261855,0.4100521521,0.1822269765,-0.02182961368,-0.5194185421
609,12.88668683,14.40367705,0.09926165187,0.3330535102,0.6085226902,0.04781880592,1.143519399,0.5167911255,0.7557880489,-0.4795758706,-0.5692574795,-0.7918164526
610,12.86946834,13.7972778,1.249481443,1.264466104,0.453807893,0.08872865581,0.7696061087,0.7917386452,0.3280934527,0.7970089259,-0.2209152455,-0.968198308
611,13.32233267,13.95094891,2.424828108,1.360871699,0.1667172884,0.3881838706,0.9329353039,0.6435746149,0.9138709771,0.6396126521,-0.2344899284,-0.6553964205
614,13.00764929,13.98404957,0.09282773485,0.3320285948,0.5336013917,0.3789194339,0.8227992601,0.7173779881,0.5655443961,-0.2831180693,-0.3578849292,0.4136968537
615,12.70651851,14.54988456,0.001030414944,0.8439682518,0.6967809111,0.5982281085,0.6440375286,0.3729939209,0.3518369948,0.8992903909,-0.4081627287,-0.2134594096
616,13.42120717,14.70931639,1.901964169,0.7916930826,0.9634660092,0.01170423902,1.343364259,0.2941086146,-0.8862014341,0.7828665152,-0.2675503992,-0.3030356095
618,12.55955334,14.95384077,0.2816474081,0.9179840044,0.1630981584,0.2334289107,1.387841609,0.5643918911,-0.5601399407,-0.5078579502,0.1060455188,-0.7879233225
620,13.32753404,13.64177688,3.681431154,0.7435558503,0.5316296348,0.4406806632,0.9285577304,0.6426173268,-0.1460868961,-0.246707247,-0.5266198524,-0.1628372169
621,12.7037412,14.27162916,0.001478321459,1.185799529,0.2356279131,0.1377476809,1.193221044,0.7934292245,-0.1929974523,-0.1951854355,0.1442562806,-0.5749620321
622,13.60823556,13.6782089,7.83208461,0.3504649721,0.934436479,0.432294058,1.430800666,-0.3427021701,-0.261816032,0.7110934255,-0.05743168634,-0.09998324728
623,12.9805619,14.83104817,0.001617969587,0.4227883251,0.03626535349,0.2152816788,0.8792078188,-0.6823050771,0.8418821728,-0.005852520769,-0.5045657844,-0.8565611793
624,12.87549774,14.77791259,0.9570831672,0.8601717579,0.2970239794,0.1184934062,1.163703607,-0.7811617434,0.6710884675,-0.3120797748,-0.02935023656,0.8820623196
625,13.21929962,14.19674259,2.903697632,0.8464945116,0.9853860812,0.1660909269,0.717261812,0.3794190974,-0.4267692427,-0.6113975296,-0.09775457299,0.505478205
628,13.24991626,14.64116537,0.9244642704,1.365726305,0.1397891045,0.5615393007,0.9765302614,0.9713377869,0.6577956493,-0.816343422,-0.2646178501,-0.4784926764
629,12.98875073,14.01522322,5.087067891,1.319917956,0.6918768754,0.2426081951,1.384629055,0.4666147208,-0.2183595796,-0.8701631374,-0.2088086328,0.03502120222
631,13.02790376,13.62689336,0.00123672794,0.8016332334,0.6316342927,0.4857100449,0.6007096222,0.3780233165,-0.6492895578,-0.1237935986,-0.4033630895,0.6591413748
632,13.44080776,14.88072474,0.8693522196,0.6235122906,0.02628071553,0.02303846181,0.9842441843,-0.6439555655,0.2782846106,-0.1280795049,0.1103961395,-0.6589472911
633,13.23217071,14.38540234,3.610191098,1.108134242,0.1203905271,0.3448017163,0.609350737,0.09331673861,-0.3126241467,-0.4818674637,-0.6237129882,-0.8488441334
634,13.19671654,14.32288989,5.622506803,0.8682342234,0.3720288139,0.5461796629,0.8450185323,-0.1709865999,-0.9844744549,0.2016433181,-0.4044056102,-0.6275441625
635,12.63264357,14.4876131,0.5556072985,0.561995428,0.08130822269,0.6016421755,1.100731408,-0.9702265593,-0.5943893262,0.2599753649,-0.4059762697,0.2929821106
636,12.74335309,14.36315207,0.008511452463,1.327414936,0.6649469331,0.1986777796,0.7529434553,-0.205546644,-0.7230059511,-0.3710333169,-0.3120502257,-0.1644579199
638,13.19949151,14.22399351,0.7686923824,1.36878349,0.277770941,0.4963874388,0.7180104033,-0.8982449944,-0.6007146565,-0.1435494221,-0.3156554911,-0.2083519816
640,13.24536764,14.76178032,0.7281402343,1.211292557,0.3338610482,0.4968691503,1.395624982,-0.7936916602,0.2369442311,0.7822804856,-0.08710114929,0.6731151637
643,12.68861499,14.97016978,0.4330129785,0.7094932691,0.6348312095,0.08746455187,1.23448337,0.4506452514,0.4617185456,-0.5277927948,-0.05267202195,0.1493241296
645,12.68760344,14.85456095,0.3611554991,1.417825826,0.4773389971,0.1057121021,0.9875166223,0.1622905713,0.4843105975,-0.502490957,0.06479557343,0.6197977639
646,13.54843494,14.86835961,1.106369853,0.6250295881,0.3682987078,0.08597577547,1.140331206,0.3736284204,-0.5095088955,-0.4695239602,0.1723661124,0.7196691115
647,12.85185815,14.3650252,1.370943776,1.229358937,0.5053091677,0.1467977111,1.008147595,-0.5278318343,0.5426340349,-0.4821267906,0.170448216,-0.4750536253
648,13.18417416,14.57630652,0.5836756405,0.5170424717,0.8342974772,0.2777233018,1.125082053,-0.5252914111,-0.9697040441,-0.3164668649,-0.02609992943,-0.3340125803
649,12.91328283,14.84899892,0.2423219489,0.7510369998,0.1122529519,0.02296859627,0.6792783746,-0.05204261983,0.00380755942,0.4246789392,-0.6436197805,-0.8660263044
651,12.90330471,14.43861295,0.4100836187,1.339586145,0.9873348249,0.2955061466,1.131059269,0.2493009293,0.355978939,-0.9512855521,-0.5568296048,-0.8092273517
652,12.64561525,13.98490727,0.5854187115,0.8749421161,0.7675038178,0.1127289128,1.422742627,0.9604434581,-0.3340347187,0.6948888769,-0.327188224,0.8689641682
655,12.56537532,13.60383015,0.8940335307,0.523606136,0.6606386114,0.6007792826,1.457191451,0.7963671944,-0.3697018902,0.9956528494,-0.5017105608,-0.4496138013
657,12.82360084,14.69437568,0.1532950398,0.9111970336,0.133618095,0.4543364396,0.6097988192,0.3954561028,-0.431493677,0.8875113802,-0.001795192507,0.1660738555
660,12.76198312,14.8294263,0.06100066122,1.105038652,0.04258808535,0.2844379498,1.144003627,0.3303767217,-0.7049846733,-0.2609872179,-0.2383403075,0.6808906595
661,12.78199406,14.81412712,1.687881486,0.8153795203,0.2455197069,0.05982339359,1.323908845,-0.5942142947,0.8357234614,0.1325265686,0.09481530737,-0.1115581178
662,13.34549126,13.84857435,1.048569937,0.5202387762,0.4666203223,0.5058913276,1.305550383,-0.1429587914,-0.4096747775,-0.2038565425,0.0342116082,0.07440743028
665,12.83963271,13.67050924,0.001159904324,1.205608105,0.1583872933,0.4712214499,1.180867446,-0.4697856337,-0.2114532109,-0.7171195186,0.04361590883,-0.4259331047
667,13.672164,14.80539452,7.320511559,0.7640982994,0.5804605096,0.5910556299,0.7504675687,-0.6590799236,0.8795213455,0.04648375306,-0.02963648192,-0.5781524177
668,12.65655822,15.00077928,0.0163700433,0.4925138691,0.2505706099,0.1415822946,1.268925139,0.1850798066,0.5440427423,0.3219379885,-0.2318950599,0.3718226888
670,12.63858417,14.21437154,0.005159739593,1.275116496,0.4792025686,0.5591793117,1.476976472,-0.490486075,-0.3807902131,0.5823344237,-0.02224372356,0.9877703633
672,13.68375441,14.71933808,1.212491552,0.6823841587,0.6532609757,0.3015183847,1.300142899,0.592665519,0.5285697262,-0.2816139039,0.05575915833,-0.278273163
673,12.81677166,14.05591568,0.002048019682,0.7995847548,0.07672878645,0.2997647505,1.403228669,0.7828337501,-0.5711914348,-0.6200060435,0.1115461493,0.6780798486
676,13.39040339,13.79793161,1.265933784,0.5141604914,0.5642656935,0.1442493728,1.059657904,0.8573080423,-0.8784970259,-0.4349738924,-0.1522361023,-0.2893908875
679,13.43057695,13.91787228,2.113228767,0.4192434953,0.6576963717,0.07982375032,0.6230777324,-0.7961361987,-0.3751261173,0.5227026017,-0.2907502454,0.8404684917
680,13.04311354,14.41725512,0.3883039938,1.218897221,0.9897399277,0.05418823512,1.320010345,0.4927739416,0.7600284007,-0.2799707277,0.09360773647,0.3187406555
683,12.61935805,14.79650339,5.137653599,0.9865608781,0.7515036796,0.3153488218,0.8980817198,0.03604126412,0.2915045766,-0.4436767411,-0.07550108421,-0.8383590089
685,12.80852242,13.66470219,0.6278618874,0.7446913876,0.3556218017,0.06703062224,1.079131307,0.5817270313,0.3093232483,-0.5911180795,-0.0650142204,0.4254651843
687,12.82503504,13.82887522,2.082099569,0.7926465954,0.3294885606,0.05852382343,0.7394377683,-0.04925915459,-0.005157474195,-0.514695255,-0.2272017306,-0.6021786444
689,12.94687636,14.99791193,5.159449023,1.276927206,0.7413961344,0.03248518648,1.075944576,-0.1525929994,-0.04869117329,0.2187961338,0.06173347421,-0.4437751444
691,12.62378499,14.26434699,0.04702342682,0.3860651704,0.4445998957,0.3454174459,0.6523060981,-0.0006207741447,0.4060911353,-0.9952634709,-0.5894494935,-0.1485144435
693,13.12457093,13.60788536,0.3418122813,0.6312768416,0.1952565303,0.209450709,0.7519895294,-0.01773878828,0.5765158827,0.03130929889,0.1328000256,-0.7173477826
694,12.88328359,14.72854539,8.071573895,0.9844134385,0.7212995203,0.5690015611,1.250365652,-0.08523363393,0.8356279362,-0.7974255102,-0.4331735981,0.01373926462
695,13.04906782,13.83590165,2.319856661,0.7530957496,0.9392319846,0.3127468046,1.299721174,-0.1493496532,-0.1396769285,-0.04878032816,0.09122525994,-0.280851577
698,13.12770843,14.42158885,0.7049445106,0.8147719389,0.519391134,0.23926555,1.098575585,-0.3623161591,-0.2593086282,-0.2926017761,-0.6016547207,0.9792801441
701,12.56789245,14.23361874,8.956044782,1.358392233,0.3191405098,0.2415677179,0.6731287372,-0.1893866515,-0.7981790277,0.7374375506,-0.3201834724,0.2405263677
702,12.54530658,15.0106713,0.03441221765,0.3195404549,0.4598048849,0.4314007676,1.428634177,0.2895522389,0.678408874,-0.4116352901,-0.4331389076,0.004844110573
703,13.12239552,14.26287756,7.052523725,1.138227808,0.554990603,0.5425449074,0.7439762298,0.8153518542,-0.2054568292,0.7368069974,0.0851659783,0.2793249493
704,12.58562796,14.58385555,0.2032658519,0.6279962958,0.6134406051,0.1971759818,1.007847509,-0.5202193551,0.3796048624,0.8179613586,-0.5845692702,-0.4338072836
709,12.9574194,14.17445184,0.1507587803,1.068094137,0.1309467537,0.3952222223,1.025425446,0.9807320325,0.834305667,0.7863183961,-0.5506207325,0.9719337324
711,13.30503116,14.93888234,5.448828856,0.9282524044,0.1065186634,0.5655558326,1.275551235,0.7940515218,0.2990497053,-0.4574541056,-0.3586268368,0.09317012994
713,12.72105937,14.16440116,4.172804938,0.7875732676,0.7269743147,0.5854161158,1.422532294,-0.3906142478,-0.1616149817,-0.09598755627,-0.254016044,0.0004055353106
715,12.66130575,14.28665275,0.04573566794,0.9539258263,0.8849274239,0.5693786061,0.605184231,-0.09594140142,-0.3990269948,0.655582752,-0.4328426189,0.4756394867
717,12.55769843,14.17169407,0.3967313531,0.4100674174,0.06495921264,0.3791006186,0.7584988586,0.7957135469,-0.1549785682,0.4433053652,-0.265777789,0.6851897368
720,12.64760031,14.68261577,1.719362271,1.080702465,0.8727948781,0.5333327998,1.200924163,-0.6700135968,0.06275452415,-0.8861260075,0.1867808503,0.6968147997
721,13.29908522,13.95367564,3.601427346,1.101643711,0.7795894126,0.4721433765,0.6556984104,-0.9461716131,0.9070942872,-0.8641646162,-0.3581457188,0.4965045317
723,13.23954833,14.02440087,2.84858198,0.6874228433,0.5499992039,0.1677839317,1.195656139,0.5663479151,-0.4136521591,-0.3033710521,-0.3717452706,-0.3728428512
725,13.27340823,14.59243885,1.653112017,0.4209953423,0.821342382,0.3237647423,0.6211896693,-0.9139444539,0.8774290202,0.1053993392,-0.197626055,0.1064192914
726,12.56410755,14.12293191,0.03376804565,1.132129407,0.6656237141,0.5112043937,0.7613784626,0.817604468,0.8090172568,-0.325373576,-0.1668365182,0.4651402361
727,13.47864583,14.78258231,3.175468862,0.7375520031,0.5425965569,0.05397214494,1.29013181,0.7242643668,0.1884067519,0.04520259671,-0.5749963101,0.4042315956
728,13.09932212,14.07041355,4.33929804,1.314922421,0.2669667257,0.4010144875,1.348595582,-0.2411005061,-0.01117408293,-0.7326612828,0.08381518925,-0.8768206983
731,12.87141725,13.72978303,5.866844216,1.179674084,0.9155439228,0.4683975383,1.006061434,-0.2852906031,-0.3212186157,-0.2884830573,-0.2060046981,0.2146249633
733,12.85905762,13.64000633,0.01592883548,0.9699549,0.8602972059,0.04906901451,1.201869201,0.2221314157,-0.4874089237,0.9876531418,-0.4153403582,0.8385546474
734,12.79871152,14.60964716,1.944861186,1.462644618,0.9244102029,0.02822581308,1.447108842,0.02299780366,0.8928811152,0.2836296999,0.1396880565,0.7310081555
736,13.60482948,14.15765156,1.432315097,0.7909773487,0.726020197,0.1378550365,1.324289682,-0.5341687018,0.8708012854,0.7770671005,0.01179340325,0.7788545736
737,12.86796984,14.24750949,8.421035479,0.343536766,0.8864484134,0.06084553498,0.6025212095,0.9544931637,-0.1601816689,-0.6868050204,-0.1175884742,0.8778288246
738,12.9454253,13.94280203,0.1384242508,0.5148942285,0.7393785973,0.3309810212,1.204993105,-0.8066139623,-0.3180964505,-0.2383430151,-0.1752829341,-0.1697124157
739,12.7200169,13.85110543,0.01134212704,0.8165842271,0.3457445111,0.2808546105,1.065423854,-0.4656557628,0.4022399943,-0.4263401705,-0.505949054,0.9616701459
740,12.84117325,14.75899918,1.255180838,1.220199377,0.1475020231,0.18738857,0.996054587,0.3132596772,0.4268135708,-0.699609642,-0.3321157418,-0.7399055295
745,12.80848621,14.82149855,0.001699244588,1.417648393,0.8867936182,0.1038691429,1.068194835,0.3482232057,0.858918035,0.8680407628,-0.3795299629,0.1098696508
746,13.04722976,14.43249014,5.9686243,1.454571899,0.4282926049,0.1320301427,1.328055915,-0.8702532551,0.1166148177,0.9486966105,-0.09710497079,0.7246859406
749,13.38427308,13.64587465,1.781344054,1.387777956,0.2763789267,0.078715293,0.8232992687,-0.497601597,0.6207935542,0.9938832715,-0.02013331582,-0.7510531949
750,12.51026887,14.87499236,0.8746258531,1.242135842,0.3074565209,0.5279304832,1.471407044,-0.4151855631,0.6419936165,0.9850212575,-0.317663984,0.6620518165
751,12.85045629,14.35627949,0.04595853298,1.204298369,0.7183610015,0.5269905843,1.225355658,-0.2401449168,0.585785166,0.7808718858,-0.5649628604,0.2465847151
756,13.59214519,14.5398576,5.29538306,1.328131526,0.7602564782,0.5858567427,1.22537762,0.8431951827,-0.9050611144,0.7076881921,0.07221868376,-0.9300652502
757,12.74086824,13.67159888,4.361686183,0.3758128668,0.8833717372,0.1126952569,0.966393067,0.3965902999,-0.5365574975,0.1581455435,-0.2540760599,-0.7904218767
758,13.03779308,14.03875337,4.49223824,1.442430652,0.4115512338,0.502253876,0.6091820585,-0.7112206212,0.5775883827,0.5702496667,-0.4859665832,0.2410669289
759,13.28907766,14.86857737,2.136258967,1.363183805,0.8282384487,0.2585904423,0.9998873011,0.9976530248,0.6158819353,-0.4110348069,-0.5642165483,0.2434996378
761,13.55217766,13.89755538,1.251140249,0.4742614838,0.9534974608,0.2106721838,1.359010133,0.5230283601,0.6752116836,0.2124439147,-0.489631222,0.3887882245
764,12.63264881,15.04364982,0.004318290672,0.8951674049,0.9855580168,0.337335911,0.6246156146,0.3557394685,-0.640501283,-0.7753633041,-0.5855063923,0.7470428032
766,12.56966891,14.43692505,0.06630252243,1.247314795,0.8518596408,0.5987976481,0.7150954837,0.5706108992,0.8975328966,0.2909669927,0.1729743953,-0.6470998013
767,13.13577154,14.85053645,2.818610169,1.288400528,0.335506216,0.4899825024,0.8721751681,0.6215063329,0.5655260996,-0.2815410758,-0.4594126408,0.8513218105
768,12.84036141,14.23967917,0.07661009964,1.404891269,0.06042339768,0.4510430795,1.365700186,-0.5446685342,0.8910335245,-0.4544933586,-0.2237114913,-0.6395732624
769,12.60294884,13.63574439,0.05419649387,0.5409493997,0.6677401198,0.2158609027,1.190951381,0.8863187386,-0.1036827902,-0.1288895705,0.05771237267,0.547723041
771,12.53142983,14.23109115,0.003850431687,1.466170501,0.858337522,0.5109080111,1.217089201,0.192828424,-0.09010745478,0.8130709628,-0.4952539685,0.3852585974
772,12.64617966,14.50028589,0.01453386382,1.299079267,0.09280440498,0.3479387017,0.8629100339,0.5242169458,-0.6140155944,-0.5401565596,-0.3536124742,-0.2260964537
773,13.45911622,14.88503872,1.902381601,0.5421803399,0.7290947289,0.4635320197,1.485318492,0.02417844836,-0.673712913,0.04028545205,-0.5067596767,-0.3445446887
774,13.32387281,13.80584209,1.159108836,1.365800934,0.6913269475,0.399401903,0.8292451819,-0.2288400615,0.3550154542,-0.9749927061,0.07239697398,-0.1952153006
775,12.58628385,14.73779091,0.03625826234,0.414885211,0.9175046285,0.4161870022,0.7683365609,0.5038819677,-0.5404847421,0.1727999056,-0.3651587827,0.7442421493
777,12.59371934,14.2291055,0.3484727864,0.3750114258,0.5287316043,0.5462132711,0.994827767,0.3527135938,0.7746598181,-0.2737151776,-0.4952816215,-0.5756260009
779,12.64770298,14.50289097,2.112217754,0.9377183743,0.6826579535,0.3202680675,1.139100251,-0.03723527071,-0.3190876015,0.2251462774,-0.3283143233,0.7726455305
780,12.63446243,15.05235278,0.1459931108,0.7810051505,0.6496734575,0.09193683488,0.9769923476,-0.2702194156,0.8699018025,0.7411628988,-0.1868946115,0.1325465493
781,12.87171923,13.60513727,0.07169566499,0.4156049265,0.5170801424,0.09099237504,0.9517880186,0.4021518059,-0.9217812829,-0.8636179635,-0.430908151,-0.6518062975
782,12.76886778,15.07876643,0.001991158554,1.077671242,0.5374562709,0.2684385081,1.070391358,-0.3920922151,0.8625254054,0.3597019817,-0.06969790801,-0.01840325966
783,13.66969006,13.92316042,1.254255564,0.6615188437,0.4578427483,0.1639168726,0.9246858901,-0.8361549496,-0.8395263055,0.0630365877,-0.3343762527,0.6202635472
784,13.07452992,14.38887244,0.620341518,1.178097641,0.4041218582,0.5204084426,0.8590172894,-0.795447625,0.7216976401,0.4256039048,-0.5092044379,0.6454788217
786,12.76969586,14.1564818,1.324529704,1.235327551,0.1330719271,0.3170230873,0.8923363808,-0.894673703,0.4912534847,0.9176374612,0.0120605619,-0.6321638078
788,12.78564925,15.00269128,0.008852233223,1.11868969,0.6274925896,0.3771007619,1.184351686,0.6667623718,0.2556325299,-0.9735941968,-0.08170046822,-0.735922626
791,12.70061508,14.98183341,0.04731471844,0.6751883999,0.2775902998,0.4586817618,1.044810398,0.5455325966,0.1523271149,0.7791319779,-0.5772227475,-0.9356763391
792,12.8765653,14.1742379,0.03028535806,1.062572541,0.9723594758,0.5686773609,0.7358894457,-0.1579263251,-0.3073111188,0.8545249634,-0.4769530325,-0.1918484769
793,12.93810353,13.98467487,0.1971880229,0.6178552119,0.6212229853,0.5608471878,1.279494475,0.1571175095,-0.6617876107,-0.6897386365,-0.460975072,0.8487500719
794,13.08709301,14.46422369,1.414249421,1.290150057,0.7281637532,0.394845687,0.7239440088,0.08268498082,-0.202667648,-0.3041444345,-0.1501117172,0.1797210662
796,12.69392137,14.23930948,0.00966289624,0.6029656513,0.4267560763,0.4727410402,0.822444686,-0.04162338049,-0.8832180461,0.01692527154,-0.3691413815,0.171016292
797,12.80150317,14.846175,3.312354471,1.287499423,0.9898763871,0.4314698955,1.398402323,0.7643986872,-0.8607625064,0.1853654857,-0.2449726741,0.1211141344
798,12.60896757,14.17110004,4.567962531,0.9315699018,0.8389611796,0.1709684028,0.5930566884,0.02867600844,0.9217594199,-0.8825871845,-0.01159530703,-0.6080260664
799,12.60691654,13.80431073,0.0110983343,0.8702835673,0.7064315477,0.1790104442,1.42329498,-0.1722536011,-0.6957376847,-0.1656497187,0.008818443464,-0.9155032273
800,12.97985886,13.98368436,0.2708221381,1.142562885,0.8527485346,0.3745843313,1.376129784,-0.2809785511,-0.7258993807,-0.9634981431,0.1217393967,0.6788285368
801,12.57514353,14.32196639,0.004939251135,0.9071914512,0.2882201095,0.129160647,1.447490604,0.8519621911,-0.8878441194,0.3474022599,-0.1179542844,0.7858210571
802,12.50481976,14.76009443,0.002774592947,0.5906578853,0.4991038087,0.111362182,1.102433933,0.4561528865,-0.05413432101,0.7404195547,-0.08446012424,-0.49222949
803,13.35334078,14.42210168,6.187193675,1.438758774,0.5535264301,0.2234338563,0.832061565,0.5984731685,0.5930276002,0.3347871004,0.06523249159,0.7567261683
804,12.59378616,13.99766959,0.7762786089,1.343673977,0.225170793,0.5601323455,1.080740862,0.9418872537,-0.341500735,-0.8555812023,-0.3725300006,0.2660800979
805,13.17084281,14.21403934,0.8849101425,1.366034642,0.7419687002,0.4814225069,0.7505316818,0.1656459717,0.2519396754,-0.3784760173,-0.4509896101,-0.2901093196
807,13.55895652,14.12244547,0.982405231,0.5961766664,0.489591034,0.1289227573,1.247575255,0.6791983623,0.1274808069,-0.08536078125,-0.08994851373,-0.1332066789
809,12.89105664,14.01596611,0.6965315058,0.648784616,0.1579413623,0.577262972,1.365071835,0.7747259861,-0.4638765562,-0.9366242329,-0.4597033895,-0.6829255095
811,12.66820749,14.24640039,0.07989549262,0.8162802841,0.657941898,0.5458619343,0.6142250396,0.8591619902,-0.2699708981,0.6741850049,0.06737972019,-0.6727801504
812,13.41045701,14.88160162,6.173417471,0.6817938508,0.8221606456,0.05522203869,1.144580606,0.8179596106,-0.9404488504,0.1342053388,-0.5618526196,0.2888847605
814,12.94203437,13.95716264,8.257589298,0.6053127111,0.9854134913,0.483211284,1.230818756,0.4517603361,0.574317201,0.6902058502,0.0752480777,-0.7115221076
816,12.58059943,13.86670401,0.026443562,0.8329264442,0.8598287286,0.4731983733,1.117407918,0.3060899369,0.5198463109,-0.2511707652,-0.6692747898,-0.2995334139
817,12.60903361,14.74547947,0.6780829972,0.7767630933,0.9596781419,0.387634139,0.8442699138,-0.2122613772,0.4714352951,0.7045817264,-0.125031552,-0.5197980257
818,13.66759489,13.66827534,1.045607483,0.8260067927,0.40886492,0.5971616568,0.8658700662,-0.1354060858,-0.03692574027,0.7731371911,-0.1971752306,0.1656090183
819,12.72945006,13.62880608,0.8496349567,1.370139995,0.4577430113,0.5578515066,0.6885751061,0.3784040109,-0.1949246468,0.8537402785,-0.4152079132,-0.4356301562
822,12.87554035,14.57970964,4.363923149,1.354078826,0.7277396295,0.3164588367,0.805634716,0.1665371981,0.7859065352,-0.3603737235,0.01547502411,-0.4568236357
827,12.74250929,13.75591559,0.02066285522,0.412355531,0.7688710108,0.4317313446,1.012896324,0.06933495512,0.8545295285,0.2928210743,-0.1047670047,-0.303705807
831,12.60983943,14.58576272,5.666213194,1.335011158,0.02920484985,0.3890301095,1.350820086,-0.943992246,-0.7472119161,-0.390400143,-0.06759887491,0.7281057403
832,13.27202713,13.96921175,1.142191736,0.3270083963,0.4293714233,0.1813551871,1.237057213,0.5488934412,0.3103857517,-0.1974458224,-0.1664237067,-0.8061676313
833,13.50982496,14.337711,8.581556123,0.5829222063,0.3971766549,0.09995756702,1.23257098,-0.1497307137,-0.3568285311,-0.06916034642,-0.002253065038,0.6824804169
834,12.89148211,13.69286247,0.07443685299,1.348176052,0.8923713307,0.3362508422,1.352402177,-0.7796876824,-0.0571738771,-0.4399817525,0.1306306607,0.2816867941
835,12.79189627,14.04640522,0.005009837095,1.01831194,0.891412486,0.4604113376,0.848909077,0.5811205369,0.4583012423,0.6437208771,-0.04234200509,-0.5423494747
836,12.9437106,14.51319253,6.320626074,1.349731346,0.6141543728,0.1873175666,1.021097838,-0.1037365747,-0.8437639811,0.9964599472,-0.1659434986,0.7340639445
838,12.68844112,14.46313753,0.1173021924,0.7983058543,0.2228352958,0.5779053856,1.413397161,0.6620786631,0.3566800439,0.5153485088,-0.6689161056,-0.5990467842
841,12.85169523,14.98734331,1.753177369,0.631120305,0.5489943417,0.3635324184,0.6854915104,-0.9501407579,0.8279694661,-0.03125598042,-0.09160983186,-0.3561470389
842,13.60138343,14.0505262,0.8605551744,0.5186968065,0.5526859328,0.3698052486,0.723639478,0.7536975894,-0.9636284611,-0.5182565378,-0.2526561241,-0.3673395095
846,13.3828905,14.44423054,1.787262252,0.9654318809,0.5900003582,0.4584547529,1.144951245,-0.2609912482,-0.90261448,0.5830228473,-0.2020156253,0.2387389028
848,13.69987013,13.63915913,7.175213085,0.8794582427,0.2943397726,0.3880373958,1.071257222,-0.4821373998,-0.8085730999,0.1228549033,-0.2284749271,0.544366296
849,12.72803701,13.65058972,0.3549384189,0.5302948876,0.2547473095,0.05556631325,1.174558538,-0.9542886406,-0.1848668368,0.9930183187,0.1827717219,0.6715633195
851,12.57572096,14.36343074,0.08467914532,0.7334253972,0.5219618095,0.0009126647589,1.466362533,-0.3659419791,0.287481572,-0.05614578489,0.1374409218,-0.7093281152
853,13.69510293,14.3583532,3.735090454,0.4027018457,0.1890069105,0.4694736087,1.453326294,0.9706954196,-0.3253178772,-0.3335379396,-0.18086602,-0.5537995083
854,13.52313157,14.1544188,4.53171339,1.462195506,0.04720761727,0.02378753829,1.27400534,0.7706420749,0.2157307978,-0.8829292544,-0.04646777515,-0.1210359571
856,12.7859179,13.65759964,0.001708247615,1.471082662,0.6813191838,0.304549298,0.8594458121,0.03350104932,-0.5162918691,-0.4922521211,-0.5651552768,0.4212023652
858,12.83972376,14.48005019,0.2103004227,1.195843801,0.7687098836,0.02691077143,1.05649296,0.3419815567,0.6143822665,-0.3164359422,-0.564179193,0.8121681423
859,12.68157637,14.5407275,1.617334125,0.8767808668,0.9052679189,0.541170109,1.150468259,-0.7802046238,-0.03659484868,-0.5646285817,-0.001438871142,0.4393176453
861,12.90368139,14.36836381,0.1043163045,0.8896019101,0.4448052717,0.5063458649,0.8321591288,0.9946754091,0.6875969311,-0.4408292786,0.1296051862,0.09369991157
863,13.04939613,13.81213703,4.21223606,0.356346284,0.9618890993,0.1431750696,0.8485870288,-0.4673478628,-0.6408652299,-0.890123638,-0.3468120289,-0.7182915524
864,12.92728826,14.03909707,0.001148159402,0.893378974,0.7676128528,0.136221125,1.019049597,-0.5361138506,0.8758286077,0.3501364818,0.1553544129,-0.7181801037
865,13.14964224,13.69306082,1.220120507,0.8567650405,0.5880094552,0.06433710922,0.62678662,0.7758653839,0.4003522817,-0.1301067746,-0.05622118268,-0.3178033581
