hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
581,12.58813046,15.04005477,0.04985291659,1.179997588,0.5333524812,0.5114034428,1.236285433,-0.6583962941,0.4892671515,0.2975861663,-0.4834619817,-0.05700160996
582,12.72452332,14.13990111,0.006557272439,1.327149607,0.2637394857,0.009726736338,1.059121473,0.538579392,0.6033958914,0.1584423834,-0.5652110929,0.555721392
587,12.52118596,15.0295999,3.125308395,1.270142136,0.3920505234,0.3327767336,1.098914329,-0.8467525428,0.37690598,0.8510840778,-0.6534942032,0.9210008497
588,12.72175561,13.65437655,0.00894201909,0.834115991,0.5446945921,0.370248617,1.418374484,0.1680171823,-0.5015693243,-0.4219913329,-0.4895668902,-0.08189501797
590,13.09512189,13.693093,3.194026162,0.4333742035,0.3488742754,0.5112585582,1.016043865,0.9516187624,0.6927784534,-0.270386136,0.1806399017,-0.7623461616
591,12.91785844,13.66666329,5.687954334,0.3314518381,0.3440726738,0.1239952078,1.103946905,-0.8166152413,-0.3270330333,0.2563502162,-0.3697111025,0.8443572389
592,12.57542491,14.45436636,0.6964348975,0.6261775699,0.2511576551,0.09546691461,1.467519568,0.2231810113,0.8317539884,0.9479680167,0.1994940665,-0.2106235534
593,12.73923114,14.59552013,4.082049331,1.402360037,0.208584575,0.3812779013,0.603082008,0.2210076695,0.5999641109,0.8279964984,-0.6369082421,0.6468990402
594,12.56914721,13.83047546,7.529840107,0.9300098392,0.2251553794,0.4221108663,0.8270288878,0.4451875535,-0.3302473969,-0.4699407437,-0.6009781195,-0.1317949066
595,12.86605841,14.71673782,0.006930078719,0.3529512709,0.8103182922,0.2178655219,1.018670395,0.1724743373,-0.4749221348,0.6502042086,-0.3987982785,-0.3577935127
596,12.65263591,14.9683163,2.281306735,0.7946568547,0.3678338605,0.5969380503,1.472288215,0.2355061021,-0.6141669851,-0.09043632459,0.0396514913,-0.007333587567
599,13.09781318,14.99789446,2.428646705,0.4052795527,0.1660033685,0.4323265202,0.8477745611,0.49469084,0.03498142935,-0.6949479614,-0.09081314786,0.9844799034
603,13.03919967,13.86538804,0.2799031081,0.9520028251,0.5953816174,0.5658804887,0.8053321314,0.7294860237,-0.7443737533,0.3627017458,-0.5569714179,0.9461507903
604,12.63601115,14.39358598,0.003513496,1.067124595,0.9815793766,0.06145553899,1.345601345,0.9543778637,0.2298823494,0.2416464873,-0.1839778032,0.2601561723
607,12.86480615,14.49787317,0.001723825361,0.8423990228,0.9023845162,0.2799198913,1.205117626,0.5454400533,0.5276933041,0.8233165776,-0.006198107079,0.6875331855
609,12.6656121,14.75714035,0.008546260306,0.4105240897,0.8356868492,0.3195741337,1.172071966,-0.4542072686,-0.3210354519,-0.5271581073,-0.6674002789,-0.9186076657
610,12.66482223,14.30340097,0.0121703692,0.4639836899,0.5049045348,0.2348578081,0.945451942,0.04993184711,0.8728558965,0.7636970856,-0.09820160209,-0.5104565556
613,12.75805539,15.00661727,0.008462083234,1.205427775,0.7009602327,0.2368244041,1.122639697,-0.4180210652,0.3192674195,-0.191472907,-0.2984359309,0.1553202893
616,12.72362128,14.26882252,0.00950688941,1.151398318,0.8671728687,0.215109841,0.8142973715,-0.8549313625,0.7597615796,0.3315823385,-0.08656439544,-0.3165078944
617,12.5653636,13.63189544,0.3871108627,0.3077633017,0.3159151969,0.5178362696,0.977132671,-0.9653651897,0.07829995751,-0.9964643395,-0.4870264687,0.942235457
619,13.45196183,14.26496394,1.190646757,1.205381509,0.8296504404,0.527042332,1.36714815,-0.003349673466,0.670938022,-0.3083861062,-0.2621758446,0.03428382906
620,13.32950267,14.78861363,3.230564894,1.295110537,0.5789785717,0.332748682,0.8623365643,-0.2888380285,0.1909372704,-0.1276486264,0.1425646621,-0.6158949514
621,12.84750793,13.63027119,0.02511221028,0.3813276082,0.05187370056,0.5419989322,0.9090129211,0.4098947462,0.4655901166,0.8307209927,-0.1193178865,0.6992589864
622,13.19107058,15.07143918,0.5641638788,0.8040499301,0.9543732884,0.3280322103,1.126586486,-0.3698082007,0.8088243527,-0.9779087035,-0.6432760054,0.03989534195
623,13.05354818,14.55710843,0.5832295835,0.9307029608,0.6751720736,0.2312705536,1.396999232,-0.1249347982,-0.8454381155,0.02307050126,-0.594860327,-0.7058042078
625,12.57609394,14.26401429,0.001979648746,1.148460522,0.7803133573,0.5029134614,0.6757035958,-0.1832069602,0.5683641323,0.3213527697,-0.4182138197,-0.8158714006
628,12.92344699,13.9265885,0.09767568787,0.899227858,0.1525313697,0.4243765369,1.178529756,0.7795908852,-0.5639201194,-0.7442263837,-0.6465696501,-0.8534850993
629,12.83645603,13.83709154,0.6292258549,1.423229224,0.3776367409,0.005951690693,0.9002587277,-0.9034210349,0.601508344,0.09257339614,0.1244790313,0.08002816423
633,12.86870808,13.64512989,0.27478461,0.9021752555,0.50559058,0.03617559577,1.317403452,-0.5545076287,0.8490016387,-0.3914242735,-0.2359149867,0.3789442886
634,13.10408207,14.87078572,5.682700346,0.5171795994,0.7796368679,0.34737686,0.5855549263,0.495475468,-0.3589757732,0.2584864004,-0.3503220453,-0.2615054508
635,13.07205433,14.01021237,5.055835901,1.066190945,0.4431746565,0.3965669947,0.6817433557,-0.9604785191,-0.5539635484,0.05420850124,-0.3675872258,0.1837646339
637,12.75796553,13.97535946,0.01117075859,1.013188759,0.612620691,0.4655309859,0.9475673867,-0.6501382482,-0.6511694069,-0.502568921,-0.5867864237,-0.300967185
642,13.09315186,14.51104265,2.098170216,0.5068740963,0.2673523681,0.5965824478,0.902800414,-0.8622290361,0.1360043405,0.3313254126,-0.388141578,-0.03409168212
643,12.61690194,13.65153035,0.02774288566,1.299789529,0.3990361035,0.2332273488,1.020882113,-0.7613949037,-0.7651798835,-0.5891531624,-0.5107841111,0.2275741609
644,13.36369591,14.61875495,0.700728549,0.7060368241,0.3076393452,0.4729029659,1.440794868,0.1347079466,-0.6379590963,0.1058931035,-0.1271823339,0.1575303019
645,12.82445221,14.81991848,0.5631450108,1.421559426,0.1770136148,0.02257197453,0.8765274968,0.9365633831,0.227062932,-0.8924610066,-0.3880410602,0.3263702971
647,12.62916738,14.79905533,0.09884275515,0.7754784264,0.8860971184,0.05989450157,1.192053999,-0.3561161123,0.2657378039,-0.8304798498,0.1033535243,0.1181135361
649,13.20516451,14.978628,1.187694068,0.9454664393,0.3618989988,0.2542171794,1.20824044,0.1441824838,0.607537839,0.2553309478,-0.4743711143,-0.9493607308
650,12.90365409,14.51572577,1.051722367,0.4075270117,0.9354528631,0.2396258075,1.36575989,0.2019309529,-0.9766681681,-0.5352634673,0.08296356112,0.1364317121
652,12.85868057,14.1661111,2.548027684,0.8538716098,0.3824982035,0.1527615417,0.663218286,-0.2748821398,-0.01599382435,-0.8262657638,-0.3398539943,0.6864487412
653,13.0979741,14.1190429,1.830762114,0.4175606363,0.5007064102,0.499380049,0.9588591506,0.07723360722,-0.7707207888,0.7224385753,-0.5903118322,0.5674981351
655,13.39638159,14.89904034,5.316445658,0.8409600655,0.4324353993,0.3250442781,1.445798333,0.6620543796,-0.2943579621,-0.7865754289,-0.2845063816,-0.5510187041
656,12.93735954,14.80865841,1.817188076,0.3840869737,0.6270791855,0.04502366175,0.8203663013,-0.2030827873,0.0277377557,-0.6972327361,-0.3643876554,0.4185284112
657,12.62454592,13.99497876,1.851020643,0.671246397,0.2158378452,0.4813036002,0.7752976246,0.2171869057,-0.9657673459,0.754809325,-0.5700663333,-0.2498668145
659,13.01296789,13.93070491,2.480382888,0.8418967688,0.7282306918,0.2289781907,1.317514754,-0.9475674166,0.7969569403,-0.3521465669,-0.4797894663,0.3617990936
660,12.86201902,14.02592643,4.938871966,0.5329408683,0.4743963889,0.2847314845,1.316877129,-0.183132607,0.3647342047,-0.6171604168,-0.6452095988,-0.2320727483
661,12.70048631,13.73254508,0.241962373,0.9145683029,0.1909107674,0.3600165715,0.8142742325,-0.6514016624,0.8578707986,-0.2237098989,0.1413375184,-0.4306257367
662,12.6196818,14.50076382,0.01018431557,0.9988648551,0.7920309459,0.04601345373,1.220581621,0.02550882158,0.0004946152133,0.9196083174,-0.5573615765,-0.6159851429
664,12.72301282,14.22646437,0.002574978808,1.312727184,0.5499376405,0.5271114452,0.7286555004,0.019267898,0.1965497792,0.06643205078,-0.330430952,0.7190734407
665,13.57383731,14.82157004,2.265994211,1.31092844,0.2960465575,0.1166473479,1.054421194,-0.2253742058,0.4895210058,0.8796515071,-0.2997716731,0.7995105265
666,12.93140666,14.22550231,0.004724172079,0.884134583,0.2590410732,0.1876802744,0.9076993146,-0.6806110224,0.5070614768,0.2216137425,0.1985022215,-0.8776258435
667,12.94270383,14.05584517,0.4521877523,0.9657786781,0.3208734456,0.1958689001,0.740979747,0.8676682468,0.1954907648,-0.4665829088,0.1512968826,0.192526176
668,12.67275185,15.00501983,0.04098682829,1.365174606,0.4067278121,0.3741839294,1.350839927,0.5415376276,-0.2605677474,-0.5981194263,-0.05827140387,-0.2168331645
669,13.51574153,14.93190905,2.856485398,0.3461769172,0.9204093211,0.252751784,0.8820345114,-0.2559654914,-0.4948213905,-0.6808194607,-0.6380882831,0.4749203339
670,12.65489026,14.66272941,1.006471225,1.039712149,0.4354998514,0.3201041457,1.459187254,0.5708263814,-0.7841648869,-0.4362918344,-0.09007308917,0.4104960525
673,12.85749241,14.7373582,0.5554796512,1.32650646,0.4789797958,0.02593625881,1.370400933,-0.7059657759,0.4269851935,0.5653583314,-0.5988798998,0.3545303353
674,12.90168978,14.04983021,0.01092669524,0.4940747287,0.6495250023,0.08592336832,1.453064146,0.6134170301,-0.5057798566,0.6129931721,0.05241138242,0.09191525854
675,12.67507464,14.96086111,0.03208546161,0.7406905628,0.702649746,0.3265500106,1.133780636,0.3995812298,0.8457691203,-0.8017473738,-0.1145290528,0.8446974104
677,12.86050669,13.61355494,0.02516447891,1.115337339,0.653320482,0.572809433,1.217097342,-0.8374102094,0.2991134981,-0.4320587232,-0.07523735072,0.5857481439
678,12.90858908,14.81086317,0.9488052203,1.198308934,0.6044350005,0.4763255274,1.413184908,-0.6712681086,0.5784195375,0.07801977199,-0.137608882,0.7313688395
679,13.04192553,14.09172554,0.7948053529,1.035880622,0.4487586684,0.2737410853,0.7822712146,0.3777784255,0.5876263894,-0.9398487464,-0.4582773617,0.5059499114
681,12.95861189,14.81686116,0.2230482006,0.714439593,0.1111478257,0.4410496659,1.381925732,-0.8800398614,0.7697894414,0.3548969369,-0.3765501067,0.178938756
682,12.80640806,14.24324232,7.401971257,0.5981687742,0.7424477507,0.3108817832,1.478911242,0.3837604272,-0.7308648432,-0.1984106351,0.03296514312,0.248493857
683,12.63919119,14.98707285,1.329235451,0.9983855071,0.9232155373,0.5436688128,0.6480674835,0.9201455693,0.7190816803,-0.4569673455,-0.2357453495,0.6875223712
684,13.48861519,14.44952688,4.517401529,1.075982098,0.3349820727,0.1659326898,1.250667688,-0.5876550258,0.4002969888,0.5333049158,0.04062694697,0.5772153502
686,13.47644314,14.69972146,3.924098569,1.206200356,0.3726116663,0.5915037859,1.221185385,-0.1118776722,0.3904871581,0.3463985466,-0.2657409485,0.8350992111
687,12.80684095,13.90114847,0.4603405461,1.359583768,0.9053369549,0.463991627,0.8678161453,0.5766585626,0.4864391577,0.5285366487,-0.1540731823,0.1083454388
689,13.37088843,14.7351201,6.327989426,0.7479891787,0.07277148098,0.1960072366,0.7028350986,-0.5074790416,0.005841998982,0.6392561647,-0.5437912719,-0.8335006325
692,12.81040326,14.6535366,0.002074437233,0.5482430004,0.9648135206,0.3205833324,0.6931031267,-0.07567193982,0.4440894464,0.4945801648,0.04121266517,0.7907585313
693,12.69480087,13.84393318,0.004228045141,0.6019567208,0.2035493473,0.1294812167,0.6385022934,0.2939792672,0.7610890433,-0.2060982231,-0.472358074,-0.946406693
694,12.77793027,15.05644874,0.04484243399,0.4628793457,0.1153845856,0.545960065,1.197368804,0.4954032371,0.6872057098,-0.3509223756,-0.1524911622,-0.6457218253
696,12.81598878,14.70752456,8.002942502,1.071564346,0.02992353785,0.5658876743,0.7635368348,0.359954449,0.5591142531,-0.2310560342,-0.0613342007,-0.3497999671
701,13.55168107,14.06009312,5.93478158,1.260685684,0.13090093,0.3275990096,0.9113494035,-0.7301755945,0.6045983042,-0.4087898312,-0.6694126638,-0.005116586245
703,12.83908768,13.70494605,0.001699631957,0.3531966803,0.06424642979,0.5002393263,1.191968408,-0.6201769017,0.1812608463,0.9614080511,-0.3327497523,-0.0756719806
704,13.55536095,13.76056171,4.619805523,1.175910881,0.4034810011,0.1647948321,0.8482592055,0.3130674909,-0.3222059048,0.5704104432,0.1411957938,-0.1274686459
706,12.56748573,14.76118273,8.185635479,0.8718875802,0.7527903947,0.1749535284,0.9950696494,0.265837639,0.1036681499,-0.4358260768,-0.3691029044,-0.7471334734
707,12.89027639,14.9156219,0.3979611319,1.259943037,0.5089190095,0.1438845294,1.305269277,0.3661519827,-0.2618539407,0.8327378709,-0.09168090132,-0.3805486193
709,12.79509115,14.89999798,1.306486583,0.5033496469,0.03988139146,0.2959966086,0.9334956455,0.02643891428,0.4842289277,0.6817577225,-0.2410431171,-0.5703495405
710,12.78522256,13.92204062,0.09235116298,0.5222665313,0.3215058435,0.4595233561,0.8832974645,0.8008446758,0.2320840299,-0.5680036742,0.04886200135,-0.2125416516
711,12.85897752,15.08923812,0.2502097549,1.047522637,0.05883350197,0.401237232,0.7273453538,0.2331033058,0.9039622872,-0.8351716405,-0.1948575685,-0.9596262074
712,12.8180257,14.47017708,0.0264503518,1.040737662,0.0884481626,0.1683777468,1.133810281,-0.3009244389,-0.5126700296,0.5752200502,-0.5565264809,0.1077031973
713,12.80391084,14.78968407,0.01122211367,0.8982238268,0.1350245042,0.3109060606,1.000323677,-0.556385123,-0.4203854034,0.1645655381,-0.6166954387,0.9634790106
716,12.52649786,14.72296011,6.478199333,0.7777497878,0.6076132936,0.6052741152,0.8322092119,-0.5908283916,-0.8681169073,0.9125574297,-0.02349210914,-0.3838659188
717,13.26172056,13.64093182,1.880827628,0.8200903079,0.4607821312,0.4734152959,1.154686746,-0.5678636143,0.4105483243,0.5630465696,-0.1440154273,0.6167597863
718,12.77117849,15.06500756,0.002646152378,0.5387653754,0.7274330054,0.09079475033,0.9573141636,0.9244156839,-0.001855631054,-0.5897807313,0.09386798821,-0.7060950635
719,12.93514464,13.68283779,2.273757699,1.472954134,0.1995633122,0.5427379675,1.202903716,-0.7612774579,-0.5228028314,-0.4436264933,-0.2666849915,0.9730989362
720,12.74217163,14.53581505,0.6364839648,0.7228707627,0.6382401663,0.1260642951,1.427677918,0.8447093873,-0.5087561761,0.769109853,-0.0505786081,-0.5941169322
721,13.04179096,14.76160888,1.224117336,0.4614405645,0.4516459667,0.5854049384,1.385477492,-0.2692066316,0.3300086554,-0.2061389778,-0.5439416454,0.9443602304
724,13.31274492,14.85283705,2.637546728,1.270327664,0.01040136776,0.4924179958,1.428474893,0.1676628522,-0.9418354607,-0.3892239267,-0.439937366,-0.4995795501
725,13.22992127,14.05480259,5.772645398,0.8603825589,0.4504791816,0.1915735001,0.86656403,-0.01960753947,0.7180782638,0.7280566832,-0.3040197493,-0.9045048313
726,12.98087003,13.64245547,0.00661540436,1.17799935,0.603597741,0.4707432766,1.102484936,-0.8000860481,-0.4897093806,0.4289535661,-0.2175714545,-0.06112535243
728,12.9739463,13.82149481,0.3221713376,0.4748498148,0.2639102098,0.1146559326,1.376045517,-0.6958767538,-0.07704798181,-0.8625600997,-0.6648813366,0.2767790109
729,12.7306731,14.81699545,0.01888091358,0.4450990783,0.5433808497,0.5087773263,1.070691554,-0.3440105886,-0.2448483422,-0.1771341804,-0.2714237696,-0.9611419833
734,12.61367237,13.94049258,0.3646331428,0.7086344329,0.6975173447,0.3256704691,1.205185839,0.2836822335,0.06696436876,-0.7689575154,-0.650599325,-0.6833193985
735,12.64062231,14.66025158,0.0264880795,1.337508945,0.0931892088,0.0827456632,1.304008089,-0.6768241506,-0.3098665208,-0.726799951,-0.1947181851,-0.5926683737
736,12.57187542,14.01811497,0.2669870271,1.105515691,0.9359933217,0.322540784,0.7501960375,0.9932773334,-0.6203091028,-0.2795726209,-0.4968750181,0.5848554219
737,13.1102161,14.5698026,6.530269432,1.448718946,0.7157100452,0.05007895955,0.7483002052,0.128613808,-0.0419256853,-0.08241738841,-0.5859061077,-0.6287434093
738,12.72998728,13.9243683,0.06526373796,0.9349296376,0.8407373838,0.1891434328,1.172158794,-0.002734952482,0.799203168,0.4413004178,0.1949236656,-0.9571373252
739,12.75870408,13.9434691,0.1918937124,0.9833641636,0.2852101578,0.4133626402,1.367963425,0.39652529,-0.1318846679,0.5264168523,0.08843568362,0.07838697695
741,12.67461294,14.18755945,6.818262775,0.4795453204,0.5591657117,0.1269233474,0.9141336011,-0.0678153537,-0.8322970233,-0.0633341427,-0.3790850738,0.4638038223
742,13.54554499,14.66794774,2.758150679,1.448474621,0.8603642274,0.4743422435,0.6837360586,0.1467144804,0.5179956963,0.7864613557,-0.4243209893,-0.5354556846
743,13.54629168,13.61909653,5.654107276,1.31998275,0.2249723206,0.5968627245,0.8809466095,-0.9635428452,0.3120083871,-0.457671053,0.1123768484,0.7797803601
749,12.59614492,15.09289807,0.01937187147,0.3778398996,0.205037048,0.2814132536,1.467222366,-0.7083160759,-0.2503610716,0.2518152941,-0.5760149693,0.3213295421
751,13.01285162,13.88193727,1.193892091,0.473214282,0.9013274861,0.1372457489,0.8709030809,-0.1268472368,-0.2623658196,0.6921019032,0.1439697728,0.01535362539
754,13.27952772,13.76634036,6.068303777,0.6624202832,0.05081914688,0.2965845798,1.410093704,-0.8719210628,-0.8137051056,-0.8314531729,-0.4810641134,0.7992965068
755,12.66195612,14.69160132,0.7468057186,0.8867968323,0.7636922837,0.03528571163,1.458695642,-0.5056435281,-0.7837868478,0.6868075727,-0.3189226673,0.861056329
757,12.73090225,14.70837855,0.00223124388,0.7931084061,0.3646631904,0.06780527851,1.14612236,-0.1044341266,-0.160752629,-0.947556605,-0.6644375723,0.09339146202
758,12.55289435,14.40877036,0.06619632604,1.304004156,0.3331563875,0.3806086598,1.3729814,0.6279180497,-0.6788927454,0.1521735008,-0.5512690689,0.4281921154
759,13.27884718,13.99589963,0.7198416369,0.9655589956,0.7038385159,0.008139469926,0.6834604172,0.6861224606,-0.2032985007,0.8888725817,-0.1576694709,-0.5276596899
760,12.72083499,14.9024699,0.1642525561,0.4644661442,0.5057179472,0.2009552806,1.188165362,0.2046316135,-0.847296142,0.3645618352,-0.01352125781,0.4860020151
762,12.93256382,14.03361441,0.6632126191,1.222608675,0.03103438983,0.2358943887,1.14223525,-0.9750173242,-0.08150023117,0.5336621309,-0.5622631916,0.7790483727
763,12.5544186,15.08024914,0.01103730705,0.4536543553,0.7660338929,0.5068096187,1.460528234,0.8227428108,0.1950861615,-0.9314877882,-0.03737032953,-0.7536864615
767,13.62455886,14.91575851,6.179538008,0.7753828075,0.506045755,0.3310165262,0.7049970754,0.3456831466,-0.8265120323,-0.3599005362,-0.05212466985,0.09905477505
769,13.25823706,14.93775464,1.450022132,1.410328295,0.5637695757,0.2328791779,0.8014691815,0.6611761743,-0.01532552813,-0.7140731031,-0.06873868038,-0.7299344456
770,12.83293114,13.62937062,0.04763842409,0.8377473892,0.7274486273,0.509168168,1.151031456,0.3740809036,-0.06982116605,0.8214846686,0.1685038436,-0.5224792509
773,12.81557579,14.41724251,0.9335948743,0.9809776752,0.07005487654,0.3118984937,0.848327028,0.9183941218,-0.7626330612,-0.2144111293,-0.04163816007,0.4980613115
775,12.66036784,14.80859365,7.966353739,0.7864434822,0.0206192714,0.2092515416,1.130041535,0.9814078536,-0.469771051,-0.7890879833,-0.1938798925,0.9842325552
776,13.51986058,14.75986289,5.903045002,0.6645577564,0.7091179699,0.606915375,0.7477450826,0.7661561956,-0.9199609078,-0.5631070215,0.01457221168,0.7936269024
777,12.66743515,14.29511509,0.8158907826,1.213606596,0.3945769503,0.02697193082,1.455178358,-0.489521747,0.1321503552,0.2269144762,-0.5283645835,0.5510084909
778,12.52252403,14.72393148,0.4712903913,0.7419953681,0.100329017,0.4848120617,0.6778340245,0.03605917986,-0.2594379296,-0.5954589173,-0.5466044624,-0.3693502952
779,12.64194972,14.13754369,0.4626479748,0.5328204825,0.8389038003,0.3627348733,0.6529153256,0.5338340897,0.6826115364,-0.1113546262,-0.08427896489,0.4651990995
784,13.30975306,14.57450193,2.390838011,1.286256151,0.6910135096,0.02339243542,1.380719322,-0.9062700616,-0.07901538864,-0.9410064675,-0.5859727991,-0.6142003669
787,13.43150656,14.97114809,1.087418958,0.8755167853,0.8591409167,0.1042582111,1.015588495,0.3758268645,-0.2777857291,-0.4976270409,-0.06658379887,-0.9637862087
788,12.50096779,14.62551081,2.444184786,0.6069590984,0.2254180418,0.141553021,1.070834189,0.3258457904,0.2697171362,-0.4505522499,-0.6054731106,-0.7987508375
789,12.72021029,13.64594172,0.02022456744,0.8836551866,0.1799039743,0.2284025332,0.7045933756,-0.1775531545,-0.2605021495,-0.7120442075,-0.6076440537,0.5782900006
791,12.7453831,14.5268157,0.001150677522,1.086513445,0.8127391159,0.2268610146,0.7026524558,0.7757177348,-0.9136780077,0.02688024717,-0.02280477728,-0.7783807565
792,12.80397284,14.15382227,0.01068555473,0.7623364179,0.5730532651,0.4569591846,0.6950610695,-0.3076714232,0.6573298415,0.30478874,-0.656405133,-0.7920071478
793,12.71397453,13.88506426,0.03100327965,1.105885018,0.1766887218,0.08365984264,1.110397367,-0.25549927,0.3200687408,0.8293492182,0.07637369474,-0.6437788088
795,13.10858282,14.01383386,0.60253305,1.229272432,0.7718721456,0.358973392,0.5920557786,0.2478288266,-0.8641022127,-0.2514343165,0.07007277206,0.9598443084
796,12.93366968,13.9937968,0.1560625895,1.235352281,0.6088780404,0.4086872931,0.8317410774,-0.6950533861,-0.08722918097,-0.5562633173,-0.1843253994,0.009112017427
798,13.06963058,13.75660835,1.223630845,1.131191882,0.8622079281,0.01978305897,1.011936695,0.9497121548,0.5396829058,-0.5867668318,-0.1868563467,0.4421132948
801,12.73399298,14.88337229,0.001478689579,0.9479428166,0.7091087241,0.02528872552,0.9630313218,-0.1530409193,-0.2988673915,-0.5850487682,-0.3023670192,-0.4157299454
802,12.96064178,14.33417211,0.3574719195,1.1339372,0.7189051774,0.2750671313,1.045817975,-0.6760339978,-0.4197987958,-0.9513455958,-0.003734195918,-0.9347695335
803,13.23159811,13.77446703,0.7130261443,1.413753663,0.5093491833,0.3987788279,1.440115535,0.6891216336,-0.5059970315,0.2425715377,-0.1244277831,0.08185863815
804,13.16173742,13.81188802,4.744239643,0.8576950299,0.3819915012,0.507188918,1.174101414,0.3247148375,-0.3641464588,0.3122645813,-0.4288635451,-0.5291841389
807,12.54322861,15.00061155,3.210109207,1.017773497,0.2048138044,0.1461625578,0.9835876346,-0.6436542155,-0.5576239897,-0.3709799135,-0.4323425263,0.800250211
808,13.09560834,13.70948998,4.926832405,0.8279364873,0.2389031712,0.07541962084,0.9978376554,-0.5803347183,-0.06802595382,-0.632774538,0.07069600728,-0.4445686377
810,13.48839581,14.92165682,1.573964675,1.354665056,0.7149152562,0.4549910876,0.8597803996,0.7813624742,-0.612644776,-0.447699493,-0.2038400723,-0.5727427011
811,12.59113643,14.3991927,0.0864038793,1.366261925,0.07657120361,0.02155082273,0.9933172584,0.7563000136,-0.5159576513,-0.0437493176,-0.1392238224,0.3519681847
814,13.50239871,13.71281645,2.790596491,0.5698738765,0.3653400138,0.1376146653,1.140718735,-0.756796718,0.8794687371,0.910946602,-0.5417890773,0.2777804463
815,12.89778627,13.75370091,0.007572683709,0.3480894396,0.9897842876,0.1308672609,1.380645268,-0.767948803,0.4811776132,0.5826513254,-0.3957280701,0.4721565835
818,12.85060696,14.73903034,0.01817711798,0.763446311,0.1795144794,0.5495074798,1.231857111,0.3907292114,0.5565197446,-0.6109906456,-0.438389489,-0.8663247034
823,12.54067744,14.01507293,0.03563344673,1.234660602,0.9291843902,0.5206920492,1.307109839,0.5449265459,-0.1442959633,-0.9152591656,-0.2248965978,0.2169824766
824,12.84431465,13.78406262,0.1305708504,0.4195353811,0.7267888201,0.1211236038,0.8884398596,-0.2934487223,-0.1511741731,-0.7886070885,0.1221233173,0.8616678942
825,13.59188979,14.86899218,7.848228249,0.9650177692,0.3740006673,0.06506380094,0.6476627209,-0.2425779398,-0.353759693,-0.2941223092,-0.01684984089,-0.3605050356
826,12.5059858,13.64621919,0.09710364951,0.998003319,0.3890526994,0.4906399611,1.054530435,-0.6464837534,0.7749792557,0.8776491323,-0.1544930054,0.6595500064
827,13.14453872,14.88622115,4.020013278,1.208060283,0.2508704002,0.2854089601,0.907561557,-0.2429981009,-0.7946684817,-0.826321146,-0.4599127515,0.5937183233
829,12.52984435,15.05418888,0.1561221572,0.648157797,0.9696150974,0.1014860444,1.457398914,0.08923475293,-0.03019074598,0.5965203037,-0.03199237943,0.7958657211
831,13.30426167,13.61328274,5.810370592,0.4961925931,0.4953755557,0.08902359215,0.7692651814,0.8940392074,0.146259572,-0.7147849774,0.07702495631,-0.09458773242
834,12.8298304,13.99602174,1.67416532,1.052719889,0.1206943532,0.6063229917,1.464410912,0.853061674,0.2562303138,0.512522331,-0.4953589811,-0.4110398757
835,13.3860349,13.67612704,3.795074729,1.369266509,0.1780003732,0.5129770832,0.6423940084,-0.2659808957,0.6993973285,-0.1564697925,-0.5028288067,-0.1983015415
836,13.5405132,13.74332808,1.682170713,1.362527929,0.3239144489,0.2879583415,1.226944086,-0.9621743001,0.4069226658,0.5804945098,-0.4586512533,0.08798333008
838,12.71119193,14.51992078,0.4537122038,0.8785922002,0.3130428603,0.3685364227,0.6280127529,0.1316055353,-0.6993409314,-0.8354569741,-0.4721119749,-0.6714896983
840,13.15110097,13.73611063,1.264488912,0.6873954166,0.7585874031,0.2779593767,1.005234775,0.6401323567,0.5088533492,-0.5355392508,-0.2644162644,0.2394550022
843,12.5436577,14.38130012,2.32928874,1.36726455,0.8199529965,0.3270481689,1.129822824,0.1111159364,0.2411781299,-0.8375787562,-0.07596418212,-0.8509770385
844,12.76892455,15.08019693,0.1322459889,0.9212096318,0.9016277708,0.249453134,1.230254702,-0.7819499343,-0.5401972318,-0.625229982,-0.2190060659,-0.62220553
846,12.78831172,14.85831144,0.05046826697,1.169607947,0.5865395246,0.4189602287,0.9620513435,0.6079208178,0.7171088608,0.5846643923,0.1043802189,-0.3084695063
848,12.55531399,14.65317327,6.64935713,0.6495413016,0.6202937621,0.2922611336,1.261460083,-0.7035213394,0.7869150443,0.06711776878,-0.2145622688,-0.4464450524
849,12.65520024,14.55876353,0.187223205,0.3014529703,0.7431773803,0.4449173187,1.38806219,0.7041499867,0.6870890959,0.5896704333,-0.6671149632,-0.5974781621
850,13.09651243,14.48900217,1.198387494,0.472413264,0.9578422893,0.008543603394,1.317350126,-0.913141663,0.3515726284,-0.2739766212,0.1611766887,0.3824368468
852,13.13092511,14.24886181,0.8335736689,0.8032064184,0.03178206017,0.5113234839,1.116755522,0.2690715716,-0.5919812048,-0.06027267129,0.1449379356,0.9831652638
854,12.78813922,15.07007592,0.01408772239,0.7360868083,0.7594938953,0.1184516489,1.086325746,0.5799864111,0.1421209647,0.455975319,-0.287718929,0.5108766131
855,13.27539858,14.07806966,8.899886226,0.420209994,0.2041387473,0.2841246125,0.6232146886,-0.5448797531,-0.9739750446,0.6187167403,0.01082790935,0.7815860693
857,12.69325176,13.73583201,0.4138103101,0.5279176407,0.3749957797,0.4286740332,1.255330795,-0.6804415208,-0.4798223614,-0.8294862163,0.0285048495,-0.7121876307
