hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
574,12.82535147,13.97980209,0.7619931888,0.3090456777,0.468462325,0.2754174064,0.8254957087,0.5395686273,-0.6042491122,-0.04448853776,-0.3470385776,-0.334618158
578,12.56049452,14.17838407,0.007567804968,0.4853657895,0.1021386782,0.5789476307,0.6558918793,0.5734435385,-0.7252130689,-0.2611321788,-0.5088426443,0.1844629629
579,12.90726231,14.26923353,0.2576228052,0.518561849,0.3863340811,0.4908206514,0.9582886472,-0.1563326125,-0.2138816128,-0.8528643459,-0.4288719039,-0.3333674749
580,13.50511751,14.66805648,2.820263504,0.8441157201,0.8670756369,0.1223039283,0.8148390552,0.6681571997,-0.3945620655,0.7626167046,0.1072418576,0.8670806006
581,12.72060899,13.63409704,0.001489060073,0.5838430792,0.6227013854,0.5235410813,1.305556186,-0.5646032202,-0.6820280516,0.7184426737,-0.6355793263,0.05851803079
582,13.56641928,13.78486507,4.794562046,0.5815316531,0.6785920561,0.06707987227,0.9048913475,0.4312080486,0.8125870183,-0.907173015,-0.2858559693,0.7674313827
583,12.64999687,14.04890664,2.125031338,1.111990797,0.7266617168,0.02508495237,1.236518351,-0.6685913525,-0.7170148403,-0.8660071544,-0.2113683763,0.1471704369
584,12.94281652,14.88493329,0.4478490511,0.8615592577,0.1777852377,0.4084072628,1.444837397,-0.8746343673,-0.06643237144,-0.4005054362,-0.09224112758,-0.02476617785
585,13.18014032,14.60055918,1.63133495,1.339443286,0.1222754284,0.2412620627,0.7926279762,-0.9440201496,0.3658630989,-0.5489148243,-0.1379303898,-0.6090635302
588,13.6001696,14.14680463,1.234762481,0.7078595955,0.3427702052,0.5740452884,0.6076206549,-0.2800444319,-0.7806291149,-0.9789012118,-0.4409611204,-0.5423996037
589,12.50510168,14.22066292,0.001354317536,0.7668607471,0.7172564853,0.2248862579,0.9696246806,-0.09753754789,0.8640267185,-0.3606812429,-0.510373732,0.2905653998
591,13.53894428,13.64497444,6.734341891,0.8116067082,0.0875485798,0.003273256224,1.153933103,-0.7058198977,-0.821491849,0.1884919923,-0.6410549212,-0.1227020965
592,12.8536066,14.16937839,0.002290670293,1.270369396,0.9718594612,0.3616520544,1.164730402,0.03749425889,0.7091358436,0.2988399146,-0.1481034315,-0.2650938251
597,12.86894969,14.62857987,0.1292820173,1.304893854,0.4907998026,0.1172331216,0.8160641045,0.1278865453,-0.8250478782,0.1666207544,0.1416237872,0.8308501401
598,12.55303465,13.91984029,0.007018977547,1.211755087,0.8865516345,0.3736163504,1.112669607,0.5399223281,0.5341352878,0.5197760224,-0.06300279126,-0.4147066891
602,12.97856186,14.45805864,1.890972644,0.7550867306,0.4674012272,0.007695473121,1.263690075,0.7394856449,-0.7842787313,-0.5847310772,0.1460525293,0.1241240483
604,12.95068657,14.1927528,0.1388552247,1.464909834,0.02665446588,0.3984552245,0.6349403795,0.7726043404,0.8073775643,0.4509024131,-0.2929891284,0.9867938085
608,12.6484173,13.90546981,0.01014217329,0.3926628639,0.4123279834,0.06992668159,0.6148775356,-0.7630037427,0.8691741262,0.762063565,-0.5343954582,0.9278011533
609,12.83675252,14.4335897,0.16530906,0.5517876716,0.5849073476,0.001311701864,1.056700056,-0.8736634479,0.2548271731,0.4545387716,0.1335749595,0.4498476898
610,12.64445062,13.84971757,7.923308467,1.139395107,0.6775447756,0.21241658,1.387086501,0.4007307743,0.6661605318,-0.7175137407,-0.02831985525,0.6814096231
611,12.84485537,14.1696341,0.05884003692,0.5723958857,0.1660315642,0.02577108624,0.8619822104,-0.4500056408,0.3937585315,-0.6962844473,-0.4119642055,-0.9443396623
613,13.12080165,14.33994854,2.608232242,1.383000472,0.3038576126,0.5211366108,0.8558882898,-0.3524569538,-0.9474969443,-0.6656418023,-0.4679950958,0.3775109355
616,13.55002377,13.77249622,5.151708072,1.223887199,0.89381598,0.2382606556,0.9104666266,-0.5906230198,-0.4383731444,-0.9839351527,-0.0498901942,0.7422766448
619,12.80487456,14.51835103,4.796412225,0.8291900771,0.9762040065,0.2375317901,1.055051588,-0.6988183056,-0.1833843968,0.938137647,-0.5015537762,-0.7092615337
620,12.78873673,13.79100364,0.3463093049,0.4448095419,0.658109766,0.6048198493,0.6332148076,-0.3283225604,-0.886847098,-0.4784490037,0.1343696795,0.5713412944
621,12.97757125,13.75450785,0.06378248929,0.6212028863,0.6583589979,0.08559985425,0.7715824957,0.9635932151,0.2272214212,-0.3737415926,-0.3453165437,-0.7038746314
622,13.12331307,14.03168708,1.400964144,0.6004445905,0.6183835755,0.04022976393,0.815374408,0.4372338065,-0.001942263698,0.444981573,0.07751267899,0.4645404748
624,12.81351077,14.83901089,4.282183051,0.5224429947,0.03700063914,0.07594324023,1.341060456,-0.3757277455,-0.2079599181,-0.9630708109,0.1841480669,-0.5202651812
626,13.03699836,14.29717098,1.493628589,0.6176037472,0.7854419154,0.2447640256,1.182528908,0.0320679369,-0.2970428128,0.680653933,-0.4274434896,-0.8278294656
627,12.5127649,13.85403337,0.002426163742,0.7749663621,0.8572310055,0.5732907932,0.9462852828,-0.6528305422,0.2339315111,-0.2732248316,-0.1644816494,-0.8573816232
630,12.5340889,14.76634932,0.171881264,0.6689059471,0.4557021965,0.1763761248,0.6272225375,-0.3718076697,0.4742200505,0.4371750051,0.01241441232,0.5634804802
632,12.66203597,14.99244181,1.627505675,0.4773120605,0.2822663888,0.3634693336,0.7882552987,0.816066812,-0.1173983498,0.109017748,-0.6476544358,0.02317091732
633,12.79877302,14.08683533,6.845997497,1.381446734,0.01697184013,0.1410419426,0.80742384,-0.410787373,0.3973068189,-0.7972490764,-0.07708362791,-0.6783560287
634,13.21316074,14.08390267,1.300826639,0.319882621,0.4984889964,0.545359322,1.422960963,0.7813717965,0.5507561783,-0.7316437502,-0.4836322687,-0.5373653196
635,13.51817394,15.05821703,1.376893655,0.6458089369,0.5496090139,0.05219761873,1.211323206,0.7291795712,0.5865422904,0.09909454194,-0.3254881568,0.701379526
636,12.74146489,14.9026888,0.003957199221,0.7921838848,0.1469742498,0.06079713227,1.481233743,-0.3025947079,0.6552229309,-0.7619345199,-0.5595451364,0.7114247465
641,12.79917715,13.73349977,1.319307037,0.5136297447,0.6378261754,0.556489667,1.21461096,-0.01524281703,0.4132787408,-0.04956671412,0.1043467672,0.8074077247
642,12.80546104,13.81604732,0.00779332243,0.8638308522,0.09019404186,0.5979100711,0.6522228212,0.4315701334,0.6823350027,0.7402813891,-0.5077808109,0.8877395422
643,13.41299061,14.59998793,6.03671416,0.4416990771,0.0591637142,0.5694285657,1.480243952,0.115677534,0.6469775418,-0.9895346109,-0.4193944032,0.6534038829
644,12.75274557,14.13856298,0.5095139109,1.221071813,0.2037305209,0.1784395916,0.6657018522,-0.6555505556,-0.04657303818,0.8495529603,-0.547463959,-0.02679064783
646,12.79886529,15.0418661,0.006682332474,0.4191650322,0.1068057058,0.0889259845,1.315144267,-0.203106239,0.2740707303,0.1418058696,-0.5995925177,-0.6753763411
648,12.99382216,14.38017098,7.610491982,0.4664599361,0.1892186798,0.4142742442,1.444908648,-0.296379969,0.3126924812,-0.9326962083,-0.6475738125,-0.5095190093
651,12.5978221,14.43698753,6.684503364,1.046998582,0.4304900941,0.5974135567,0.9815002048,-0.01516851322,0.7081610507,-0.5833341383,-0.08748147562,-0.1843133301
653,12.61825153,13.64531088,0.001792911487,0.9235129444,0.3217780197,0.3665387056,1.287223712,-0.1734100007,-0.5260325623,-0.6837254646,-0.6568334428,0.8964797683
655,12.52900621,14.64058585,0.05890531144,0.7722899496,0.8388716609,0.3118862537,1.231237451,-0.9694668977,-0.9665891563,0.7517716083,-0.5138340397,-0.5833149081
658,12.54200964,14.29025149,1.823985237,0.3513582895,0.6170393661,0.4434131967,1.399462243,-0.4655795623,0.00252519425,0.8397445905,-0.05574312215,-0.6275261369
660,12.61368125,13.73187331,1.518544303,1.008327747,0.254671896,0.4302737334,0.9051939385,0.5725389152,-0.420479087,-0.04810492686,-0.5442426043,0.5544535594
661,12.66623725,15.03018342,0.1548745921,0.7985156903,0.03852850874,0.1692367367,1.084356449,0.8240784812,0.8964531754,0.02562367296,0.1053210808,0.2301852425
663,13.32932393,14.00432386,1.146109066,0.5357925932,0.001905462113,0.5489863197,0.6742639997,0.1489134155,0.5456169648,0.9664819554,-0.5464588532,-0.06548590988
669,12.90295599,14.63343088,2.400301483,1.046464973,0.5700186126,0.368543699,1.017885667,0.8601959102,0.6229521933,0.5776462244,-0.01699297049,-0.6414534217
670,12.50360374,13.63921274,0.07004623714,1.338647973,0.379325709,0.08554410556,0.6712274548,0.4860866121,0.9063089572,-0.08481770246,0.149013546,-0.3487651926
671,13.00126935,13.89508488,1.187601475,0.7809873109,0.06105275357,0.5051266942,1.176777165,-0.116266146,-0.5960090406,0.3749840958,-0.04950105757,-0.6888368183
673,12.92515911,14.93748568,7.800993292,0.9895337191,0.6243510989,0.1650225239,0.5875172586,-0.8397544827,0.7384694335,-0.8577127349,-0.2760339345,0.02642339487
679,13.35179824,14.67614855,2.46521847,0.8723197776,0.2583371958,0.5685773577,0.9212203899,-0.6577196659,0.2633927628,-0.2050715176,-0.1554353455,-0.3631594437
680,13.42881055,14.77574438,1.422810716,0.8004871606,0.6032119238,0.4174326752,0.6411600037,0.3816818409,-0.378418258,-0.1718656393,-0.6509016299,-0.4671306265
681,12.63125687,13.68790729,0.001086381597,1.416385388,0.5974091185,0.4250026905,1.292496414,0.4444595941,0.7666574492,-0.9140078693,-0.1998961777,-0.7037158175
684,12.61067428,13.73523732,1.74815087,1.19362957,0.7381342598,0.04170663859,1.349552836,0.3978593293,0.1241557404,0.03732898502,-0.2621052078,-0.07682388579
689,12.7536101,14.97604423,6.509039959,0.4091520079,0.07984519676,0.482899263,0.7305934266,0.8066639514,-0.6987530863,-0.7430446331,-0.5068700375,-0.1965712624
692,12.82095381,15.08450445,1.768323119,0.8356546952,0.3471591662,0.3597728356,1.079834346,-0.6697003957,0.1363341829,-0.848164116,0.0464860247,-0.9567478406
695,13.36552279,13.74693017,1.045223222,0.4164111809,0.7565812305,0.3512322654,0.6704810289,0.3711064624,-0.5817241246,0.3718053889,0.09037063927,0.03319971846
697,12.52916619,14.15459963,0.03424687417,0.5766033443,0.4944519271,0.4390337092,0.9164998473,-0.6084011168,-0.574790588,-0.404778193,-0.5656581476,-0.6603732047
698,12.62210675,13.95910974,0.009243260265,0.4287569412,0.8792178524,0.1641014453,0.7385493389,0.8429307156,0.5559732135,0.9539674776,-0.06856221087,-0.882872469
700,12.73871835,14.68456685,0.0679648344,1.328566018,0.9094280236,0.3757653431,0.9566745055,0.8566346039,-0.4113477491,-0.3055677325,-0.229831156,0.1184402997
701,12.99048937,14.92854451,5.392021233,1.367261422,0.4647305117,0.06499575247,1.149784493,-0.4152186366,-0.09397302417,0.6300664567,-0.6102356764,0.9870211128
703,12.74764091,14.00284424,0.002549983582,0.6810312313,0.6511369398,0.4396869656,1.039565874,0.2265788238,-0.8014075756,0.6052535531,-0.6497731413,-0.6568256712
707,12.91371392,14.93630125,0.7025097136,0.9360081724,0.59968421,0.5555044678,0.6005748719,0.4647895977,-0.5775419625,0.6890714579,-0.1661603242,-0.009424118877
708,12.9493289,14.72479956,1.689475753,0.8813062221,0.3700354851,0.2574248644,0.8734233694,0.05923889527,0.8269303401,-0.1724363057,-0.661117534,-0.2191142489
709,12.75905241,14.39732077,0.006625839047,1.442091891,0.4744541133,0.1706093907,1.006613479,0.5810409484,-0.4342303548,-0.4158427301,-0.4527530156,0.1607068038
711,12.62185394,14.47762099,4.00749922,1.005526479,0.8222481538,0.5653622138,1.276612359,0.7218876478,-0.4120705894,-0.693164572,-0.3304913983,-0.0697179361
712,12.94909462,14.14275264,0.006447984333,0.568117042,0.4208729184,0.5792113413,0.8555895454,0.6007357982,-0.8877882237,0.2708764233,0.1088076024,-0.1326030902
713,12.72081181,14.6483984,0.002204824401,0.537016622,0.06378586487,0.2722621283,1.159761089,0.6937592514,0.8820337702,0.6512161906,0.1598519997,-0.3519174485
716,12.57162912,14.33684558,0.4021460689,1.425999483,0.7036514389,0.2511580411,0.824071556,0.05436951389,-0.8982625773,0.7412170483,0.08360757829,-0.21807229
717,12.72648692,13.60160666,0.09545376844,1.422412332,0.9039789691,0.01992751296,0.9912282958,0.05966659728,-0.9804191168,0.8971111145,-0.2860598638,-0.8904400554
718,12.89065174,14.35840177,1.648501983,0.7067322081,0.2316933359,0.5244984129,1.057554577,-0.646870506,0.3157658676,-0.07490271391,0.06987546553,0.2779561577
719,12.66212474,14.2187612,0.01357996307,1.061871701,0.875188418,0.3326111446,0.8628461372,0.1928801781,-0.7305751674,0.4482246297,0.09289048875,-0.3919216722
720,13.11836799,15.06494525,3.913313324,0.5723103833,0.04572517618,0.6035413681,0.6089857519,-0.6218986639,-0.5824112717,0.6438682356,-0.5616611847,-0.257395694
721,12.73097181,14.52427189,4.317577476,0.4540698832,0.7607974807,0.3281589917,1.180106111,0.6463865272,-0.5657991202,0.3122211881,-0.3886753429,0.2128598572
722,13.26957161,14.80361353,7.812806382,1.343427993,0.7872179807,0.4978407772,1.425023753,0.4309264544,0.03551986937,0.5222006881,-0.2840692618,-0.1808187231
724,12.56851718,13.85112381,0.3312128597,1.456510718,0.4181760392,0.0329955973,0.8416487957,-0.5999195742,-0.7373609655,-0.1101690694,-0.2208912227,0.8533597244
726,13.36186837,15.02522682,2.10966941,1.153402264,0.187594608,0.3306597529,1.26241883,-0.7466913785,0.4131113042,-0.6823811889,-0.3965370437,-0.2026141924
727,13.59125465,14.35138936,0.8735250142,0.7379263954,0.1917748338,0.2148726422,0.9259605868,0.2070856105,0.3302229916,0.9609722331,-0.6217355467,-0.1718718323
733,12.7454709,13.64651913,0.03046997669,0.4015457455,0.389379698,0.4147623226,0.9397046771,0.8073292668,-0.03266840975,-0.8208393602,-0.2179250064,-0.6660365794
741,13.13218411,13.60572771,0.4073679226,0.8717122386,0.7253773021,0.5173167432,1.409491663,-0.9190830478,0.9217804192,0.2522354306,-0.4665670641,0.6493788178
743,12.73400445,14.46876171,4.455884666,1.286111845,0.08223728959,0.04440117831,0.8164939168,-0.1745722694,-0.8531581306,0.7321102421,-0.1470428868,0.1225462116
744,12.73122536,13.99461266,0.006763733114,1.30686724,0.150617586,0.6045437069,1.043729322,-0.5921624943,0.2344817653,-0.9953973153,0.1569953309,-0.9417538792
746,12.94882734,13.8647503,7.307223224,1.168782792,0.1779247921,0.1727706334,0.7271889716,0.410064165,0.02870569398,0.5602939542,-0.1506040658,0.9505204384
747,12.89834184,14.55266725,3.457721756,1.104320174,0.8502757682,0.1292205681,0.8997719576,-0.4695396215,-0.9051829736,0.4981925842,-0.3536548947,-0.7756042618
748,12.76423472,14.65567652,2.942436832,0.66856315,0.6612008129,0.349738277,0.9391068562,0.8113321878,-0.445492101,-0.4280934641,-0.3025072349,0.5270684854
750,13.68065642,13.8927672,6.45822488,0.997697194,0.9805404797,0.2271668504,1.188770228,0.4930834388,0.7109224883,-0.09146196256,-0.4417683816,-0.4066988356
751,12.66824426,14.71851337,0.9500847439,1.443978721,0.1574673864,0.1422479517,1.41041835,-0.3421115398,-0.6623072243,-0.8710588261,-0.2714846985,-0.1604262642
752,12.63618439,14.35338727,0.01344082188,0.9898417956,0.5458619743,0.4617838615,1.380486792,0.8064149936,-0.6176391103,0.9744282666,0.03459084372,-0.1082154744
753,12.99622119,14.29482187,5.053925587,0.3678159742,0.7982904496,0.1851149145,1.013898833,-0.1492053364,-0.8137594162,-0.6493684485,-0.1807169848,0.1612930359
756,13.05888697,13.98800805,0.3920038327,1.438887104,0.7315020896,0.01935519879,0.995572016,0.9442627524,0.749383431,-0.3927417496,-0.2698693261,-0.8279643588
759,13.29818105,14.28687504,6.611939632,1.24936641,0.5267164558,0.4283270771,1.158420142,-0.8130575857,-0.2813064472,0.9191235712,-0.3417735256,0.07846401826
762,12.77465058,14.86657847,0.03153156854,1.215369072,0.5138626815,0.424125688,0.9573321876,0.5642509578,0.5081190209,0.3169175582,-0.06851067902,-0.7881893076
768,13.01628901,13.78737478,3.199541963,1.215844349,0.1839997175,0.08348443424,0.6604303962,-0.05653038553,-0.1554626029,-0.992682014,0.01937761616,-0.803695074
771,12.89482271,14.73239508,0.1300062701,0.5248313794,0.307669756,0.1895128133,0.8244710732,0.2082668584,-0.8498348196,-0.1259639954,-0.3687154151,0.3293316004
773,12.67741736,14.16863861,0.004937007889,1.045961915,0.2084090735,0.01782967476,0.7006401049,0.3843887397,0.5954718019,0.32392827,0.1390127066,-0.9039411588
774,12.61822493,14.38315512,0.2231014069,0.4182003849,0.816646351,0.4765108205,1.29542753,-0.198865269,0.179160986,0.2083844783,-0.2893759226,-0.4617702908
776,12.76835973,15.08294205,0.007261877265,0.8489192246,0.9073691128,0.6031496731,1.209568261,0.996876834,0.8504543515,-0.8175776734,0.002026975653,0.1020643486
779,12.59994362,14.96092286,0.2418711676,0.6957069765,0.7591191836,0.4776211899,1.116666917,-0.5751099555,0.0211192422,-0.8795742602,-0.638326361,-0.517890849
783,12.83864455,13.88860774,0.07058500966,0.6019920905,0.637914353,0.5462484756,0.9058198428,-0.5521851399,0.6579730871,0.3642238722,-0.2125029933,0.7383513507
784,12.70175357,14.02978295,2.567826513,0.712505534,0.7947131408,0.5755567157,0.965509629,0.6523579642,0.7364852339,-0.0004235435455,-0.3001742466,-0.7775118833
785,12.71223005,14.65813966,0.009143542549,0.9673149466,0.6474902847,0.04903538412,0.6673997357,0.4018674512,-0.1549287367,-0.969193579,-0.2165850652,0.489623086
786,12.7046952,13.77909412,0.9573245991,0.7689720709,0.1353440432,0.05214716353,1.13047185,-0.5131945024,-0.249234736,0.9260319924,0.1610452857,-0.420825769
790,13.36987686,13.8160087,4.461898014,0.7526756729,0.683363555,0.3901575851,1.384881931,0.09207400381,0.1865830505,0.4629382414,-0.2314768134,-0.4691285372
792,12.70230699,14.3080765,0.007031536379,0.4412165278,0.6772372811,0.1586911889,1.312617106,-0.8935635028,0.5015108871,0.6221745251,-0.3843566102,0.6269343315
793,13.38325942,14.5236767,7.591920405,0.4640441062,0.6761675615,0.1805256299,0.8412052831,0.5114977792,0.6566476266,0.9088825115,-0.02514969119,0.3280404719
795,12.86118242,14.26020171,0.004648904729,0.8881728454,0.6700358814,0.2917353473,1.144223246,-0.2825658987,0.84590666,0.7543726251,0.1222504494,0.07395923039
796,13.63720132,14.82168052,2.364698735,1.068366076,0.9348709117,0.5035566259,0.7044678274,0.08414707586,0.2026874374,0.9378661972,-0.03405093844,-0.6892423395
800,12.7299417,13.9729516,0.03190873412,1.087778692,0.4733935981,0.3614163976,0.7310974375,-0.3005978021,0.8134497127,-0.9417408499,-0.3252678362,-0.4177653631
805,12.90901233,13.6206604,0.02414289038,1.095160405,0.2404343544,0.1059324051,1.083983777,-0.6883061595,0.1854338152,-0.2343406289,-0.08897955247,0.1843271107
806,12.69647224,14.06295591,2.075032102,0.4919534461,0.1802750004,0.2377717794,1.090310187,-0.07537575279,0.7439547382,-0.1897142068,-0.1076717996,-0.3570067051
807,12.54512703,13.92352513,4.237241272,0.5898200226,0.9802872861,0.5374479643,0.8926826518,-0.1288129193,-0.09588143752,-0.03050558205,0.05548567507,0.4475044134
810,12.65010987,13.7345694,0.004707633727,1.287516611,0.470983009,0.2398137856,1.222391498,-0.8046221933,0.7654001823,-0.8975254654,-0.1595406871,0.3484472135
811,12.90833927,14.40039564,4.886078989,1.257392054,0.9153705514,0.175054934,0.587011391,-0.6580985093,-0.9191244821,-0.6060648089,-0.3526176422,0.5974843241
813,12.55551189,13.6869081,0.05671224908,0.33424831,0.3213775318,0.09781235718,1.056523682,-0.2375938843,-0.4172348169,0.1090840836,-0.1270917655,0.9467684504
814,12.81046518,13.88592859,0.002073722913,1.430741388,0.501085684,0.246812924,1.08359776,-0.1981906608,-0.3969682441,-0.9935141903,-0.1577874847,-0.307280359
816,13.5860193,13.7578163,5.495519831,0.9972148629,0.3197427345,0.3962706184,1.168713196,-0.3055372111,-0.93379119,-0.2263907547,-0.3549665345,0.152301778
819,12.69128731,14.5769464,3.187210772,1.225020671,0.3140835575,0.1510355586,1.129036589,0.3987777071,-0.3453765746,-0.1808292334,0.1739768583,0.1886450971
820,12.69550099,14.8044806,3.027623905,1.008790903,0.04999440728,0.4432130518,0.6229203508,0.4393152924,-0.6724517853,0.9429250308,-0.4572762132,0.6536430188
822,12.72312072,14.82964721,0.1253909689,0.8585292387,0.3771143716,0.455839546,0.6665767644,0.5093401389,-0.2785860019,-0.5389966486,-0.6049833374,0.9555270982
823,13.08419489,14.36766831,6.979445038,1.401560111,0.1386228791,0.008182165298,1.242242739,0.09296190895,-0.5192719214,-0.2807907241,0.08501453362,-0.7176738622
824,12.96670549,13.7661862,0.6841873539,0.4169157741,0.8778416328,0.172277156,0.8084443316,0.9832935812,0.1211660035,0.08174735439,-0.6110401042,0.4365534525
826,13.22479881,13.75073752,1.26716084,1.111476054,0.8845965265,0.05919265318,1.31580815,-0.5986168041,0.9225204969,-0.6858158926,-0.06177786532,-0.1590805355
828,12.68006533,13.85591631,0.1237416783,1.126448784,0.6431045015,0.3564150216,0.8876800732,-0.7843757384,-0.274054856,0.6296828321,-0.6362780118,0.918615287
829,12.79548919,14.86208504,0.1384708012,0.9638643509,0.5417932386,0.3414475044,1.454112788,-0.1102228208,0.5405335487,-0.4606473,-0.3229711865,-0.8391127886
833,12.61141839,14.97836479,0.01171807291,1.178743342,0.4631719978,0.4117791569,0.9579942647,-0.9092376909,-0.868572774,0.4819116017,-0.2222034658,-0.5216709849
836,12.70276519,14.17975419,2.584116177,0.8221265844,0.3060256112,0.4262523354,1.362186078,0.9090265495,-0.03946660518,-0.1266567775,-0.5381167877,0.5692771962
838,13.57562111,15.01088636,1.742548074,1.422275508,0.801567883,0.5783916464,1.453914886,0.1851040869,0.09856234805,0.7253250911,-0.2735649476,-0.01780611807
841,13.06602202,14.53777513,0.7782248292,1.239197385,0.9131587091,0.4650068704,1.301830216,-0.1076755614,-0.8533886192,0.6978323868,-0.584630641,0.1131992254
842,13.03505922,14.62167235,2.88692075,0.7154445357,0.6759056594,0.1815912954,0.6307909605,-0.9357927593,0.3554810315,-0.375960269,-0.4392456098,0.8705644046
843,12.55023243,14.05476168,0.005703396766,0.3246778498,0.01390418064,0.2346951427,1.276701325,0.6289072388,0.6148624479,0.2266566609,-0.5938372048,0.4145736111
844,12.60925824,14.57049584,0.007974590741,0.7521949806,0.708227746,0.2516255879,1.431971517,0.9585423757,0.2568289497,-0.4022734883,-0.04701951029,0.7052856077
845,13.41589533,13.88619568,7.151008932,0.4494400111,0.8925937069,0.5707875166,0.8566730564,0.673565061,-0.3334194816,0.4084154607,-0.1582742514,0.00109714403
846,12.52775948,14.51101278,0.004420652497,0.9490327566,0.4015725575,0.05405860803,1.383191623,0.210336388,0.2090393611,0.3825014087,0.05171847634,0.0158583469
848,12.81892333,14.32462074,0.001611000518,1.009300488,0.61900857,0.4986588313,0.9477218625,-0.08808963497,-0.1137194591,-0.6010455735,0.1880715768,-0.8664938139
851,12.91899806,14.95358691,0.2818930048,0.5729601895,0.3629980967,0.1525523876,0.8049984956,0.5590672485,0.715509506,0.308666948,-0.37555942,-0.8490201992
857,12.84400708,14.74535486,0.2770443353,0.7518582407,0.3271388494,0.3306961974,1.00100042,0.5843869544,-0.006176923209,-0.05719750942,-0.1511570216,0.9338906158
858,12.87843162,15.01400516,0.2727660072,0.5964523201,0.3908749049,0.468899743,0.8094817715,-0.8869628601,-0.09477252536,0.3727355867,-0.62569131,0.6256365985
859,13.3134603,13.98787699,6.203988086,0.9506536143,0.6620955852,0.2658870547,0.8113374662,0.2056493986,0.5378013685,-0.8210138481,-0.6232206129,-0.5826639484
861,12.69132422,13.83099821,0.8857770733,0.6541840347,0.1616821039,0.2782292725,0.9401773856,0.1385017193,-0.01347257982,-0.2495395053,-0.1983903692,-0.3850925572
862,13.46628309,14.39683071,0.8153100299,0.6072016174,0.2286453544,0.2142142508,1.048305719,-0.1415631052,0.2377849325,-0.75562168,-0.5156842944,0.5364731777
863,12.7090194,14.60046689,7.100387419,1.107318907,0.03829719473,0.361345583,0.5829226535,-0.524946542,-0.470355347,-0.6917103804,-0.02989489166,-0.8335775113
864,12.51984007,14.09062525,0.02458448238,1.168901054,0.1240620549,0.09414856077,1.222852904,0.431011188,-0.06266473472,0.4424620137,-0.2151415298,-0.8704395208
865,13.25252085,15.07521025,8.309857648,0.777297049,0.1060452464,0.5313372861,1.287465505,0.9317935184,0.1958948588,0.8809558948,-0.3220590412,0.7847734145
867,12.722118,13.99719008,2.86737321,0.993920008,0.06613676908,0.5802328657,0.725398342,0.05327579752,-0.4291836329,0.1244871386,0.1884888403,0.07666841176
870,12.63556139,14.75079559,0.376228417,0.3826109825,0.7761728725,0.2756238327,0.9017907706,0.7469458124,0.5420515611,0.6825579078,-0.1869910905,0.2522669444
871,12.50813821,13.82157526,0.006749302195,0.398391677,0.05070099743,0.314127245,0.7249601042,-0.565961521,0.828771686,0.6458743341,-0.003261381699,-0.2666548007
872,12.61883091,14.2683536,0.4933850635,1.30319738,0.5125013682,0.3470066366,1.18404266,0.8456116025,-0.4430518086,-0.9098362339,0.1538913548,0.1164870742
880,13.03470065,14.26318211,7.668820401,0.3901403406,0.1132241515,0.5443605405,0.6165070551,-0.7036932403,-0.5296114309,-0.1564235573,-0.5229915128,0.2419812624
881,12.58231508,14.66311886,0.003763498801,1.194080587,0.3009504117,6.392584335e-05,0.9152784637,-0.8230483079,-0.5161019335,0.4870587326,-0.2486251435,-0.2086002605
885,12.55349768,13.93707131,0.5404979227,1.013320518,0.9119817614,0.1044925126,0.6181494492,-0.4398075546,-0.6623656151,0.8889565409,0.06814402067,-0.8685634823
886,12.87601521,13.89639805,0.0713324935,1.297888737,0.232525211,0.1573290686,1.221077527,-0.7581995908,0.1157641279,-0.9498453436,-0.6008805855,0.2530229432
887,13.14679552,13.89510486,0.9108109957,1.349750416,0.3368396893,0.4174483089,0.763934644,0.3353129619,0.6958978099,-0.4822633917,-0.2744848833,-0.863971484
888,13.25231623,13.8178508,0.7721431972,1.479390939,0.1957761456,0.0294356353,1.354487156,-0.4334917071,-0.3307261754,-0.05505638457,-0.3935472796,0.3080641288
890,12.66860097,14.60265266,0.08284358939,0.976100705,0.05125179042,0.2609632364,1.214379369,0.1265637519,0.4314156669,0.8286232334,-0.4157074667,-0.5770068767
891,12.69069216,14.0055419,0.01524850923,1.139834068,0.2969622303,0.5150186063,1.115975533,-0.9368065842,-0.1538233254,-0.9830336925,-0.3142394424,-0.02417779141
892,12.69580635,14.87377701,0.01309199127,0.9782447588,0.5237562361,0.1249535516,1.25551377,-0.07081398103,0.8296534275,0.4801949733,0.1741065482,0.1713916672
893,12.8903468,14.51024945,0.01509251183,0.8932173797,0.1639076015,0.3346543517,1.116916975,0.1895737413,0.7598724203,-0.8169984845,-0.2312562848,-0.7600048177
898,12.67973375,14.23265261,0.003723823268,1.068697114,0.1046033502,0.1020211192,1.012199012,-0.3855781393,0.8494071875,-0.6070109763,-0.3593065203,0.1552396368
899,13.07553826,14.6369121,0.5299560217,0.7315439349,0.9384025381,0.4318451192,0.9883963333,-0.140147297,0.8892389678,0.05738209057,0.05418568387,0.9394930544
901,12.54730908,14.00956065,0.01493380104,0.4493325696,0.4008509684,0.3632623004,1.374646092,-0.9175695716,-0.5796768509,-0.3098208171,-0.6430554167,0.03175704398
904,12.84396818,14.09616837,1.137413553,1.393281201,0.7912826333,0.3353374685,1.408431788,-0.0338572246,-0.4988614393,-0.8566108994,-0.1790427931,-0.8638898465
