hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
558,12.58337805,14.7111865,0.06414343533,0.5121896517,0.09112474213,0.5943902194,1.227051859,-0.702885221,-0.8665202375,0.1497575402,-0.009190428954,-0.9678597463
562,12.53750185,14.3254594,0.01237164636,0.3183934783,0.11325828,0.04285323749,1.239923832,0.9239996196,-0.3062131539,0.8999036415,-0.05988903323,-0.3732762499
563,13.4307777,14.7550855,2.717395587,1.286886756,0.3691648183,0.2975719147,0.6001247686,0.7129213179,0.1023137855,0.49343888,-0.3404783118,-0.005093785543
564,12.9740487,14.99691938,4.411781554,1.365274489,0.8525350257,0.282209029,1.137763126,0.5535817524,0.1924467242,0.9804915958,-0.591679368,0.09464664644
566,13.64821888,13.62972152,5.036093642,1.127281188,0.3895205241,0.1984914521,1.451497741,-0.2591227931,-0.3148399381,0.9015872371,-0.3505856536,-0.3966899849
569,12.86422233,14.04014276,1.88114558,0.3807343452,0.7362512105,0.1803287426,1.294397911,0.9545942336,-0.2414898091,0.8802526884,-0.4302203348,0.1431031094
570,12.51950222,14.04470583,4.022351893,0.4883061309,0.8618502827,0.4434336618,0.7660969491,-0.7817393812,0.1768570007,-0.6452134407,-0.1676271631,-0.7093574207
571,12.8357366,13.61227027,8.624442342,1.098822374,0.8806025093,0.03521808328,1.130315584,-0.6741368714,-0.230759272,-0.9730402863,-0.2947456943,-0.5383928521
573,12.69756875,14.49589653,0.01680478438,0.9167717892,0.4863430949,0.3469347381,0.5873636452,0.6237731866,0.4123809323,-0.4173797209,0.121764851,0.6252492229
574,12.71516429,14.42343065,8.214732461,0.685574307,0.1878399772,0.5851980957,0.5999505928,0.784620741,-0.01995731712,-0.231924611,-0.119142034,0.4939966988
575,12.72454118,14.1339826,0.002080985352,1.386194959,0.3073657696,0.3085793813,1.371278342,0.9105199641,0.4240348907,-0.6810877192,-0.5826348108,-0.5975664797
577,12.56622003,14.93106132,2.656267569,1.071152621,0.8842853719,0.5148607177,1.393241275,0.6699260503,-0.6511482795,0.2274731483,-0.2707286221,0.500586495
578,13.25128543,13.7588362,6.083232887,0.8713471182,0.7233981892,0.502503396,0.6532625039,-0.520006046,-0.2735087408,-0.6576368639,-0.3788417995,0.9428711503
580,13.56858962,14.86063833,4.742234001,1.283472085,0.5818796353,0.5914131535,1.48926564,-0.4929233682,-0.7267081526,0.1669045271,-0.5430591402,-0.9503389372
581,12.58746527,14.64075982,0.282342773,1.001731428,0.4164595489,0.1266222403,0.8128541116,0.4040123409,0.1253577572,-0.5534936083,-0.2304373084,0.5759650455
583,12.97089409,13.71301769,0.5553474602,0.8436751628,0.08879280749,0.5034639676,0.672864955,-0.2636440187,0.8509552046,0.1712219094,-0.455852251,-0.2885093089
584,12.96554473,13.88636902,1.93098212,1.081206788,0.5637228863,0.5073382215,1.210768322,-0.4088804414,-0.02888759723,-0.6905917332,0.1101827217,-0.1814336049
585,12.52068546,14.10341727,0.01694801126,0.4414577156,0.1730151803,0.343608274,1.421728164,0.2088965177,0.6851698281,0.3936150703,-0.3068917191,0.6074940364
586,12.9505538,13.71836141,0.005397751156,0.7194089527,0.6647458719,0.0632993812,0.8734025432,0.8246563072,0.3881390785,-0.369400496,0.05839930387,-0.7859007504
588,12.80630596,13.65665625,9.077288307,0.8659591538,0.3274632747,0.2608269583,1.423038736,-0.204076415,0.8625884006,-0.3033109955,-0.2601859455,-0.6304287231
589,13.40519413,14.57902271,0.7119422,0.8743677115,0.9125918529,0.5368669482,1.412875603,-0.2152364079,-0.6808212616,0.4783037275,-0.4069570401,0.6044447626
590,12.50722535,13.79597887,0.002637856452,1.296662827,0.4265796405,0.5087975198,0.9810111098,-0.9460162251,0.04704010367,0.4965216329,-0.6508691357,-0.4977799874
591,12.51958121,14.01156986,0.181697702,1.256338187,0.1208875261,0.38950295,1.165584264,0.1191088212,-0.2319786269,0.5147171487,0.09541085278,-0.7225533072
592,12.52677709,13.90718021,0.3468078791,0.615369793,0.6303775901,0.1709495597,0.6885860163,-0.02180354929,0.05435758776,0.7209682223,-0.4086173021,-0.493974655
593,13.28509895,13.93033092,0.6717687245,0.8400155312,0.5766363096,0.3952029707,0.8565919005,0.5141006854,0.8546236796,-0.64372405,-0.3296134035,0.9034829471
595,12.54999562,14.01191469,0.00885528234,1.394316801,0.4913905956,0.3413762077,1.382213001,0.1989008154,0.04009313301,0.8163412091,-0.5620877597,-0.6391605272
596,13.33704015,13.74955541,0.6548445817,1.405444696,0.5195327491,0.4235086486,0.5871007199,-0.6188164756,0.6395965219,0.3349559773,0.1453354834,-0.7313330686
597,12.63000027,14.42398162,2.157838494,0.4525530518,0.6452876866,0.2008468744,1.215351081,0.650695781,0.3631004547,-0.1917424318,-0.4507320152,-0.1054400759
598,12.85345168,13.68717626,0.1491674182,0.9489157694,0.04532606637,0.5228094226,1.395697878,-0.5484939544,0.8315180885,0.1156985577,-0.01308455488,0.4591203636
599,12.85585543,13.75354008,5.36260179,1.038515511,0.293961752,0.2378601929,1.040087772,-0.3369651352,-0.4886841285,-0.05165063565,-0.3649677942,-0.4367369809
600,12.99156377,14.78477035,1.771162669,1.076723634,0.1885119411,0.2522053817,1.028697557,0.7373946344,-0.5487636796,-0.7017361708,-0.3274646792,-0.7863187454
601,12.72694483,14.46964636,0.1210035286,0.4974303662,0.3825960956,0.1019098167,1.03540171,0.3199488276,-0.1527576555,0.1750003862,-0.1644963661,-0.8728923013
602,12.61799479,14.92671376,1.271516308,0.3356966111,0.7825665598,0.09112311249,1.227275196,0.5943679707,-0.7358456654,0.4966041853,0.1869710331,0.8531326922
603,12.70499271,14.06548757,0.01279865192,0.8278838348,0.349228924,0.09971464568,0.8510604194,-0.8754054497,-0.2115311475,0.2629600864,-0.6108819295,0.946804498
605,12.90619356,13.97912491,0.1213813873,1.030730028,0.8363391451,0.4498469911,1.40591913,-0.6957554573,0.4367604977,-0.2487823984,-0.6535364353,-0.5823877268
606,13.05771094,13.63298594,0.005575875938,1.383069269,0.9656230431,0.02507621423,1.145133873,-0.5385664907,-0.9125274536,0.1929285379,-0.04554265986,0.1378490077
609,12.8668235,14.22718681,0.003026160933,0.5803245325,0.620192346,0.3782898874,0.9438761982,-0.6886003818,0.8880462702,0.4400723949,-0.5742850163,-0.3455167181
610,13.54924656,14.58361514,3.025363116,1.233207353,0.5774198087,0.4771519527,1.158718602,-0.8452635689,-0.9589788963,0.6552069029,-0.612793667,-0.9549273477
611,13.0730071,14.44399302,1.474944621,0.9239436654,0.3724269036,0.06812496279,1.32152141,0.4493518823,-0.02662379345,0.9889403256,-0.5569002693,0.4708933385
613,12.78787403,13.66319641,0.01129728645,1.192650989,0.8196780399,0.1535133793,1.172465807,0.04922354203,-0.82348982,-0.9614974237,-0.5938731665,-0.6767710138
615,13.51782206,15.09555163,2.385986223,0.7694690497,0.8458734866,0.4117455981,1.314181622,0.9811291487,0.3600082987,0.04306985288,0.02800443224,-0.5279981723
616,13.0154573,15.06924351,1.48932584,0.3418547878,0.8932011253,0.2467597484,1.449977596,0.02127225767,-0.117655175,-0.5587927087,-0.2656159693,-0.2426159248
621,12.70897183,14.32738196,0.02271808411,1.369627765,0.01702342827,0.2519144077,1.175724036,0.8469399384,0.8675282955,-0.6813144654,-0.3555012615,-0.693259538
622,12.81741056,14.06938104,0.1870034732,1.278469071,0.6893972264,0.1903269185,0.6668392005,0.9715639717,-0.3688435072,0.7884381716,0.02882098343,-0.5501935304
623,12.62038005,14.02069368,0.002198208754,0.9670706821,0.9862513548,0.01691940057,1.213938021,-0.8583187273,0.7443433027,-0.6561706274,-0.4353380919,-0.6273114281
627,12.92005249,14.90903682,0.01085260295,0.6240859603,0.1398166458,0.1591450254,1.306950231,-0.356162761,-0.5909433306,-0.8876767891,-0.5277232391,-0.1507910304
630,12.65272877,14.57863117,0.004156185352,0.7496814245,0.9458263429,0.1172447384,0.7181547317,0.806920636,0.2113402619,-0.6048700389,-0.201491358,-0.8265454149
631,12.78550949,14.22604747,0.05980586227,1.060152273,0.3657959006,0.1258771165,1.383276213,-0.6504967398,-0.3268838789,0.9524416142,-0.5750732578,0.9270129154
632,12.72714128,13.8945848,1.636995342,0.5173307306,0.9881254698,0.1748703497,0.8303273135,0.3779033435,-0.01421969942,0.05708519228,0.01873098491,0.2827812321
634,12.56591086,14.49695976,0.1165607352,0.6126050456,0.2591826868,0.4630902658,0.6874703648,-0.2838106223,-0.3367735806,-0.2534539675,-0.04473649572,0.9513006079
637,12.52215976,13.85951255,0.5211221361,0.4234685835,0.1821725953,0.5110912053,1.035737357,0.6382744883,-0.441810823,-0.6236619155,-0.239391188,-0.5299737631
639,12.84631075,13.97802533,0.001109591309,0.6774868943,0.2555920225,0.3373612811,1.385020681,0.2492722648,0.2243417083,0.895004979,0.0239000191,0.7507597152
640,13.06201635,13.62104675,0.03214283086,0.9659918421,0.8435923851,0.1222896139,0.8670729943,-0.8470628694,0.3257469012,0.6877091022,-0.656283266,0.2086487799
644,13.0516476,13.73787681,0.8647428493,0.3714033574,0.4638181585,0.6092389237,0.7465138516,0.06037109935,-0.05850243191,0.1757941835,-0.3920585505,-0.623742749
646,12.86984167,13.96895134,0.3343263376,1.068060547,0.6412947811,0.2637796803,1.044898324,0.2404378861,0.8910766004,0.6484227301,-5.720668346e-05,-0.9074822967
647,12.69863254,13.86619129,0.007991755428,0.3313217407,0.3527185009,0.4913871469,1.441820902,-0.1690995104,0.1289779481,-0.2215346405,-0.3314316217,-0.8321286291
650,13.17468668,14.08967939,0.6478543738,0.6180102154,0.1806145958,0.1894594354,1.114105084,-0.2864358137,-0.5387536242,0.2929313741,-0.4753253233,-0.2530089032
651,12.89452551,13.89641263,0.001088339644,0.4332208086,0.3539810063,0.4412698699,0.6226017161,0.2820900205,-0.5011714345,-0.3343724669,-0.2628328381,-0.06376921997
652,13.1576142,14.3023853,1.970378585,0.4303989818,0.4383140484,0.1637815641,0.678579333,0.02740621576,0.6334291163,-0.5580000384,-0.2009950041,-0.2849688505
656,13.63085545,14.83954477,8.007308066,1.195174472,0.761803191,0.1715721704,0.6322387701,-0.4447863687,0.3037042107,0.6172988394,-0.005203411862,0.2636633567
657,12.54524989,14.59205163,0.2216741482,0.5238682283,0.3691969403,0.2735881658,1.149691703,0.3327838246,0.06670462369,0.2975164807,0.1857897682,-0.1228526925
662,12.82834158,14.15483343,0.2187606634,0.9934249534,0.1142057216,0.3822681484,1.478515205,-0.8763431823,-0.7839815103,-0.6936122704,-0.5949398637,0.1196124844
663,12.50513117,13.62297402,0.00674267598,1.130962462,0.4759802269,0.3218884837,1.228320887,0.0221439042,-0.5112150157,-0.4581145392,0.05947116071,0.914953589
664,12.84316084,13.77854346,0.002289754458,0.5069526426,0.528980726,0.3880810315,1.298134775,0.8437661112,0.1908079961,0.00498934736,-0.03066636928,0.9641286139
665,13.16861357,14.99400812,0.541008463,0.5994180126,0.2312060096,0.00242552381,0.6845055296,0.4776602404,-0.3180402406,-0.5246879958,-0.3719518783,0.2420853821
666,12.63806678,14.91289322,0.0380786121,1.405946613,0.6397023056,0.5099535307,0.9398458208,0.7227939232,-0.5443890754,0.6905553009,-0.3145671383,0.5330059979
667,13.13231378,14.09262039,0.775270767,1.370903319,0.04102375651,0.2140244782,1.358063654,-0.8570119145,-0.05816470541,0.8161791592,-0.05536403274,0.7817849112
668,13.26277848,14.44048435,1.066850937,1.444849739,0.9484066083,0.1811365028,0.6875192253,-0.01726246271,0.8017618809,-0.5020943833,-0.09086728915,0.6613568492
671,12.53360806,15.03561186,0.9579157787,1.395727588,0.8953340045,0.1735465145,0.8481963416,0.09567362047,-0.8284779166,0.8891163507,-0.2545965228,0.03201517883
674,12.65466967,14.92204061,0.2496202438,0.6632322393,0.3078891398,0.5266156366,1.1973303,0.2985532448,0.806818127,-0.4485685583,-0.06366523913,-0.6044248964
675,12.69680979,14.03599218,0.6281489681,0.8070212953,0.6385231443,0.1615482847,0.7207513239,-0.5993461577,0.929954561,0.1565537139,0.1489468859,-0.8559310807
679,12.60260129,15.05994786,0.1003593463,1.337784551,0.659275644,0.09585680089,1.2590524,-0.1004085053,-0.5500162969,0.6378659562,-0.05792748092,0.09718535194
681,12.5286061,14.72372567,0.09965726825,0.7732756321,0.8028581548,0.5174447693,1.29107307,-0.3384606703,-0.8805418401,-0.6169861966,-0.2909657107,0.032686485
682,12.90535653,14.44887644,0.001091647047,0.3818929306,0.3325357686,0.266558997,1.02466987,-0.4884834795,-0.5784908719,-0.743223302,-0.5017817816,-0.2236536114
683,12.63740333,14.412926,0.2611615172,1.044890049,0.901381067,0.006645995215,0.6635818384,-0.9521294632,-0.7006861135,-0.02644674571,-0.4492692825,-0.6290864179
684,13.52606534,14.09378464,0.8566578976,1.424833238,0.14765071,0.5613053399,0.7922896156,-0.7335704978,0.5607155952,0.4334766393,-0.3220942355,-0.5433773586
689,12.9369397,14.96409299,0.2034922955,0.6724683695,0.612419854,0.5027898719,1.358583933,0.5802873508,0.4786672788,0.4689790523,-0.4812653266,-0.158089461
690,13.51020575,14.77059004,1.595070934,0.5143207931,0.9252947004,0.02502370741,1.465484812,0.1404574251,-0.9389933181,0.6492731481,-0.0553387703,-0.6642381758
691,12.54233464,14.34847039,0.02897453307,0.4354547898,0.4856341892,0.08545908524,0.7636155746,0.7694472294,0.3917064283,-0.09149266754,-0.5318536683,0.1052965678
692,13.04161806,14.74520913,4.881616571,0.8653100063,0.9217599489,0.1311779426,1.411518792,-0.1911623403,0.05925417699,-0.4656547184,-0.2942925518,0.1329461284
693,12.83177169,14.72180992,0.03789892771,1.279107733,0.5111136934,0.6001580997,0.9340672358,-0.8509846357,-0.3526463373,-0.4404094357,0.02709968474,0.4239552651
694,12.75502487,14.58331171,0.002782271239,1.198747675,0.1849123769,0.379022844,0.601292779,0.7198773576,-0.9599097274,0.718747738,-0.2116621475,-0.7692886343
695,13.51072037,14.24801949,1.836258528,1.276014246,0.6784290146,0.2666639543,1.099670234,-0.03390661898,-0.01618116668,-0.0004113113803,-0.3186672437,-0.4064723506
696,12.54088994,14.45379236,0.02385866976,0.7967018745,0.7440789199,0.4179614715,1.168249033,-0.0830881698,0.4165191554,0.8622110077,-0.1447021764,-0.3125675071
698,13.04076207,15.08299439,2.878657207,0.8803418787,0.5475822098,0.5777198803,1.141942032,-0.9137548813,-0.02676658823,0.1880691668,-0.3499655547,0.7239032013
699,12.91370287,14.28622432,0.001318132414,0.3550247502,0.719849088,0.132726838,1.194561683,-0.3883304881,-0.6860657536,0.984844056,0.03659455401,0.1617591961
700,12.78485581,13.98725088,8.709617364,1.227794001,0.04646555771,0.1294511877,0.6122559966,-0.1345719656,-0.1719234224,-0.680361141,0.1689280695,0.3918664036
702,12.53235265,13.76101403,0.557468342,0.618671099,0.6123899202,0.4366452863,1.41913354,-0.2628803255,-0.07880372114,0.05333775434,-0.2889175989,-0.7795929852
704,12.82290421,13.62114277,3.536952501,1.039192072,0.4253019162,0.2318961303,1.114910291,-0.8326276324,0.9135890439,0.3808858475,-0.028909457,-0.05946659453
705,12.90203993,14.62384325,1.329882479,1.147640242,0.7054248837,0.2567983535,1.03389987,0.8257527542,0.6825606365,0.244955259,-0.3746758444,-0.3044420926
706,13.25137842,14.51155582,3.285139573,1.459821689,0.5631184248,0.1401789205,1.127863072,0.6710232404,-0.3533240368,-0.4251652336,-0.01913683482,-0.5348451627
708,12.87103952,14.43504816,0.9980373005,0.5496169912,0.1269577693,0.30373906,1.015364817,-0.6214232489,-0.9800302462,-0.4893670616,-0.4164441566,0.04503434262
711,12.83568093,14.84738222,8.607853232,0.3051634868,0.008854214941,0.06848681271,0.7816687971,0.266179038,0.3532281166,-0.5569527581,-0.01781076286,0.04853623426
713,12.80950687,14.85343317,1.212677613,0.3130945267,0.1633696046,0.1544883694,0.760632392,0.9173326135,-0.6688071704,0.5488574383,-0.4568069434,0.9359633433
714,13.3899401,14.77894749,1.084261673,1.283808515,0.29959361,0.1733809361,1.150666745,-0.9025162337,-0.360113722,0.4262709915,-0.003644958786,-0.4869601491
715,12.57927639,13.7815978,0.1090928644,1.260274466,0.819688079,0.2424309175,1.024080749,-0.3435307801,-0.690555893,-0.792533787,-0.3542660516,0.5817113528
719,12.56292693,13.83359177,0.4763826705,1.439758442,0.4079911466,0.4848563377,0.8198773408,0.9292468216,0.4241815703,-0.5202539088,-0.3800814442,-0.6325116366
721,12.61643121,14.92463762,0.1288085365,1.44148697,0.02141730013,0.3589303615,0.9242127023,0.286453316,-0.7408933437,-0.4337414748,0.04334981278,0.7592194668
722,12.78154716,14.74680066,0.3012471807,0.3870259201,0.04202015834,0.4390094508,0.9750581001,-0.5476147773,0.166006406,0.1187024028,0.1407693711,0.02479654032
724,12.57217119,14.0232983,0.006981857206,0.9053347781,0.2474324827,0.245213166,1.029985997,0.1985000487,-0.8111883019,0.9015541382,-0.2090658556,0.1477414118
725,13.04786911,13.73333251,7.527600784,0.9504321132,0.6466239766,0.4332345085,1.102936424,-0.8051614338,-0.841767688,-0.9190017859,-0.6143885731,0.326908592
728,13.69108454,14.84460965,5.986066554,0.3997117852,0.1685130965,0.5697267809,1.390008988,-0.15262151,0.5307676288,-0.4654400789,-0.4006694326,-0.8067688997
729,12.84813059,14.93498249,6.368082763,0.3045079293,0.5899124665,0.04657272667,1.25987505,-0.8867941049,-0.2316187136,0.08823711668,-0.1382281519,-0.4957350167
732,12.51793883,15.08968261,0.140804011,0.6838742792,0.345449028,0.5549387812,0.6214232098,0.4702299957,-0.8034318819,-0.2326497352,-0.1836044532,-0.4335501417
733,13.51343206,13.6629374,7.709910293,0.7027148943,0.9309287582,0.08204618766,0.9970564735,-0.6238311955,0.1122193987,0.5656662028,-0.3016111866,0.8215474454
734,12.75293607,14.33066505,0.003677757765,0.7513597972,0.01888809408,0.183650554,0.6080390034,-0.1925800293,0.4980524932,-0.08181325163,0.1227405389,-0.5639380409
735,12.95847479,13.75793827,0.1149273872,1.090506756,0.7799135413,0.2843386685,0.7997679423,-0.4740838373,0.3072048834,-0.7730456669,-0.1651614333,-0.1537962779
736,12.56904547,14.16773703,0.00700955793,1.341366061,0.2122230358,0.06616183968,1.010932805,-0.6758492368,-0.3253906725,-0.8589822948,-0.2769626638,-0.8366434813
740,13.26499706,14.62790839,1.843820417,0.9719694079,0.3021537109,0.06901816981,0.6035060966,0.8314340624,0.3578032786,0.2746862371,-0.6476164694,-0.3000431617
744,13.69257004,14.66656177,6.150634311,0.5758185918,0.5532327934,0.2476701036,0.6093307399,0.3059072715,-0.1696123116,-0.0265036578,-0.6398358454,0.2424470099
745,12.82116013,14.09326517,0.002437846384,1.420022954,0.9713748961,0.07749074436,1.074785573,-0.8516319234,0.4081877064,-0.6696831247,-0.5861326321,0.4374104753
746,13.23043698,14.08347157,6.753170467,0.3051138616,0.4456516005,0.359204077,1.143786453,-0.5982153473,0.6835193213,-0.1556528579,0.1252259132,0.3278386893
748,12.92656861,14.21543588,0.05728843705,0.8433826462,0.6762698174,0.3514146129,1.374572008,0.4068450895,0.9081442719,-0.1198813233,-0.156236501,0.2899205425
750,12.77487436,13.73914514,0.06073063613,0.7434846865,0.9889980136,0.4115753558,0.7518420513,-0.04067311639,0.6337587413,-0.7005493778,-0.3437888124,-0.9360272334
752,12.73202576,14.99427877,0.004810144824,0.9832016233,0.04475422393,0.2924142792,0.83223134,-0.47785515,0.7921354518,-0.4570601941,-0.5248647978,-0.4445298085
754,12.70856763,15.02368223,0.01117204566,0.5776558777,0.4810601623,0.4645532081,0.691207747,-0.0679160911,0.1204270383,0.1171681904,-0.03983109744,0.6619609213
756,12.80408817,14.87885767,0.03623662724,0.6038727255,0.3820366655,0.2830123891,1.313812077,-0.1659826873,0.8379655679,0.9167852113,-0.1954809287,0.7185587399
757,12.82833169,14.19401585,8.033396726,0.6811634627,0.7946565264,0.1547476911,1.160536966,-0.09276645431,0.4297988559,0.8311643626,-0.02560375484,-0.2356710889
758,13.55024713,14.19843754,7.596393719,0.5921850969,0.06910710706,0.125076251,0.7859325618,-0.2676184972,-0.831444857,-0.8374092938,-0.1827998127,-0.5803618529
759,12.83595869,13.97945188,0.01802559036,1.137123014,0.05473571186,0.04721377103,0.8231088079,0.8900101653,-0.9646185435,-0.4159720125,0.1799949977,0.3903220468
760,12.5843409,14.12949835,0.0425332004,0.7891951133,0.8658670525,0.426428734,0.7386043984,-0.8745573661,0.5627373785,-0.2387004008,-0.2586765114,0.5148870668
761,12.81385918,14.65768452,0.7350364584,0.4973969685,0.8208975328,0.5014069713,1.312290613,0.4126493555,0.229048261,-0.6216468559,0.1952778979,-0.1446176923
764,12.90624594,13.81820317,0.003422317189,0.4570757997,0.7454902242,0.3172860357,0.9140818475,-0.8158354478,-0.379707549,-0.3982756859,-0.6106655145,-0.2836657262
765,13.32332721,13.92030935,3.817145055,0.9196538893,0.5060656969,0.4523442858,0.6746887287,0.9160264603,-0.878196045,-0.915386044,-0.1071088433,-0.2129202035
767,12.72789549,13.89378839,0.279962153,0.5755899388,0.3232602926,0.04017299252,1.3307903,-0.2725903027,-0.1034745483,-0.2903784957,-0.4084401912,-0.2173140734
768,12.80338,13.89846234,0.3955288225,0.4625148671,0.7491122097,0.5941123085,0.9401863105,-0.6875213356,0.3866025862,-0.5522288462,-0.06262605736,0.8624731407
770,13.07402387,15.05973987,1.829107083,0.6129606665,0.1549140488,0.4710288976,0.8686288461,-0.3813106483,0.6892461757,0.005763718455,-0.1900884254,0.6894937245
771,12.68480131,14.16995047,0.05387788924,0.6153971055,0.1399310521,0.5702806862,0.6024262354,0.1753596655,-0.1523864894,0.2900095786,-0.4695146834,0.1331172353
772,12.98327799,13.7175118,1.42789795,0.4685304622,0.1123262025,0.3356539719,1.445769705,0.9006494063,0.3999951396,-0.487246496,-0.2324215538,0.6865711781
773,12.55743,13.67203657,0.111348119,0.5276788366,0.9853278099,0.428018718,0.6441059593,-0.3423748028,-0.04602841549,0.7744949336,-0.3369659977,0.8954956082
774,12.66674763,14.98428547,0.003094328678,0.784899053,0.6320153305,0.2630967445,1.027020701,-0.4653135162,0.2352491123,0.7099287946,0.1821495627,-0.9193778483
778,13.230507,15.0074591,2.68855756,0.7841610102,0.6138372978,0.0293087725,1.294151188,0.6156711157,-0.4216429053,0.4486652429,-0.635199295,-0.7427362008
780,12.5961753,14.1565878,1.007217553,0.6156420686,0.4100696485,0.2646113197,0.869717455,0.07329585088,-0.8858224354,0.6820097045,0.08879295972,-0.2863575231
781,13.27961721,14.44148454,0.8568946431,0.6188466422,0.9484910773,0.1450930676,0.6614520634,0.06208648292,0.02090921332,0.7229362042,-0.4322457299,-0.3932563063
783,12.90802741,14.09508019,0.003951785869,1.088785227,0.6649894145,0.05722916326,0.6210585181,-0.6524659867,0.8173342478,-0.7087996842,-0.07115289706,0.3689103382
784,12.73728972,14.04070836,0.001336642189,1.231841496,0.8697692837,0.5182819721,0.938370546,0.1788304549,0.333947602,0.5909703907,-0.2553643804,0.09033964109
785,12.57322431,14.58595863,0.02001508857,1.436695532,0.8747294795,0.4635719852,1.280338613,0.4421885138,0.4504611751,-0.6929564859,0.1667416119,-0.03429775663
786,13.56356632,14.9352776,1.951256217,1.429322304,0.5269239979,0.3259754987,0.9862091222,0.7867218868,-0.8669634052,-0.7754377875,0.1111512194,-0.6895396158
787,12.98930445,13.90236697,4.579170526,0.4977549571,0.7162421016,0.444498355,0.9006144088,0.1926654198,0.6808815678,0.3338571842,-0.3858761649,-0.3063427616
790,13.49808998,14.23125869,2.371998162,0.3819181574,0.09689607951,0.4088579869,0.8825600717,0.5634217523,0.868213113,0.9342590113,0.0006124614586,0.02298799162
791,13.11603696,14.80235958,0.8897090813,1.145291711,0.919999094,0.1664580213,0.7874678781,-0.9044583211,-0.7042501919,0.1518568945,-0.4146332486,-0.1147558972
793,12.71307644,14.03620015,1.020240112,1.057633267,0.9199583069,0.3956848071,0.7739464596,0.9671385803,0.4170083723,-0.3830036713,-0.1256293079,-0.9051965364
799,12.76914547,14.59385035,0.001738030714,1.282897902,0.4685133541,0.5572109734,0.58584786,0.1058979026,-0.1607085463,0.2683818789,-0.1075916737,0.8904254068
800,12.84163916,14.79156739,0.004442179056,0.3487303126,0.03435237106,0.3577643581,1.062606877,0.02666555809,0.09691143237,-0.6543719509,0.144805097,0.9058685439
805,13.08145479,14.53511233,0.3014149906,1.141878253,0.1550248877,0.01480455812,0.9241536746,-0.8292767648,0.8286401197,-0.07174965123,-0.6184863572,-0.250135737
806,12.82273374,14.88839716,0.1198425624,0.4933000117,0.1503693214,0.4312635619,1.181812145,-0.5296615318,0.07135946885,-0.590159483,-0.5783469716,0.09043348139
807,12.52441969,14.52694607,0.156236498,1.110009565,0.517609068,0.0681697803,1.3825901,-0.6387347084,0.5877971688,0.8108359916,-0.6644013807,0.1844103183
811,12.7523886,14.7608319,7.146164927,1.073379794,0.4227845975,0.008843355085,1.45828633,-0.198541661,-0.5793700814,-0.4139439182,-0.660542279,-0.8561412233
812,12.65690591,14.86276668,0.003052736517,1.336372679,0.5766893418,0.09555305623,0.8868105913,-0.3708032301,-0.7326538839,-0.3989385651,-0.4326753475,-0.2358611972
813,12.66546135,13.87158452,0.0930848992,0.9036174783,0.5846202766,0.5125782112,1.096082463,-0.5170387487,0.5587843154,-0.7259948278,-0.1422018153,0.6783146363
815,13.41213334,14.02085203,2.054395856,0.9774092889,0.508222903,0.1285812542,1.467262755,0.3271047805,-0.097042886,0.2502003994,0.1780759496,0.9857735508
816,12.76470575,13.92850374,1.232688938,1.147723172,0.3049394057,0.2918241878,1.017609807,0.322062124,-0.8334390443,0.532549547,-0.6300690882,0.7958819072
819,12.94808685,14.74476357,0.001974246974,0.5119277696,0.1742135266,0.1530527915,0.6063790279,0.5390514079,0.6238539003,-0.3697068446,0.1707709862,0.7493351786
821,12.87445108,13.9945412,2.237410925,0.4221978221,0.6470911568,0.5216119091,1.474475769,-0.04342702433,0.7941567154,0.1951579321,-0.4491183531,-0.6416535387
822,12.53861187,13.96297083,1.440066106,1.052480693,0.2979436983,0.1466720753,1.164686732,-0.9228265447,0.6349963838,0.6957944984,0.04555003302,0.08198733437
824,12.54641602,13.62490463,1.78433331,0.4048917648,0.9326822939,0.2720707076,0.9801499994,-0.1586858088,-0.02270310864,0.06457995577,-0.1010029405,-0.7076166112
826,13.43037271,14.43738766,3.44179209,0.4452103151,0.4346152487,0.5312305645,1.034343375,-0.9062326414,0.8796204878,-0.2069241981,-0.3291258961,0.1575144162
827,12.64034395,15.04132112,0.003307927823,0.9196306861,0.1013785232,0.1665246748,1.113817536,-0.7599735875,-0.9464365965,0.2438904477,-0.1610302488,-0.1293844762
829,12.80769683,13.62526313,0.0182705369,1.255392762,0.05799809412,0.5703758846,0.7909136211,0.2701550623,0.5121141779,0.5002147764,-0.243232791,-0.2344328717
830,12.92457229,14.2939796,2.164651297,1.064852195,0.3333388455,0.355898453,1.003991108,-0.6331380921,-0.6171341594,0.9468933009,-0.5360402767,0.08293374498
833,13.47042778,13.62106309,2.367152755,1.058991423,0.3810669258,0.1428283333,1.475115018,-0.06270565238,0.3509030652,-0.7073172963,-0.003511915249,-0.8593845321
834,12.74537499,14.62775104,0.007158268042,0.8105992136,0.5768662388,0.4078730097,1.325628961,-0.790862124,0.2954575123,0.1984082356,-0.2836224375,0.3217615997
835,13.27114178,14.20759549,7.526758648,0.7068039072,0.07421960053,0.4496521604,1.353608581,0.3021488085,0.7527360924,0.151302543,-0.1966142196,0.3915246657
838,12.91390657,14.98986837,4.299780071,0.8765614141,0.01387934279,0.3508045211,1.463564983,-0.4779519691,-0.03970740395,0.4340493154,-0.3512020716,0.973209781
