hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
589,12.56277713,14.41533017,2.051795599,0.5866041453,0.06321631599,0.1728686867,0.9935359018,0.6170811826,-0.5523263017,0.2067434845,-0.2532847737,-0.8313698475
591,12.94771893,13.91339985,0.04400721475,1.022463843,0.1467645202,0.3387034347,1.025574661,-0.3435811558,0.3435874399,-0.4546461815,-0.2419655165,-0.4877400628
592,13.13582608,13.63441039,5.484975633,1.397489901,0.4704492251,0.05786115107,1.427943263,0.4454216343,0.6007691059,0.6706198387,-0.5624590035,-0.409887007
593,12.92783766,13.88710476,0.00341943812,0.4921690296,0.4010756585,0.2939350261,1.445836461,-0.4251608233,0.3402827253,-0.9759982065,-0.6470162069,0.2056665436
595,12.55369815,14.08219203,6.431516517,0.7358234257,0.7566362588,0.5453271499,0.8434814918,-0.2222311753,0.07796142247,-0.8110922413,0.0269067632,-0.2455269434
596,12.86358397,13.69140907,0.007294420265,0.4136648364,0.1050096965,0.05390628798,1.088544263,0.6504814449,-0.3350681198,0.690926061,0.09155243724,0.1926310607
597,13.60852774,14.51156594,2.059273263,1.019331799,0.9850221993,0.4582245273,0.6292027353,0.4932703829,0.1267342832,-0.3092670058,-0.2452528723,-0.3232074135
598,12.93774184,13.63571683,0.3712940395,0.6501189609,0.2326483816,0.3264529139,1.430076598,-0.08732823945,-0.2189730352,0.7515236494,-0.1622201578,0.1625478757
602,12.52168271,14.75006492,3.317233693,0.763566413,0.2296155727,0.3790657249,1.01448781,0.8214527302,-0.4984798632,0.4382373453,-0.3270385185,0.4750454487
603,12.66283022,15.00806846,1.372155797,0.9934832513,0.4824308621,0.3117903722,0.8544644613,0.1206335786,-0.7309535143,0.3985637682,-0.2222463025,-0.5014560353
605,12.92734305,14.8336782,0.008623012872,0.6205080872,0.7942446938,0.4931640488,1.433871408,-0.3106398442,-0.907770838,-0.0701394295,-0.5514343741,-0.2260244331
608,12.55849163,14.87320451,0.01717030081,0.6713280727,0.6865644445,0.5637915173,1.325666558,-0.3825190692,0.1815887484,0.6738398354,-0.3250181696,0.298605952
609,12.60999355,14.16267428,0.0460944811,1.011588787,0.2367015573,0.4810125999,1.430571401,0.9331946911,-0.2651664482,0.7068310412,-0.5882152174,-0.5397598075
610,13.45625434,14.7870781,1.229394608,1.205710546,0.08133521227,0.3543954358,0.6867182233,-0.06009741756,-0.2157595433,-0.09034232218,-0.4110116307,0.06036804096
612,12.7990363,14.44672819,0.1956734052,0.6204059935,0.1550747986,0.6014822002,0.9762796002,-0.08035386106,0.7953102565,-0.467263957,0.09906710686,0.5770334633
613,13.03337968,15.08056521,4.842270904,1.448085255,0.8378557515,0.05403478409,0.9648342118,-0.5955525618,0.8955105921,-0.2694756281,-0.0500795465,-0.5678226165
615,12.54049512,14.53124644,0.8044890615,1.008506029,0.396605208,0.4303344163,0.6381303979,0.8453711347,-0.5316070791,0.4031535201,0.1288799451,-0.1177393256
616,12.95328213,14.67653779,5.606508452,0.8692107965,0.8300380695,0.09548557276,1.45992757,-0.729945188,-0.772175727,-0.3225576929,-0.1072665053,0.4828424616
620,12.54735821,14.69271415,0.001760628686,1.472430953,0.6910019264,0.1561503659,1.454909733,-0.5132403729,0.2424498205,-0.1186013336,0.1305395566,0.003907452437
622,13.56329366,15.02040175,5.72778627,0.39823471,0.1725667768,0.03214722577,1.440491155,-0.7192495048,-0.6500984459,-0.3013410712,0.03499745746,-0.2635861751
624,12.68441547,14.08964293,2.950931855,1.404614037,0.01912892737,0.1811269123,1.401280389,0.227837278,0.06803037603,0.6223676125,0.06057557289,0.3015084301
626,12.58385274,13.77400049,0.01632508717,1.38430877,0.6086601461,0.5954212522,0.9854077691,-0.4680145377,-0.4472905585,0.5762904129,-0.5611400283,-0.7508760897
627,13.2769844,14.83967099,7.297421024,1.067979569,0.6831383665,0.4152029052,1.144535367,-0.1233627328,0.883651123,0.7159178307,-0.2031755018,0.1364967293
630,12.7942239,14.36594404,0.09071799108,1.305717065,0.4601949188,0.245730959,1.083566295,0.3770444739,-0.3817925749,0.6206593034,-0.3793180996,-0.2358354522
631,12.80815513,14.89740098,0.04806696289,1.042629084,0.5845893786,0.5946830039,1.312644048,-0.5416656076,-0.2088620147,-0.9128189394,-0.03407028212,0.1250128205
632,12.92511193,13.81456023,1.977174616,0.4114966122,0.04621396022,0.2539053816,0.7960979699,-0.8589913107,-0.4803667953,-0.8610473125,0.1016817983,-0.1317196731
633,12.97962875,14.754592,0.1508178188,0.3423539154,0.9739693282,0.158601721,1.463208981,0.3916449576,-0.8343648495,-0.544413387,-0.1142584503,-0.2201629615
634,12.83439885,14.62087627,0.2161723262,1.073741666,0.6148535397,0.3384759241,0.751147892,0.1175571432,0.6415241319,-0.4994220784,-0.6117793428,-0.6959212871
635,13.09796829,13.72717455,0.654000623,0.4684946564,0.3551474195,0.5306035059,0.8857913196,0.814588952,-0.2256705398,0.4158992351,0.1845782589,-0.7487020488
637,13.03425697,13.80741936,0.01075790964,0.6773981143,0.1072083494,0.5421526329,1.012942013,0.2278594031,-0.9650315988,0.7651044053,-0.6593483106,-0.5533520532
638,12.51065308,13.78071807,2.998554331,1.244561589,0.3562161533,0.4967962449,1.38933878,-0.6150608407,-0.8679417176,-0.8894325719,-0.1642388735,0.7930778236
639,12.69936754,14.36717145,0.01361547543,1.384320759,0.2568657512,0.01448507024,0.6703415799,0.2699584201,-0.05667783744,-0.2817538397,-0.5725298444,-0.08614992367
640,12.58010487,13.63652367,5.527162023,0.9901501446,0.4938506372,0.04684098614,0.9193269571,-0.3507189481,-0.444045048,-0.9770033647,-0.102760987,-0.9506077185
641,12.58335573,13.75258392,0.1759434063,1.068179059,0.4660228647,0.4939277127,0.9399016802,0.6375969498,-0.9659252749,0.3647048869,-0.07788420595,-0.9598454015
642,13.07456775,13.93216753,4.132167422,1.359806389,0.4389055934,0.2824178959,0.8051228615,0.5399643455,-0.4498280282,0.502724086,-0.2543290137,-0.584836644
644,12.72347565,14.24756127,0.01621223464,0.8503612978,0.4117542476,0.4400253351,1.246417068,-0.8680333048,0.4634831036,0.05303137545,-0.05442614081,0.8812357298
645,12.72673599,14.58556429,1.412149544,0.767885231,0.3883016033,0.2752497044,1.41039404,0.7374581879,-0.9213643309,-0.2877199079,0.1750269167,0.9437051339
646,12.56562739,14.2226597,0.01104577778,0.572665953,0.7132580141,0.07995257833,1.41934205,-0.9272363174,0.5421562631,0.2794664693,-0.01718586105,0.6941166623
647,12.54052056,13.671367,0.05514188451,0.8571518127,0.2848591305,0.5035852341,0.6093824783,0.1723369147,-0.02112120615,-0.5482798563,-0.4245304269,-0.4753573143
649,13.5862275,13.67766844,5.283805377,0.4710430353,0.562192708,0.3079036995,1.09676121,0.01957211815,0.4931899965,-0.5039397626,-0.3029764841,0.7237165002
653,12.79895238,13.81137013,0.16911767,1.23090643,0.2189964449,0.4557544926,1.235471609,-0.8495677642,-0.167749186,-0.6880482534,-0.1684819143,-0.222747406
655,12.93253222,14.09264645,0.8538830876,1.182688561,0.5721025261,0.309206249,0.6642226376,-0.8901967316,-0.08773677871,-0.4471228714,-0.5207596086,-0.9612107549
656,13.65232786,14.34742856,5.841332407,1.277347348,0.9432437359,0.4413425734,1.352939714,0.7625293697,-0.08030258837,-0.6994207141,-0.3395837004,0.8120768843
658,12.77582799,15.00575602,8.095295592,1.244706593,0.4392037066,0.2112896781,0.9459467552,0.3004897044,0.1635501883,0.7576427424,-0.4970785927,0.1006756412
660,13.6348235,14.7620903,8.313424122,0.9109429378,0.6232965945,0.4517946045,0.9819166555,-0.06997311404,0.490683656,-0.7407305419,-0.1592936603,-0.5283021779
661,13.00601973,13.77473027,1.192525559,0.6594921002,0.1467374588,0.1656117652,0.8051121247,-0.4086366149,-0.6374507998,-0.4342592388,-0.06852785554,-0.949004083
662,12.93979622,13.74414109,0.07769643422,0.7208626659,0.3598514231,0.3216624717,1.48298512,-0.4797620635,-0.3114425598,0.08387884382,0.04936046332,0.7027397251
664,13.14602098,14.73768204,0.8245472056,0.6916685906,0.3341172915,0.4160374892,0.8435730649,-0.3117169455,-0.1539332529,0.6469456192,-0.4754807884,0.383921804
667,12.93236078,14.9200878,2.357201161,0.4405892987,0.9546578384,0.02320058404,1.022984472,0.08675177326,0.2948146309,-0.04932531315,-0.4955726397,-0.9611124665
669,12.78359293,14.27619168,5.04944123,1.430469564,0.6271451597,0.4190772303,1.159472597,0.3193941039,0.5937038498,0.4196010933,-0.6190250382,0.9611045934
670,12.8409133,13.82725291,0.004862490704,0.3278008278,0.3470558161,0.3637222457,1.378164004,-0.2082731832,0.8489459568,-0.3052185445,-0.6043060991,-0.9654022129
671,12.68173188,14.58614106,0.005512783601,1.320634589,0.7452745797,0.4998724981,0.7451431064,0.4285497189,0.5262244299,-0.9990630894,-0.0687808032,0.8398909008
672,12.73903931,13.74700886,0.1368929033,1.128934055,0.01062422711,0.5781260804,1.045073899,0.335843425,-0.7057181924,-0.7649085491,-0.2767333497,-0.381875107
673,13.58794917,14.24069674,0.952524373,1.358169904,0.7098765977,0.1788272743,0.6058359575,0.5344222461,-0.8816912864,-0.1768960297,-0.07547917757,0.103157044
674,12.88887235,14.87350039,4.743104712,0.6797138562,0.8730554494,0.3128240326,1.027916002,0.2654333366,0.09022814545,-0.9707721863,-0.4372482711,-0.7344577689
676,12.5148515,15.02063611,9.042143056,1.348468688,0.6279867005,0.4711284692,1.17665253,-0.9407694235,-0.322294444,-0.5511667308,-0.3607588246,0.2700887388
677,13.35619941,13.80870536,1.131809171,1.041964952,0.6350948691,0.3259781071,1.334282717,0.7973798103,0.2606309176,-0.2977923285,-0.5499392777,-0.911812607
678,12.80202139,14.69238492,0.6194272934,0.9870148568,0.7355544927,0.2886144267,1.388782945,-0.8349650525,0.6922464165,-0.6422869163,-0.2980576538,0.2667956767
679,12.86793765,14.55256078,0.1155151087,0.393533161,0.02404299991,0.1074990235,0.8209940135,-0.7590044501,0.3587481803,0.7128245914,-0.2602536466,0.3834382837
680,13.19839422,14.03713214,0.8893509219,1.460215619,0.9437416224,0.3847282943,1.068056312,0.37078114,-0.3357792194,-0.1678078747,-0.5880040117,0.9199667581
681,12.76687232,15.06286313,0.004146786901,0.6957234473,0.589100701,0.1257855758,1.436670818,0.7856434065,0.2886789879,0.4811052244,-0.3545500637,-0.6042657084
686,12.80082283,13.77263441,0.06878909869,1.275729793,0.4548792737,0.4645708022,0.8245670668,-0.1416190191,-0.5132768834,0.1323634828,-0.3958244107,0.4423868896
687,13.32146839,14.56003937,3.129847161,1.289148825,0.2644975811,0.1785855492,1.193414482,-0.3560463591,0.2601370836,-0.3972038455,-0.2219703891,0.8657401847
688,13.32819189,15.06737061,1.752515554,0.5146825385,0.480508292,0.3144998713,0.5955552963,-0.2017465852,0.810922806,0.2839845884,-0.1253099232,0.8741082095
689,13.67075677,14.97749609,4.681708793,0.383560838,0.08510940769,0.5528668374,0.6602200508,0.1156013809,0.7902561393,-0.1131342608,-0.5721038431,0.009404546736
691,12.76286511,14.9564785,3.903105518,1.158561871,0.4514145456,0.2199497208,1.083674813,-0.8159704992,0.2162867183,-0.9957841689,-0.1751903266,0.3822431992
694,13.27325894,13.83478382,0.8178359358,0.449689815,0.1047648584,0.5744375168,1.369283255,-0.4402741152,-0.03326199881,-0.8827224865,-0.4166948473,0.8832640683
695,13.3178932,14.39871063,0.6485627182,0.7783667698,0.4655437228,0.2962543317,1.15221236,-0.8611948148,0.1597658744,-0.5654789298,-0.5728233017,-0.5540835603
696,12.75939249,14.41325607,0.02848211072,0.6178202834,0.4889378444,0.1726392664,1.437867168,-0.8957150483,-0.7994042449,0.5067844776,-0.07579892378,-0.6019513827
697,12.92389736,14.07159916,0.002994996548,1.270118703,0.5602465886,0.4244842398,0.8089625649,0.6358605389,-0.795282537,0.9588651064,-0.3158899959,0.5400612287
698,12.8716891,14.40483401,3.499421444,0.8273830889,0.06355787569,0.1559346681,1.141841976,0.35919715,0.07041703471,0.9592254289,-0.2402942436,0.5081873079
700,13.60058182,14.14619201,0.991017212,1.127921872,0.1488282001,0.4405375741,0.6337975662,0.4804881298,0.5714867466,0.4396121427,-0.3287021899,0.5184698048
701,12.92327611,14.0876074,0.3391063324,0.8843260447,0.4907539112,0.05339284267,1.064366483,-0.8958678642,0.4674560798,0.8683904378,-0.1386410585,-0.4352173036
703,13.40486624,13.72948784,2.849727335,0.5988697671,0.4480545518,0.1839199426,1.44583915,0.2731931107,0.1334314121,-0.6807544312,-0.1312299185,-0.5516182166
704,12.82574798,15.0549394,0.6813645019,1.406080334,0.3416699171,0.5339934475,0.8005787806,-0.6233918998,0.578396969,0.00318292171,-0.399453208,0.4368662119
705,13.5292956,15.05061147,8.590691216,0.652633355,0.08227523976,0.4459387943,0.8802911942,-0.3568040586,0.489078572,-0.6426034925,-0.1988387515,0.1775259822
706,12.970511,14.02999126,0.1318540386,0.905932264,0.6342119473,0.4878396657,1.450244083,0.4421727521,0.7213510223,-0.2328888756,-0.4426921302,-0.4403220011
707,12.8995981,14.61898468,0.01391332042,1.219988528,0.8373192306,0.2619451534,1.301171663,-0.7574427413,-0.7510428766,-0.1124152412,-0.5491421448,0.8489876249
709,12.51782633,14.35004676,0.001483348276,0.5364104797,0.6829301789,0.5083181525,1.396474764,0.4224232365,-0.754287622,-0.259056563,-0.1510755233,-0.4457736882
710,12.9642919,14.63850457,5.191666679,0.5347215935,0.4391539855,0.2483295219,1.21687624,0.201574491,-0.05776400699,0.9248044407,-0.6257437172,0.1583913502
712,12.82318569,14.78862328,0.161489424,1.462492266,0.5480124194,0.5290289106,1.052159799,0.7147481247,0.3723074701,0.5604100985,0.191752808,0.3104243548
713,12.73521699,14.041767,0.004301850871,1.058733417,0.2888351701,0.237468754,0.9547326553,-0.09498592449,0.09263643059,0.7056437956,-0.01115473326,0.4918520281
716,13.33399287,14.94454523,5.145816344,0.4055763875,0.5691286898,0.08617778672,0.7344897593,0.8213596758,0.02161434579,-0.2142105533,-0.08231756243,-0.1287502146
718,12.75535784,14.7913254,0.003510330393,0.9384129232,0.310657572,0.5754733183,0.7283869362,-0.5906607961,-0.5685407894,-0.8134310406,-0.3015677968,0.3702012606
719,13.12452124,14.8944469,7.264376036,0.5004945414,0.1970807172,0.2281516801,1.246326565,-0.347075216,0.1436931811,0.004883967324,-0.1778131507,-0.4126705095
722,12.84538919,13.64991586,4.936544253,1.21394451,0.8999871509,0.6079081303,1.034927075,-0.3198208191,-0.03450554278,-0.6385134358,0.04989598408,-0.9074420506
723,13.07391297,13.7945667,2.066988398,0.8247225173,0.2104515851,0.4368908979,0.9178109203,-0.9115756915,0.6629969808,0.08746326949,-0.08535957478,0.1677015808
725,12.80695028,14.26033264,1.504994183,1.191825502,0.4337061271,0.2087565265,1.446799623,-0.3832803106,0.4094738232,0.1732152939,-0.1841381915,-0.2401779547
727,12.5616566,14.01235098,0.004711151042,0.5535684422,0.2436955054,0.2851346377,1.172191032,-0.6291421952,-0.2979612734,-0.4262150124,-0.4646486835,0.4155407491
728,13.30982397,14.40676687,5.892931954,1.159000009,0.5351970777,0.570484563,1.175622143,0.4307123381,-0.7359642014,0.2226052937,-0.6335239505,0.1596917392
730,12.71848502,13.95045553,0.1375949698,0.8439516717,0.6058598125,0.3338089505,1.239858529,0.1652412795,-0.1673701479,0.05238819747,0.1909462114,0.4161351289
731,13.43928823,14.87162311,6.519280218,0.8824734348,0.8963601679,0.2242118753,1.007741864,-0.1634823924,-0.6299681177,0.4282064212,-0.3242326119,-0.02817196991
733,12.66575025,14.88573215,0.009879830058,0.5631316308,0.3155212759,0.3969134796,1.436764448,0.6248091569,0.2688023411,-0.890117297,0.08994868018,0.9121995783
735,12.87988296,15.03532743,3.478200959,1.193163554,0.9084753166,0.5941641126,1.372448663,-0.6330932696,-0.5831047114,0.4934908817,-0.2102501263,-0.06125607925
736,12.61419182,14.49304043,0.05261285537,0.5707783012,0.4061919631,0.360996712,0.7583116904,0.9310124497,0.6235511542,0.9669567984,-0.3753924823,0.4099850152
737,12.84360376,14.97244858,0.05059373521,0.9433246009,0.0008007287347,0.09070065732,1.162956532,0.03663663963,0.3338940562,0.4306696513,-0.3391831286,0.5106110593
738,12.53383265,14.19448528,0.02172855605,0.4997911485,0.8734017416,0.3734411793,1.008528465,0.7817080379,0.8092150133,0.58854477,-0.594708384,-0.9149331797
740,13.42161733,14.96317835,1.952080363,0.4486254199,0.03837601553,0.4009816268,1.32530441,-0.5049020274,0.006213434727,0.4539026142,-0.3715696417,-0.9663735046
741,13.21632215,13.90079681,5.630942601,1.212432906,0.823166515,0.06034627234,1.277791445,-0.4348104239,0.06125849064,-0.2095132569,-0.3928626127,-0.2393337414
745,13.55269578,14.58564183,2.182289092,0.9746627417,0.5025582125,0.3599129109,1.050633949,0.2631170571,-0.7380042833,0.4236632758,0.1898909733,0.3087255581
752,12.5529516,14.34690925,0.3359181892,0.9330513555,0.2832399787,0.2019411787,1.0656233,-0.261657532,0.1011007708,-0.03705998518,-0.2626106111,-0.7160623595
755,13.09240651,14.59354917,8.675651821,0.5191677483,0.03808717114,0.1047314053,0.8131563522,0.5237998777,-0.2351670095,-0.1135461403,-0.09517533581,-0.7875382755
756,12.64602281,14.89139066,0.00682400518,0.8981358426,0.8296158551,0.3723867917,1.218348206,-0.6451993935,0.5502635433,-0.8947203401,0.108706899,0.8811583112
757,12.83145553,13.75259822,0.006153660309,1.047346855,0.6198126643,0.281627602,0.8791074456,0.3220410924,0.6101327806,-0.4739642088,-0.3070115654,-0.1577281678
759,12.70570822,13.90808187,0.01645805696,0.8816085053,0.40187568,0.2536188097,1.213446006,0.4981583615,0.3103290201,0.02619583335,0.04037637586,0.218234708
762,12.74368588,15.0854863,2.666891232,0.334747386,0.4796324712,0.3864941404,1.461393887,-0.6070111416,-0.1448311572,-0.5350319519,-0.1720296329,-0.09015768992
763,13.38020043,15.04391485,5.663854696,0.5733046328,0.4986836397,0.02642372491,1.38801594,0.9855483989,-0.2373393575,-0.9911161253,-0.3618213256,-0.262155601
764,12.7834612,14.35339645,0.03015613821,0.8678294901,0.02758785446,0.1409149702,0.7068648177,-0.7916434991,0.5430187864,0.2628694003,-0.6439400275,-0.8000447533
765,12.53983263,14.36739544,1.047142453,1.343141753,0.2201149838,0.425042919,1.238453133,0.4116240189,0.09033895824,0.9171306543,0.1296518707,0.590991386
766,12.67700688,13.98293296,0.1966473398,1.375835289,0.6885864358,0.1767176252,1.171171329,0.1555780018,0.5100492846,0.6789909949,0.08085142923,0.7943184907
767,13.29102222,14.96793955,6.662468306,1.333775925,0.4445429503,0.09539345802,1.359253058,-0.9474541683,0.08773097842,-0.3007852258,-0.2526788822,-0.03625496402
769,13.03045921,14.33884501,1.458193623,1.022091991,0.5227900139,0.1776004135,1.305017202,0.05062468142,-0.1620933016,-0.6516079959,-0.4550918958,0.1202184633
770,12.8194514,13.70891708,0.004676797207,0.553727942,0.01440487024,0.3464590273,1.289186763,0.8449472358,0.4977074048,0.4218319337,-0.3164211918,-0.1592573473
771,12.8391764,14.35650366,0.01596383144,1.467447783,0.6185424382,0.5430336453,0.9553379731,0.4320164562,-0.124980572,-0.9932335825,-0.2993561321,0.8665481325
773,12.50686768,14.49932286,0.008585667445,1.24114622,0.1295311764,0.1836754349,1.368133107,0.5015128796,-0.2559094442,0.7177819283,-0.668415742,0.8721312388
775,12.86401985,13.88586185,0.00170299009,1.262246575,0.1541197558,0.3482193656,1.015150562,-0.1335358852,-0.1232679043,0.1808363385,-0.03951972762,-0.9454754068
776,12.83075411,14.60451351,0.2367301006,1.302296726,0.7728589975,0.1850116008,1.360017653,0.0526440952,0.1708807331,0.5328790717,0.01353133407,-0.4519746288
777,12.70089889,14.84686884,0.2470088386,0.3232596364,0.8393566918,0.5364779963,1.20833135,0.04439130443,0.3679466497,-0.8386244388,-0.3063864968,-0.7450285787
778,13.15933191,14.21331198,1.438099299,1.15446063,0.04081307844,0.2278450118,0.6273218944,-0.2674996614,0.7586333228,0.3639071643,-0.1399867567,0.7246726134
780,13.54403054,14.87008636,6.289297707,0.7163223455,0.3331845758,0.2905603133,1.044884216,0.08026280081,0.5299050982,0.1809213619,-0.1883894083,0.5046648533
781,13.67460131,14.66236842,4.227232177,0.6334322172,0.4607977676,0.3868232608,0.7153647518,-0.4443486885,-0.08017526773,0.7137736012,0.01746533881,-0.08730228062
782,12.81263822,14.63454056,0.006505342421,0.3865510739,0.03860355152,0.355947678,1.477814853,0.8110676054,0.8960110913,-0.9841673714,-0.4699105113,-0.1339862322
783,12.73488647,14.29661009,0.3448780191,0.7458171992,0.7422583165,0.6047666252,1.235604216,-0.05394723583,0.7299183633,-0.08798284581,-0.07515950158,0.7382123633
784,12.93524052,14.08837142,7.064828599,0.8573441424,0.1601791475,0.5449648201,1.058753996,0.03883772016,-0.9449537062,-0.2608868398,-0.09716725057,0.7624662307
786,12.93231732,14.63592314,0.05495249407,0.3580990342,0.8263119126,0.08406618244,1.187616932,0.1731593885,-0.09157111714,0.5526392081,-0.5860211012,-0.7698602193
787,12.691003,14.59007389,0.4689856838,1.352455156,0.4375516107,0.5685449584,1.053734253,0.9073077356,0.2475275307,-0.1625142025,0.04498221741,-0.4803249273
788,12.78527009,14.23624253,0.005179806491,1.203569618,0.05990865444,0.1065343535,1.095072678,0.1761710701,0.822710405,-0.7233093096,-0.4800679015,-0.7397680762
793,13.65548285,14.60934096,0.8333723089,0.5543615797,0.5422443909,0.1612098321,0.9713341386,0.7736339504,-0.07582188425,-0.5195141414,-0.3354353704,-0.9385321516
794,12.88662827,14.58080782,4.376105895,0.861317248,0.5690120064,0.3684389263,0.9123633321,0.7878928574,-0.166708391,-0.1940323451,0.06303824462,0.1512363883
795,12.87286929,13.94721221,3.289722789,1.060867317,0.9256888203,0.1267641886,0.9472848693,-0.8199498974,-0.04886035019,-0.5773103908,0.07477824189,0.1299407086
799,12.8234502,14.80618128,0.005259120633,1.163596849,0.2479389419,0.06885357634,0.7144740361,-0.1187815376,0.6433850603,0.1380337701,-0.1369452484,-0.3571592107
800,12.63571801,14.42812063,0.001143245485,0.92752016,0.9341083888,0.5399206329,1.068464195,-0.6179721889,-0.5201411088,0.6838851544,0.07326482429,-0.1073911118
801,13.27121902,14.79024053,1.025908364,1.271124136,0.01799373837,0.2977855545,0.7239736794,-0.4386073386,0.5783392121,-0.2400739883,0.09238531647,-0.4871055229
802,12.52473481,14.3769578,2.62278873,0.8456902098,0.395337287,0.07629225136,1.386207611,0.8862520395,-0.8139810873,-0.3486640973,0.1930832602,0.1958900726
803,12.93359025,13.96464654,0.5651605844,0.6232911246,0.2576746396,0.07097178678,0.6150214268,0.7967008794,0.3857189622,0.6660524598,-0.2887629406,-0.3703277766
804,13.50596194,14.85323696,5.555007855,1.186497681,0.308561269,0.3963223589,0.9856025475,0.8710826748,0.6719369346,0.9091576076,-0.5197157683,0.547515212
805,12.69020998,15.09814125,0.2371809274,0.4748524366,0.3077718075,0.4611762643,1.306799567,0.9974938329,-0.11859375,0.6919202676,-0.4905368243,0.3649391875
806,12.79073546,13.69417626,1.383265999,1.291176205,0.4678241551,0.1058747599,1.38139734,-0.007284142065,-0.1093674865,0.6169554072,-0.03840855059,-0.5008703187
807,13.59856416,14.38144829,2.892172576,0.3441832464,0.009483221135,0.542895925,1.453727248,0.812573975,-0.584419888,0.8757310037,-0.5768455303,-0.2897782034
809,12.88414471,13.69362236,0.2177825593,0.6790803822,0.9130377267,0.5662486018,0.5878161774,0.1137172297,0.1359512444,-0.5306018926,-0.5965731493,-0.7520655663
810,12.52252335,14.03469457,0.005437377049,0.824537523,0.3550920673,0.04213723547,1.016654778,0.3103159218,0.5199723863,-0.8428114951,-0.4712148175,-0.25354804
818,13.28674128,14.45984475,4.734217181,0.9545307313,0.9768166753,0.1326979393,1.41386781,-0.8478478091,0.3186419184,0.1582929086,0.06780334532,0.4090268266
820,12.83556794,14.89249278,0.5198273097,1.398660375,0.977277392,0.06610288756,1.409571261,0.5701374794,-0.2511112356,-0.3114479007,0.04047799746,-0.2342151535
823,13.26588508,14.55926421,3.040355655,1.399412639,0.2122707888,0.4125417995,0.6521578025,-0.2632875071,0.3315297473,-0.356994371,-0.3338095458,-0.8612129459
826,13.04646942,13.90836958,0.2137925003,0.5086568908,0.558536577,0.284104736,0.6049803932,-0.770751445,-0.8617461854,0.6730227478,0.04892315362,0.4687899619
827,13.12315267,15.0391108,2.971349434,0.9889277685,0.4851450572,0.4663996198,0.6118535331,0.6768169379,0.7431721475,0.400797146,-0.1123710853,-0.8914330093
829,12.65449316,14.98161135,0.01976711501,0.7330518573,0.9547969092,0.08175700875,1.106138157,0.4694265457,-0.7726896939,-0.4548723971,-0.5541360582,0.7259867392
830,12.56094389,14.30763474,0.7814191767,1.177828889,0.5329182257,0.6070397036,0.6403359676,-0.2478791797,-0.7344482961,-0.5915739571,0.1154311151,0.231991498
832,12.82250559,14.17577192,0.1578829028,0.7800937448,0.4951073421,0.05327459063,1.372143097,0.1466482398,-0.05450856276,0.6485688615,-0.4817441544,-0.2623233549
834,12.8601754,15.02969042,0.003910967984,1.166262249,0.5542923884,0.3906580927,0.7776101171,-0.5322303169,-0.8626955229,-0.7098775373,-0.333378866,0.3647110778
835,12.58694363,14.39353652,7.138170548,0.5773748454,0.8942856701,0.2178423745,0.8030190077,-0.07276031051,-0.5743842215,0.0936672084,-0.4427139252,-0.9436960719
836,13.67437891,14.77986696,5.18142468,0.7476684255,0.8837030289,0.583846786,0.9837248431,-0.2556768493,-0.4162772315,-0.2853822343,-0.4470403554,-0.4657955465
837,13.34164641,14.97279215,1.142030375,0.5319369436,0.7100060749,0.320752331,0.8518055064,-0.3459664957,0.4372487337,-0.2081279504,-0.6077582683,0.5397395161
838,12.88482812,13.72554884,0.001598603986,1.369539132,0.819656936,0.4439144833,1.47145583,-0.7799459896,-0.1640181651,0.8323345024,-0.1100852051,0.4470068167
839,13.48130238,13.64462325,0.6933795317,0.6988082119,0.0679716301,0.2706415072,0.9072667246,-0.3931767528,-0.8426802012,-0.7139693128,-0.4606041449,0.7543932733
841,12.65321315,14.47778673,0.00298444421,1.039753798,0.4930172156,0.5212700195,0.9152313816,0.3399054038,-0.1648427946,0.4204170263,0.02972742281,0.5922756806
842,13.47335192,13.83882189,2.199800553,0.7951941652,0.3716104586,0.5826079995,1.35938533,-0.849474198,0.8115640707,-0.5764415216,-0.393002152,0.1437028833
844,12.6193971,14.98309218,0.1429872331,0.6840175866,0.01153520732,0.5571992893,0.9327351241,-0.04098553414,-0.943779598,-0.3431753757,-0.160298639,-0.5688241222
846,13.02898245,14.77007229,0.7627688399,1.414831488,0.9731005098,0.2266105336,1.032842485,-0.3603482027,0.4779403795,0.8910234899,-0.6416638969,-0.6569738189
847,13.61617514,13.67528861,1.249272435,0.4746897496,0.4380300736,0.5161581341,1.347034249,0.6242493253,-0.7543986662,0.8003010655,-0.04469037485,0.5636629914
848,12.57997244,14.01332107,0.001181353731,0.7977749289,0.6541135352,0.5639133013,1.074663041,-0.4434433605,-0.3657815675,-0.7112961842,-0.5236332411,-0.7674844761
849,12.50164054,13.74645197,0.05200995915,1.09146413,0.9562851103,0.5511500888,1.066676865,0.8023387439,0.02330091844,0.2073523676,-0.2009898107,0.1098045412
851,13.12234111,14.13259637,5.337975138,1.206421402,0.896285875,0.4766526662,0.8470855955,0.8282701948,-0.6591427041,-0.8695561178,-0.2616317066,0.8821236578
853,13.33256058,13.80156398,4.902154181,0.3362920484,0.9275668089,0.3234776092,0.8892073542,0.3518951482,-0.9585103358,-0.05548222255,-0.4195953641,-0.5845552429
